20-06-2011,Sub Total ER,,954,1337,,,35.80,1.13,34.67
21-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
21-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
21-06-2011,,,MW,MW,Import,Export,Import,Export,MU
21-06-2011,Vindhychal B/B,,500,500,500,0,10.66,0.00,10.66
21-06-2011,Aur - Mlnpur/Mhgaon,,17,-14,14,21,0.77,0.00,0.77
21-06-2011,Agra-Gwalior (D/C),,692,1018,1371,0,25.14,0.00,25.14
21-06-2011,Kota/Morak-Badod,,-4,54,82,16,1.31,0.00,1.31
21-06-2011,Kankroli-Zerda,,78,35,280,97,2.16,0.00,2.16
21-06-2011,Sub Total WR,,1283,1593,,,40.04,0.00,40.04
21-06-2011,GKP - MZP (D/C),,884,784,1330,0,22.49,0.00,22.49
21-06-2011,Sasaram B/B,,-10,55,223,92,1.65,0.29,1.36
21-06-2011,Sahupuri - Pusauli,,121,88,159,0,2.35,0.00,2.35
21-06-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
21-06-2011,Rihand - Son Ngr,,-17,-15,0,30,0.00,0.31,-0.31
21-06-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
21-06-2011,Balia-Patna(D/C),,250,243,391,0,6.73,0.00,6.73
21-06-2011,Balia-B'Sharif (D/C),,246,237,425,0,7.45,0.00,7.45
21-06-2011,Sub Total ER,,1228,1392,,,40.68,0.60,40.08
22-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
22-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
22-06-2011,,,MW,MW,Import,Export,Import,Export,MU
22-06-2011,Vindhychal B/B,,300,500,500,0,9.32,0.00,9.32
22-06-2011,Aur - Mlnpur/Mhgaon,,21,98,98,3,1.49,0.00,1.49
22-06-2011,Agra-Gwalior (D/C),,1164,1409,1471,0,29.71,0.00,29.71
22-06-2011,Kota/Morak-Badod,,12,41,135,20,1.22,0.00,1.22
22-06-2011,Kankroli-Zerda,,270,144,467,132,3.96,0.00,3.96
22-06-2011,Sub Total WR,,1767,2192,,,45.70,0.00,45.70
22-06-2011,GKP - MZP (D/C),,470,1256,1264,0,20.91,0.00,20.91
22-06-2011,Sasaram B/B,,55,119,203,74,2.88,0.15,2.73
22-06-2011,Sahupuri - Pusauli,,111,128,156,0,2.54,0.00,2.54
22-06-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
22-06-2011,Rihand - Son Ngr,,-17,-15,0,30,0.00,0.31,-0.31
22-06-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
22-06-2011,Balia-Patna(D/C),,332,398,421,0,7.57,0.00,7.57
22-06-2011,Balia-B'Sharif (D/C),,336,480,481,0,8.85,0.00,8.85
22-06-2011,Sub Total ER,,951,2366,,,42.76,0.46,42.30
23-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
23-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
23-06-2011,,,MW,MW,Import,Export,Import,Export,MU
23-06-2011,Vindhychal B/B,,300,400,500,0,9.37,0.00,9.37
23-06-2011,Aur - Mlnpur/Mhgaon,,-54,92,92,-56,0.75,0.00,0.75
23-06-2011,Agra-Gwalior (D/C),,904,1471,1491,0,27.71,0.00,27.71
23-06-2011,Kota/Morak-Badod,,-35,67,79,133,0.01,0.00,0.01
23-06-2011,Kankroli-Zerda,,-31,108,359,271,0.15,0.00,0.15
23-06-2011,Sub Total WR,,1084,2138,,,38.00,0.00,38.00
23-06-2011,GKP - MZP (D/C),,597,990,1072,0,19.33,0.00,19.33
23-06-2011,Sasaram B/B,,-50,72,118,109,1.08,0.39,0.68
23-06-2011,Sahupuri - Pusauli,,144,136,155,0,2.79,0.00,2.79
23-06-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
23-06-2011,Rihand - Son Ngr,,-17,-15,0,30,0.00,0.31,-0.31
23-06-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
23-06-2011,Balia-Patna(D/C),,250,369,391,0,6.49,0.00,6.49
23-06-2011,Balia-B'Sharif (D/C),,300,391,470,0,7.50,0.00,7.50
23-06-2011,Sub Total ER,,924,1943,,,37.19,0.70,36.49
24-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
24-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
24-06-2011,,,MW,MW,Import,Export,Import,Export,MU
24-06-2011,Vindhychal B/B,,100,300,300,100,3.21,0.09,3.12
24-06-2011,Aur - Mlnpur/Mhgaon,,-29,72,85,36,0.00,0.78,-0.78
24-06-2011,Agra-Gwalior (D/C),,1104,1234,1576,0,27.71,0.00,27.71
24-06-2011,Kota/Morak-Badod,,19,40,130,113,0.76,0.00,0.76
24-06-2011,Kankroli-Zerda,,-57,-42,393,399,1.21,0.00,1.21
24-06-2011,Sub Total WR,,1137,1604,,,32.89,0.87,32.02
24-06-2011,GKP - MZP (D/C),,818,1024,1280,0,23.84,0.00,23.84
24-06-2011,Sasaram B/B,,-3,4,249,143,0.66,0.84,-0.18
24-06-2011,Sahupuri - Pusauli,,55,139,166,0,3.02,0.00,3.02
24-06-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
24-06-2011,Rihand - Son Ngr,,-17,-15,0,30,0.00,0.31,-0.31
24-06-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
24-06-2011,Balia-Patna(D/C),,202,304,410,0,6.44,0.00,6.44
24-06-2011,Balia-B'Sharif (D/C),,212,403,699,0,8.03,0.00,8.03
24-06-2011,Sub Total ER,,1055,1859,,,41.99,1.15,40.84
25-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
25-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
25-06-2011,,,MW,MW,Import,Export,Import,Export,MU
25-06-2011,Vindhychal B/B,,100,450,450,200,3.62,0.35,3.27
25-06-2011,Aur - Mlnpur/Mhgaon,,-50,-56,0,65,0.00,1.03,-1.03
25-06-2011,Agra-Gwalior (D/C),,1006,1092,1543,0,27.62,0.00,27.62
25-06-2011,Kota/Morak-Badod,,-17,32,166,50,0.90,0.00,0.90
25-06-2011,Kankroli-Zerda,,-38,46,337,465,1.04,0.00,1.04
25-06-2011,Sub Total WR,,1001,1564,,,33.18,1.37,31.80
25-06-2011,GKP - MZP (D/C),,980,1032,1250,0,24.30,0.00,24.30
25-06-2011,Sasaram B/B,,2,79,160,153,0.98,0.58,0.40
25-06-2011,Sahupuri - Pusauli,,139,152,163,0,3.15,0.00,3.15
25-06-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
25-06-2011,Rihand - Son Ngr,,-17,-15,0,30,0.00,0.31,-0.31
25-06-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
25-06-2011,Balia-Patna(D/C),,160,533,636,0,6.18,0.00,6.18
25-06-2011,Balia-B'Sharif (D/C),,533,305,750,0,11.09,0.00,11.09
25-06-2011,Sub Total ER,,1264,2086,,,45.71,0.89,44.82
26-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
26-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
26-06-2011,,Barsingsar (NLC),,250,72.00,57.00,0.2,9,
26-06-2011,,Giral  LTPS (IPP),,250,0.00,0.00,0.2,7,
26-06-2011,,Rajwest LTPS (IPP),,135,0.00,0.00,0.0,0,
26-06-2011,,VSLP  LTPS (IPP),,135,0.00,34.00,0.8,34,
26-06-2011,,Thermal (Total),,4644,2626.00,2737.00,0.0,0,
26-06-2011,,Total Hydro,,550,0.00,0.00,0.0,0,
26-06-2011,,Wind power,,1294,691.00,779.00,0.0,0,
26-06-2011,,Biomass,,71,16.00,16.00,0.0,0,
26-06-2011,,Renewable/Others (Total),,1365,707,795,62.8,2618,
26-06-2011,,Total Rajasthan,,6558,3333,3532,63,2618,
26-06-2011,UP,Anpara TPS,,1630,392,403,10,397,
26-06-2011,,Obra TPS,,1442,1101,980,24,1008,
26-06-2011,,Paricha TPS,,640,392,230,7,287,
26-06-2011,,Panki TPS,,210,170,175,4,171,
26-06-2011,,Harduaganj TPS,,375,0,0,0,0,
26-06-2011,,Tanda TPS (NTPC),,440,282,285,7,282,
27-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
27-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
27-06-2011,,,MW,MW,Import,Export,Import,Export,MU
27-06-2011,Vindhychal B/B,,400,100,400,0,6.80,0.00,6.80
27-06-2011,Aur - Mlnpur/Mhgaon,,21,-23,21,23,0.00,0.19,-0.19
27-06-2011,Agra-Gwalior (D/C),,883,911,1133,0,22.18,0.00,22.18
27-06-2011,Kota/Morak-Badod,,47,51,116,15,1.45,0.00,1.45
27-06-2011,Kankroli-Zerda,,103,50,265,130,1.03,0.00,1.03
27-06-2011,Sub Total WR,,1454,1089,,,31.46,0.19,31.27
27-06-2011,GKP - MZP (D/C),,674,858,1038,0,20.59,0.00,20.59
27-06-2011,Sasaram B/B,,-20,-47,134,199,0.26,1.12,-0.86
27-06-2011,Sahupuri - Pusauli,,121,150,151,0,3.42,0.00,3.42
27-06-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
27-06-2011,Rihand - Son Ngr,,-17,-15,0,30,0.00,0.31,-0.31
27-06-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
27-06-2011,Balia-Patna(D/C),,-133,-146,0,162,0.00,3.21,-3.21
27-06-2011,Balia-B'Sharif (D/C),,612,481,778,0,12.96,0.00,12.96
27-06-2011,Sub Total ER,,625,1281,,,37.23,4.63,32.60
28-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
28-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
28-06-2011,,,MW,MW,Import,Export,Import,Export,MU
28-06-2011,Vindhychal B/B,,250,400,500,100,6.10,0.19,5.91
28-06-2011,Aur - Mlnpur/Mhgaon,,33,69,65,0,0.75,0.00,0.75
28-06-2011,Agra-Gwalior (D/C),,885,1122,1204,0,24.19,0.00,24.19
28-06-2011,Kota/Morak-Badod,,25,138,154,0,1.85,0.00,1.85
28-06-2011,Kankroli-Zerda,,29,153,400,235,13.50,0.00,13.50
28-06-2011,Sub Total WR,,1222,1882,,,46.38,0.19,46.19
28-06-2011,GKP - MZP (D/C),,614,778,1036,0,16.55,0.00,16.55
28-06-2011,Sasaram B/B,,3,-79,204,168,1.24,0.88,0.36
28-06-2011,Sahupuri - Pusauli,,131,153,153,0,3.16,0.00,3.16
28-06-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
28-06-2011,Rihand - Son Ngr,,-17,-10,0,28,0.00,0.32,-0.32
28-06-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
28-06-2011,Balia-Patna(D/C),,-113,-137,0,151,0.00,3.08,-3.08
28-06-2011,Balia-B'Sharif (D/C),,396,578,694,0,10.25,0.00,10.25
28-06-2011,Sub Total ER,,618,1283,,,31.20,4.27,26.92
29-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
29-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
29-06-2011,,,MW,MW,Import,Export,Import,Export,MU
29-06-2011,Vindhychal B/B,,100,250,250,0,5.28,0.00,5.28
29-06-2011,Aur - Mlnpur/Mhgaon,,-29,-28,77,103,0.00,0.00,0.00
29-06-2011,Agra-Gwalior (D/C),,820,933,1160,0,19.93,0.00,19.93
29-06-2011,Kota/Morak-Badod,,-29,49,103,77,0.43,0.00,0.43
29-06-2011,Kankroli-Zerda,,101,77,114,466,0.00,3.93,-3.93
29-06-2011,Sub Total WR,,963,1281,,,25.64,3.93,21.71
29-06-2011,GKP - MZP (D/C),,741,760,1008,0,18.04,0.00,18.04
29-06-2011,Sasaram B/B,,-5,-22,108,165,0.60,0.73,-0.12
29-06-2011,Sahupuri - Pusauli,,138,124,170,0,3.25,0.00,3.25
29-06-2011,Sahupuri -  K'nasa,,0,0,0,0,0.00,0.00,0.00
29-06-2011,Rihand - Son Ngr,,-10,-5,0,25,0.00,0.01,-0.01
29-06-2011,Rihand - Garhwa,,0,0,0,0,0.00,0.00,0.00
29-06-2011,Balia-Patna(D/C),,0,-108,0,123,0.00,2.50,-2.50
29-06-2011,Balia-B'Sharif (D/C),,425,558,558,0,9.32,0.00,9.32
29-06-2011,Sub Total ER,,864,1307,,,31.22,3.24,27.98
30-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
30-06-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
30-06-2011,,Barsingsar (NLC),,250,0.00,0.00,0.0,0,
30-06-2011,,Giral  LTPS (IPP),,250,44.00,42.00,1.0,43,
30-06-2011,,Rajwest LTPS (IPP),,135,0.00,0.00,0.0,0,
30-06-2011,,VSLP  LTPS (IPP),,135,34.00,34.00,0.8,34,
30-06-2011,,Thermal (Total),,4644,2303.00,2228.00,0.0,0,
30-06-2011,,Total Hydro,,550,7.00,66.00,0.0,0,
30-06-2011,,Wind power,,1294,955.00,933.00,0.0,0,
30-06-2011,,Biomass,,71,18.00,18.00,0.0,0,
30-06-2011,,Renewable/Others (Total),,1365,973,951,68.5,2856,
30-06-2011,,Total Rajasthan,,6558,3283,3245,69,2856,
30-06-2011,UP,Anpara TPS,,1630,417,403,2,75,
30-06-2011,,Obra TPS,,1442,1361,1441,0,0,
30-06-2011,,Paricha TPS,,640,219,218,0,0,
30-06-2011,,Panki TPS,,210,0,0,0,0,
30-06-2011,,Harduaganj TPS,,375,0,0,0,0,
30-06-2011,,Tanda TPS (NTPC),,440,289,287,0,0,
01-07-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
01-07-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
01-07-2011,,Barsingsar (NLC),,250,0.00,0.00,0.0,0,
01-07-2011,,Giral  LTPS (IPP),,250,51.00,48.00,1.2,49,
01-07-2011,,Rajwest LTPS (IPP),,135,0.00,0.00,0.0,0,
01-07-2011,,VSLP  LTPS (IPP),,135,0.00,0.00,0.0,0,
01-07-2011,,Thermal (Total),,4644,2740.00,2672.00,0.0,0,
01-07-2011,,Total Hydro,,550,0.00,0.00,0.0,0,
01-07-2011,,Wind power,,1294,786.00,823.00,0.0,0,
01-07-2011,,Biomass,,71,19.00,19.00,0.0,0,
01-07-2011,,Renewable/Others (Total),,1365,805,842,64.5,2689,
01-07-2011,,Total Rajasthan,,6558,3545,3514,65,2689,
01-07-2011,UP,Anpara TPS,,1630,485,546,13,521,
01-07-2011,,Obra TPS,,1442,1343,1269,33,1355,
01-07-2011,,Paricha TPS,,640,177,228,5,202,
01-07-2011,,Panki TPS,,210,0,0,0,8,
01-07-2011,,Harduaganj TPS,,375,0,0,0,0,
01-07-2011,,Tanda TPS (NTPC),,440,289,231,7,282,
02-07-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
02-07-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
02-07-2011,,Barsingsar (NLC),,250,0.00,0.00,0.0,0,
02-07-2011,,Giral  LTPS (IPP),,250,49.00,52.00,1.0,43,
02-07-2011,,Rajwest LTPS (IPP),,135,0.00,0.00,0.0,0,
02-07-2011,,VSLP  LTPS (IPP),,135,0.00,0.00,0.0,0,
02-07-2011,,Thermal (Total),,4754,2907.00,2664.00,66.8,2784,
02-07-2011,,Total Hydro,,550,0.00,0.00,0.0,1,
02-07-2011,,Wind power,,1294,490.00,715.00,13.7,570,
02-07-2011,,Biomass,,71,18.00,18.00,0.4,17,
02-07-2011,,Renewable/Others (Total),,1365,508,733,14.1,586,
02-07-2011,,Total Rajasthan,,6668,3415,3397,81,3371,
02-07-2011,UP,Anpara TPS,,1630,1387,1448,34,1437,
02-07-2011,,Obra TPS,,1442,198,400,7,309,
02-07-2011,,Paricha TPS,,640,333,182,6,247,
02-07-2011,,Panki TPS,,210,0,0,0.2,8,
02-07-2011,,Harduaganj TPS,,375,0,0,0,0,
02-07-2011,,Tanda TPS (NTPC),,440,272,295,7,282,
03-07-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
03-07-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
03-07-2011,,Barsingsar (NLC),,250,0.00,0.00,0.0,0,
03-07-2011,,Giral  LTPS (IPP),,250,68.00,50.00,1.4,59,
03-07-2011,,Rajwest LTPS (IPP),,135,0.00,0.00,0.0,0,
03-07-2011,,VSLP  LTPS (IPP),,135,0.00,0.00,0.0,0,
03-07-2011,,Thermal (Total),,4754,2657.00,2873.00,67.6,2816,
03-07-2011,,Total Hydro,,550,0.00,0.00,0.0,0,
03-07-2011,,Wind power,,1294,406.00,634.00,12.4,517,
03-07-2011,,Biomass,,71,18.00,18.00,0.4,17,
03-07-2011,,Renewable/Others (Total),,1365,424,652,12.8,534,
03-07-2011,,Total Rajasthan,,6668,3081,3525,80,3350,
03-07-2011,UP,Anpara TPS,,1630,1467,1363,33,1392,
03-07-2011,,Obra TPS,,1442,378,380,9,395,
03-07-2011,,Paricha TPS,,640,185,349,6,258,
03-07-2011,,Panki TPS,,210,160,150,3.4,143,
03-07-2011,,Harduaganj TPS,,375,0,0,0,0,
03-07-2011,,Tanda TPS (NTPC),,440,287,281,7,280,
04-07-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
04-07-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
04-07-2011,,Barsingsar (NLC),,250,0.00,0.00,0.00,0,
04-07-2011,,Giral  LTPS (IPP),,250,75.00,69.00,2.18,91,
04-07-2011,,Rajwest LTPS (IPP),,135,0.00,0.00,0.00,0,
04-07-2011,,VSLP  LTPS (IPP),,135,0.00,0.00,0.00,0,
04-07-2011,,Thermal (Total),,4753,2856.00,2683.00,67.11,2796,
04-07-2011,,Total Hydro,,550,0.00,0.00,0.00,0,
04-07-2011,,Wind power,,1294,92.00,477.00,4.42,184,
04-07-2011,,Biomass,,71,25.00,25.00,0.56,23,
04-07-2011,,Renewable/Others (Total),,1365,117,502,4.98,207,
04-07-2011,,Total Rajasthan,,6668,2973,3185,72.09,3004,
04-07-2011,UP,Anpara TPS,,1630,1465,1515,36.15,1506,
04-07-2011,,Obra TPS,,1442,440,399,9.80,408,
04-07-2011,,Paricha TPS,,640,237,227,5.64,235,
04-07-2011,,Panki TPS,,210,148,170,3.70,154,
04-07-2011,,Harduaganj TPS,,375,0,0,0.00,0,
04-07-2011,,Tanda TPS (NTPC),,440,294,274,7.05,294,
05-07-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
05-07-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
05-07-2011,,Barsingsar (NLC),,250,0.00,0.00,0.00,0,
05-07-2011,,Giral  LTPS (IPP),,250,140.00,130.00,2.85,119,
05-07-2011,,Rajwest LTPS (IPP),,135,0.00,0.00,0.00,0,
05-07-2011,,VSLP  LTPS (IPP),,135,0.00,0.00,0.00,0,
05-07-2011,,Thermal (Total),,4753,2768.00,2948.00,70.09,2920,
05-07-2011,,Total Hydro,,550,0.00,0.00,0.00,0,
05-07-2011,,Wind power,,1294,31.00,139.00,2.47,103,
05-07-2011,,Biomass,,71,21.00,21.00,0.47,20,
05-07-2011,,Renewable/Others (Total),,1365,52,160,2.95,123,
05-07-2011,,Total Rajasthan,,6668,2820,3108,73.03,3043,
05-07-2011,UP,Anpara TPS,,1630,1483,1521,39.65,1652,
05-07-2011,,Obra TPS,,1442,346,459,8.24,343,
05-07-2011,,Paricha TPS,,640,265,244,6.02,251,
05-07-2011,,Panki TPS,,210,135,150,3.31,138,
05-07-2011,,Harduaganj TPS,,375,0,0,0.00,0,
05-07-2011,,Tanda TPS (NTPC),,440,294,287,7.15,298,
06-07-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
06-07-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
06-07-2011,,Barsingsar (NLC),,250,0.00,0.00,0.00,0,
06-07-2011,,Giral  LTPS (IPP),,250,144.00,106.00,3.17,132,
06-07-2011,,Rajwest LTPS (IPP),,135,0.00,0.00,0.00,0,
06-07-2011,,VSLP  LTPS (IPP),,135,35.00,35.00,0.84,35,
06-07-2011,,Thermal (Total),,4753,2741.00,2996.00,71.04,2960,
06-07-2011,,Total Hydro,,550,34.00,0.00,0.04,2,
06-07-2011,,Wind power,,1294,148.00,176.00,2.58,107,
06-07-2011,,Biomass,,71,28.00,28.00,0.66,28,
06-07-2011,,Renewable/Others (Total),,1365,176,204,3.24,135,
06-07-2011,,Total Rajasthan,,6668,2951,3200,74.32,3097,
06-07-2011,UP,Anpara TPS,,1630,1456,1465,34.35,1431,
06-07-2011,,Obra TPS,,1442,356,364,7.82,326,
06-07-2011,,Paricha TPS,,640,422,313,9.20,383,
06-07-2011,,Panki TPS,,210,140,155,3.53,147,
06-07-2011,,Harduaganj TPS,,375,0,0,0.00,0,
06-07-2011,,Tanda TPS (NTPC),,440,283,290,7.17,299,
07-07-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
07-07-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
07-07-2011,,Barsingsar (NLC),,250,0.00,0.00,0.00,0,
07-07-2011,,Giral  LTPS (IPP),,250,119.00,174.00,3.03,126,
07-07-2011,,Rajwest LTPS (IPP),,135,0.00,0.00,0.00,0,
07-07-2011,,VSLP  LTPS (IPP),,135,0.00,0.00,0.00,0,
07-07-2011,,Thermal (Total),,4753,2859.00,2818.00,68.02,2834,
07-07-2011,,Total Hydro,,550,0.00,0.00,0.00,0,
07-07-2011,,Wind power,,1294,58.00,234.00,2.26,94,
07-07-2011,,Biomass,,71,33.00,33.00,0.76,32,
07-07-2011,,Renewable/Others (Total),,1365,91,267,3.02,126,
07-07-2011,,Total Rajasthan,,6668,2950,3085,71.04,2960,
07-07-2011,UP,Anpara TPS,,1630,1525,1460,35.74,1489,
07-07-2011,,Obra TPS,,1442,328,354,8.41,350,
07-07-2011,,Paricha TPS,,640,416,419,9.88,412,
07-07-2011,,Panki TPS,,210,170,155,3.92,163,
07-07-2011,,Harduaganj TPS,,375,0,0,0.00,0,
07-07-2011,,Tanda TPS (NTPC),,440,291,289,6.89,287,
08-07-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
08-07-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
08-07-2011,,Barsingsar (NLC),,250,0.00,0.00,0.00,0,
08-07-2011,,Giral  LTPS (IPP),,250,144.00,115.00,2.65,110,
08-07-2011,,Rajwest LTPS (IPP),,135,0.00,0.00,0.00,0,
08-07-2011,,VSLP  LTPS (IPP),,135,35.00,35.00,6.73,280,
08-07-2011,,Thermal (Total),,4753,2787.00,2745.00,71.07,2961,
08-07-2011,,Total Hydro,,550,0.00,0.00,0.00,0,
08-07-2011,,Wind power,,1294,488.00,542.00,12.06,503,
08-07-2011,,Biomass,,71,29.00,29.00,0.68,28,
08-07-2011,,Renewable/Others (Total),,1365,517,571,12.75,531,
08-07-2011,,Total Rajasthan,,6668,3304,3316,83.81,3492,
08-07-2011,UP,Anpara TPS,,1630,1520,1509,32.82,1367,
08-07-2011,,Obra TPS,,1442,262,351,6.27,261,
08-07-2011,,Paricha TPS,,640,345,332,7.26,302,
08-07-2011,,Panki TPS,,210,165,165,3.39,141,
08-07-2011,,Harduaganj TPS,,375,0,0,0.00,0,
08-07-2011,,Tanda TPS (NTPC),,440,290,289,6.87,286,
09-07-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
09-07-2011,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
09-07-2011,,Barsingsar (NLC),,250,0.00,0.00,0.00,0,
09-07-2011,,Giral  LTPS (IPP),,250,0.00,0.00,0.27,11,
09-07-2011,,Rajwest LTPS (IPP),,135,0.00,0.00,0.00,0,
09-07-2011,,VSLP  LTPS (IPP),,135,36.00,36.00,0.86,36,
09-07-2011,,Thermal (Total),,4753,2937.00,2684.00,65.47,2728,
09-07-2011,,Total Hydro,,550,0.00,0.00,0.00,0,
09-07-2011,,Wind power,,1294,343.00,344.00,7.32,305,
09-07-2011,,Biomass,,71,26.00,26.00,0.63,26,
09-07-2011,,Renewable/Others (Total),,1365,369,370,7.94,331,
09-07-2011,,Total Rajasthan,,6668,3306,3054,73.41,3059,
09-07-2011,UP,Anpara TPS,,1630,1160,1535,29.09,1212,
09-07-2011,,Obra TPS,,1442,525,277,9.51,396,
