04-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
04-04-2012,,Tanda TPS (NTPC),,440,290,294,7.30,304,
04-04-2012,,Roza TPS (IPP),,900,820,1099,21.70,904,
04-04-2012,,Anpara-C (IPP),,1200,0,408,6.66,278,
04-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
04-04-2012,,Thermal (Total),,7057,3418,4046,86.37,3599,
04-04-2012,,Vishnuparyag  HPS (IPP),,400,109,119,2.66,111,
05-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
05-04-2012,,Tanda TPS (NTPC),,440,298,295,7.25,302,
05-04-2012,,Roza TPS (IPP),,900,820,828,19.67,819,
05-04-2012,,Anpara-C (IPP),,1200,495,406,10.34,431,
05-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
05-04-2012,,Thermal (Total),,7057,3455,3627,84.60,3525,
05-04-2012,,Vishnuparyag  HPS (IPP),,400,109,109,2.64,110,
06-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
06-04-2012,,Tanda TPS (NTPC),,440,295,294,7.27,303,
06-04-2012,,Roza TPS (IPP),,900,540,810,14.14,589,
06-04-2012,,Anpara-C (IPP),,1200,504,450,1.20,50,
06-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
06-04-2012,,Thermal (Total),,7057,3668,3502,72.26,3011,
06-04-2012,,Vishnuparyag  HPS (IPP),,400,123,119,2.71,113,
07-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
07-04-2012,,Tanda TPS (NTPC),,440,293,296,7.27,303,
07-04-2012,,Roza TPS (IPP),,900,770,538,14.09,587,
07-04-2012,,Anpara-C (IPP),,1200,408,405,9.38,391,
07-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
07-04-2012,,Thermal (Total),,7057,3618,3708,83.70,3488,
07-04-2012,,Vishnuparyag  HPS (IPP),,400,118,119,2.71,113,
08-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
08-04-2012,,Tanda TPS (NTPC),,440,287,295,7.17,299,
08-04-2012,,Roza TPS (IPP),,900,824,716,18.18,757,
08-04-2012,,Anpara-C (IPP),,1200,0,261,2.64,110,
08-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
08-04-2012,,Thermal (Total),,7057,3679,3693,87.23,3635,
08-04-2012,,Vishnuparyag  HPS (IPP),,400,128,118,4.28,179,
09-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
09-04-2012,,Tanda TPS (NTPC),,440,294,286,7.14,297,
09-04-2012,,Roza TPS (IPP),,900,824,829,18.94,789,
09-04-2012,,Anpara-C (IPP),,1200,425,315,8.33,347,
09-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
09-04-2012,,Thermal (Total),,7057,4305,4233,94.51,3938,
09-04-2012,,Vishnuparyag  HPS (IPP),,400,129,129,3.01,125,
10-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
10-04-2012,,Tanda TPS (NTPC),,440,237,296,7.61,317,
10-04-2012,,Roza TPS (IPP),,1200,676,827,18.17,757,
10-04-2012,,Anpara-C (IPP),,1200,393,423,10.27,428,
10-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
10-04-2012,,Thermal (Total),,7567,3997,4279,93.79,3908,
10-04-2012,,Vishnuparyag  HPS (IPP),,400,144,124,3.12,130,
11-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
11-04-2012,,Tanda TPS (NTPC),,440,290,248,6.66,277,
11-04-2012,,Roza TPS (IPP),,1200,958,602,17.01,709,
11-04-2012,,Anpara-C (IPP),,1200,446,480,9.40,392,
11-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
11-04-2012,,Thermal (Total),,7567,4261,3862,94.20,3925,
11-04-2012,,Vishnuparyag  HPS (IPP),,400,128,144,3.19,133,
12-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
12-04-2012,,Tanda TPS (NTPC),,440,291,255,6.58,274,
12-04-2012,,Roza TPS (IPP),,1200,1053,787,21.33,889,
12-04-2012,,Anpara-C (IPP),,1200,131,315,2.82,118,
12-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
12-04-2012,,Thermal (Total),,7567,4164,4219,85.57,3566,
12-04-2012,,Vishnuparyag  HPS (IPP),,400,119,119,2.82,118,
13-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
13-04-2012,,Tanda TPS (NTPC),,440,189,293,4.64,193,
13-04-2012,,Roza TPS (IPP),,1200,1058,1093,24.24,1010,
13-04-2012,,Anpara-C (IPP),,1200,486,499,10.81,450,
13-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
13-04-2012,,Thermal (Total),,7567,4031,4288,95.66,3986,
13-04-2012,,Vishnuparyag  HPS (IPP),,400,114,109,2.67,111,
14-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
14-04-2012,,Tanda TPS (NTPC),,440,193,188,4.68,195,
14-04-2012,,Roza TPS (IPP),,1200,1123,1103,23.47,978,
14-04-2012,,Anpara-C (IPP),,1200,423,317,8.42,351,
14-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
14-04-2012,,Thermal (Total),,7567,4283,3967,94.01,3917,
14-04-2012,,Vishnuparyag  HPS (IPP),,400,104,104,2.47,103,
15-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
15-04-2012,,Tanda TPS (NTPC),,440,193,196,4.51,188,
15-04-2012,,Roza TPS (IPP),,1200,1112,811,10.82,451,
15-04-2012,,Anpara-C (IPP),,1200,486,461,10.80,450,
15-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
15-04-2012,,Thermal (Total),,7567,4211,3851,84.29,3512,
15-04-2012,,Vishnuparyag  HPS (IPP),,400,109,109,2.56,107,
16-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
16-04-2012,,Tanda TPS (NTPC),,440,191,194,4.79,200,
16-04-2012,,Roza TPS (IPP),,1200,1121,811,21.37,891,
16-04-2012,,Anpara-C (IPP),,1200,450,495,10.91,455,
16-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
16-04-2012,,Thermal (Total),,7567,4189,3949,96.51,4021,
16-04-2012,,Vishnuparyag  HPS (IPP),,400,104,104,2.45,102,
17-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
17-04-2012,,Tanda TPS (NTPC),,440,190,188,4.73,197,
17-04-2012,,Roza TPS (IPP),,1200,1127,851,22.11,921,
17-04-2012,,Anpara-C (IPP),,1200,466,459,10.52,438,
17-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
17-04-2012,,Thermal (Total),,7567,4256,3817,94.89,3954,
17-04-2012,,Vishnuparyag  HPS (IPP),,400,99,99,2.38,99,
18-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
18-04-2012,,Tanda TPS (NTPC),,440,194,190,4.77,199,
18-04-2012,,Roza TPS (IPP),,1200,1117,1116,23.83,993,
18-04-2012,,Anpara-C (IPP),,1200,446,459,10.48,437,
18-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
18-04-2012,,Thermal (Total),,7567,4470,4367,102.57,4274,
18-04-2012,,Vishnuparyag  HPS (IPP),,400,104,99,2.43,101,
19-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
19-04-2012,,Tanda TPS (NTPC),,440,192,190,4.76,198,
19-04-2012,,Roza TPS (IPP),,1200,1102,1125,24.69,1029,
19-04-2012,,Anpara-C (IPP),,1200,506,495,10.73,447,
19-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
19-04-2012,,Thermal (Total),,7567,4400,4577,100.58,4191,
19-04-2012,,Vishnuparyag  HPS (IPP),,400,114,109,2.52,105,
20-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
20-04-2012,,Tanda TPS (NTPC),,440,192,190,4.78,199,
20-04-2012,,Roza TPS (IPP),,1200,909,1127,23.09,962,
20-04-2012,,Anpara-C (IPP),,1200,506,495,11.86,494,
20-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
20-04-2012,,Thermal (Total),,7567,3906,4512,98.59,4108,
20-04-2012,,Vishnuparyag  HPS (IPP),,400,124,109,2.72,114,
21-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
21-04-2012,,Tanda TPS (NTPC),,440,194,192,4.73,197,
21-04-2012,,Roza TPS (IPP),,1200,1125,1125,23.56,982,
21-04-2012,,Anpara-C (IPP),,1200,504,504,11.76,490,
21-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
21-04-2012,,Thermal (Total),,7567,4565,4172,100.87,4203,
21-04-2012,,Vishnuparyag  HPS (IPP),,400,128,124,2.91,121,
22-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
22-04-2012,,Tanda TPS (NTPC),,440,185,188,4.66,194,
22-04-2012,,Roza TPS (IPP),,1200,820,1127,22.53,939,
22-04-2012,,Anpara-C (IPP),,1200,356,495,10.40,434,
22-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
22-04-2012,,Thermal (Total),,7567,4089,4556,102.31,4263,
22-04-2012,,Vishnuparyag  HPS (IPP),,400,119,124,2.75,115,
23-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
23-04-2012,,Tanda TPS (NTPC),,440,188,187,4.78,199,
23-04-2012,,Roza TPS (IPP),,1200,1119,1123,25.50,1063,
23-04-2012,,Anpara-C (IPP),,1200,487,495,11.87,495,
23-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
23-04-2012,,Thermal (Total),,7567,4665,4776,105.31,4388,
23-04-2012,,Vishnuparyag  HPS (IPP),,400,109,109,2.68,112,
24-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
24-04-2012,,Tanda TPS (NTPC),,440,189,194,4.79,199,
24-04-2012,,Roza TPS (IPP),,1200,810,1125,25.92,1080,
24-04-2012,,Anpara-C (IPP),,1200,486,497,11.84,493,
24-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
24-04-2012,,Thermal (Total),,7567,3792,4385,100.88,4203,
24-04-2012,,Vishnuparyag  HPS (IPP),,400,119,119,2.74,114,
25-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
25-04-2012,,Tanda TPS (NTPC),,440,183,187,4.68,195,
25-04-2012,,Roza TPS (IPP),,1200,1134,1130,26.96,1123,
25-04-2012,,Anpara-C (IPP),,1200,360,504,10.55,440,
25-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
25-04-2012,,Thermal (Total),,7567,4329,4626,100.52,4188,
25-04-2012,,Vishnuparyag  HPS (IPP),,400,109,114,2.70,112,
26-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
26-04-2012,,Tanda TPS (NTPC),,440,192,192,4.76,198,
26-04-2012,,Roza TPS (IPP),,1200,1126,1134,26.95,1123,
26-04-2012,,Anpara-C (IPP),,1200,302,297,7.23,301,
26-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
26-04-2012,,Thermal (Total),,7567,3746,3774,83.76,3490,
26-04-2012,,Vishnuparyag  HPS (IPP),,400,124,119,2.76,115,
27-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
27-04-2012,,Tanda TPS (NTPC),,440,193,190,4.79,200,
27-04-2012,,Roza TPS (IPP),,1200,1121,1130,26.41,1101,
27-04-2012,,Anpara-C (IPP),,1200,287,306,7.31,305,
27-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
27-04-2012,,Thermal (Total),,7567,4561,4405,101.54,4231,
27-04-2012,,Vishnuparyag  HPS (IPP),,400,123,124,2.90,121,
28-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
28-04-2012,,Tanda TPS (NTPC),,440,193,192,4.77,199,
28-04-2012,,Roza TPS (IPP),,1200,1040,1110,24.34,1014,
28-04-2012,,Anpara-C (IPP),,1200,471,306,9.50,396,
28-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
28-04-2012,,Thermal (Total),,7567,4714,4588,104.07,4336,
28-04-2012,,Vishnuparyag  HPS (IPP),,400,124,119,2.80,117,
29-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
29-04-2012,,Tanda TPS (NTPC),,440,189,194,4.74,198,
29-04-2012,,Roza TPS (IPP),,1200,1107,1031,24.18,1007,
29-04-2012,,Anpara-C (IPP),,1200,497,492,11.90,496,
29-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
29-04-2012,,Thermal (Total),,7567,4132,4393,101.47,4228,
29-04-2012,,Vishnuparyag  HPS (IPP),,400,114,109,2.74,114,
30-04-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
30-04-2012,,Tanda TPS (NTPC),,440,193,195,4.80,200,
30-04-2012,,Roza TPS (IPP),,1200,1121,1112,26.80,1117,
30-04-2012,,Anpara-C (IPP),,1200,480,495,11.57,482,
30-04-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
30-04-2012,,Thermal (Total),,7567,3975,4364,98.50,4104,
30-04-2012,,Vishnuparyag  HPS (IPP),,400,114,109,2.70,113,
01-05-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
01-05-2012,,Tanda TPS (NTPC),,440,190,189,4.79,200,
01-05-2012,,Roza TPS (IPP),,1200,1116,1122,26.26,1094,
01-05-2012,,Anpara-C (IPP),,1200,263,314,6.11,254,
01-05-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
01-05-2012,,Thermal (Total),,7567,3905,4054,90.26,3761,
01-05-2012,,Vishnuparyag  HPS (IPP),,400,109,104,2.56,107,
02-05-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
02-05-2012,,Tanda TPS (NTPC),,440,175,189,4.78,199,
02-05-2012,,Roza TPS (IPP),,1200,1130,1121,27.01,1126,
02-05-2012,,Anpara-C (IPP),,1200,315,407,8.49,354,
02-05-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
02-05-2012,,Thermal (Total),,7567,3797,3929,92.90,3871,
02-05-2012,,Vishnuparyag  HPS (IPP),,400,103,104,2.52,105,
03-05-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
03-05-2012,,Tanda TPS (NTPC),,440,182,187,4.82,201,
03-05-2012,,Roza TPS (IPP),,1200,1026,1125,25.22,1051,
03-05-2012,,Anpara-C (IPP),,1200,350,324,8.59,358,
03-05-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
03-05-2012,,Thermal (Total),,7567,3382,3487,82.42,3434,
03-05-2012,,Vishnuparyag  HPS (IPP),,400,108,108,2.59,108,
04-05-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
04-05-2012,,Tanda TPS (NTPC),,440,182,193,4.79,199,
04-05-2012,,Roza TPS (IPP),,1200,1091,1096,26.00,1083,
04-05-2012,,Anpara-C (IPP),,1200,495,378,10.61,442,
04-05-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
04-05-2012,,Thermal (Total),,7567,4488,3800,93.37,3891,
04-05-2012,,Vishnuparyag  HPS (IPP),,400,108,113,2.68,112,
05-05-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
05-05-2012,,Tanda TPS (NTPC),,440,270,187,6.07,253,
05-05-2012,,Roza TPS (IPP),,1200,1117,1131,26.27,1094,
05-05-2012,,Anpara-C (IPP),,1200,504,495,11.98,499,
05-05-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
05-05-2012,,Thermal (Total),,7567,4824,4681,108.03,4501,
05-05-2012,,Vishnuparyag  HPS (IPP),,400,118,119,2.75,114,
06-05-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
06-05-2012,,Tanda TPS (NTPC),,440,284,286,6.84,285,
06-05-2012,,Roza TPS (IPP),,1200,897,1102,22.33,931,
06-05-2012,,Anpara-C (IPP),,1200,509,504,12.20,509,
06-05-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
06-05-2012,,Thermal (Total),,7567,4509,4669,101.54,4231,
06-05-2012,,Vishnuparyag  HPS (IPP),,400,138,110,2.96,123,
07-05-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
07-05-2012,,Tanda TPS (NTPC),,440,184,275,6.15,256,
07-05-2012,,Roza TPS (IPP),,1200,793,815,19.07,795,
07-05-2012,,Anpara-C (IPP),,1200,454,204,11.55,481,
07-05-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
07-05-2012,,Thermal (Total),,7567,3705,3853,94.68,3945,
