14-02-2011,RSD,527.91,487.91,,,,,,
14-02-2011,,,,,,,,,
14-02-2011,IX. System Constraints:,,,,,,,,
15-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
15-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
15-02-2011,Pong,426.72,384.05,413.10,606.02,395.76,134.94,118.48,411.16
15-02-2011,Tehri,829.79,740.04,814.40,882.26,,,51.13,201.00
15-02-2011,Rihand,268.22,252.98,256.25,,256.82,,,
15-02-2011,RSD,527.91,487.91,,,,,,
15-02-2011,,,,,,,,,
15-02-2011,IX. System Constraints:,,,,,,,,
16-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
16-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
16-02-2011,Pong,426.72,384.05,413.03,600.00,395.78,136.20,283.08,426.03
16-02-2011,Tehri,829.79,740.04,814.10,882.26,,,19.92,182.00
16-02-2011,Rihand,268.22,252.98,256.25,,256.82,,,
16-02-2011,RSD,527.91,487.91,,,,,,
16-02-2011,,,,,,,,,
16-02-2011,IX. System Constraints:,,,,,,,,
17-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
17-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
17-02-2011,Pong,426.72,384.05,412.97,600.00,395.80,141.10,270.28,406.43
17-02-2011,Tehri,829.79,740.04,813.70,882.26,,,44.93,218.00
17-02-2011,Rihand,268.22,252.98,256.25,,256.82,,,
17-02-2011,RSD,527.91,487.91,,,,,,
17-02-2011,,,,,,,,,
17-02-2011,IX. System Constraints:,,,,,,,,
18-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
18-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
18-02-2011,Pong,426.72,384.05,412.89,606.02,395.80,139.77,214.05,404.65
18-02-2011,Tehri,829.79,740.04,813.30,862.27,,,46.50,242.00
18-02-2011,Rihand,268.22,252.98,256.15,,256.79,,,
18-02-2011,RSD,527.91,487.91,,,,,,
18-02-2011,,,,,,,,,
18-02-2011,IX. System Constraints:,,,,,,,,
19-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
19-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
19-02-2011,Pong,426.72,384.05,412.77,594.74,395.80,139.77,163.16,421.81
19-02-2011,Tehri,829.79,740.04,812.65,862.27,,,45.28,244.00
19-02-2011,Rihand,268.22,252.98,256.15,,256.79,,,
19-02-2011,RSD,527.91,487.91,,,,,,
19-02-2011,,,,,,,,,
19-02-2011,IX. System Constraints:,,,,,,,,
20-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
20-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
20-02-2011,Pong,426.72,384.05,412.65,594.74,395.84,139.77,120.09,385.56
20-02-2011,Tehri,829.79,740.04,812.65,862.27,,,45.28,244.00
20-02-2011,Rihand,268.22,252.98,256.15,,256.79,,,
20-02-2011,RSD,527.91,487.91,,,,,,
20-02-2011,,,,,,,,,
20-02-2011,IX. System Constraints:,,,,,,,,
21-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
21-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
21-02-2011,Pong,426.72,384.05,412.52,583.50,395.85,139.77,82.46,381.94
21-02-2011,Tehri,829.79,740.04,812.20,842.28,,,40.50,160.00
21-02-2011,Rihand,268.22,252.98,256.06,,256.76,,,
21-02-2011,RSD,527.91,487.91,,,,,,
21-02-2011,,,,,,,,,
21-02-2011,IX. System Constraints:,,,,,,,,
22-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
22-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
22-02-2011,Pong,426.72,384.05,412.40,583.50,395.85,139.77,98.83,357.47
22-02-2011,Tehri,829.79,740.04,811.85,842.28,,,40.48,221.00
22-02-2011,Rihand,268.22,252.98,256.03,,256.76,,,
22-02-2011,RSD,527.91,487.91,,,,,,
22-02-2011,,,,,,,,,
22-02-2011,IX. System Constraints:,,,,,,,,
23-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
23-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
23-02-2011,Pong,426.72,384.05,412.31,583.50,395.86,139.77,92.96,310.78
23-02-2011,Tehri,829.79,740.04,811.45,822.28,,,39.87,198.85
23-02-2011,Rihand,268.22,252.98,256.00,,256.73,,,
23-02-2011,RSD,527.91,487.91,,,,,,
23-02-2011,,,,,,,,,
23-02-2011,IX. System Constraints:,,,,,,,,
24-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
24-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
24-02-2011,Pong,426.72,384.05,412.20,572.31,395.86,139.77,88.66,333.71
24-02-2011,Tehri,829.79,740.04,811.05,822.28,,,40.67,218.00
24-02-2011,Rihand,268.22,252.98,256.46,,256.95,,,
24-02-2011,RSD,527.91,487.91,,,,,,
24-02-2011,,,,,,,,,
24-02-2011,IX. System Constraints:,,,,,,,,
25-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
25-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
25-02-2011,Pong,426.72,384.05,412.07,572.31,395.87,139.77,88.07,367.13
25-02-2011,Tehri,829.79,740.04,810.65,822.28,,,40.49,220.00
25-02-2011,Rihand,268.22,252.98,255.97,,256.67,,,
25-02-2011,RSD,527.91,487.91,,,,,,
25-02-2011,,,,,,,,,
25-02-2011,IX. System Constraints:,,,,,,,,
26-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
26-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
26-02-2011,Pong,426.72,384.05,411.94,572.31,395.89,139.77,78.83,395.89
26-02-2011,Tehri,829.79,740.04,810.20,802.26,,,40.32,221.00
26-02-2011,Rihand,268.22,252.98,255.94,,256.67,,,
26-02-2011,RSD,527.91,487.91,,,,,,
26-02-2011,,,,,,,,,
26-02-2011,IX. System Constraints:,,,,,,,,
27-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
27-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
27-02-2011,Pong,426.72,384.05,411.80,561.15,395.90,139.77,79.71,392.81
27-02-2011,Tehri,829.79,740.04,809.80,802.28,,,40.47,229.00
27-02-2011,Rihand,268.22,252.98,255.94,,256.64,,,
27-02-2011,RSD,527.91,487.91,,,,,,
27-02-2011,,,,,,,,,
27-02-2011,IX. System Constraints:,,,,,,,,
28-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
28-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
28-02-2011,Pong,426.72,384.05,411.66,561.15,395.92,139.77,85.15,398.25
28-02-2011,Tehri,829.79,740.04,809.35,782.78,,,40.25,230.00
28-02-2011,Rihand,268.22,252.98,255.91,,256.61,,,
28-02-2011,RSD,527.91,487.91,,,,,,
28-02-2011,,,,,,,,,
28-02-2011,IX. System Constraints:,,,,,,,,
01-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
01-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
01-03-2011,Pong,426.72,384.05,411.55,550.04,395.92,139.77,87.87,339.72
01-03-2011,Tehri,829.79,740.04,809.35,782.78,,,40.25,230.00
01-03-2011,Rihand,268.22,252.98,255.88,,256.58,,,
01-03-2011,RSD,527.91,487.91,,,,,,
01-03-2011,,,,,,,,,
01-03-2011,IX. System Constraints:,,,,,,,,
02-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
02-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
02-03-2011,Pong,426.72,384.05,411.48,550.04,395.90,139.77,107.24,263.29
02-03-2011,Tehri,829.79,740.04,808.95,772.00,,,40.25,230.00
02-03-2011,Rihand,268.22,252.98,255.88,,256.55,,,
02-03-2011,RSD,527.91,487.91,,,,,,
02-03-2011,,,,,,,,,
02-03-2011,IX. System Constraints:,,,,,,,,
03-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
03-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
03-03-2011,Pong,426.72,384.05,411.50,550.04,395.88,139.77,78.61,38.26
03-03-2011,Tehri,829.79,740.04,818.10,763.28,,,39.49,209.00
03-03-2011,Rihand,268.22,252.98,255.85,,256.52,,,
03-03-2011,RSD,527.91,487.91,,,,,,
03-03-2011,,,,,,,,,
03-03-2011,IX. System Constraints:,,,,,,,,
04-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
04-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
04-03-2011,Pong,426.72,384.05,411.53,544.90,395.87,141.10,83.39,8.52
04-03-2011,Tehri,829.79,740.04,807.65,743.75,,,39.87,224.00
04-03-2011,Rihand,268.22,252.98,256.49,,255.85,,,
04-03-2011,RSD,527.91,487.91,,,,,,
04-03-2011,,,,,,,,,
04-03-2011,IX. System Constraints:,,,,,,,,
05-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
05-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
05-03-2011,Pong,426.72,384.05,411.56,544.90,395.85,141.10,117.54,42.67
05-03-2011,Tehri,829.79,740.04,807.25,743.75,,,39.66,227.00
05-03-2011,Rihand,268.22,252.98,255.85,,256.46,,,
05-03-2011,RSD,527.91,487.91,,,,,,
05-03-2011,,,,,,,,,
05-03-2011,IX. System Constraints:,,,,,,,,
06-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
06-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
06-03-2011,Bhakra,513.59,445.62,492.63,869.21,470.66,296.48,255.64,598.48
06-03-2011,Pong,426.72,384.05,411.58,550.04,395.82,139.77,125.02,90.98
06-03-2011,Tehri,829.79,740.04,806.75,743.75,,,39.99,239.00
06-03-2011,Rihand,268.22,252.98,255.82,,256.43,,,
06-03-2011,RSD,527.91,487.91,,,,,,
06-03-2011,,,,,,,,,
07-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
07-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
07-03-2011,Bhakra,513.59,445.62,492.35,859.02,470.28,290.76,226.34,593.38
07-03-2011,Pong,426.72,384.05,411.58,550.04,395.78,139.77,137.93,137.93
07-03-2011,Tehri,829.79,740.04,806.25,724.19,,,39.80,251.00
07-03-2011,Rihand,268.22,252.98,255.82,,256.43,,,
07-03-2011,RSD,527.91,487.91,,,,,,
07-03-2011,,,,,,,,,
08-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
08-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
08-03-2011,Bhakra,513.59,445.62,492.08,848.85,469.87,285.06,229.08,592.10
08-03-2011,Pong,426.72,384.05,411.57,550.04,395.74,134.94,151.81,158.60
08-03-2011,Tehri,829.79,740.04,805.70,724.19,,,39.70,252.00
08-03-2011,Rihand,268.22,252.98,255.79,,256.37,,,
08-03-2011,RSD,527.91,487.91,,,,,,
08-03-2011,,,,,,,,,
09-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
09-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
09-03-2011,Bhakra,513.59,445.62,491.79,848.85,469.48,273.70,223.62,594.65
09-03-2011,Pong,426.72,384.05,411.57,550.04,395.70,134.94,142.60,142.60
09-03-2011,Tehri,829.79,740.04,805.20,704.59,,,39.88,254.00
09-03-2011,Rihand,268.22,252.98,255.79,,256.31,,,
09-03-2011,RSD,527.91,487.91,,,,,,
09-03-2011,,,,,,,,,
10-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
10-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
10-03-2011,Bhakra,513.59,445.62,491.79,848.85,469.48,273.70,223.62,594.65
10-03-2011,Pong,426.72,384.05,411.57,550.04,395.70,134.94,142.60,142.60
10-03-2011,Tehri,829.79,740.04,805.20,704.59,,,39.88,254.00
10-03-2011,Rihand,268.22,252.98,255.79,,256.31,,,
10-03-2011,RSD,527.91,487.91,,,,,,
10-03-2011,,,,,,,,,
11-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
11-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
11-03-2011,Bhakra,513.59,445.62,491.26,828.59,468.65,264.05,220.87,595.93
11-03-2011,Pong,426.72,384.05,411.50,550.04,395.64,134.94,86.65,202.38
11-03-2011,Tehri,829.79,740.04,804.20,685.04,,,39.83,217.00
11-03-2011,Rihand,268.22,252.98,255.76,,256.25,,,
11-03-2011,RSD,527.91,487.91,,,,,,
11-03-2011,,,,,,,,,
12-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
12-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
12-03-2011,Bhakra,513.59,445.62,490.97,768.40,468.22,239.30,215.29,598.50
12-03-2011,Pong,426.72,384.05,411.43,544.90,395.67,136.20,73.48,228.52
12-03-2011,Tehri,829.79,740.04,803.65,685.04,,,39.84,256.00
12-03-2011,Rihand,268.22,252.98,255.73,,256.21,,,
12-03-2011,RSD,527.91,487.91,,,,,,
12-03-2011,,,,,,,,,
13-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
13-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
13-03-2011,Bhakra,513.59,445.62,490.68,758.60,467.78,234.80,207.45,594.65
13-03-2011,Pong,426.72,384.05,411.33,544.90,395.67,136.20,82.32,284.44
13-03-2011,Tehri,829.79,740.04,803.10,685.65,,,39.80,254.00
13-03-2011,Rihand,268.22,252.98,255.70,,256.18,,,
13-03-2011,RSD,527.91,487.91,,,,,,
13-03-2011,,,,,,,,,
14-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
14-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
14-03-2011,Bhakra,513.59,445.62,490.68,758.60,467.78,234.80,207.45,594.65
14-03-2011,Pong,426.72,384.05,411.33,544.90,395.67,136.20,82.32,284.44
14-03-2011,Tehri,829.79,740.04,803.10,685.65,,,39.80,254.00
14-03-2011,Rihand,268.22,252.98,255.70,,256.18,,,
14-03-2011,RSD,527.91,487.91,,,,,,
14-03-2011,,,,,,,,,
15-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
15-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
15-03-2011,Bhakra,513.59,445.62,490.12,788.38,466.81,235.40,227.61,594.65
15-03-2011,Pong,426.72,384.05,411.10,539.71,395.63,134.94,88.80,296.73
15-03-2011,Tehri,829.79,740.04,802.00,646.42,,,85.96,262.00
15-03-2011,Rihand,268.22,252.98,255.70,,256.18,,,
15-03-2011,RSD,527.91,487.91,,,,,,
15-03-2011,,,,,,,,,
16-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
16-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
16-03-2011,Bhakra,513.59,445.62,489.84,788.39,466.54,230.68,223.79,590.83
16-03-2011,Pong,426.72,384.05,410.99,529.41,395.62,134.94,95.06,328.79
16-03-2011,Tehri,829.79,740.04,802.00,646.42,,,85.96,262.00
16-03-2011,Rihand,268.22,252.98,255.64,,256.03,,,
16-03-2011,RSD,527.91,487.91,,,,,,
16-03-2011,,,,,,,,,
17-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
17-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
17-03-2011,Bhakra,513.59,445.62,489.57,768.42,466.16,221.26,234.24,597.20
17-03-2011,Pong,426.72,384.05,410.89,529.41,395.60,134.94,107.26,303.07
17-03-2011,Tehri,829.79,740.04,801.50,646.42,,,85.96,262.00
17-03-2011,Rihand,268.22,252.98,255.61,,256.00,,,
17-03-2011,RSD,527.91,487.91,,,,,,
17-03-2011,,,,,,,,,
18-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
18-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
18-03-2011,Bhakra,513.59,445.62,489.33,758.48,465.79,216.58,275.98,594.65
18-03-2011,Pong,426.72,384.05,410.80,529.41,395.57,134.94,123.38,319.22
18-03-2011,Tehri,829.79,740.04,800.45,608.45,,,40.62,268.00
18-03-2011,Rihand,268.22,252.98,255.57,,255.97,,,
18-03-2011,RSD,527.91,487.91,,,,,,
18-03-2011,,,,,,,,,
19-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
19-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
19-03-2011,Bhakra,513.59,445.62,489.08,758.48,465.41,211.91,256.07,590.80
19-03-2011,Pong,426.72,384.05,410.69,519.16,395.54,134.94,126.83,354.22
19-03-2011,Tehri,829.79,740.04,799.95,608.45,,,41.39,254.00
19-03-2011,Rihand,268.22,252.98,255.51,,255.94,,,
19-03-2011,RSD,527.91,487.91,,,,,,
19-03-2011,,,,,,,,,
20-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
20-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
20-03-2011,Bhakra,513.59,445.62,488.83,748.56,465.06,207.25,268.19,590.83
20-03-2011,Pong,426.72,384.05,410.58,519.16,395.51,134.94,147.67,381.40
20-03-2011,Tehri,829.79,740.04,799.60,608.45,,,43.73,167.00
20-03-2011,Rihand,268.22,252.98,255.51,,255.94,,,
20-03-2011,RSD,527.91,487.91,,,,,,
20-03-2011,,,,,,,,,
21-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
21-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
21-03-2011,Bhakra,513.59,445.62,488.58,738.67,464.76,202.60,218.63,557.47
21-03-2011,Pong,426.72,384.05,410.48,519.16,395.49,134.94,156.05,351.86
21-03-2011,Tehri,829.79,740.04,799.10,592.30,,,43.28,256.00
21-03-2011,Rihand,268.22,252.98,255.51,,255.94,,,
21-03-2011,RSD,527.91,487.91,,,,,,
21-03-2011,,,,,,,,,
22-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
22-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
22-03-2011,Bhakra,513.59,445.62,488.34,728.81,464.54,197.97,233.33,547.93
22-03-2011,Pong,426.72,384.05,410.47,519.16,395.47,130.14,142.26,180.18
22-03-2011,Tehri,829.79,740.04,798.65,592.30,,,40.89,261.00
22-03-2011,Rihand,268.22,252.98,255.51,,255.94,,,
22-03-2011,RSD,527.91,487.91,,,,,,
22-03-2011,,,,,,,,,
23-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
23-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
23-03-2011,Bhakra,513.59,445.62,488.34,728.81,464.54,197.97,233.33,547.93
23-03-2011,Pong,426.72,384.05,410.47,519.16,395.47,130.14,142.26,180.18
23-03-2011,Tehri,829.79,740.04,798.65,592.30,,,40.89,261.00
23-03-2011,Rihand,268.22,252.98,255.51,,255.94,,,
23-03-2011,RSD,527.91,487.91,,,,,,
23-03-2011,,,,,,,,,
24-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
24-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
24-03-2011,Bhakra,513.59,445.62,487.84,728.81,463.96,188.75,215.92,546.66
24-03-2011,Pong,426.72,384.05,410.47,519.16,395.45,130.14,102.39,209.77
24-03-2011,Tehri,829.79,740.04,797.45,560.42,,,40.79,265.00
24-03-2011,Rihand,268.22,252.98,255.42,,255.82,,,
24-03-2011,RSD,527.91,487.91,,,,,,
24-03-2011,,,,,,,,,
25-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
25-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
25-03-2011,Bhakra,513.59,445.62,487.60,709.15,463.65,184.16,233.73,542.92
25-03-2011,Pong,426.72,384.05,410.35,508.94,395.45,130.14,89.48,165.29
25-03-2011,Tehri,829.79,740.04,796.80,555.00,,,45.22,265.00
25-03-2011,Rihand,268.22,252.98,255.42,,255.79,,,
25-03-2011,RSD,527.91,487.91,,,,,,
25-03-2011,,,,,,,,,
26-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
26-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
26-03-2011,Bhakra,513.59,445.62,487.35,700.28,463.45,184.16,267.00,556.79
26-03-2011,Pong,426.72,384.05,410.54,508.94,395.45,130.14,76.06,158.18
26-03-2011,Tehri,829.79,740.04,796.25,544.69,,,41.18,298.00
26-03-2011,Rihand,268.22,252.98,255.42,,255.76,,,
26-03-2011,RSD,527.91,487.91,,,,,,
26-03-2011,,,,,,,,,
27-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
27-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
