"hours","city","USAFID","distance","rank","YR","M","D","HR","LAT","LONG","ELEV","TEMP","DEW.POINT"
2010-01-10 03:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,3,-1.317,36.817,1679,16.25,15.1666666666667
2010-01-10 04:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,4,-1.317,36.817,1679,16,15
2010-01-10 05:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,5,-1.317,36.817,1679,16,16
2010-01-10 06:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,6,-1.317,36.817,1679,17,16
2010-01-10 07:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,7,-1.317,36.817,1679,17,16
2010-01-10 08:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,8,-1.317,36.817,1679,20,16
2010-01-10 09:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,9,-1.317,36.817,1679,21,16
2010-01-10 10:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,10,-1.317,36.817,1679,22,15
2010-01-10 11:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,11,-1.317,36.817,1679,22,15
2010-01-10 12:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,12,-1.317,36.817,1679,23,15
2010-01-10 13:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,13,-1.317,36.817,1679,23,15
2010-01-10 14:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,14,-1.317,36.817,1679,21,15
2010-01-10 15:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,15,-1.317,36.817,1679,20.7333333333333,15
2010-01-10 16:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,16,-1.317,36.817,1679,20.4666666666667,15
2010-01-10 17:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,17,-1.317,36.817,1679,20.2,15
2010-01-10 18:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,18,-1.317,36.817,1679,19.9333333333333,15
2010-01-10 19:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,19,-1.317,36.817,1679,19.6666666666667,15
2010-01-10 20:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,20,-1.317,36.817,1679,19.4,15
2010-01-10 21:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,21,-1.317,36.817,1679,19.1333333333333,15
2010-01-10 22:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,22,-1.317,36.817,1679,18.8666666666667,15
2010-01-10 23:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,10,23,-1.317,36.817,1679,18.6,15
2010-01-11 00:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,0,-1.317,36.817,1679,18.3333333333333,15
2010-01-11 01:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,1,-1.317,36.817,1679,18.0666666666667,15
2010-01-11 02:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,2,-1.317,36.817,1679,17.8,15
2010-01-11 03:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,3,-1.317,36.817,1679,17.5333333333333,15
2010-01-11 04:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,4,-1.317,36.817,1679,17.2666666666667,15
2010-01-11 05:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,5,-1.317,36.817,1679,17,15
2010-01-11 06:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,6,-1.317,36.817,1679,17.5,14.3
2010-01-11 07:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,7,-1.317,36.817,1679,19.25,13.15
2010-01-11 08:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,8,-1.317,36.817,1679,21,12
2010-01-11 09:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,9,-1.317,36.817,1679,21.2,12.2
2010-01-11 10:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,10,-1.317,36.817,1679,21.4,12.4
2010-01-11 11:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,11,-1.317,36.817,1679,21.6,12.6
2010-01-11 12:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,12,-1.317,36.817,1679,21.8,12.8
2010-01-11 13:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,13,-1.317,36.817,1679,22,13
2010-01-11 14:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,14,-1.317,36.817,1679,21.9985401459854,13.0009343065693
2010-01-11 15:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,15,-1.317,36.817,1679,21.9970802919708,13.0018686131387
2010-01-11 16:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,16,-1.317,36.817,1679,21.9956204379562,13.002802919708
2010-01-11 17:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,17,-1.317,36.817,1679,21.9941605839416,13.0037372262774
2010-01-11 18:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,18,-1.317,36.817,1679,21.992700729927,13.0046715328467
2010-01-11 19:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,19,-1.317,36.817,1679,21.9912408759124,13.0056058394161
2010-01-11 20:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,20,-1.317,36.817,1679,21.9897810218978,13.0065401459854
2010-01-11 21:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,21,-1.317,36.817,1679,21.9883211678832,13.0074744525547
2010-01-11 22:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,22,-1.317,36.817,1679,21.9868613138686,13.0084087591241
2010-01-11 23:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,11,23,-1.317,36.817,1679,21.985401459854,13.0093430656934
2010-01-12 00:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,0,-1.317,36.817,1679,21.9839416058394,13.0102773722628
2010-01-12 01:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,1,-1.317,36.817,1679,21.9824817518248,13.0112116788321
2010-01-12 02:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,2,-1.317,36.817,1679,21.9810218978102,13.0121459854015
2010-01-12 03:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,3,-1.317,36.817,1679,21.9795620437956,13.0130802919708
2010-01-12 04:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,4,-1.317,36.817,1679,21.978102189781,13.0140145985401
2010-01-12 05:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,5,-1.317,36.817,1679,21.9766423357664,13.0149489051095
2010-01-12 06:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,6,-1.317,36.817,1679,21.9751824817518,13.0158832116788
2010-01-12 07:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,7,-1.317,36.817,1679,21.9737226277372,13.0168175182482
2010-01-12 08:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,8,-1.317,36.817,1679,21.9722627737226,13.0177518248175
2010-01-12 09:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,9,-1.317,36.817,1679,21.970802919708,13.0186861313869
2010-01-12 10:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,10,-1.317,36.817,1679,21.9693430656934,13.0196204379562
2010-01-12 11:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,11,-1.317,36.817,1679,21.9678832116788,13.0205547445255
2010-01-12 12:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,12,-1.317,36.817,1679,21.9664233576642,13.0214890510949
2010-01-12 13:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,13,-1.317,36.817,1679,21.9649635036496,13.0224233576642
2010-01-12 14:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,14,-1.317,36.817,1679,21.963503649635,13.0233576642336
2010-01-12 15:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,15,-1.317,36.817,1679,21.9620437956204,13.0242919708029
2010-01-12 16:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,16,-1.317,36.817,1679,21.9605839416058,13.0252262773723
2010-01-12 17:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,17,-1.317,36.817,1679,21.9591240875912,13.0261605839416
2010-01-12 18:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,18,-1.317,36.817,1679,21.9576642335766,13.0270948905109
2010-01-12 19:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,19,-1.317,36.817,1679,21.956204379562,13.0280291970803
2010-01-12 20:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,20,-1.317,36.817,1679,21.9547445255474,13.0289635036496
2010-01-12 21:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,21,-1.317,36.817,1679,21.9532846715328,13.029897810219
2010-01-12 22:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,22,-1.317,36.817,1679,21.9518248175182,13.0308321167883
2010-01-12 23:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,12,23,-1.317,36.817,1679,21.9503649635036,13.0317664233577
2010-01-13 00:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,0,-1.317,36.817,1679,21.9489051094891,13.032700729927
2010-01-13 01:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,1,-1.317,36.817,1679,21.9474452554745,13.0336350364964
2010-01-13 02:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,2,-1.317,36.817,1679,21.9459854014599,13.0345693430657
2010-01-13 03:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,3,-1.317,36.817,1679,21.9445255474453,13.035503649635
2010-01-13 04:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,4,-1.317,36.817,1679,21.9430656934307,13.0364379562044
2010-01-13 05:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,5,-1.317,36.817,1679,21.9416058394161,13.0373722627737
2010-01-13 06:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,6,-1.317,36.817,1679,21.9401459854015,13.0383065693431
2010-01-13 07:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,7,-1.317,36.817,1679,21.9386861313869,13.0392408759124
2010-01-13 08:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,8,-1.317,36.817,1679,21.9372262773723,13.0401751824818
2010-01-13 09:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,9,-1.317,36.817,1679,21.9357664233577,13.0411094890511
2010-01-13 10:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,10,-1.317,36.817,1679,21.9343065693431,13.0420437956204
2010-01-13 11:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,11,-1.317,36.817,1679,21.9328467153285,13.0429781021898
2010-01-13 12:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,12,-1.317,36.817,1679,21.9313868613139,13.0439124087591
2010-01-13 13:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,13,-1.317,36.817,1679,21.9299270072993,13.0448467153285
2010-01-13 14:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,14,-1.317,36.817,1679,21.9284671532847,13.0457810218978
2010-01-13 15:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,15,-1.317,36.817,1679,21.9270072992701,13.0467153284672
2010-01-13 16:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,16,-1.317,36.817,1679,21.9255474452555,13.0476496350365
2010-01-13 17:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,17,-1.317,36.817,1679,21.9240875912409,13.0485839416058
2010-01-13 18:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,18,-1.317,36.817,1679,21.9226277372263,13.0495182481752
2010-01-13 19:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,19,-1.317,36.817,1679,21.9211678832117,13.0504525547445
2010-01-13 20:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,20,-1.317,36.817,1679,21.9197080291971,13.0513868613139
2010-01-13 21:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,21,-1.317,36.817,1679,21.9182481751825,13.0523211678832
2010-01-13 22:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,22,-1.317,36.817,1679,21.9167883211679,13.0532554744526
2010-01-13 23:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,13,23,-1.317,36.817,1679,21.9153284671533,13.0541897810219
2010-01-14 00:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,0,-1.317,36.817,1679,21.9138686131387,13.0551240875912
2010-01-14 01:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,1,-1.317,36.817,1679,21.9124087591241,13.0560583941606
2010-01-14 02:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,2,-1.317,36.817,1679,21.9109489051095,13.0569927007299
2010-01-14 03:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,3,-1.317,36.817,1679,21.9094890510949,13.0579270072993
2010-01-14 04:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,4,-1.317,36.817,1679,21.9080291970803,13.0588613138686
2010-01-14 05:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,5,-1.317,36.817,1679,21.9065693430657,13.059795620438
2010-01-14 06:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,6,-1.317,36.817,1679,21.9051094890511,13.0607299270073
2010-01-14 07:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,7,-1.317,36.817,1679,21.9036496350365,13.0616642335766
2010-01-14 08:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,8,-1.317,36.817,1679,21.9021897810219,13.062598540146
2010-01-14 09:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,9,-1.317,36.817,1679,21.9007299270073,13.0635328467153
2010-01-14 10:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,10,-1.317,36.817,1679,21.8992700729927,13.0644671532847
2010-01-14 11:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,11,-1.317,36.817,1679,21.8978102189781,13.065401459854
2010-01-14 12:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,12,-1.317,36.817,1679,21.8963503649635,13.0663357664234
2010-01-14 13:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,13,-1.317,36.817,1679,21.8948905109489,13.0672700729927
2010-01-14 14:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,14,-1.317,36.817,1679,21.8934306569343,13.068204379562
2010-01-14 15:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,15,-1.317,36.817,1679,21.8919708029197,13.0691386861314
2010-01-14 16:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,16,-1.317,36.817,1679,21.8905109489051,13.0700729927007
2010-01-14 17:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,17,-1.317,36.817,1679,21.8890510948905,13.0710072992701
2010-01-14 18:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,18,-1.317,36.817,1679,21.8875912408759,13.0719416058394
2010-01-14 19:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,19,-1.317,36.817,1679,21.8861313868613,13.0728759124088
2010-01-14 20:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,20,-1.317,36.817,1679,21.8846715328467,13.0738102189781
2010-01-14 21:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,21,-1.317,36.817,1679,21.8832116788321,13.0747445255474
2010-01-14 22:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,22,-1.317,36.817,1679,21.8817518248175,13.0756788321168
2010-01-14 23:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,14,23,-1.317,36.817,1679,21.8802919708029,13.0766131386861
2010-01-15 00:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,0,-1.317,36.817,1679,21.8788321167883,13.0775474452555
2010-01-15 01:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,1,-1.317,36.817,1679,21.8773722627737,13.0784817518248
2010-01-15 02:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,2,-1.317,36.817,1679,21.8759124087591,13.0794160583942
2010-01-15 03:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,3,-1.317,36.817,1679,21.8744525547445,13.0803503649635
2010-01-15 04:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,4,-1.317,36.817,1679,21.8729927007299,13.0812846715328
2010-01-15 05:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,5,-1.317,36.817,1679,21.8715328467153,13.0822189781022
2010-01-15 06:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,6,-1.317,36.817,1679,21.8700729927007,13.0831532846715
2010-01-15 07:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,7,-1.317,36.817,1679,21.8686131386861,13.0840875912409
2010-01-15 08:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,8,-1.317,36.817,1679,21.8671532846715,13.0850218978102
2010-01-15 09:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,9,-1.317,36.817,1679,21.8656934306569,13.0859562043796
2010-01-15 10:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,10,-1.317,36.817,1679,21.8642335766423,13.0868905109489
2010-01-15 11:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,11,-1.317,36.817,1679,21.8627737226277,13.0878248175182
2010-01-15 12:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,12,-1.317,36.817,1679,21.8613138686131,13.0887591240876
2010-01-15 13:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,13,-1.317,36.817,1679,21.8598540145985,13.0896934306569
2010-01-15 14:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,14,-1.317,36.817,1679,21.8583941605839,13.0906277372263
2010-01-15 15:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,15,-1.317,36.817,1679,21.8569343065693,13.0915620437956
2010-01-15 16:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,16,-1.317,36.817,1679,21.8554744525547,13.092496350365
2010-01-15 17:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,17,-1.317,36.817,1679,21.8540145985401,13.0934306569343
2010-01-15 18:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,18,-1.317,36.817,1679,21.8525547445255,13.0943649635036
2010-01-15 19:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,19,-1.317,36.817,1679,21.851094890511,13.095299270073
2010-01-15 20:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,20,-1.317,36.817,1679,21.8496350364964,13.0962335766423
2010-01-15 21:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,21,-1.317,36.817,1679,21.8481751824818,13.0971678832117
2010-01-15 22:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,22,-1.317,36.817,1679,21.8467153284672,13.098102189781
2010-01-15 23:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,15,23,-1.317,36.817,1679,21.8452554744526,13.0990364963504
2010-01-16 00:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,0,-1.317,36.817,1679,21.843795620438,13.0999708029197
2010-01-16 01:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,1,-1.317,36.817,1679,21.8423357664234,13.1009051094891
2010-01-16 02:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,2,-1.317,36.817,1679,21.8408759124088,13.1018394160584
2010-01-16 03:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,3,-1.317,36.817,1679,21.8394160583942,13.1027737226277
2010-01-16 04:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,4,-1.317,36.817,1679,21.8379562043796,13.1037080291971
2010-01-16 05:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,5,-1.317,36.817,1679,21.836496350365,13.1046423357664
2010-01-16 06:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,6,-1.317,36.817,1679,21.8350364963504,13.1055766423358
2010-01-16 07:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,7,-1.317,36.817,1679,21.8335766423358,13.1065109489051
2010-01-16 08:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,8,-1.317,36.817,1679,21.8321167883212,13.1074452554745
2010-01-16 09:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,9,-1.317,36.817,1679,21.8306569343066,13.1083795620438
2010-01-16 10:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,10,-1.317,36.817,1679,21.829197080292,13.1093138686131
2010-01-16 11:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,11,-1.317,36.817,1679,21.8277372262774,13.1102481751825
2010-01-16 12:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,12,-1.317,36.817,1679,21.8262773722628,13.1111824817518
2010-01-16 13:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,13,-1.317,36.817,1679,21.8248175182482,13.1121167883212
2010-01-16 14:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,14,-1.317,36.817,1679,21.8233576642336,13.1130510948905
2010-01-16 15:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,15,-1.317,36.817,1679,21.821897810219,13.1139854014599
2010-01-16 16:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,16,-1.317,36.817,1679,21.8204379562044,13.1149197080292
2010-01-16 17:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,17,-1.317,36.817,1679,21.8189781021898,13.1158540145985
2010-01-16 18:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,18,-1.317,36.817,1679,21.8175182481752,13.1167883211679
2010-01-16 19:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,19,-1.317,36.817,1679,21.8160583941606,13.1177226277372
2010-01-16 20:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,20,-1.317,36.817,1679,21.814598540146,13.1186569343066
2010-01-16 21:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,21,-1.317,36.817,1679,21.8131386861314,13.1195912408759
2010-01-16 22:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,22,-1.317,36.817,1679,21.8116788321168,13.1205255474453
2010-01-16 23:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,16,23,-1.317,36.817,1679,21.8102189781022,13.1214598540146
2010-01-17 00:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,0,-1.317,36.817,1679,21.8087591240876,13.1223941605839
2010-01-17 01:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,1,-1.317,36.817,1679,21.807299270073,13.1233284671533
2010-01-17 02:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,2,-1.317,36.817,1679,21.8058394160584,13.1242627737226
2010-01-17 03:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,3,-1.317,36.817,1679,21.8043795620438,13.125197080292
2010-01-17 04:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,4,-1.317,36.817,1679,21.8029197080292,13.1261313868613
2010-01-17 05:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,5,-1.317,36.817,1679,21.8014598540146,13.1270656934307
2010-01-17 06:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,6,-1.317,36.817,1679,21.8,13.128
2010-01-17 07:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,7,-1.317,36.817,1679,21.7985401459854,13.1289343065693
2010-01-17 08:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,8,-1.317,36.817,1679,21.7970802919708,13.1298686131387
2010-01-17 09:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,9,-1.317,36.817,1679,21.7956204379562,13.130802919708
2010-01-17 10:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,10,-1.317,36.817,1679,21.7941605839416,13.1317372262774
2010-01-17 11:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,11,-1.317,36.817,1679,21.792700729927,13.1326715328467
2010-01-17 12:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,12,-1.317,36.817,1679,21.7912408759124,13.1336058394161
2010-01-17 13:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,13,-1.317,36.817,1679,21.7897810218978,13.1345401459854
2010-01-17 14:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,14,-1.317,36.817,1679,21.7883211678832,13.1354744525547
2010-01-17 15:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,15,-1.317,36.817,1679,21.7868613138686,13.1364087591241
2010-01-17 16:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,16,-1.317,36.817,1679,21.785401459854,13.1373430656934
2010-01-17 17:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,17,-1.317,36.817,1679,21.7839416058394,13.1382773722628
2010-01-17 18:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,18,-1.317,36.817,1679,21.7824817518248,13.1392116788321
2010-01-17 19:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,19,-1.317,36.817,1679,21.7810218978102,13.1401459854015
2010-01-17 20:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,20,-1.317,36.817,1679,21.7795620437956,13.1410802919708
2010-01-17 21:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,21,-1.317,36.817,1679,21.778102189781,13.1420145985401
2010-01-17 22:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,22,-1.317,36.817,1679,21.7766423357664,13.1429489051095
2010-01-17 23:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,17,23,-1.317,36.817,1679,21.7751824817518,13.1438832116788
2010-01-18 00:00:00,"Nairobi",637420,3.41625431774542,1,2010,1,18,0,-1.317,36.817,1679,21.7737226277372,13.1448175182482
