"hours","city","USAFID","distance","rank","YR","M","D","HR","LAT","LONG","ELEV","TEMP","DEW.POINT"
2013-03-31 15:00:00,"Kupang",973720,8.06621806808668,2,2013,3,31,15,-10.167,123.667,108,25.9,24.9
2013-03-31 16:00:00,"Kupang",973720,8.06621806808668,2,2013,3,31,16,-10.167,123.667,108,25.6333333333333,24.7333333333333
2013-03-31 17:00:00,"Kupang",973720,8.06621806808668,2,2013,3,31,17,-10.167,123.667,108,25.3666666666667,24.5666666666667
2013-03-31 18:00:00,"Kupang",973720,8.06621806808668,2,2013,3,31,18,-10.167,123.667,108,25.1,24.4
2013-03-31 19:00:00,"Kupang",973720,8.06621806808668,2,2013,3,31,19,-10.167,123.667,108,25.1333333333333,24.4666666666667
2013-03-31 20:00:00,"Kupang",973720,8.06621806808668,2,2013,3,31,20,-10.167,123.667,108,25.1666666666667,24.5333333333333
2013-03-31 21:00:00,"Kupang",973720,8.06621806808668,2,2013,3,31,21,-10.167,123.667,108,25.2,24.6
2013-03-31 22:00:00,"Kupang",973720,8.06621806808668,2,2013,3,31,22,-10.167,123.667,108,26.1333333333333,24.8
2013-03-31 23:00:00,"Kupang",973720,8.06621806808668,2,2013,3,31,23,-10.167,123.667,108,27.0666666666667,25
2013-04-01 00:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,0,-10.167,123.667,108,28,25.2
2013-04-01 01:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,1,-10.167,123.667,108,28.7666666666667,25.3333333333333
2013-04-01 02:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,2,-10.167,123.667,108,29.5333333333333,25.4666666666667
2013-04-01 03:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,3,-10.167,123.667,108,30.3,25.6
2013-04-01 04:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,4,-10.167,123.667,108,30.5333333333333,25.8333333333333
2013-04-01 05:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,5,-10.167,123.667,108,30.7666666666667,26.0666666666667
2013-04-01 06:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,6,-10.167,123.667,108,31,26.3
2013-04-01 07:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,7,-10.167,123.667,108,30.4,26
2013-04-01 08:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,8,-10.167,123.667,108,29.8,25.7
2013-04-01 09:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,9,-10.167,123.667,108,29.2,25.4
2013-04-01 10:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,10,-10.167,123.667,108,28.4,25.4
2013-04-01 11:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,11,-10.167,123.667,108,27.6,25.4
2013-04-01 12:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,12,-10.167,123.667,108,26.8,25.4
2013-04-01 13:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,13,-10.167,123.667,108,26.4,25.1
2013-04-01 14:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,14,-10.167,123.667,108,26,24.8
2013-04-01 15:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,15,-10.167,123.667,108,25.6,24.5
2013-04-01 16:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,16,-10.167,123.667,108,25.3333333333333,24.3666666666667
2013-04-01 17:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,17,-10.167,123.667,108,25.0666666666667,24.2333333333333
2013-04-01 18:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,18,-10.167,123.667,108,24.8,24.1
2013-04-01 19:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,19,-10.167,123.667,108,24.6666666666667,24
2013-04-01 20:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,20,-10.167,123.667,108,24.5333333333333,23.9
2013-04-01 21:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,21,-10.167,123.667,108,24.4,23.8
2013-04-01 22:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,22,-10.167,123.667,108,25.1333333333333,24.0111111111111
2013-04-01 23:00:00,"Kupang",973720,8.06621806808668,2,2013,4,1,23,-10.167,123.667,108,25.8666666666667,24.2222222222222
2013-04-02 00:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,0,-10.167,123.667,108,26.6,24.4333333333333
2013-04-02 01:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,1,-10.167,123.667,108,27.3333333333333,24.6444444444444
2013-04-02 02:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,2,-10.167,123.667,108,28.0666666666667,24.8555555555556
2013-04-02 03:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,3,-10.167,123.667,108,28.8,25.0666666666667
2013-04-02 04:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,4,-10.167,123.667,108,29.5333333333333,25.2777777777778
2013-04-02 05:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,5,-10.167,123.667,108,30.2666666666667,25.4888888888889
2013-04-02 06:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,6,-10.167,123.667,108,31,25.7
2013-04-02 07:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,7,-10.167,123.667,108,30.7333333333333,25.5666666666667
2013-04-02 08:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,8,-10.167,123.667,108,30.4666666666667,25.4333333333333
2013-04-02 09:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,9,-10.167,123.667,108,30.2,25.3
2013-04-02 10:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,10,-10.167,123.667,108,28.8,24.8666666666667
2013-04-02 11:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,11,-10.167,123.667,108,27.4,24.4333333333333
2013-04-02 12:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,12,-10.167,123.667,108,26,24
2013-04-02 13:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,13,-10.167,123.667,108,26,24.1
2013-04-02 14:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,14,-10.167,123.667,108,26,24.2
2013-04-02 15:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,15,-10.167,123.667,108,26,24.3
2013-04-02 16:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,16,-10.167,123.667,108,25.6666666666667,24.0666666666667
2013-04-02 17:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,17,-10.167,123.667,108,25.3333333333333,23.8333333333333
2013-04-02 18:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,18,-10.167,123.667,108,25,23.6
2013-04-02 19:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,19,-10.167,123.667,108,24.6666666666667,23.5333333333333
2013-04-02 20:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,20,-10.167,123.667,108,24.3333333333333,23.4666666666667
2013-04-02 21:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,21,-10.167,123.667,108,24,23.4
2013-04-02 22:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,22,-10.167,123.667,108,25.3333333333333,24.2
2013-04-02 23:00:00,"Kupang",973720,8.06621806808668,2,2013,4,2,23,-10.167,123.667,108,26.6666666666667,25
2013-04-03 00:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,0,-10.167,123.667,108,28,25.8
2013-04-03 01:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,1,-10.167,123.667,108,28.8,25.4666666666667
2013-04-03 02:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,2,-10.167,123.667,108,29.6,25.1333333333333
2013-04-03 03:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,3,-10.167,123.667,108,30.4,24.8
2013-04-03 04:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,4,-10.167,123.667,108,30.6,24.7666666666667
2013-04-03 05:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,5,-10.167,123.667,108,30.8,24.7333333333333
2013-04-03 06:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,6,-10.167,123.667,108,31,24.7
2013-04-03 07:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,7,-10.167,123.667,108,30.2,24.4666666666667
2013-04-03 08:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,8,-10.167,123.667,108,29.4,24.2333333333333
2013-04-03 09:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,9,-10.167,123.667,108,28.6,24
2013-04-03 10:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,10,-10.167,123.667,108,27.7666666666667,24.0666666666667
2013-04-03 11:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,11,-10.167,123.667,108,26.9333333333333,24.1333333333333
2013-04-03 12:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,12,-10.167,123.667,108,26.1,24.2
2013-04-03 13:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,13,-10.167,123.667,108,25.7333333333333,24.0333333333333
2013-04-03 14:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,14,-10.167,123.667,108,25.3666666666667,23.8666666666667
2013-04-03 15:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,15,-10.167,123.667,108,25,23.7
2013-04-03 16:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,16,-10.167,123.667,108,24.7666666666667,23.5
2013-04-03 17:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,17,-10.167,123.667,108,24.5333333333333,23.3
2013-04-03 18:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,18,-10.167,123.667,108,24.3,23.1
2013-04-03 19:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,19,-10.167,123.667,108,24.1,22.9666666666667
2013-04-03 20:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,20,-10.167,123.667,108,23.9,22.8333333333333
2013-04-03 21:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,21,-10.167,123.667,108,23.7,22.7
2013-04-03 22:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,22,-10.167,123.667,108,25.3333333333333,23.1333333333333
2013-04-03 23:00:00,"Kupang",973720,8.06621806808668,2,2013,4,3,23,-10.167,123.667,108,26.9666666666667,23.5666666666667
2013-04-04 00:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,0,-10.167,123.667,108,28.6,24
2013-04-04 01:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,1,-10.167,123.667,108,29.6333333333333,23.8666666666667
2013-04-04 02:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,2,-10.167,123.667,108,30.6666666666667,23.7333333333333
2013-04-04 03:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,3,-10.167,123.667,108,31.7,23.6
2013-04-04 04:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,4,-10.167,123.667,108,31.4666666666667,24.1666666666667
2013-04-04 05:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,5,-10.167,123.667,108,31.2333333333333,24.7333333333333
2013-04-04 06:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,6,-10.167,123.667,108,31,25.3
2013-04-04 07:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,7,-10.167,123.667,108,29.3,24.9666666666667
2013-04-04 08:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,8,-10.167,123.667,108,27.6,24.6333333333333
2013-04-04 09:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,9,-10.167,123.667,108,25.9,24.3
2013-04-04 10:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,10,-10.167,123.667,108,25.7666666666667,24.4666666666667
2013-04-04 11:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,11,-10.167,123.667,108,25.6333333333333,24.6333333333333
2013-04-04 12:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,12,-10.167,123.667,108,25.5,24.8
2013-04-04 13:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,13,-10.167,123.667,108,25.5333333333333,24.8333333333333
2013-04-04 14:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,14,-10.167,123.667,108,25.5666666666667,24.8666666666667
2013-04-04 15:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,15,-10.167,123.667,108,25.6,24.9
2013-04-04 16:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,16,-10.167,123.667,108,25.3,24.6333333333333
2013-04-04 17:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,17,-10.167,123.667,108,25,24.3666666666667
2013-04-04 18:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,18,-10.167,123.667,108,24.7,24.1
2013-04-04 19:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,19,-10.167,123.667,108,24.3666666666667,23.8333333333333
2013-04-04 20:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,20,-10.167,123.667,108,24.0333333333333,23.5666666666667
2013-04-04 21:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,21,-10.167,123.667,108,23.7,23.3
2013-04-04 22:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,22,-10.167,123.667,108,25.3333333333333,23.3333333333333
2013-04-04 23:00:00,"Kupang",973720,8.06621806808668,2,2013,4,4,23,-10.167,123.667,108,26.9666666666667,23.3666666666667
2013-04-05 00:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,0,-10.167,123.667,108,28.6,23.4
2013-04-05 01:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,1,-10.167,123.667,108,29.7333333333333,23.7333333333333
2013-04-05 02:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,2,-10.167,123.667,108,30.8666666666667,24.0666666666667
2013-04-05 03:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,3,-10.167,123.667,108,32,24.4
2013-04-05 04:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,4,-10.167,123.667,108,32.1333333333333,24.6333333333333
2013-04-05 05:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,5,-10.167,123.667,108,32.2666666666667,24.8666666666667
2013-04-05 06:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,6,-10.167,123.667,108,32.4,25.1
2013-04-05 07:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,7,-10.167,123.667,108,31.5,24.8333333333333
2013-04-05 08:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,8,-10.167,123.667,108,30.6,24.5666666666667
2013-04-05 09:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,9,-10.167,123.667,108,29.7,24.3
2013-04-05 10:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,10,-10.167,123.667,108,28.4,24.1333333333333
2013-04-05 11:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,11,-10.167,123.667,108,27.1,23.9666666666667
2013-04-05 12:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,12,-10.167,123.667,108,25.8,23.8
2013-04-05 13:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,13,-10.167,123.667,108,25.8333333333333,23.9333333333333
2013-04-05 14:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,14,-10.167,123.667,108,25.8666666666667,24.0666666666667
2013-04-05 15:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,15,-10.167,123.667,108,25.9,24.2
2013-04-05 16:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,16,-10.167,123.667,108,25.7666666666667,24.1333333333333
2013-04-05 17:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,17,-10.167,123.667,108,25.6333333333333,24.0666666666667
2013-04-05 18:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,18,-10.167,123.667,108,25.5,24
2013-04-05 19:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,19,-10.167,123.667,108,25.2666666666667,23.7
2013-04-05 20:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,20,-10.167,123.667,108,25.0333333333333,23.4
2013-04-05 21:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,21,-10.167,123.667,108,24.8,23.1
2013-04-05 22:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,22,-10.167,123.667,108,26.2666666666667,23.2333333333333
2013-04-05 23:00:00,"Kupang",973720,8.06621806808668,2,2013,4,5,23,-10.167,123.667,108,27.7333333333333,23.3666666666667
2013-04-06 00:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,0,-10.167,123.667,108,29.2,23.5
2013-04-06 01:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,1,-10.167,123.667,108,30,23.9
2013-04-06 02:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,2,-10.167,123.667,108,30.8,24.3
2013-04-06 03:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,3,-10.167,123.667,108,31.6,24.7
2013-04-06 04:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,4,-10.167,123.667,108,31.7,24.5666666666667
2013-04-06 05:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,5,-10.167,123.667,108,31.8,24.4333333333333
2013-04-06 06:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,6,-10.167,123.667,108,31.9,24.3
2013-04-06 07:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,7,-10.167,123.667,108,31.3333333333333,24.0666666666667
2013-04-06 08:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,8,-10.167,123.667,108,30.7666666666667,23.8333333333333
2013-04-06 09:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,9,-10.167,123.667,108,30.2,23.6
2013-04-06 10:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,10,-10.167,123.667,108,29.2,23.6666666666667
2013-04-06 11:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,11,-10.167,123.667,108,28.2,23.7333333333333
2013-04-06 12:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,12,-10.167,123.667,108,27.2,23.8
2013-04-06 13:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,13,-10.167,123.667,108,27,23.7666666666667
2013-04-06 14:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,14,-10.167,123.667,108,26.8,23.7333333333333
2013-04-06 15:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,15,-10.167,123.667,108,26.6,23.7
2013-04-06 16:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,16,-10.167,123.667,108,26.4,23.4
2013-04-06 17:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,17,-10.167,123.667,108,26.2,23.1
2013-04-06 18:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,18,-10.167,123.667,108,26,22.8
2013-04-06 19:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,19,-10.167,123.667,108,25.9333333333333,22.4
2013-04-06 20:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,20,-10.167,123.667,108,25.8666666666667,22
2013-04-06 21:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,21,-10.167,123.667,108,25.8,21.6
2013-04-06 22:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,22,-10.167,123.667,108,26.3666666666667,22.1666666666667
2013-04-06 23:00:00,"Kupang",973720,8.06621806808668,2,2013,4,6,23,-10.167,123.667,108,26.9333333333333,22.7333333333333
2013-04-07 00:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,0,-10.167,123.667,108,27.5,23.3
2013-04-07 01:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,1,-10.167,123.667,108,28.6666666666667,23.4333333333333
2013-04-07 02:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,2,-10.167,123.667,108,29.8333333333333,23.5666666666667
2013-04-07 03:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,3,-10.167,123.667,108,31,23.7
2013-04-07 04:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,4,-10.167,123.667,108,31.5666666666667,23.9666666666667
2013-04-07 05:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,5,-10.167,123.667,108,32.1333333333333,24.2333333333333
2013-04-07 06:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,6,-10.167,123.667,108,32.7,24.5
2013-04-07 07:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,7,-10.167,123.667,108,31.8,24.5
2013-04-07 08:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,8,-10.167,123.667,108,30.9,24.5
2013-04-07 09:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,9,-10.167,123.667,108,30,24.5
2013-04-07 10:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,10,-10.167,123.667,108,29.1333333333333,24.2333333333333
2013-04-07 11:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,11,-10.167,123.667,108,28.2666666666667,23.9666666666667
2013-04-07 12:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,12,-10.167,123.667,108,27.4,23.7
2013-04-07 13:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,13,-10.167,123.667,108,27.2,23.5666666666667
2013-04-07 14:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,14,-10.167,123.667,108,27,23.4333333333333
2013-04-07 15:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,15,-10.167,123.667,108,26.8,23.3
2013-04-07 16:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,16,-10.167,123.667,108,26.5666666666667,23.1666666666667
2013-04-07 17:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,17,-10.167,123.667,108,26.3333333333333,23.0333333333333
2013-04-07 18:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,18,-10.167,123.667,108,26.1,22.9
2013-04-07 19:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,19,-10.167,123.667,108,25.8666666666667,22.7666666666667
2013-04-07 20:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,20,-10.167,123.667,108,25.6333333333333,22.6333333333333
2013-04-07 21:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,21,-10.167,123.667,108,25.4,22.5
2013-04-07 22:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,22,-10.167,123.667,108,26.4,22.5
2013-04-07 23:00:00,"Kupang",973720,8.06621806808668,2,2013,4,7,23,-10.167,123.667,108,27.4,22.5
2013-04-08 00:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,0,-10.167,123.667,108,28.4,22.5
2013-04-08 01:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,1,-10.167,123.667,108,29.7,22.9666666666667
2013-04-08 02:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,2,-10.167,123.667,108,31,23.4333333333333
2013-04-08 03:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,3,-10.167,123.667,108,32.3,23.9
2013-04-08 04:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,4,-10.167,123.667,108,31.5333333333333,24.2333333333333
2013-04-08 05:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,5,-10.167,123.667,108,30.7666666666667,24.5666666666667
2013-04-08 06:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,6,-10.167,123.667,108,30,24.9
2013-04-08 07:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,7,-10.167,123.667,108,28.5,24.8666666666667
2013-04-08 08:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,8,-10.167,123.667,108,27,24.8333333333333
2013-04-08 09:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,9,-10.167,123.667,108,25.5,24.8
2013-04-08 10:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,10,-10.167,123.667,108,25.4,24.2666666666667
2013-04-08 11:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,11,-10.167,123.667,108,25.3,23.7333333333333
2013-04-08 12:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,12,-10.167,123.667,108,25.2,23.2
2013-04-08 13:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,13,-10.167,123.667,108,24.8666666666667,23.2333333333333
2013-04-08 14:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,14,-10.167,123.667,108,24.5333333333333,23.2666666666667
2013-04-08 15:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,15,-10.167,123.667,108,24.2,23.3
2013-04-08 16:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,16,-10.167,123.667,108,24.1666666666667,23.3333333333333
2013-04-08 17:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,17,-10.167,123.667,108,24.1333333333333,23.3666666666667
2013-04-08 18:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,18,-10.167,123.667,108,24.1,23.4
2013-04-08 19:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,19,-10.167,123.667,108,24.0666666666667,23.4
2013-04-08 20:00:00,"Kupang",973720,8.06621806808668,2,2013,4,8,20,-10.167,123.667,108,24.0333333333333,23.4
