"city","YR","M","D","HR","MIN","MW"
"Snowy",2000,10,31,0,0,10.11833
"Snowy",2000,10,31,0,30,4.57167
"Snowy",2000,10,31,1,0,4.61167
"Snowy",2000,10,31,1,30,4.72333
"Snowy",2000,10,31,2,0,6.37333
"Snowy",2000,10,31,2,30,6.77
"Snowy",2000,10,31,3,0,5.29833
"Snowy",2000,10,31,3,30,6.04
"Snowy",2000,10,31,4,0,1.54333
"Snowy",2000,10,31,4,30,3.88333
"Snowy",2000,10,31,5,0,3.91833
"Snowy",2000,10,31,5,30,5.68833
"Snowy",2000,10,31,6,0,7.9
"Snowy",2000,10,31,6,30,47.20333
"Snowy",2000,10,31,7,0,33.09167
"Snowy",2000,10,31,7,30,14.8
"Snowy",2000,10,31,8,0,16.69
"Snowy",2000,10,31,8,30,17.71167
"Snowy",2000,10,31,9,0,9.00667
"Snowy",2000,10,31,9,30,5.32167
"Snowy",2000,10,31,10,0,3.68667
"Snowy",2000,10,31,10,30,12.585
"Snowy",2000,10,31,11,0,4.87333
"Snowy",2000,10,31,11,30,6.18167
"Snowy",2000,10,31,12,0,7.975
"Snowy",2000,10,31,12,30,4.11667
"Snowy",2000,10,31,13,0,7.93
"Snowy",2000,10,31,13,30,5.315
"Snowy",2000,10,31,14,0,11.36667
"Snowy",2000,10,31,14,30,5.14833
"Snowy",2000,10,31,15,0,4.375
"Snowy",2000,10,31,15,30,5.04
"Snowy",2000,10,31,16,0,3.91167
"Snowy",2000,10,31,16,30,3.47167
"Snowy",2000,10,31,17,0,2.3
"Snowy",2000,10,31,17,30,15.585
"Snowy",2000,10,31,18,0,1.825
"Snowy",2000,10,31,18,30,13.22667
"Snowy",2000,10,31,19,0,8.31667
"Snowy",2000,10,31,19,30,2.015
"Snowy",2000,10,31,20,0,0
"Snowy",2000,10,31,20,30,9.54667
"Snowy",2000,10,31,21,0,5.32167
"Snowy",2000,10,31,21,30,8.51167
"Snowy",2000,10,31,22,0,7.615
"Snowy",2000,10,31,22,30,7.47
"Snowy",2000,10,31,23,0,2.935
"Snowy",2000,10,31,23,30,8.40667
"Snowy",2000,11,1,0,0,5.84667
"Snowy",2000,11,1,0,30,7.43167
"Snowy",2000,11,1,1,0,6.54333
"Snowy",2000,11,1,1,30,5.74833
"Snowy",2000,11,1,2,0,7.14167
"Snowy",2000,11,1,2,30,5.255
"Snowy",2000,11,1,3,0,4.82333
"Snowy",2000,11,1,3,30,4.59833
"Snowy",2000,11,1,4,0,3.55833
"Snowy",2000,11,1,4,30,1.48667
"Snowy",2000,11,1,5,0,3.28167
"Snowy",2000,11,1,5,30,6.41167
"Snowy",2000,11,1,6,0,8.43833
"Snowy",2000,11,1,6,30,26.98333
"Snowy",2000,11,1,7,0,26.06833
"Snowy",2000,11,1,7,30,29.61333
"Snowy",2000,11,1,8,0,25.81167
"Snowy",2000,11,1,8,30,31.36833
"Snowy",2000,11,1,9,0,16.525
"Snowy",2000,11,1,9,30,11.99833
"Snowy",2000,11,1,10,0,12.48833
"Snowy",2000,11,1,10,30,12.96333
"Snowy",2000,11,1,11,0,11.79333
"Snowy",2000,11,1,11,30,14.085
"Snowy",2000,11,1,12,0,15.325
"Snowy",2000,11,1,12,30,10.53333
"Snowy",2000,11,1,13,0,4.49
"Snowy",2000,11,1,13,30,9.825
"Snowy",2000,11,1,14,0,13.89167
"Snowy",2000,11,1,14,30,6.845
"Snowy",2000,11,1,15,0,10.12333
"Snowy",2000,11,1,15,30,10.925
"Snowy",2000,11,1,16,0,12.7
"Snowy",2000,11,1,16,30,11.14333
"Snowy",2000,11,1,17,0,10.69667
"Snowy",2000,11,1,17,30,2.02333
"Snowy",2000,11,1,18,0,10.43167
"Snowy",2000,11,1,18,30,12.64
"Snowy",2000,11,1,19,0,17.40333
"Snowy",2000,11,1,19,30,9.205
"Snowy",2000,11,1,20,0,7.795
"Snowy",2000,11,1,20,30,5.80833
"Snowy",2000,11,1,21,0,5.51667
"Snowy",2000,11,1,21,30,7.45667
"Snowy",2000,11,1,22,0,8.70333
"Snowy",2000,11,1,22,30,4.95333
"Snowy",2000,11,1,23,0,7.425
"Snowy",2000,11,1,23,30,26.39333
"Snowy",2000,11,2,0,0,3.24667
"Snowy",2000,11,2,0,30,5.78833
"Snowy",2000,11,2,1,0,10.95167
"Snowy",2000,11,2,1,30,9.39333
"Snowy",2000,11,2,2,0,9.83167
"Snowy",2000,11,2,2,30,9.24
"Snowy",2000,11,2,3,0,8.40667
"Snowy",2000,11,2,3,30,13.155
"Snowy",2000,11,2,4,0,7.17667
"Snowy",2000,11,2,4,30,8.88167
"Snowy",2000,11,2,5,0,12.87
"Snowy",2000,11,2,5,30,26.47833
"Snowy",2000,11,2,6,0,23.99667
"Snowy",2000,11,2,6,30,0
"Snowy",2000,11,2,7,0,16.56
"Snowy",2000,11,2,7,30,31.29833
"Snowy",2000,11,2,8,0,6.94667
"Snowy",2000,11,2,8,30,12.88167
"Snowy",2000,11,2,9,0,16.87
"Snowy",2000,11,2,9,30,0
"Snowy",2000,11,2,10,0,7.74
"Snowy",2000,11,2,10,30,9.84333
"Snowy",2000,11,2,11,0,11.18667
"Snowy",2000,11,2,11,30,5.56833
"Snowy",2000,11,2,12,0,4.49333
"Snowy",2000,11,2,12,30,0.86
"Snowy",2000,11,2,13,0,2.345
"Snowy",2000,11,2,13,30,8.99
"Snowy",2000,11,2,14,0,5.91667
"Snowy",2000,11,2,14,30,2.885
"Snowy",2000,11,2,15,0,3.865
"Snowy",2000,11,2,15,30,5.56
"Snowy",2000,11,2,16,0,6.205
"Snowy",2000,11,2,16,30,7.60333
"Snowy",2000,11,2,17,0,10.25667
"Snowy",2000,11,2,17,30,20.195
"Snowy",2000,11,2,18,0,11.89333
"Snowy",2000,11,2,18,30,3.04
"Snowy",2000,11,2,19,0,7.31667
"Snowy",2000,11,2,19,30,4.44833
"Snowy",2000,11,2,20,0,9.84
"Snowy",2000,11,2,20,30,8.16
"Snowy",2000,11,2,21,0,5.01667
"Snowy",2000,11,2,21,30,3.675
"Snowy",2000,11,2,22,0,28.32333
"Snowy",2000,11,2,22,30,41.29167
"Snowy",2000,11,2,23,0,51.36333
"Snowy",2000,11,2,23,30,33.065
"Snowy",2000,11,3,0,0,25.98833
"Snowy",2000,11,3,0,30,24.96167
"Snowy",2000,11,3,1,0,27.795
"Snowy",2000,11,3,1,30,33.855
"Snowy",2000,11,3,2,0,23.69167
"Snowy",2000,11,3,2,30,24.95833
"Snowy",2000,11,3,3,0,16.67167
"Snowy",2000,11,3,3,30,12.03333
"Snowy",2000,11,3,4,0,12.72
"Snowy",2000,11,3,4,30,13.02167
"Snowy",2000,11,3,5,0,19.96333
"Snowy",2000,11,3,5,30,13.64333
"Snowy",2000,11,3,6,0,17.27333
"Snowy",2000,11,3,6,30,17.59167
"Snowy",2000,11,3,7,0,25.91833
"Snowy",2000,11,3,7,30,8.91
"Snowy",2000,11,3,8,0,14.97667
"Snowy",2000,11,3,8,30,14.68833
"Snowy",2000,11,3,9,0,13.67333
"Snowy",2000,11,3,9,30,9.985
"Snowy",2000,11,3,10,0,14.775
"Snowy",2000,11,3,10,30,17.27833
"Snowy",2000,11,3,11,0,13.26667
"Snowy",2000,11,3,11,30,12.55167
"Snowy",2000,11,3,12,0,16.555
"Snowy",2000,11,3,12,30,11.81333
"Snowy",2000,11,3,13,0,8.54833
"Snowy",2000,11,3,13,30,8.895
"Snowy",2000,11,3,14,0,9.76167
"Snowy",2000,11,3,14,30,5.76667
"Snowy",2000,11,3,15,0,5.36833
"Snowy",2000,11,3,15,30,5.34
"Snowy",2000,11,3,16,0,21.735
"Snowy",2000,11,3,16,30,8.245
"Snowy",2000,11,3,17,0,12.67667
"Snowy",2000,11,3,17,30,17.27833
"Snowy",2000,11,3,18,0,10.18
"Snowy",2000,11,3,18,30,11.18
"Snowy",2000,11,3,19,0,15.095
"Snowy",2000,11,3,19,30,8.72167
"Snowy",2000,11,3,20,0,9.62333
"Snowy",2000,11,3,20,30,9.14333
"Snowy",2000,11,3,21,0,8.7
"Snowy",2000,11,3,21,30,13.22833
"Snowy",2000,11,3,22,0,10.655
"Snowy",2000,11,3,22,30,12.46333
"Snowy",2000,11,3,23,0,29.98
"Snowy",2000,11,3,23,30,11.835
"Snowy",2000,11,4,0,0,10.30333
"Snowy",2000,11,4,0,30,7.46333
"Snowy",2000,11,4,1,0,6.805
"Snowy",2000,11,4,1,30,8.775
"Snowy",2000,11,4,2,0,3.465
"Snowy",2000,11,4,2,30,16.355
"Snowy",2000,11,4,3,0,18.005
"Snowy",2000,11,4,3,30,14.27667
"Snowy",2000,11,4,4,0,14.67
"Snowy",2000,11,4,4,30,2.73167
"Snowy",2000,11,4,5,0,0.59
"Snowy",2000,11,4,5,30,29.51
"Snowy",2000,11,4,6,0,7.82667
"Snowy",2000,11,4,6,30,4.23167
"Snowy",2000,11,4,7,0,6.96
"Snowy",2000,11,4,7,30,41.58167
"Snowy",2000,11,4,8,0,12.54833
"Snowy",2000,11,4,8,30,8.31333
"Snowy",2000,11,4,9,0,6.42333
"Snowy",2000,11,4,9,30,5.99
"Snowy",2000,11,4,10,0,9.18333
"Snowy",2000,11,4,10,30,12.18167
"Snowy",2000,11,4,11,0,12.93833
"Snowy",2000,11,4,11,30,8.30333
"Snowy",2000,11,4,12,0,8.71833
"Snowy",2000,11,4,12,30,1.47833
"Snowy",2000,11,4,13,0,3.53833
"Snowy",2000,11,4,13,30,5.39833
"Snowy",2000,11,4,14,0,4.18833
"Snowy",2000,11,4,14,30,3.35
"Snowy",2000,11,4,15,0,4.75
"Snowy",2000,11,4,15,30,5.34167
"Snowy",2000,11,4,16,0,4.33333
"Snowy",2000,11,4,16,30,6.51
"Snowy",2000,11,4,17,0,7.98167
"Snowy",2000,11,4,17,30,14.28333
"Snowy",2000,11,4,18,0,14.42667
"Snowy",2000,11,4,18,30,9.80167
"Snowy",2000,11,4,19,0,6.685
"Snowy",2000,11,4,19,30,7.35833
"Snowy",2000,11,4,20,0,6.61167
"Snowy",2000,11,4,20,30,6.64167
"Snowy",2000,11,4,21,0,5.495
"Snowy",2000,11,4,21,30,8.025
"Snowy",2000,11,4,22,0,4.70333
"Snowy",2000,11,4,22,30,4.67
"Snowy",2000,11,4,23,0,6.63
"Snowy",2000,11,4,23,30,19.74167
"Snowy",2000,11,5,0,0,6.71
"Snowy",2000,11,5,0,30,9.05333
"Snowy",2000,11,5,1,0,6.54167
"Snowy",2000,11,5,1,30,27.64667
"Snowy",2000,11,5,2,0,12.13667
"Snowy",2000,11,5,2,30,4.76667
"Snowy",2000,11,5,3,0,6.945
"Snowy",2000,11,5,3,30,6.03
"Snowy",2000,11,5,4,0,6.31333
"Snowy",2000,11,5,4,30,8.97667
"Snowy",2000,11,5,5,0,5.09167
"Snowy",2000,11,5,5,30,5.93
"Snowy",2000,11,5,6,0,7.12333
"Snowy",2000,11,5,6,30,4.27333
"Snowy",2000,11,5,7,0,21.54333
"Snowy",2000,11,5,7,30,25.34
"Snowy",2000,11,5,8,0,25.61333
"Snowy",2000,11,5,8,30,49.23833
"Snowy",2000,11,5,9,0,14.71
"Snowy",2000,11,5,9,30,3.98167
"Snowy",2000,11,5,10,0,3.72333
"Snowy",2000,11,5,10,30,4.43
"Snowy",2000,11,5,11,0,2.70833
"Snowy",2000,11,5,11,30,3.38333
"Snowy",2000,11,5,12,0,2.71167
"Snowy",2000,11,5,12,30,6.23333
"Snowy",2000,11,5,13,0,3.62
"Snowy",2000,11,5,13,30,3.74167
"Snowy",2000,11,5,14,0,2.525
"Snowy",2000,11,5,14,30,2.69667
"Snowy",2000,11,5,15,0,1.42833
"Snowy",2000,11,5,15,30,1.31667
"Snowy",2000,11,5,16,0,2.29167
"Snowy",2000,11,5,16,30,3.07
"Snowy",2000,11,5,17,0,5.02667
"Snowy",2000,11,5,17,30,1.99833
"Snowy",2000,11,5,18,0,2.42333
"Snowy",2000,11,5,18,30,1.88833
"Snowy",2000,11,5,19,0,2.10833
"Snowy",2000,11,5,19,30,2.725
"Snowy",2000,11,5,20,0,1.83833
"Snowy",2000,11,5,20,30,2.57833
"Snowy",2000,11,5,21,0,3.89667
"Snowy",2000,11,5,21,30,2.97667
"Snowy",2000,11,5,22,0,2.885
"Snowy",2000,11,5,22,30,3.67833
"Snowy",2000,11,5,23,0,4.50333
"Snowy",2000,11,5,23,30,5.73167
"Snowy",2000,11,6,0,0,5.995
"Snowy",2000,11,6,0,30,9.24167
"Snowy",2000,11,6,1,0,4.47333
"Snowy",2000,11,6,1,30,3.91
"Snowy",2000,11,6,2,0,6.38833
"Snowy",2000,11,6,2,30,3.195
"Snowy",2000,11,6,3,0,3.505
"Snowy",2000,11,6,3,30,3.39167
"Snowy",2000,11,6,4,0,2.04833
"Snowy",2000,11,6,4,30,2.33167
"Snowy",2000,11,6,5,0,5.64
"Snowy",2000,11,6,5,30,8.8
"Snowy",2000,11,6,6,0,11.04333
"Snowy",2000,11,6,6,30,33.20833
"Snowy",2000,11,6,7,0,26.68
"Snowy",2000,11,6,7,30,16.68833
"Snowy",2000,11,6,8,0,15.66833
"Snowy",2000,11,6,8,30,22.025
"Snowy",2000,11,6,9,0,16.99
"Snowy",2000,11,6,9,30,15.93
"Snowy",2000,11,6,10,0,10.5
"Snowy",2000,11,6,10,30,13.48
"Snowy",2000,11,6,11,0,14.57167
"Snowy",2000,11,6,11,30,6.84167
"Snowy",2000,11,6,12,0,14.76
"Snowy",2000,11,6,12,30,10.18
"Snowy",2000,11,6,13,0,15.64833
"Snowy",2000,11,6,13,30,43.12167
"Snowy",2000,11,6,14,0,7.8
"Snowy",2000,11,6,14,30,11.48333
"Snowy",2000,11,6,15,0,9.07
"Snowy",2000,11,6,15,30,13.52667
"Snowy",2000,11,6,16,0,17.41833
"Snowy",2000,11,6,16,30,18.26333
"Snowy",2000,11,6,17,0,10.44667
"Snowy",2000,11,6,17,30,17.33
"Snowy",2000,11,6,18,0,11.31
"Snowy",2000,11,6,18,30,7.95833
"Snowy",2000,11,6,19,0,8.94167
"Snowy",2000,11,6,19,30,9.00167
"Snowy",2000,11,6,20,0,8.74833
"Snowy",2000,11,6,20,30,6.12667
"Snowy",2000,11,6,21,0,8.035
"Snowy",2000,11,6,21,30,3.71167
"Snowy",2000,11,6,22,0,9.42833
"Snowy",2000,11,6,22,30,5.74167
"Snowy",2000,11,6,23,0,4.58667
"Snowy",2000,11,6,23,30,7.42
"Snowy",2000,11,7,0,0,6.04833
"Snowy",2000,11,7,0,30,8.745
"Snowy",2000,11,7,1,0,8.505
"Snowy",2000,11,7,1,30,8.205
"Snowy",2000,11,7,2,0,13.42667
"Snowy",2000,11,7,2,30,15.015
"Snowy",2000,11,7,3,0,15.42167
"Snowy",2000,11,7,3,30,14.25333
"Snowy",2000,11,7,4,0,13.86833
"Snowy",2000,11,7,4,30,13.55833
"Snowy",2000,11,7,5,0,12.34333
"Snowy",2000,11,7,5,30,12.45167
"Snowy",2000,11,7,6,0,11.63667
"Snowy",2000,11,7,6,30,34.59667
"Snowy",2000,11,7,7,0,23.4
"Snowy",2000,11,7,7,30,21.65667
"Snowy",2000,11,7,8,0,15.75333
"Snowy",2000,11,7,8,30,18.12833
"Snowy",2000,11,7,9,0,6.93667
"Snowy",2000,11,7,9,30,8.98833
"Snowy",2000,11,7,10,0,16.04167
"Snowy",2000,11,7,10,30,7.49167
"Snowy",2000,11,7,11,0,18.11
"Snowy",2000,11,7,11,30,8.41167
"Snowy",2000,11,7,12,0,1.42
"Snowy",2000,11,7,12,30,9.00833
"Snowy",2000,11,7,13,0,5.07
"Snowy",2000,11,7,13,30,6.565
"Snowy",2000,11,7,14,0,2.41167
"Snowy",2000,11,7,14,30,8.365
"Snowy",2000,11,7,15,0,5.29667
"Snowy",2000,11,7,15,30,3.89833
"Snowy",2000,11,7,16,0,5.61
"Snowy",2000,11,7,16,30,3.14
"Snowy",2000,11,7,17,0,7.07833
"Snowy",2000,11,7,17,30,9.19833
"Snowy",2000,11,7,18,0,4.51167
"Snowy",2000,11,7,18,30,4.64167
"Snowy",2000,11,7,19,0,9.735
"Snowy",2000,11,7,19,30,3.88667
"Snowy",2000,11,7,20,0,7.60833
"Snowy",2000,11,7,20,30,4.33167
"Snowy",2000,11,7,21,0,6.46167
"Snowy",2000,11,7,21,30,12.78167
"Snowy",2000,11,7,22,0,4.70667
"Snowy",2000,11,7,22,30,0.14833
"Snowy",2000,11,7,23,0,1.075
"Snowy",2000,11,7,23,30,10.98
"Snowy",2000,11,8,0,0,1.72333
"Snowy",2000,11,8,0,30,4.12667
"Snowy",2000,11,8,1,0,2.34667
"Snowy",2000,11,8,1,30,3.95167
"Snowy",2000,11,8,2,0,1.48833
"Snowy",2000,11,8,2,30,3.515
"Snowy",2000,11,8,3,0,2.49167
"Snowy",2000,11,8,3,30,1.105
"Snowy",2000,11,8,4,0,4.715
"Snowy",2000,11,8,4,30,1.97667
"Snowy",2000,11,8,5,0,3.06833
"Snowy",2000,11,8,5,30,2.655
"Snowy",2000,11,8,6,0,48.31
"Snowy",2000,11,8,6,30,32.985
"Snowy",2000,11,8,7,0,11.625
"Snowy",2000,11,8,7,30,13.27833
"Snowy",2000,11,8,8,0,10.48
"Snowy",2000,11,8,8,30,13.70167
"Snowy",2000,11,8,9,0,8.16667
"Snowy",2000,11,8,9,30,15.86167
"Snowy",2000,11,8,10,0,5.87167
"Snowy",2000,11,8,10,30,5.46167
"Snowy",2000,11,8,11,0,5.21
"Snowy",2000,11,8,11,30,1.22333
"Snowy",2000,11,8,12,0,7.00333
"Snowy",2000,11,8,12,30,5.08667
"Snowy",2000,11,8,13,0,6.93667
"Snowy",2000,11,8,13,30,6.25833
"Snowy",2000,11,8,14,0,8.025
"Snowy",2000,11,8,14,30,3.885
"Snowy",2000,11,8,15,0,2.29333
"Snowy",2000,11,8,15,30,6.46667
"Snowy",2000,11,8,16,0,6.43667
"Snowy",2000,11,8,16,30,1.95333
"Snowy",2000,11,8,17,0,1.525
"Snowy",2000,11,8,17,30,8.20833
"Snowy",2000,11,8,18,0,6.38833
"Snowy",2000,11,8,18,30,10.27833
"Snowy",2000,11,8,19,0,9.13333
"Snowy",2000,11,8,19,30,7.81833
"Snowy",2000,11,8,20,0,11.455
"Snowy",2000,11,8,20,30,6.99333
"Snowy",2000,11,8,21,0,5.33833
"Snowy",2000,11,8,21,30,6.67667
"Snowy",2000,11,8,22,0,8.24
"Snowy",2000,11,8,22,30,4.25167
"Snowy",2000,11,8,23,0,4.33667
"Snowy",2000,11,8,23,30,14.375
"Snowy",2000,11,9,0,0,6.89167
"Snowy",2000,11,9,0,30,4.975
"Snowy",2000,11,9,1,0,4.48167
"Snowy",2000,11,9,1,30,18.16167
"Snowy",2000,11,9,2,0,10.65667
"Snowy",2000,11,9,2,30,3.06833
"Snowy",2000,11,9,3,0,2.195
"Snowy",2000,11,9,3,30,3.55
"Snowy",2000,11,9,4,0,4.19833
"Snowy",2000,11,9,4,30,5.57833
"Snowy",2000,11,9,5,0,7.92
"Snowy",2000,11,9,5,30,7.18667
"Snowy",2000,11,9,6,0,9.835
"Snowy",2000,11,9,6,30,10.07167
"Snowy",2000,11,9,7,0,8.70333
"Snowy",2000,11,9,7,30,10.895
"Snowy",2000,11,9,8,0,3.06333
"Snowy",2000,11,9,8,30,11.225
"Snowy",2000,11,9,9,0,13.22
"Snowy",2000,11,9,9,30,5.75167
"Snowy",2000,11,9,10,0,2.545
"Snowy",2000,11,9,10,30,6.08
"Snowy",2000,11,9,11,0,12.40167
"Snowy",2000,11,9,11,30,2.73333
"Snowy",2000,11,9,12,0,6.86333
"Snowy",2000,11,9,12,30,5.34333
"Snowy",2000,11,9,13,0,10.18333
"Snowy",2000,11,9,13,30,6.29167
"Snowy",2000,11,9,14,0,1.25667
"Snowy",2000,11,9,14,30,1.36
"Snowy",2000,11,9,15,0,0.88167
"Snowy",2000,11,9,15,30,8.195
"Snowy",2000,11,9,16,0,2.045
"Snowy",2000,11,9,16,30,2.325
"Snowy",2000,11,9,17,0,6.24
"Snowy",2000,11,9,17,30,12.29833
"Snowy",2000,11,9,18,0,6.19667
"Snowy",2000,11,9,18,30,6.09333
"Snowy",2000,11,9,19,0,1.775
"Snowy",2000,11,9,19,30,4.56167
"Snowy",2000,11,9,20,0,3.725
"Snowy",2000,11,9,20,30,9.77667
"Snowy",2000,11,9,21,0,4.945
"Snowy",2000,11,9,21,30,12.44333
"Snowy",2000,11,9,22,0,2.19
"Snowy",2000,11,9,22,30,2.145
"Snowy",2000,11,9,23,0,3.46
"Snowy",2000,11,9,23,30,5.025
"Snowy",2000,11,10,0,0,6.59333
"Snowy",2000,11,10,0,30,4.835
"Snowy",2000,11,10,1,0,3.88833
"Snowy",2000,11,10,1,30,20.69167
"Snowy",2000,11,10,2,0,18.78833
"Snowy",2000,11,10,2,30,3.045
"Snowy",2000,11,10,3,0,4.07167
"Snowy",2000,11,10,3,30,5.01333
"Snowy",2000,11,10,4,0,1.95
"Snowy",2000,11,10,4,30,2.145
"Snowy",2000,11,10,5,0,2.75333
"Snowy",2000,11,10,5,30,6.43333
"Snowy",2000,11,10,6,0,21.77167
"Snowy",2000,11,10,6,30,19.93333
"Snowy",2000,11,10,7,0,16.36333
"Snowy",2000,11,10,7,30,10.08667
"Snowy",2000,11,10,8,0,6.99667
"Snowy",2000,11,10,8,30,26.45167
"Snowy",2000,11,10,9,0,10.07667
"Snowy",2000,11,10,9,30,7.38667
"Snowy",2000,11,10,10,0,10.73667
"Snowy",2000,11,10,10,30,9.21333
"Snowy",2000,11,10,11,0,16.135
"Snowy",2000,11,10,11,30,13.6
"Snowy",2000,11,10,12,0,12.36667
"Snowy",2000,11,10,12,30,17.93667
"Snowy",2000,11,10,13,0,14.175
"Snowy",2000,11,10,13,30,14.88833
"Snowy",2000,11,10,14,0,7.06167
"Snowy",2000,11,10,14,30,12.97833
"Snowy",2000,11,10,15,0,6.24167
"Snowy",2000,11,10,15,30,8.155
"Snowy",2000,11,10,16,0,10.45667
"Snowy",2000,11,10,16,30,12.22667
"Snowy",2000,11,10,17,0,12.39667
"Snowy",2000,11,10,17,30,6.705
"Snowy",2000,11,10,18,0,21.29
"Snowy",2000,11,10,18,30,11.17333
"Snowy",2000,11,10,19,0,11.29
"Snowy",2000,11,10,19,30,11.01333
"Snowy",2000,11,10,20,0,17.87833
"Snowy",2000,11,10,20,30,7.32333
"Snowy",2000,11,10,21,0,7.45333
"Snowy",2000,11,10,21,30,3.36
"Snowy",2000,11,10,22,0,2.84333
"Snowy",2000,11,10,22,30,3.21167
"Snowy",2000,11,10,23,0,0.95667
"Snowy",2000,11,10,23,30,8.61667
"Snowy",2000,11,11,0,0,0
"Snowy",2000,11,11,0,30,1.15
"Snowy",2000,11,11,1,0,1.66167
"Snowy",2000,11,11,1,30,2.55
"Snowy",2000,11,11,2,0,0.67167
"Snowy",2000,11,11,2,30,3.06333
"Snowy",2000,11,11,3,0,0.975
"Snowy",2000,11,11,3,30,1.51667
"Snowy",2000,11,11,4,0,0.68667
"Snowy",2000,11,11,4,30,0.89667
"Snowy",2000,11,11,5,0,1.89833
"Snowy",2000,11,11,5,30,4.585
"Snowy",2000,11,11,6,0,5.93833
"Snowy",2000,11,11,6,30,3.71333
"Snowy",2000,11,11,7,0,3.255
"Snowy",2000,11,11,7,30,59.635
"Snowy",2000,11,11,8,0,30.55667
"Snowy",2000,11,11,8,30,8.55667
"Snowy",2000,11,11,9,0,13.64667
"Snowy",2000,11,11,9,30,11.83167
"Snowy",2000,11,11,10,0,14.05167
"Snowy",2000,11,11,10,30,9.74
"Snowy",2000,11,11,11,0,10.18667
"Snowy",2000,11,11,11,30,9.37667
"Snowy",2000,11,11,12,0,8.54167
"Snowy",2000,11,11,12,30,1.57167
"Snowy",2000,11,11,13,0,7.005
"Snowy",2000,11,11,13,30,4.86333
"Snowy",2000,11,11,14,0,6.64333
"Snowy",2000,11,11,14,30,4.23167
"Snowy",2000,11,11,15,0,3.87167
"Snowy",2000,11,11,15,30,3.47667
"Snowy",2000,11,11,16,0,3.89
"Snowy",2000,11,11,16,30,10.99667
"Snowy",2000,11,11,17,0,10.84833
"Snowy",2000,11,11,17,30,4.96
"Snowy",2000,11,11,18,0,5.03
"Snowy",2000,11,11,18,30,3.47667
"Snowy",2000,11,11,19,0,7.155
"Snowy",2000,11,11,19,30,4.70667
"Snowy",2000,11,11,20,0,5.64167
"Snowy",2000,11,11,20,30,6.85167
"Snowy",2000,11,11,21,0,6.29667
"Snowy",2000,11,11,21,30,6.205
"Snowy",2000,11,11,22,0,5.525
"Snowy",2000,11,11,22,30,4.185
"Snowy",2000,11,11,23,0,3.50667
"Snowy",2000,11,11,23,30,2.835
"Snowy",2000,11,12,0,0,5
"Snowy",2000,11,12,0,30,4.75333
"Snowy",2000,11,12,1,0,3.32333
"Snowy",2000,11,12,1,30,2.75167
"Snowy",2000,11,12,2,0,2.91
"Snowy",2000,11,12,2,30,4.89167
"Snowy",2000,11,12,3,0,1.555
"Snowy",2000,11,12,3,30,3.63333
"Snowy",2000,11,12,4,0,2.20167
"Snowy",2000,11,12,4,30,3.53833
"Snowy",2000,11,12,5,0,1.83333
"Snowy",2000,11,12,5,30,4.335
"Snowy",2000,11,12,6,0,2.2
"Snowy",2000,11,12,6,30,21.565
"Snowy",2000,11,12,7,0,4.63833
"Snowy",2000,11,12,7,30,8.26333
"Snowy",2000,11,12,8,0,15.23667
"Snowy",2000,11,12,8,30,25.71
"Snowy",2000,11,12,9,0,5.49
"Snowy",2000,11,12,9,30,7.07667
"Snowy",2000,11,12,10,0,6.975
"Snowy",2000,11,12,10,30,6.645
"Snowy",2000,11,12,11,0,5.915
"Snowy",2000,11,12,11,30,5.945
"Snowy",2000,11,12,12,0,6.775
"Snowy",2000,11,12,12,30,5.70667
"Snowy",2000,11,12,13,0,5.22833
"Snowy",2000,11,12,13,30,3.675
"Snowy",2000,11,12,14,0,10.68833
"Snowy",2000,11,12,14,30,3.695
"Snowy",2000,11,12,15,0,5.22833
"Snowy",2000,11,12,15,30,4.55833
"Snowy",2000,11,12,16,0,5.09333
"Snowy",2000,11,12,16,30,3.315
"Snowy",2000,11,12,17,0,3.37667
"Snowy",2000,11,12,17,30,2.90167
"Snowy",2000,11,12,18,0,3.42833
"Snowy",2000,11,12,18,30,4.635
"Snowy",2000,11,12,19,0,2.39167
"Snowy",2000,11,12,19,30,2.99833
"Snowy",2000,11,12,20,0,2.24667
"Snowy",2000,11,12,20,30,2.29
"Snowy",2000,11,12,21,0,2.59
"Snowy",2000,11,12,21,30,1.285
"Snowy",2000,11,12,22,0,1.95667
"Snowy",2000,11,12,22,30,0.92333
"Snowy",2000,11,12,23,0,1.71
"Snowy",2000,11,12,23,30,2.03833
"Snowy",2000,11,13,0,0,3.44
"Snowy",2000,11,13,0,30,3.03333
"Snowy",2000,11,13,1,0,4.01667
"Snowy",2000,11,13,1,30,4.66333
"Snowy",2000,11,13,2,0,6.63667
"Snowy",2000,11,13,2,30,2.51333
"Snowy",2000,11,13,3,0,6.56667
"Snowy",2000,11,13,3,30,4.44833
"Snowy",2000,11,13,4,0,3.54833
"Snowy",2000,11,13,4,30,0.6
"Snowy",2000,11,13,5,0,1.92667
"Snowy",2000,11,13,5,30,0.88167
"Snowy",2000,11,13,6,0,2.715
"Snowy",2000,11,13,6,30,17.455
"Snowy",2000,11,13,7,0,7.86833
"Snowy",2000,11,13,7,30,7.13167
"Snowy",2000,11,13,8,0,4.19
"Snowy",2000,11,13,8,30,13.95667
"Snowy",2000,11,13,9,0,24.335
"Snowy",2000,11,13,9,30,5.79
"Snowy",2000,11,13,10,0,8.17
"Snowy",2000,11,13,10,30,5.06333
