,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Dec-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,492.89,1617.10,502.66,1649.15,445.62,1462.01,5282.00,1728.80,851.59,6516.07,5.28,3508.31,2.84,3348.52


PONG,PUNJAB,426.72,1400.00,400.21,1313.04,415.78,1364.11,384.05,1260.01,1123.00,1084.00,201.45,6946.00,5.63,1584.65,1.28,801.75


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.75,1639.60,506.31,1661.12,487.91,1600.75,1507.00,390.30,98.31,7199.17,5.84,454.94,0.37,894.98


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.15,1135.67,348.95,1144.85,343.81,1127.99,459.00,175.66,38.75,1568.98,1.27,446.66,0.36,80.34


RIHAND,UTTAR PRADESH,268.22,879.99,258.26,847.30,260.09,853.31,252.98,829.99,920.00,860.50,213.85,5845.50,4.74,1580.88,1.28,302.62


RAM GANGA,UTTARAKHAND,366.00,1200.79,339.25,1113.02,356.33,1169.06,323.00,1059.71,164.00,480.80,92.20,2109.25,1.71,552.37,0.45,98.28


TEHRI,UTTARAKHAND,829.79,2722.41,813.70,2669.62,815.1,2674.21,740.04,2427.95,309.00,1291.49,929.54,2615.00,2.12,1991.98,1.61,1278.39


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.43,398.39,121.01,397.01,110.84,363.65,5469.00,1817.55,394.95,5760.00,4.67,1477.13,1.20,1342.98


UKAI,GUJARAT,105.16,345.01,97.94,321.34,100.26,328.94,82.30,270.01,1080.00,813.08,396.46,6619.15,5.37,3655.14,2.96,220.78


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.23,1267.17,385.56,1264.96,381.00,1250.00,420.48,725.00,89.19,6911.19,5.60,1012.75,0.82,74.48


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.81,845.83,251.8,826.12,243.24,798.03,2628.00,1316.12,813.72,9706.00,7.87,6087.77,4.94,1340.15


BHIRA,MAHARASHTRA,606.03,1988.29,602.81,1977.72,603.38,1979.59,590.09,1935.99,790.00,618.80,470.17,522.76,0.42,397.20,0.32,260.18


KOYNA,MAHARASHTRA,657.91,2158.50,656.30,2153.20,656.97,2155.41,609.60,2000.00,3130.00,3126.10,4148.80,2677.14,2.17,2478.60,2.01,2670.31


MACHKUND,ANDHRA PRADESH,838.20,2750.00,832.29,2730.61,836.68,2745.01,513.59,1685.01,670.00,551.60,288.59,892.55,0.72,466.97,0.38,398.11


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,169.01,554.49,167.06,548.10,150.88,495.01,2237.00,1398.13,724.48,6537.80,5.30,3656.22,2.96,1091.15


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.56,881.10,268.04,879.40,243.84,800.00,4300.00,1391.84,1254.96,7105.96,5.76,6460.12,5.24,838.80


ALMATTI,KARNATAKA,519.62,1704.79,519.30,1703.74,519.6,1704.72,505.97,1660.01,483.00,175.35,165.16,2631.50,2.13,2513.02,2.04,430.10

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,546.45,1792.81,543.87,1784.35,513.52,1684.78,542.00,2885.00,1465.87,108.04,67435.97,54.67,217.31


SHARAVATHY,KARNATAKA,554.43,1819.00,551.57,1809.61,548.37,1799.11,522.73,1714.99,5564.00,4557.03,3662.88,4297.08,3.48,3453.93,2.80,3341.16


IDAMALAYAR,KERALA,169.00,554.46,160.18,525.52,150.68,494.36,114.99,377.26,380.00,254.45,191.33,1017.80,0.83,772.40,0.63,218.08


IDUKKI,KERALA,732.35,2402.72,724.02,2375.39,717.43,2353.77,694.94,2279.99,2398.00,2146.32,1489.09,1459.50,1.18,1012.59,0.82,1216.60
,DAILY REPORT OF HYDRO RESERVOIRS FOR,18-Dec-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1598.8,5245.41,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,978.85,3211.45,980.45,3216.70,908.30,2979.99,1338.00,764.00,663.85,446.26,0.36,412.33,0.33,1006.39


KUNDAH GROUP,TAMIL NADU,4222.44,867,2844.49,1315.00,1270.00,1287.00,346.50,0.28,1196.75


METTUR,TAMIL NADU,240.79,789.99,232.35,762.30,231.47,759.42,211.23,693.01,790.00,204.00,99.91,2504.70,2.03,1424.48,1.15,79.50


PERIYAR,TAMIL NADU,46.33,152.00,38.65,126.80,35.6,116.80,33.53,110.01,409.00,216.00,71.22,273.51,0.22,87.69,0.07,301.20


BALIMELA,ORISSA,462.08,1516.01,449.18,1473.70,449.31,1474.11,438.91,1439.99,1183.00,897.75,288.04,2675.96,2.17,858.58,0.70,640.42


HIRAKUD,ORISSA,192.02,629.99,190.56,625.21,190.09,623.65,179.83,589.99,1174.00,372.28,287.79,4709.43,3.82,3786.17,3.07,605.00


INDRAVATI,ORISSA,641.84,2105.77,637.14,2090.35,637.43,2091.31,625.00,2050.52,1962.00,1213.13,357.73,1485.50,1.20,970.46,0.79,1133.44


RENGALI,ORISSA,123.44,404.99,119.64,392.52,119.78,392.98,109.72,359.97,525.00,275.00,148.12,3167.81,2.57,1886.59,1.53,496.72


UPPER KOLAB,ORISSA,857.78,2814.24,849.44,2786.88,851.97,2795.18,843.78,2768.31,832.00,540.00,127.79,935.00,0.76,261.74,0.21,348.74


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.47,2521.23,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,272.20


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Dec-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,492.69,1616.45,510.62,1675.26,445.62,1462.01,5282.00,1728.80,845.21,6516.07,5.28,3484.98,2.83,3360.46


PONG,PUNJAB,426.72,1400.00,400.07,1312.57,422.75,1386.98,384.05,1260.01,1123.00,1084.00,198.62,6946.00,5.63,1564.18,1.27,805.63


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.73,1639.53,513.65,1685.20,487.91,1600.75,1507.00,390.30,98.12,7199.17,5.84,454.17,0.37,896.53


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.15,1135.67,351.21,1152.26,343.81,1127.99,459.00,175.66,38.75,1568.98,1.27,446.66,0.36,82.87


RIHAND,UTTAR PRADESH,268.22,879.99,258.23,847.20,261.64,858.40,252.98,829.99,920.00,860.50,212.40,5845.50,4.74,1569.19,1.27,303.81


RAM GANGA,UTTARAKHAND,366.00,1200.79,339.25,1113.02,323,1059.71,323.00,1059.71,164.00,480.80,92.20,2109.25,1.71,552.37,0.45,98.28


TEHRI,UTTARAKHAND,829.79,2722.41,813.45,2668.80,740.04,2427.95,740.04,2427.95,309.00,1291.49,924.41,2615.00,2.12,1982.74,1.61,1284.75


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.21,397.67,121.39,398.26,110.84,363.65,5469.00,1817.55,383.05,5760.00,4.67,1437.32,1.17,1352.54


UKAI,GUJARAT,105.16,345.01,97.91,321.24,102.15,335.14,82.30,270.01,1080.00,813.08,395.40,6619.15,5.37,3643.79,2.95,220.78


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.26,1267.27,387.12,1270.08,381.00,1250.00,420.48,725.00,89.89,6911.19,5.60,1020.77,0.83,75.17


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.75,845.64,255.13,837.04,243.24,798.03,2628.00,1316.12,807.96,9706.00,7.87,6046.28,4.90,1343.75


BHIRA,MAHARASHTRA,606.03,1988.29,602.75,1977.53,605.99,1988.16,590.09,1935.99,790.00,618.80,467.54,522.76,0.42,394.98,0.32,261.44


KOYNA,MAHARASHTRA,657.91,2158.50,656.26,2153.10,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3514.90,2677.14,2.17,2475.30,2.01,2675.50


MACHKUND,ANDHRA PRADESH,838.20,2750.00,832.24,2730.45,836.75,2745.24,513.59,1685.01,670.00,551.60,286.61,892.55,0.72,463.76,0.38,399.68


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,168.86,554.00,179.31,588.29,150.88,495.01,2237.00,1398.13,716.66,6537.80,5.30,3620.79,2.94,1091.15


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.47,880.81,268.01,879.30,243.84,800.00,4300.00,1391.84,1245.05,7105.96,5.76,6409.21,5.20,838.80


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.6,1704.72,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,431.28

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,546.39,1792.62,549.1,1801.51,513.52,1684.78,542.00,2885.00,1461.90,108.04,67253.62,54.52,218.51


SHARAVATHY,KARNATAKA,554.43,1819.00,551.54,1809.51,551.02,1807.81,522.73,1714.99,5564.00,4557.03,3654.46,4297.08,3.48,3446.00,2.79,3356.95


IDAMALAYAR,KERALA,169.00,554.46,160.08,525.20,152.38,499.93,114.99,377.26,380.00,254.45,190.63,1017.80,0.83,769.70,0.62,218.96


IDUKKI,KERALA,732.35,2402.72,723.96,2375.20,717.44,2353.81,694.94,2279.99,2398.00,2146.32,1484.96,1459.50,1.18,1009.77,0.82,1222.80
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Dec-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1599.38,5247.31,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,978.80,3211.29,979.35,3213.09,908.30,2979.99,1338.00,764.00,662.51,446.26,0.36,411.50,0.33,1011.18


KUNDAH GROUP,TAMIL NADU,4215.88,847,2778.87,1315.00,1270.00,1285.00,346.50,0.28,1201.03


METTUR,TAMIL NADU,240.79,789.99,232.42,762.53,225.06,738.39,211.23,693.01,790.00,204.00,100.60,2504.70,2.03,1432.16,1.16,79.50


PERIYAR,TAMIL NADU,46.33,152.00,38.62,126.71,35.72,117.19,33.53,110.01,409.00,216.00,70.82,273.51,0.22,87.09,0.07,303.46


BALIMELA,ORISSA,462.08,1516.01,449.21,1473.80,450.86,1479.20,438.91,1439.99,1183.00,897.75,289.09,2675.96,2.17,861.69,0.70,640.42


HIRAKUD,ORISSA,192.02,629.99,190.56,625.19,191.53,628.38,179.83,589.99,1174.00,372.28,287.47,4709.43,3.82,3782.47,3.07,605.40


INDRAVATI,ORISSA,641.84,2105.77,637.14,2090.35,640.24,2100.52,625.00,2050.52,1962.00,1213.13,357.73,1485.50,1.20,970.46,0.79,1133.85


RENGALI,ORISSA,123.44,404.99,119.62,392.45,123.03,403.64,109.72,359.97,525.00,275.00,147.72,3167.81,2.57,1881.54,1.53,497.47


UPPER KOLAB,ORISSA,857.78,2814.24,849.44,2786.88,853.2,2799.21,843.78,2768.31,832.00,540.00,127.79,935.00,0.76,261.74,0.21,349.08


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,273.61


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Dec-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,492.49,1615.77,510.62,1675.26,445.62,1462.01,5282.00,1728.80,838.55,6516.07,5.28,3460.56,2.81,3372.43


PONG,PUNJAB,426.72,1400.00,399.93,1312.12,422.75,1386.98,384.05,1260.01,1123.00,1084.00,195.92,6946.00,5.63,1544.59,1.25,809.38


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.70,1639.44,513.65,1685.20,487.91,1600.75,1507.00,390.30,97.84,7199.17,5.84,453.04,0.37,897.77


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.07,1135.40,351.21,1152.26,343.81,1127.99,459.00,175.66,36.53,1568.98,1.27,434.67,0.35,85.24


RIHAND,UTTAR PRADESH,268.22,879.99,258.20,847.10,261.64,858.40,252.98,829.99,920.00,860.50,210.95,5845.50,4.74,1557.50,1.26,304.67


RAM GANGA,UTTARAKHAND,366.00,1200.79,339.25,1113.02,356.4,1169.29,323.00,1059.71,164.00,480.80,92.20,2109.25,1.71,552.37,0.45,98.28


TEHRI,UTTARAKHAND,829.79,2722.41,813.25,2668.14,740.04,2427.95,740.04,2427.95,309.00,1291.49,920.30,2615.00,2.12,1975.34,1.60,1291.03


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.06,397.18,121.39,398.26,110.84,363.65,5469.00,1817.55,374.92,5760.00,4.67,1410.10,1.14,1354.74


UKAI,GUJARAT,105.16,345.01,97.94,321.34,102.15,335.14,82.30,270.01,1080.00,813.08,396.46,6619.15,5.37,3655.14,2.96,222.22


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.23,1267.17,387.12,1270.08,381.00,1250.00,420.48,725.00,89.19,6911.19,5.60,1012.75,0.82,75.86


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.81,845.83,255.13,837.04,243.24,798.03,2628.00,1316.12,813.72,9706.00,7.87,6087.77,4.94,1348.59


BHIRA,MAHARASHTRA,606.03,1988.29,602.68,1977.30,605.99,1988.16,590.09,1935.99,790.00,618.80,464.48,522.76,0.42,392.39,0.32,261.71


KOYNA,MAHARASHTRA,657.91,2158.50,656.23,2153.00,657.91,2158.50,609.60,2000.00,3130.00,3126.10,6028.75,2677.14,2.17,2470.00,2.00,2677.16


MACHKUND,ANDHRA PRADESH,838.20,2750.00,832.21,2730.35,836.75,2745.24,513.59,1685.01,670.00,551.60,285.43,892.55,0.72,461.85,0.37,401.65


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,168.80,553.81,179.31,588.29,150.88,495.01,2237.00,1398.13,713.43,6537.80,5.30,3606.15,2.92,1091.15


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.38,880.51,268.01,879.30,243.84,800.00,4300.00,1391.84,1235.22,7105.96,5.76,6358.92,5.16,839.56


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.6,1704.72,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,432.38

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,546.32,1792.39,549.1,1801.51,513.52,1684.78,542.00,2885.00,1457.28,108.04,67040.73,54.35,219.71


SHARAVATHY,KARNATAKA,554.43,1819.00,551.51,1809.42,551.02,1807.81,522.73,1714.99,5564.00,4557.03,3646.13,4297.08,3.48,3438.15,2.79,3370.03


IDAMALAYAR,KERALA,169.00,554.46,160.00,524.93,152.38,499.93,114.99,377.26,380.00,254.45,190.07,1017.80,0.83,767.53,0.62,219.80


IDUKKI,KERALA,732.35,2402.72,723.89,2374.97,717.44,2353.81,694.94,2279.99,2398.00,2146.32,1480.11,1459.50,1.18,1006.48,0.82,1228.69
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Dec-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1558.49,5113.16,1599.38,5247.31,1554.48,5100.00,6.40,77.40,0.31,55.32,0.04,0.22,0.00,1.08


SABRIGRI,KERALA,981.46,3220.01,978.70,3210.96,979.35,3213.09,908.30,2979.99,1338.00,764.00,659.87,446.26,0.36,410.25,0.33,1013.20


KUNDAH GROUP,TAMIL NADU,4206.04,847,2778.87,1315.00,1270.00,1282.00,346.50,0.28,1202.50


METTUR,TAMIL NADU,240.79,789.99,232.48,762.73,225.06,738.39,211.23,693.01,790.00,204.00,101.19,2504.70,2.03,1438.75,1.17,79.50


PERIYAR,TAMIL NADU,46.33,152.00,38.56,126.51,35.72,117.19,33.53,110.01,409.00,216.00,70.04,273.51,0.22,85.88,0.07,305.70


BALIMELA,ORISSA,462.08,1516.01,449.28,1474.00,450.86,1479.20,438.91,1439.99,1183.00,897.75,291.18,2675.96,2.17,867.92,0.70,640.42


HIRAKUD,ORISSA,192.02,629.99,190.55,625.17,191.53,628.38,179.83,589.99,1174.00,372.28,287.15,4709.43,3.82,3778.77,3.06,606.43


INDRAVATI,ORISSA,641.84,2105.77,637.16,2090.42,640.24,2100.52,625.00,2050.52,1962.00,1213.13,358.42,1485.50,1.20,972.42,0.79,1134.05


RENGALI,ORISSA,123.44,404.99,119.60,392.39,123.03,403.64,109.72,359.97,525.00,275.00,147.33,3167.81,2.57,1876.49,1.52,498.00


UPPER KOLAB,ORISSA,857.78,2814.24,849.44,2786.88,853.2,2799.21,843.78,2768.31,832.00,540.00,127.79,935.00,0.76,261.74,0.21,349.12


LOKTAK,MANIPUR,768.50,2521.33,768.42,2521.06,768.5,2521.33,766.01,2513.16,450.00,250.00,245.33,0.00,0.00,274.98


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Dec-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,492.27,1615.06,502.16,1647.51,445.62,1462.01,5282.00,1728.80,831.59,6516.07,5.28,3435.08,2.78,3384.97


PONG,PUNJAB,426.72,1400.00,399.79,1311.66,415.4,1362.86,384.05,1260.01,1123.00,1084.00,193.16,6946.00,5.63,1524.56,1.24,813.13


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.68,1639.37,505.86,1659.65,487.91,1600.75,1507.00,390.30,97.65,7199.17,5.84,452.27,0.37,898.79


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.97,1135.06,348.59,1143.67,343.81,1127.99,459.00,175.66,33.73,1568.98,1.27,419.58,0.34,87.32


RIHAND,UTTAR PRADESH,268.22,879.99,258.17,847.00,260.02,853.08,252.98,829.99,920.00,860.50,209.50,5845.50,4.74,1545.81,1.25,305.71


RAM GANGA,UTTARAKHAND,366.00,1200.79,339.40,1113.52,355.77,1167.22,323.00,1059.71,164.00,480.80,93.78,2109.25,1.71,565.32,0.46,99.95


TEHRI,UTTARAKHAND,829.79,2722.41,813.00,2667.32,814.5,2672.24,740.04,2427.95,309.00,1291.49,915.17,2615.00,2.12,1966.09,1.59,1297.84


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.99,396.95,121.01,397.01,110.84,363.65,5469.00,1817.55,371.15,5760.00,4.67,1397.46,1.13,1356.33


UKAI,GUJARAT,105.16,345.01,97.89,321.17,100.06,328.28,82.30,270.01,1080.00,813.08,394.66,6619.15,5.37,3635.85,2.95,223.92


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.85,1269.18,385.56,1264.96,381.00,1250.00,420.48,725.00,102.26,6911.19,5.60,1167.73,0.95,76.55


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.32,844.23,251.8,826.12,243.24,798.03,2628.00,1316.12,766.73,9706.00,7.87,5749.39,4.66,1353.54


BHIRA,MAHARASHTRA,606.03,1988.29,602.66,1977.23,603.38,1979.59,590.09,1935.99,790.00,618.80,463.60,522.76,0.42,391.65,0.32,262.99


KOYNA,MAHARASHTRA,657.91,2158.50,657.52,2157.21,656.97,2155.41,609.60,2000.00,3130.00,3126.10,3069.45,2677.14,2.17,2625.50,2.13,2678.88


MACHKUND,ANDHRA PRADESH,838.20,2750.00,832.13,2730.09,836.01,2742.81,513.59,1685.01,670.00,551.60,282.26,892.55,0.72,456.71,0.37,403.78


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,168.58,553.08,166.42,546.00,150.88,495.01,2237.00,1398.13,701.58,6537.80,5.30,3552.48,2.88,1091.15


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.32,880.31,268.07,879.49,243.84,800.00,4300.00,1391.84,1228.64,7105.96,5.76,6325.33,5.13,840.34


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.6,1704.72,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,433.46

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,546.25,1792.16,543.57,1783.37,513.52,1684.78,542.00,2885.00,1452.67,108.04,66828.77,54.18,220.91


