,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Mar-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

PONG,PUNJAB,426.72,1400.00,402.48,1320.47,426.72,1400.00,384.05,1260.01,1123.00,1084.00,247.50,6946.00,5.63,1909.30,1.55,1481.92


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.22,1631.30,496.51,1628.97,487.91,1600.75,1507.00,390.30,74.52,7199.17,5.84,358.55,0.29,1476.68


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.14,1132.36,352.81,1157.51,343.81,1127.99,459.00,175.66,22.27,1568.98,1.27,299.68,0.24,316.56


RIHAND,UTTAR PRADESH,268.22,879.99,257.65,845.30,262.22,860.30,252.98,829.99,920.00,860.50,185.72,5845.50,4.74,1356.16,1.10,426.44


RAM GANGA,UTTARAKHAND,366.00,1200.79,339.31,1113.22,344.2,1129.27,323.00,1059.71,164.00,480.80,92.83,2109.25,1.71,557.56,0.45,328.64


TEHRI,UTTARAKHAND,829.79,2722.41,772.95,2535.93,829.79,2722.41,740.04,2427.95,309.00,1291.49,280.85,2615.00,2.12,704.71,0.57,3153.47


SARDAR SAROVAR,GUJARAT,138.68,454.99,116.29,381.53,138.68,454.99,110.84,363.65,5469.00,1817.55,131.21,5760.00,4.67,688.30,0.56,1999.37


UKAI,GUJARAT,105.16,345.01,95.54,313.45,105.16,345.01,82.30,270.01,1080.00,813.08,312.88,6619.15,5.37,2786.85,2.26,461.31


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.37,1257.77,399.9,1312.01,381.00,1250.00,420.48,725.00,33.85,6911.19,5.60,408.53,0.33,108.43


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,247.65,812.50,248.06,813.85,243.24,798.03,2628.00,1316.12,148.21,9706.00,7.87,1157.92,0.94,1567.05


BHIRA,MAHARASHTRA,606.03,1988.29,598.43,1963.35,606.03,1988.29,590.09,1935.99,790.00,618.80,286.63,522.76,0.42,242.14,0.20,206.64


KOYNA,MAHARASHTRA,657.91,2158.50,649.07,2129.50,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2096.50,2677.14,2.17,1792.50,1.45,3071.20


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.58,2725.00,838.2,2750.00,513.59,1685.01,670.00,551.60,230.12,892.55,0.72,372.36,0.30,605.53


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,157.49,516.70,179.83,589.99,150.88,495.01,2237.00,1398.13,219.22,6537.80,5.30,1192.14,0.97,1115.58


SRISAILAM,ANDHRA PRADESH,269.75,885.01,251.25,824.31,269.75,885.01,243.84,800.00,4300.00,1391.84,178.91,7105.96,5.76,921.13,0.75,1814.94


ALMATTI,KARNATAKA,519.62,1704.79,507.82,1666.08,508.5,1668.31,505.97,1660.01,483.00,175.35,5.58,2631.50,2.13,98.63,0.08,454.21

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,529.96,1738.71,563.88,1850.00,513.52,1684.78,542.00,2885.00,563.10,108.04,25903.13,21.00,494.60


SHARAVATHY,KARNATAKA,554.43,1819.00,540.94,1774.74,554.43,1819.00,522.73,1714.99,5564.00,4557.03,1389.76,4297.08,3.48,1310.48,1.06,5154.16


IDAMALAYAR,KERALA,169.00,554.46,139.40,457.35,169,554.46,114.99,377.26,380.00,254.45,74.45,1017.80,0.83,302.49,0.25,293.61


IDUKKI,KERALA,732.35,2402.72,711.20,2333.33,732.35,2402.72,694.94,2279.99,2398.00,2146.32,664.43,1459.50,1.18,477.28,0.39,2091.56
,DAILY REPORT OF HYDRO RESERVOIRS FOR,29-Mar-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1588.30,5210.96,1599.38,5247.31,1554.48,5100.00,6.40,77.40,40.38,55.32,0.04,28.63,0.02,2.61


SABRIGRI,KERALA,981.46,3220.01,971.00,3185.70,981.46,3220.01,908.30,2979.99,1338.00,764.00,487.12,446.26,0.36,302.21,0.25,950.13


KUNDAH GROUP,TAMIL NADU,1807.74,1315.00,1270.00,551.00,346.50,0.28,3107.71


METTURE,TAMIL NADU,240.79,789.99,221.33,726.15,240.79,789.99,211.23,693.01,790.00,204.00,28.15,2504.70,2.03,478.11,0.39,6408.41


PERIYAR,TAMIL NADU,46.33,152.00,43.47,142.62,46.33,152.00,33.53,110.01,409.00,216.00,152.94,273.51,0.22,196.01,0.16,453.52


BALIMELA,ORISSA,462.08,1516.01,441.56,1448.70,462.08,1516.01,438.91,1439.99,1183.00,897.75,63.75,2675.96,2.17,190.00,0.15,957.29


HIRAKUD,ORISSA,192.02,629.99,185.29,607.91,192.02,629.99,179.83,589.99,1174.00,372.28,89.09,4709.43,3.82,1334.27,1.08,977.49


INDRAVATI,ORISSA,641.84,2105.77,630.13,2067.36,641.84,2105.77,625.00,2050.52,1962.00,1213.13,147.50,1485.50,1.20,358.50,0.29,2247.94


RENGALI,ORISSA,123.44,404.99,114.61,376.02,123.44,404.99,109.72,359.97,525.00,275.00,53.14,3167.81,2.57,660.48,0.54,881.05


UPPER KOLAB,ORISSA,857.78,2814.24,848.84,2784.91,857.78,2814.24,843.78,2768.31,832.00,540.00,112.66,935.00,0.76,236.89,0.19,579.37


LOKTAK,MANIPUR,768.50,2521.33,767.26,2517.26,768.5,2521.33,766.01,2513.16,450.00,250.00,46.21,0.00,0.00,497.01


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,30-Mar-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,476.41,1563.03,464.04,1522.44,445.62,1462.01,5282.00,1728.80,398.11,6516.07,5.28,1770.60,1.44,5451.52


PONG,PUNJAB,426.72,1400.00,402.33,1319.97,393.64,1291.47,384.05,1260.01,1123.00,1084.00,244.21,6946.00,5.63,1886.38,1.53,1486.81


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.47,1632.12,496.53,1629.04,487.91,1600.75,1507.00,390.30,76.87,7199.17,5.84,368.07,0.30,1476.77


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.15,1132.37,351.24,1152.36,343.81,1127.99,459.00,175.66,22.32,1568.98,1.27,300.13,0.24,316.56


RIHAND,UTTAR PRADESH,268.22,879.99,257.56,845.00,256.12,840.29,252.98,829.99,920.00,860.50,181.75,5845.50,4.74,1324.98,1.07,426.83


RAM GANGA,UTTARAKHAND,366.00,1200.79,339.33,1113.29,344.13,1129.04,323.00,1059.71,164.00,480.80,93.04,2109.25,1.71,559.27,0.45,328.64


TEHRI,UTTARAKHAND,829.79,2722.41,772.95,2535.93,758.6,2488.85,740.04,2427.95,309.00,1291.49,280.85,2615.00,2.12,704.71,0.57,3156.86


SARDAR SAROVAR,GUJARAT,138.68,454.99,116.22,381.30,119.45,391.90,110.84,363.65,5469.00,1817.55,138.08,5760.00,4.67,678.30,0.55,2002.92


UKAI,GUJARAT,105.16,345.01,95.49,313.30,98.04,321.65,82.30,270.01,1080.00,813.08,311.29,6619.15,5.37,2771.50,2.25,462.92


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.36,1257.74,387.16,1270.21,381.00,1250.00,420.48,725.00,33.70,6911.19,5.60,406.31,0.33,108.52


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,247.62,812.40,248,813.65,243.24,798.03,2628.00,1316.12,147.16,9706.00,7.87,1145.51,0.93,1569.49


BHIRA,MAHARASHTRA,606.03,1988.29,598.43,1963.35,598.17,1962.50,590.09,1935.99,790.00,618.80,286.63,522.76,0.42,242.14,0.20,208.06


KOYNA,MAHARASHTRA,657.91,2158.50,648.95,2129.10,646.66,2121.59,609.60,2000.00,3130.00,3126.10,2087.30,2677.14,2.17,1782.50,1.45,3083.42


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.49,2724.70,836.55,2744.59,513.59,1685.01,670.00,551.60,227.16,892.55,0.72,367.58,0.30,607.08


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,157.43,516.50,157.34,516.21,150.88,495.01,2237.00,1398.13,217.07,6537.80,5.30,1180.57,0.96,1117.14


SRISAILAM,ANDHRA PRADESH,269.75,885.01,250.91,823.20,262.31,860.60,243.84,800.00,4300.00,1391.84,168.55,7105.96,5.76,867.79,0.70,1820.67


ALMATTI,KARNATAKA,519.62,1704.79,507.85,1666.17,508.8,1669.29,505.97,1660.01,483.00,175.35,5.67,2631.50,2.13,99.99,0.08,454.39

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,529.77,1738.09,539.09,1768.67,513.52,1684.78,542.00,2885.00,554.74,108.04,25514.14,20.68,496.41


SHARAVATHY,KARNATAKA,554.43,1819.00,540.88,1774.54,543.93,1784.55,522.73,1714.99,5564.00,4557.03,1381.38,4297.08,3.48,1302.58,1.06,5171.67


IDAMALAYAR,KERALA,169.00,554.46,139.32,457.09,147.7,484.58,114.99,377.26,380.00,254.45,74.07,1017.80,0.83,301.00,0.24,294.05


IDUKKI,KERALA,732.35,2402.72,711.14,2333.14,714.97,2345.70,694.94,2279.99,2398.00,2146.32,658.34,1459.50,1.18,475.18,0.39,2098.05
,DAILY REPORT OF HYDRO RESERVOIRS FOR,30-Mar-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1588.10,5210.30,1593.1,5226.71,1554.48,5100.00,6.40,77.40,39.81,55.32,0.04,28.23,0.02,2.61


SABRIGRI,KERALA,981.46,3220.01,970.89,3185.33,966.95,3172.41,908.30,2979.99,1338.00,764.00,484.90,446.26,0.36,300.99,0.24,953.58


KUNDAH GROUP,TAMIL NADU,1791.34,883,2896.98,1315.00,1270.00,546.00,346.50,0.28,3117.90


METTURE,TAMIL NADU,240.79,789.99,221.30,726.05,233.42,765.81,211.23,693.01,790.00,204.00,28.05,2504.70,2.03,476.16,0.39,6428.57


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,46.33,152.00,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,453.52


BALIMELA,ORISSA,462.08,1516.01,441.50,1448.50,449.37,1474.31,438.91,1439.99,1183.00,897.75,62.23,2675.96,2.17,185.48,0.15,958.49


HIRAKUD,ORISSA,192.02,629.99,185.25,607.77,186.65,612.37,179.83,589.99,1174.00,372.28,88.11,4709.43,3.82,1320.28,1.07,978.25


INDRAVATI,ORISSA,641.84,2105.77,630.05,2067.09,630.87,2069.78,625.00,2050.52,1962.00,1213.13,145.27,1485.50,1.20,351.90,0.29,2249.50


RENGALI,ORISSA,123.44,404.99,114.59,375.95,113.23,371.49,109.72,359.97,525.00,275.00,52.58,3167.81,2.57,657.13,0.53,881.25


UPPER KOLAB,ORISSA,857.78,2814.24,848.79,2784.74,850.17,2789.27,843.78,2768.31,832.00,540.00,111.70,935.00,0.76,235.28,0.19,579.90


LOKTAK,MANIPUR,768.50,2521.33,767.25,2517.22,767.88,2519.29,766.01,2513.16,450.00,250.00,45.51,0.00,0.00,497.56


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,31-Mar-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,476.19,1562.31,463.65,1521.16,445.62,1462.01,5282.00,1728.80,393.14,6516.07,5.28,1750.20,1.42,5460.02


PONG,PUNJAB,426.72,1400.00,402.26,1319.74,393.64,1291.47,384.05,1260.01,1123.00,1084.00,242.79,6946.00,5.63,1876.37,1.52,1489.33


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.70,1632.87,496.51,1628.97,487.91,1600.75,1507.00,390.30,79.03,7199.17,5.84,376.84,0.31,1477.32


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.15,1132.39,351.2,1152.23,343.81,1127.99,459.00,175.66,22.42,1568.98,1.27,301.02,0.24,316.56


RIHAND,UTTAR PRADESH,268.22,879.99,257.56,845.00,256.12,840.29,252.98,829.99,920.00,860.50,181.75,5845.50,4.74,1324.98,1.07,426.83


RAM GANGA,UTTARAKHAND,366.00,1200.79,339.33,1113.29,344.06,1128.81,323.00,1059.71,164.00,480.80,93.04,2109.25,1.71,559.27,0.45,329.24


TEHRI,UTTARAKHAND,829.79,2722.41,772.00,2532.81,758.2,2487.53,740.04,2427.95,309.00,1291.49,269.54,2615.00,2.12,679.06,0.55,3163.36


SARDAR SAROVAR,GUJARAT,138.68,454.99,116.13,381.00,119.44,391.86,110.84,363.65,5469.00,1817.55,146.88,5760.00,4.67,665.48,0.54,2007.29


UKAI,GUJARAT,105.16,345.01,95.45,313.14,105.16,345.01,82.30,270.01,1080.00,813.08,309.59,6619.15,5.37,2755.12,2.23,466.53


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,399.90,1312.00,387.14,1270.14,381.00,1250.00,420.48,725.00,705.54,6911.19,5.60,108.85


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,247.52,812.07,247.94,813.45,243.24,798.03,2628.00,1316.12,143.61,9706.00,7.87,1103.85,0.89,1572.31


BHIRA,MAHARASHTRA,606.03,1988.29,598.43,1963.35,598.17,1962.50,590.09,1935.99,790.00,618.80,286.63,522.76,0.42,242.14,0.20,209.51


KOYNA,MAHARASHTRA,657.91,2158.50,648.83,2128.70,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2076.60,2677.14,2.17,1772.50,1.44,3093.90


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.40,2724.41,836.52,2744.49,513.59,1685.01,670.00,551.60,224.36,892.55,0.72,363.05,0.29,608.64


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,157.40,516.40,157.22,515.81,150.88,495.01,2237.00,1398.13,215.98,6537.80,5.30,1174.72,0.95,1118.68


SRISAILAM,ANDHRA PRADESH,269.75,885.01,250.55,822.01,262.46,861.09,243.84,800.00,4300.00,1391.84,157.82,7105.96,5.76,812.50,0.66,1825.30


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,508.8,1669.29,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,454.50

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,529.56,1737.40,539.06,1768.57,513.52,1684.78,542.00,2885.00,545.50,108.04,25083.93,20.34,498.23


SHARAVATHY,KARNATAKA,554.43,1819.00,540.75,1774.11,543.87,1784.35,522.73,1714.99,5564.00,4557.03,1363.25,4297.08,3.48,1285.48,1.04,5188.88


IDAMALAYAR,KERALA,169.00,554.46,139.24,456.82,147.61,484.28,114.99,377.26,380.00,254.45,73.69,1017.80,0.83,299.50,0.24,294.51


IDUKKI,KERALA,732.35,2402.72,711.05,2332.84,714.94,2345.60,694.94,2279.99,2398.00,2146.32,649.21,1459.50,1.18,472.03,0.38,2105.00
,DAILY REPORT OF HYDRO RESERVOIRS FOR,31-Mar-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1587.95,5209.81,1593.25,5227.20,1554.48,5100.00,6.40,77.40,39.39,55.32,0.04,27.93,0.02,2.61


SABRIGRI,KERALA,981.46,3220.01,970.75,3184.88,966.75,3171.75,908.30,2979.99,1338.00,764.00,482.08,446.26,0.36,299.43,0.24,957.60


KUNDAH GROUP,TAMIL NADU,1774.93,879,2883.86,1315.00,1270.00,541.00,346.50,0.28,3128.13


METTURE,TAMIL NADU,240.79,789.99,221.29,726.02,233.45,765.91,211.23,693.01,790.00,204.00,28.02,2504.70,2.03,475.50,0.39,6448.73


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,38.92,127.69,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,453.52


BALIMELA,ORISSA,462.08,1516.01,441.41,1448.20,449.28,1474.02,438.91,1439.99,1183.00,897.75,59.95,2675.96,2.17,178.68,0.14,959.69


HIRAKUD,ORISSA,192.02,629.99,185.20,607.62,186.61,612.24,179.83,589.99,1174.00,372.28,87.05,4709.43,3.82,1305.29,1.06,979.01


INDRAVATI,ORISSA,641.84,2105.77,629.96,2066.80,630.81,2069.59,625.00,2050.52,1962.00,1213.13,142.76,1485.50,1.20,344.50,0.28,2251.06


RENGALI,ORISSA,123.44,404.99,114.55,375.82,113.2,371.39,109.72,359.97,525.00,275.00,51.47,3167.81,2.57,650.48,0.53,881.45


UPPER KOLAB,ORISSA,857.78,2814.24,848.75,2784.61,849.91,2788.42,843.78,2768.31,832.00,540.00,110.93,935.00,0.76,234.00,0.19,580.43


LOKTAK,MANIPUR,768.50,2521.33,767.24,2517.19,767.89,2519.32,766.01,2513.16,450.00,250.00,44.88,0.00,0.00,497.56


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.

