SABRIGRI,KERALA,981.46,3220.01,970.86,3185.24,973.53,3194.00,908.30,2979.99,1338.00,764.00,484.30,446.26,0.36,300.66,0.24,1289.83


KUNDAH GROUP,TAMIL NADU,2844.49,610,2001.31,1315.00,1270.00,867.00,346.50,0.28,1574.50


METTUR,TAMIL NADU,240.79,789.99,226.73,743.86,221.74,727.49,211.23,693.01,790.00,204.00,54.84,2504.70,2.03,880.52,0.71,82.49


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,396.33


BALIMELA,ORISSA,462.08,1516.01,447.60,1468.50,442.84,1452.89,438.91,1439.99,1183.00,897.75,234.80,2675.96,2.17,699.86,0.57,746.55


HIRAKUD,ORISSA,192.02,629.99,188.11,617.15,186.18,610.83,179.83,589.99,1174.00,372.28,176.15,4709.43,3.82,2485.22,2.01,672.70


INDRAVATI,ORISSA,641.84,2105.77,635.06,2083.53,631.35,2071.36,625.00,2050.52,1962.00,1213.13,286.38,1485.50,1.20,767.72,0.62,1363.70


RENGALI,ORISSA,123.44,404.99,118.62,389.17,115.39,378.58,109.72,359.97,525.00,275.00,121.38,3167.81,2.57,1610.18,1.31,519.83


UPPER KOLAB,ORISSA,857.78,2814.24,848.76,2784.65,849.59,2787.37,843.78,2768.31,832.00,540.00,111.12,935.00,0.76,234.32,0.19,393.87


LOKTAK,MANIPUR,768.50,2521.33,767.57,2518.27,767.5,2518.04,766.01,2513.16,450.00,250.00,69.78,0.00,0.00,359.78


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,12-Mar-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,468.22,1536.14,481.74,1580.51,445.62,1462.01,5282.00,1728.80,245.12,6516.07,5.28,1135.06,0.92,4322.53


PONG,PUNJAB,426.72,1400.00,395.67,1298.12,405.95,1331.86,384.05,1260.01,1123.00,1084.00,122.83,6946.00,5.63,1004.90,0.81,937.76


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.23,1634.61,496.74,1629.72,487.91,1600.75,1507.00,390.30,84.02,7199.17,5.84,397.03,0.32,1015.71


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.72,1134.24,345.09,1132.19,343.81,1127.99,459.00,175.66,31.45,1568.98,1.27,383.17,0.31,143.71


RIHAND,UTTAR PRADESH,268.22,879.99,256.18,840.50,268.22,879.99,252.98,829.99,920.00,860.50,123.75,5845.50,4.74,902.80,0.73,384.10


RAM GANGA,UTTARAKHAND,366.00,1200.79,329.01,1079.43,340.14,1115.94,323.00,1059.71,164.00,480.80,24.53,2109.25,1.71,173.05,0.14,170.43


TEHRI,UTTARAKHAND,829.79,2722.41,775.95,2545.77,781.2,2562.99,740.04,2427.95,309.00,1291.49,317.07,2615.00,2.12,785.72,0.64,1965.41


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.11,394.06,138.68,454.99,110.84,363.65,5469.00,1817.55,324.73,5760.00,4.67,1238.00,1.00,1850.70


UKAI,GUJARAT,105.16,345.01,94.72,310.77,96.46,316.47,82.30,270.01,1080.00,813.08,285.36,6619.15,5.37,2511.53,2.04,296.68


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.03,1256.66,399.9,1312.01,381.00,1250.00,420.48,725.00,28.64,6911.19,5.60,338.96,0.27,126.21


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,251.13,823.92,248.12,814.04,243.24,798.03,2628.00,1316.12,309.90,9706.00,7.87,2425.34,1.97,1995.91


BHIRA,MAHARASHTRA,606.03,1988.29,597.82,1961.35,606.03,1988.29,590.09,1935.99,790.00,618.80,262.31,522.76,0.42,221.60,0.18,334.22


KOYNA,MAHARASHTRA,657.91,2158.50,652.18,2139.70,650.29,2133.50,609.60,2000.00,3130.00,3126.10,2396.00,2677.14,2.17,2057.50,1.67,724.13


MACHKUND,ANDHRA PRADESH,838.20,2750.00,826.10,2710.30,832.12,2730.05,513.59,1685.01,670.00,551.60,113.55,892.55,0.72,183.74,0.15,577.61


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,159.38,522.90,159.17,522.21,150.88,495.01,2237.00,1398.13,289.71,6537.80,5.30,1561.66,1.27,1176.23


SRISAILAM,ANDHRA PRADESH,269.75,885.01,258.69,848.72,256.55,841.70,243.84,800.00,4300.00,1391.84,474.33,7105.96,5.76,2442.13,1.98,1193.91


ALMATTI,KARNATAKA,519.62,1704.79,514.47,1687.89,519.62,1704.79,505.97,1660.01,483.00,175.35,54.09,2631.50,2.13,926.83,0.75,516.22

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,537.47,1763.35,532.81,1748.06,513.52,1684.78,542.00,2885.00,938.92,108.04,43165.07,34.99,352.65


SHARAVATHY,KARNATAKA,554.43,1819.00,545.61,1790.06,542.67,1780.41,522.73,1714.99,5564.00,4557.03,2202.00,4297.08,3.48,2076.39,1.68,4857.34


IDAMALAYAR,KERALA,169.00,554.46,147.20,482.94,140.94,462.40,114.99,377.26,380.00,254.45,113.30,1017.80,0.83,456.78,0.37,308.90


IDUKKI,KERALA,732.35,2402.72,715.42,2347.18,712.4,2337.27,694.94,2279.99,2398.00,2146.32,933.19,1459.50,1.18,637.78,0.52,1842.12
,DAILY REPORT OF HYDRO RESERVOIRS FOR,12-Mar-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1592.25,5223.92,1590.65,5218.67,1554.48,5100.00,6.40,77.40,51.56,55.32,0.04,36.57,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,970.61,3184.42,973.36,3193.44,908.30,2979.99,1338.00,764.00,479.33,446.26,0.36,297.74,0.24,1296.42


KUNDAH GROUP,TAMIL NADU,2814.96,607,1991.47,1315.00,1270.00,858.00,346.50,0.28,1580.96


METTUR,TAMIL NADU,240.79,789.99,226.70,743.77,221.7,727.36,211.23,693.01,790.00,204.00,54.72,2504.70,2.03,877.99,0.71,82.52


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,396.33


BALIMELA,ORISSA,462.08,1516.01,447.57,1468.40,442.78,1452.69,438.91,1439.99,1183.00,897.75,233.82,2675.96,2.17,696.94,0.57,748.72


HIRAKUD,ORISSA,192.02,629.99,188.05,616.95,186.14,610.70,179.83,589.99,1174.00,372.28,173.88,4709.43,3.82,2456.79,1.99,674.57


INDRAVATI,ORISSA,641.84,2105.77,635.01,2083.37,631.32,2071.26,625.00,2050.52,1962.00,1213.13,284.67,1485.50,1.20,762.85,0.62,1368.40


RENGALI,ORISSA,123.44,404.99,118.60,389.11,115.33,378.38,109.72,359.97,525.00,275.00,121.08,3167.81,2.57,1606.12,1.30,520.74


UPPER KOLAB,ORISSA,857.78,2814.24,848.66,2784.32,849.57,2787.30,843.78,2768.31,832.00,540.00,109.20,935.00,0.76,231.11,0.19,394.62


LOKTAK,MANIPUR,768.50,2521.33,767.55,2518.21,768.5,2521.33,766.01,2513.16,450.00,250.00,68.40,0.00,0.00,360.91


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,13-Mar-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,467.78,1534.72,481.74,1580.51,445.62,1462.01,5282.00,1728.80,238.60,6516.07,5.28,1108.23,0.90,4333.04


PONG,PUNJAB,426.72,1400.00,395.66,1298.09,405.95,1331.86,384.05,1260.01,1123.00,1084.00,122.70,6946.00,5.63,1003.91,0.81,938.41


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.11,1634.22,496.74,1629.72,487.91,1600.75,1507.00,390.30,82.89,7199.17,5.84,392.46,0.32,1018.86


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.72,1134.26,345.09,1132.19,343.81,1127.99,459.00,175.66,31.49,1568.98,1.27,384.05,0.31,143.71


RIHAND,UTTAR PRADESH,268.22,879.99,256.12,840.30,268.22,879.99,252.98,829.99,920.00,860.50,121.25,5845.50,4.74,884.62,0.72,385.47


RAM GANGA,UTTARAKHAND,366.00,1200.79,328.81,1078.77,340.14,1115.94,323.00,1059.71,164.00,480.80,23.65,2109.25,1.71,165.83,0.13,171.50


TEHRI,UTTARAKHAND,829.79,2722.41,775.20,2543.31,781.2,2562.99,740.04,2427.95,309.00,1291.49,307.94,2615.00,2.12,765.46,0.62,1975.18


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.13,394.13,138.68,454.99,110.84,363.65,5469.00,1817.55,325.78,5760.00,4.67,1241.58,1.01,1858.32


UKAI,GUJARAT,105.16,345.01,94.67,310.61,96.46,316.47,82.30,270.01,1080.00,813.08,283.77,6619.15,5.37,2495.34,2.02,296.68


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.05,1256.71,399.9,1312.01,381.00,1250.00,420.48,725.00,28.84,6911.19,5.60,340.81,0.28,126.38


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,251.21,824.18,248.12,814.04,243.24,798.03,2628.00,1316.12,314.02,9706.00,7.87,2471.02,2.00,2002.06


BHIRA,MAHARASHTRA,606.03,1988.29,597.73,1961.06,606.03,1988.29,590.09,1935.99,790.00,618.80,258.88,522.76,0.42,218.70,0.18,335.68


KOYNA,MAHARASHTRA,657.91,2158.50,652.03,2139.20,650.29,2133.50,609.60,2000.00,3130.00,3126.10,2381.00,2677.14,2.17,2045.00,1.66,725.38


MACHKUND,ANDHRA PRADESH,838.20,2750.00,825.98,2709.91,832.12,2730.05,513.59,1685.01,670.00,551.60,111.07,892.55,0.72,179.72,0.15,579.38


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,159.23,522.41,159.17,522.21,150.88,495.01,2237.00,1398.13,283.70,6537.80,5.30,1531.04,1.24,1177.58


SRISAILAM,ANDHRA PRADESH,269.75,885.01,258.47,848.00,256.55,841.70,243.84,800.00,4300.00,1391.84,462.85,7105.96,5.76,2383.02,1.93,1197.35


ALMATTI,KARNATAKA,519.62,1704.79,514.45,1687.83,519.62,1704.79,505.97,1660.01,483.00,175.35,53.85,2631.50,2.13,921.80,0.75,516.22

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,537.23,1762.57,532.81,1748.06,513.52,1684.78,542.00,2885.00,925.96,108.04,42571.94,34.51,354.76


SHARAVATHY,KARNATAKA,554.43,1819.00,545.50,1789.70,542.67,1780.41,522.73,1714.99,5564.00,4557.03,2180.41,4297.08,3.48,2056.03,1.67,4874.35


IDAMALAYAR,KERALA,169.00,554.46,146.98,482.22,140.94,462.40,114.99,377.26,380.00,254.45,112.20,1017.80,0.83,451.82,0.37,310.32


IDUKKI,KERALA,732.35,2402.72,715.27,2346.69,712.4,2337.27,694.94,2279.99,2398.00,2146.32,925.87,1459.50,1.18,631.78,0.51,1853.46
,DAILY REPORT OF HYDRO RESERVOIRS FOR,13-Mar-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1592.10,5223.43,1590.65,5218.67,1554.48,5100.00,6.40,77.40,51.12,55.32,0.04,36.25,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,970.34,3183.53,973.36,3193.44,908.30,2979.99,1338.00,764.00,474.03,446.26,0.36,294.47,0.24,1303.01


KUNDAH GROUP,TAMIL NADU,2785.43,607,1991.47,1315.00,1270.00,849.00,346.50,0.28,1587.42


METTUR,TAMIL NADU,240.79,789.99,226.66,743.64,221.7,727.36,211.23,693.01,790.00,204.00,54.56,2504.70,2.03,874.64,0.71,82.55


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,396.33


BALIMELA,ORISSA,462.08,1516.01,447.51,1468.20,442.78,1452.69,438.91,1439.99,1183.00,897.75,231.86,2675.96,2.17,691.10,0.56,750.89


HIRAKUD,ORISSA,192.02,629.99,188.00,616.79,186.14,610.70,179.83,589.99,1174.00,372.28,172.07,4709.43,3.82,2432.12,1.97,676.44


INDRAVATI,ORISSA,641.84,2105.77,634.96,2083.20,631.32,2071.26,625.00,2050.52,1962.00,1213.13,282.95,1485.50,1.20,757.97,0.61,1373.11


RENGALI,ORISSA,123.44,404.99,118.55,388.94,115.33,378.38,109.72,359.97,525.00,275.00,120.33,3167.81,2.57,1595.88,1.29,521.65


UPPER KOLAB,ORISSA,857.78,2814.24,843.78,2768.31,849.57,2787.30,843.78,2768.31,832.00,540.00,0.00,935.00,0.76,395.37


LOKTAK,MANIPUR,768.50,2521.33,767.55,2518.21,768.5,2521.33,766.01,2513.16,450.00,250.00,68.40,0.00,0.00,362.04


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,14-Mar-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,467.36,1533.32,481.74,1580.51,445.62,1462.01,5282.00,1728.80,232.51,6516.07,5.28,1081.77,0.88,4343.67


PONG,PUNJAB,426.72,1400.00,395.65,1298.05,405.95,1331.86,384.05,1260.01,1123.00,1084.00,122.52,6946.00,5.63,1002.59,0.81,939.10


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.95,1633.69,496.74,1629.72,487.91,1600.75,1507.00,390.30,81.38,7199.17,5.84,386.36,0.31,1021.47


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.73,1134.30,345.09,1132.19,343.81,1127.99,459.00,175.66,31.59,1568.98,1.27,385.83,0.31,143.71


RIHAND,UTTAR PRADESH,268.22,879.99,256.09,840.20,268.22,879.99,252.98,829.99,920.00,860.50,120.00,5845.50,4.74,875.53,0.71,386.84


RAM GANGA,UTTARAKHAND,366.00,1200.79,328.60,1078.08,340.14,1115.94,323.00,1059.71,164.00,480.80,22.73,2109.25,1.71,158.06,0.13,172.48


TEHRI,UTTARAKHAND,829.79,2722.41,774.25,2540.19,781.2,2562.99,740.04,2427.95,309.00,1291.49,296.46,2615.00,2.12,739.81,0.60,1986.31


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.11,394.06,138.68,454.99,110.84,363.65,5469.00,1817.55,324.73,5760.00,4.67,1238.00,1.00,1866.38


UKAI,GUJARAT,105.16,345.01,94.64,310.50,96.46,316.47,82.30,270.01,1080.00,813.08,282.68,6619.15,5.37,2484.22,2.01,297.21


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.03,1256.66,399.9,1312.01,381.00,1250.00,420.48,725.00,28.64,6911.19,5.60,338.96,0.27,126.81


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,251.13,823.92,248.12,814.04,243.24,798.03,2628.00,1316.12,309.90,9706.00,7.87,2425.34,1.97,2007.24


BHIRA,MAHARASHTRA,606.03,1988.29,597.66,1960.83,606.03,1988.29,590.09,1935.99,790.00,618.80,256.23,522.76,0.42,216.46,0.18,335.68


KOYNA,MAHARASHTRA,657.91,2158.50,651.91,2138.80,650.29,2133.50,609.60,2000.00,3130.00,3126.10,2368.20,2677.14,2.17,2034.40,1.65,727.00


MACHKUND,ANDHRA PRADESH,838.20,2750.00,825.89,2709.61,832.12,2730.05,513.59,1685.01,670.00,551.60,109.21,892.55,0.72,176.72,0.14,580.25


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,159.01,521.69,159.17,522.21,150.88,495.01,2237.00,1398.13,275.03,6537.80,5.30,1486.83,1.21,1178.94


SRISAILAM,ANDHRA PRADESH,269.75,885.01,258.32,847.51,256.55,841.70,243.84,800.00,4300.00,1391.84,455.22,7105.96,5.76,2343.70,1.90,1203.11


ALMATTI,KARNATAKA,519.62,1704.79,514.43,1687.76,519.62,1704.79,505.97,1660.01,483.00,175.35,53.60,2631.50,2.13,916.77,0.74,516.22

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,537.00,1761.81,532.81,1748.06,513.52,1684.78,542.00,2885.00,913.54,108.04,42002.92,34.05,356.45


SHARAVATHY,KARNATAKA,554.43,1819.00,545.39,1789.34,542.67,1780.41,522.73,1714.99,5564.00,4557.03,2159.19,4297.08,3.48,2036.01,1.65,4892.29


IDAMALAYAR,KERALA,169.00,554.46,146.70,481.30,140.94,462.40,114.99,377.26,380.00,254.45,110.73,1017.80,0.83,445.51,0.36,311.65


IDUKKI,KERALA,732.35,2402.72,715.15,2346.29,712.4,2337.27,694.94,2279.99,2398.00,2146.32,920.02,1459.50,1.18,626.98,0.51,1862.15
,DAILY REPORT OF HYDRO RESERVOIRS FOR,14-Mar-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1591.95,5222.93,1590.65,5218.67,1554.48,5100.00,6.40,77.40,50.67,55.32,0.04,35.94,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,970.10,3182.74,973.36,3193.44,908.30,2979.99,1338.00,764.00,469.36,446.26,0.36,291.57,0.24,1308.04


KUNDAH GROUP,TAMIL NADU,2755.91,607,1991.47,1315.00,1270.00,840.00,346.50,0.28,1593.86


METTUR,TAMIL NADU,240.79,789.99,226.63,743.54,221.7,727.36,211.23,693.01,790.00,204.00,54.44,2504.70,2.03,872.13,0.71,82.55


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,396.33


BALIMELA,ORISSA,462.08,1516.01,447.45,1468.00,442.78,1452.69,438.91,1439.99,1183.00,897.75,229.95,2675.96,2.17,685.42,0.56,752.91


HIRAKUD,ORISSA,192.02,629.99,187.94,616.60,186.14,610.70,179.83,589.99,1174.00,372.28,169.92,4709.43,3.82,2402.82,1.95,678.42


INDRAVATI,ORISSA,641.84,2105.77,634.90,2083.01,631.32,2071.26,625.00,2050.52,1962.00,1213.13,280.89,1485.50,1.20,752.12,0.61,1378.03


RENGALI,ORISSA,123.44,404.99,118.49,388.75,115.33,378.38,109.72,359.97,525.00,275.00,119.42,3167.81,2.57,1583.58,1.28,522.96


UPPER KOLAB,ORISSA,857.78,2814.24,843.78,2768.31,849.57,2787.30,843.78,2768.31,832.00,540.00,0.00,935.00,0.76,396.32


LOKTAK,MANIPUR,768.50,2521.33,767.49,2518.01,768.5,2521.33,766.01,2513.16,450.00,250.00,63.68,0.00,0.00,363.19


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,15-Mar-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,466.91,1531.85,480.61,1576.80,445.62,1462.01,5282.00,1728.80,226.11,6516.07,5.28,1053.98,0.85,4354.41


PONG,PUNJAB,426.72,1400.00,395.63,1298.00,405.32,1329.79,384.05,1260.01,1123.00,1084.00,122.85,6946.00,5.63,1000.94,0.81,939.84


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.93,1633.63,527.91,1731.99,487.91,1600.75,1507.00,390.30,81.20,7199.17,5.84,385.61,0.31,1024.41


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.75,1134.36,345.11,1132.25,343.81,1127.99,459.00,175.66,31.73,1568.98,1.27,388.49,0.31,143.71


RIHAND,UTTAR PRADESH,268.22,879.99,256.03,840.00,268.22,879.99,252.98,829.99,920.00,860.50,117.75,5845.50,4.74,857.34,0.70,388.29


RAM GANGA,UTTARAKHAND,366.00,1200.79,328.43,1077.53,339.74,1114.63,323.00,1059.71,164.00,480.80,21.98,2109.25,1.71,151.77,0.12,173.40


