,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Sep-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.21,1273.64,387.17,1270.24,381.00,1250.00,420.48,725.00,136.12,6911.19,5.60,1537.66,1.25,37.01


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.94,852.82,254.83,836.06,243.24,798.03,2628.00,1316.12,1039.79,9706.00,7.87,7715.58,6.26,745.05


BHIRA,MAHARASHTRA,606.03,1988.29,590.09,1935.99,606.03,1988.29,590.09,1935.99,790.00,618.80,0.92,522.76,0.42,0.79,0.00,178.88


KOYNA,MAHARASHTRA,657.91,2158.50,657.79,2158.09,657.76,2158.01,609.60,2000.00,3130.00,3126.10,3108.80,2677.14,2.17,2667.18,2.16,1845.08


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.08,2733.20,836.07,2743.01,513.59,1685.01,670.00,551.60,319.50,892.55,0.72,516.99,0.42,246.53


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,158.74,520.80,179.5,588.91,150.88,495.01,2237.00,1398.13,264.47,6537.80,5.30,1433.04,1.16,463.23


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.14,883.01,269.69,884.81,243.84,800.00,4300.00,1391.84,1320.43,7105.96,5.76,6798.29,5.51,621.49


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.47,1704.30,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,237.76

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.14,1798.36,549.42,1802.56,513.52,1684.78,542.00,2885.00,1580.90,108.04,72727.49,58.96,112.06


SHARAVATHY,KARNATAKA,554.43,1819.00,553.84,1817.06,551.44,1809.19,522.73,1714.99,5564.00,4557.03,4362.88,4297.08,3.48,4114.00,3.34,2011.53


IDAMALAYAR,KERALA,169.00,554.46,161.92,531.23,155.59,510.47,114.99,377.26,380.00,254.45,203.59,1017.80,0.83,819.41,0.66,109.47


IDUKKI,KERALA,732.35,2402.72,720.61,2364.21,717.69,2354.63,694.94,2279.99,2398.00,2146.32,1256.49,1459.50,1.18,854.42,0.69,863.29
,DAILY REPORT OF HYDRO RESERVOIRS FOR,18-Sep-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1593.05,5226.54,1597.75,5241.96,1554.48,5100.00,6.40,77.40,54.02,55.32,0.04,38.31,0.03,0.92


SABRIGRI,KERALA,981.46,3220.01,979.05,3212.11,979.45,3213.42,908.30,2979.99,1338.00,764.00,669.23,446.26,0.36,415.67,0.34,565.97


KUNDAH GROUP,TAMIL NADU,4127.30,889,2916.67,1315.00,1270.00,1258.00,346.50,0.28,662.83


METTUR,TAMIL NADU,240.79,789.99,233.08,764.70,232.81,763.81,211.23,693.01,790.00,204.00,107.09,2504.70,2.03,1513.48,1.23,43.57


PERIYAR,TAMIL NADU,46.33,152.00,37.12,121.78,38.13,125.10,33.53,110.01,409.00,216.00,47.14,273.51,0.22,59.00,0.05,124.35


BALIMELA,ORISSA,462.08,1516.01,446.07,1463.50,449.34,1474.21,438.91,1439.99,1183.00,897.75,187.20,2675.96,2.17,557.99,0.45,528.11


HIRAKUD,ORISSA,192.02,629.99,190.41,624.69,191.67,628.84,179.83,589.99,1174.00,372.28,279.44,4709.43,3.82,3692.26,2.99,424.54


INDRAVATI,ORISSA,641.84,2105.77,637.90,2092.85,639.5,2098.10,625.00,2050.52,1962.00,1213.13,383.80,1485.50,1.20,1044.56,0.85,840.40


RENGALI,ORISSA,123.44,404.99,120.52,395.41,123.44,404.99,109.72,359.97,525.00,275.00,164.74,3167.81,2.57,2152.47,1.75,365.26


UPPER KOLAB,ORISSA,857.78,2814.24,849.89,2788.35,852.64,2797.38,843.78,2768.31,832.00,540.00,144.30,935.00,0.76,288.43,0.23,263.68


LOKTAK,MANIPUR,768.50,2521.33,766.01,2513.16,768.5,2521.33,766.01,2513.16,450.00,250.00,0.66,0.00,0.00,108.22


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Sep-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,498.73,1636.26,510.27,1674.11,445.62,1462.01,5282.00,1728.80,1061.14,6516.07,5.28,4259.41,3.45,2375.57


PONG,PUNJAB,426.72,1400.00,408.27,1339.46,422.15,1385.01,384.05,1260.01,1123.00,1084.00,386.68,6946.00,5.63,2843.77,2.31,474.16


RANJIT SAGAR,PUNJAB,527.91,1731.99,502.12,1647.38,514.83,1689.07,487.91,1600.75,1507.00,390.30,126.22,7199.17,5.84,568.29,0.46,737.11


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.34,1142.85,352.78,1157.41,343.81,1127.99,459.00,175.66,76.97,1568.98,1.27,761.43,0.62,3.96


RIHAND,UTTAR PRADESH,268.22,879.99,259.51,851.40,261.76,858.79,252.98,829.99,920.00,860.50,278.25,5845.50,4.74,2104.38,1.71,190.97


RAM GANGA,UTTARAKHAND,366.00,1200.79,336.77,1104.89,354.67,1163.62,323.00,1059.71,164.00,480.80,70.59,2109.25,1.71,448.01,0.36,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,818.05,2683.89,816.3,2678.15,740.04,2427.95,309.00,1291.49,1020.30,2615.00,2.12,2152.94,1.75,829.44


SARDAR SAROVAR,GUJARAT,138.68,454.99,122.10,400.59,120.91,396.69,110.84,363.65,5469.00,1817.55,431.58,5760.00,4.67,1598.55,1.30,892.29


UKAI,GUJARAT,105.16,345.01,99.41,326.15,100.19,328.71,82.30,270.01,1080.00,813.08,455.01,6619.15,5.37,4207.22,3.41,142.79


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.04,1273.10,387.17,1270.24,381.00,1250.00,420.48,725.00,131.80,6911.19,5.60,1494.36,1.21,37.01


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.40,851.05,254.83,836.06,243.24,798.03,2628.00,1316.12,979.04,9706.00,7.87,7278.13,5.90,768.86


BHIRA,MAHARASHTRA,606.03,1988.29,605.22,1985.63,606.03,1988.29,590.09,1935.99,790.00,618.80,579.12,522.76,0.42,489.25,0.40,180.20


KOYNA,MAHARASHTRA,657.91,2158.50,657.79,2158.09,657.76,2158.01,609.60,2000.00,3130.00,3126.10,3108.80,2677.14,2.17,2667.18,2.16,1848.13


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.11,2733.30,836.07,2743.01,513.59,1685.01,670.00,551.60,320.68,892.55,0.72,518.90,0.42,247.73


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,150.88,495.01,179.5,588.91,150.88,495.01,2237.00,1398.13,0.00,6537.80,5.30,470.57


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.86,882.09,269.69,884.81,243.84,800.00,4300.00,1391.84,1288.55,7105.96,5.76,6634.14,5.38,638.75


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.47,1704.30,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,240.26

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.22,1798.62,549.42,1802.56,513.52,1684.78,542.00,2885.00,1586.49,108.04,72981.35,59.17,112.06


SHARAVATHY,KARNATAKA,554.43,1819.00,553.85,1817.09,551.44,1809.19,522.73,1714.99,5564.00,4557.03,4366.18,4297.08,3.48,4117.11,3.34,2026.78


IDAMALAYAR,KERALA,169.00,554.46,162.10,531.82,155.59,510.47,114.99,377.26,380.00,254.45,204.87,1017.80,0.83,824.27,0.67,111.21


IDUKKI,KERALA,732.35,2402.72,720.70,2364.50,717.69,2354.63,694.94,2279.99,2398.00,2146.32,1262.58,1459.50,1.18,858.55,0.70,866.53
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Sep-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1593.25,5227.20,1597.75,5241.96,1554.48,5100.00,6.40,77.40,54.73,55.32,0.04,38.81,0.03,0.92


SABRIGRI,KERALA,981.46,3220.01,979.08,3212.20,979.45,3213.42,908.30,2979.99,1338.00,764.00,670.04,446.26,0.36,416.17,0.34,568.54


KUNDAH GROUP,TAMIL NADU,4120.73,889,2916.67,1315.00,1270.00,1256.00,346.50,0.28,669.57


METTUR,TAMIL NADU,240.79,789.99,233.50,766.08,232.81,763.81,211.23,693.01,790.00,204.00,111.30,2504.70,2.03,1553.31,1.26,44.02


PERIYAR,TAMIL NADU,46.33,152.00,37.09,121.69,38.13,125.10,33.53,110.01,409.00,216.00,46.74,273.51,0.22,58.62,0.05,125.88


BALIMELA,ORISSA,462.08,1516.01,446.04,1463.40,449.34,1474.21,438.91,1439.99,1183.00,897.75,186.30,2675.96,2.17,555.30,0.45,533.10


HIRAKUD,ORISSA,192.02,629.99,190.32,624.41,191.67,628.84,179.83,589.99,1174.00,372.28,274.94,4709.43,3.82,3642.52,2.95,429.81


INDRAVATI,ORISSA,641.84,2105.77,637.95,2093.01,639.5,2098.10,625.00,2050.52,1962.00,1213.13,385.52,1485.50,1.20,1049.43,0.85,842.67


RENGALI,ORISSA,123.44,404.99,120.44,395.14,123.44,404.99,109.72,359.97,525.00,275.00,163.29,3167.81,2.57,2123.93,1.72,370.09


UPPER KOLAB,ORISSA,857.78,2814.24,849.85,2788.22,852.64,2797.38,843.78,2768.31,832.00,540.00,142.71,935.00,0.76,285.84,0.23,266.56


LOKTAK,MANIPUR,768.50,2521.33,766.01,2513.16,768.5,2521.33,766.01,2513.16,450.00,250.00,0.66,0.00,0.00,110.15


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Sep-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,498.80,1636.47,510.27,1674.11,445.62,1462.01,5282.00,1728.80,1063.51,6516.07,5.28,4267.77,3.46,2390.26


PONG,PUNJAB,426.72,1400.00,408.26,1339.43,422.15,1385.01,384.05,1260.01,1123.00,1084.00,386.44,6946.00,5.63,2842.19,2.30,477.17


RANJIT SAGAR,PUNJAB,527.91,1731.99,502.03,1647.08,514.83,1689.07,487.91,1600.75,1507.00,390.30,125.14,7199.17,5.84,563.89,0.46,741.71


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.30,1142.72,352.78,1157.41,343.81,1127.99,459.00,175.66,76.31,1568.98,1.27,755.33,0.61,3.96


RIHAND,UTTAR PRADESH,268.22,879.99,259.48,851.30,261.76,858.79,252.98,829.99,920.00,860.50,276.62,5845.50,4.74,2091.39,1.70,192.11


RAM GANGA,UTTARAKHAND,366.00,1200.79,336.89,1105.28,354.67,1163.62,323.00,1059.71,164.00,480.80,71.69,2109.25,1.71,452.45,0.37,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,818.30,2684.71,816.3,2678.15,740.04,2427.95,309.00,1291.49,1025.60,2615.00,2.12,2162.19,1.75,833.10


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.85,399.77,120.91,396.69,110.84,363.65,5469.00,1817.55,417.69,5760.00,4.67,1553.22,1.26,921.10


UKAI,GUJARAT,105.16,345.01,99.41,326.15,100.19,328.71,82.30,270.01,1080.00,813.08,455.01,6619.15,5.37,4207.22,3.41,144.42


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.13,1273.40,387.17,1270.24,381.00,1250.00,420.48,725.00,134.20,6911.19,5.60,1518.41,1.23,37.01


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.70,852.03,254.83,836.06,243.24,798.03,2628.00,1316.12,1012.62,9706.00,7.87,7520.01,6.10,792.67


BHIRA,MAHARASHTRA,606.03,1988.29,605.16,1985.43,606.03,1988.29,590.09,1935.99,790.00,618.80,576.31,522.76,0.42,486.88,0.39,181.52


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.76,2158.01,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,1851.18


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.02,2733.01,836.07,2743.01,513.59,1685.01,670.00,551.60,317.16,892.55,0.72,513.20,0.42,248.93


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,159.50,523.29,179.5,588.91,150.88,495.01,2237.00,1398.13,294.42,6537.80,5.30,1585.66,1.29,477.91


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.71,881.59,269.69,884.81,243.84,800.00,4300.00,1391.84,1271.71,7105.96,5.76,6546.94,5.31,656.01


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.47,1704.30,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,242.76

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.33,1798.98,549.42,1802.56,513.52,1684.78,542.00,2885.00,1594.19,108.04,73331.12,59.45,112.06


SHARAVATHY,KARNATAKA,554.43,1819.00,553.85,1817.09,551.44,1809.19,522.73,1714.99,5564.00,4557.03,4366.18,4297.08,3.48,4117.11,3.34,2042.03


IDAMALAYAR,KERALA,169.00,554.46,162.12,531.89,155.59,510.47,114.99,377.26,380.00,254.45,205.01,1017.80,0.83,824.81,0.67,112.95


IDUKKI,KERALA,732.35,2402.72,720.78,2364.76,717.69,2354.63,694.94,2279.99,2398.00,2146.32,1268.00,1459.50,1.18,862.24,0.70,869.77
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Sep-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1593.40,5227.69,1597.75,5241.96,1554.48,5100.00,6.40,77.40,55.25,55.32,0.04,39.19,0.03,0.92


SABRIGRI,KERALA,981.46,3220.01,979.09,3212.24,979.45,3213.42,908.30,2979.99,1338.00,764.00,670.31,446.26,0.36,416.34,0.34,571.11


KUNDAH GROUP,TAMIL NADU,4117.45,889,2916.67,1315.00,1270.00,1255.00,346.50,0.28,676.31


METTUR,TAMIL NADU,240.79,789.99,233.81,767.09,232.81,763.81,211.23,693.01,790.00,204.00,115.28,2504.70,2.03,1589.12,1.29,44.47


PERIYAR,TAMIL NADU,46.33,152.00,37.06,121.59,38.13,125.10,33.53,110.01,409.00,216.00,46.35,273.51,0.22,58.24,0.05,127.41


BALIMELA,ORISSA,462.08,1516.01,446.04,1463.40,449.34,1474.21,438.91,1439.99,1183.00,897.75,186.30,2675.96,2.17,555.30,0.45,538.09


HIRAKUD,ORISSA,192.02,629.99,190.27,624.25,191.67,628.84,179.83,589.99,1174.00,372.28,272.37,4709.43,3.82,3614.10,2.93,435.08


INDRAVATI,ORISSA,641.84,2105.77,637.90,2092.85,639.5,2098.10,625.00,2050.52,1962.00,1213.13,383.80,1485.50,1.20,1044.56,0.85,844.94


RENGALI,ORISSA,123.44,404.99,120.35,394.85,123.44,404.99,109.72,359.97,525.00,275.00,161.67,3167.81,2.57,2091.93,1.70,374.92


UPPER KOLAB,ORISSA,857.78,2814.24,849.83,2788.16,852.64,2797.38,843.78,2768.31,832.00,540.00,141.90,935.00,0.76,284.54,0.23,269.44


LOKTAK,MANIPUR,768.50,2521.33,766.01,2513.16,768.5,2521.33,766.01,2513.16,450.00,250.00,0.66,0.00,0.00,112.07


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Sep-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,498.89,1636.78,512.3,1680.77,445.62,1462.01,5282.00,1728.80,1067.01,6516.07,5.28,4280.10,3.47,2402.99


PONG,PUNJAB,426.72,1400.00,408.24,1339.36,422.99,1387.76,384.05,1260.01,1123.00,1084.00,385.88,6946.00,5.63,2838.52,2.30,480.46


RANJIT SAGAR,PUNJAB,527.91,1731.99,501.91,1646.69,514.79,1688.94,487.91,1600.75,1507.00,390.30,123.69,7199.17,5.84,558.01,0.45,747.62


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.32,1142.79,352.71,1157.19,343.81,1127.99,459.00,175.66,76.66,1568.98,1.27,758.62,0.62,3.96


RIHAND,UTTAR PRADESH,268.22,879.99,259.48,851.30,262.22,860.30,252.98,829.99,920.00,860.50,276.62,5845.50,4.74,2091.39,1.70,194.49


RAM GANGA,UTTARAKHAND,366.00,1200.79,337.00,1105.64,354.96,1164.57,323.00,1059.71,164.00,480.80,72.70,2109.25,1.71,456.53,0.37,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,818.50,2685.37,817.46,2681.96,740.04,2427.95,309.00,1291.49,1029.84,2615.00,2.12,2169.58,1.76,836.72


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.55,398.79,120.79,396.29,110.84,363.65,5469.00,1817.55,401.45,5760.00,4.67,1498.89,1.22,949.60


UKAI,GUJARAT,105.16,345.01,99.38,326.05,101.25,332.19,82.30,270.01,1080.00,813.08,453.60,6619.15,5.37,4195.00,3.40,146.30


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.18,1273.54,387.22,1270.41,381.00,1250.00,420.48,725.00,135.32,6911.19,5.60,1529.64,1.24,37.53


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.83,852.46,254.94,836.42,243.24,798.03,2628.00,1316.12,1027.23,9706.00,7.87,7625.20,6.18,803.01


BHIRA,MAHARASHTRA,606.03,1988.29,605.16,1985.43,606.03,1988.29,590.09,1935.99,790.00,618.80,576.31,522.76,0.42,486.88,0.39,182.84


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.76,2158.01,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,1858.50


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.17,2733.50,836.4,2744.09,513.59,1685.01,670.00,551.60,323.01,892.55,0.72,522.67,0.42,250.43


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,159.72,524.02,179.59,589.21,150.88,495.01,2237.00,1398.13,302.96,6537.80,5.30,1629.17,1.32,487.48


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.71,881.59,269.75,885.01,243.84,800.00,4300.00,1391.84,1271.71,7105.96,5.76,6546.94,5.31,669.68


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.6,1704.72,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,244.77

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.39,1799.18,563.88,1850.00,513.52,1684.78,542.00,2885.00,1598.40,108.04,73521.99,59.61,112.06


SHARAVATHY,KARNATAKA,554.43,1819.00,553.85,1817.09,551.58,1809.65,522.73,1714.99,5564.00,4557.03,4366.18,4297.08,3.48,4117.11,3.34,2051.65


IDAMALAYAR,KERALA,169.00,554.46,162.10,531.82,155.54,510.30,114.99,377.26,380.00,254.45,204.87,1017.80,0.83,824.27,0.67,114.70


IDUKKI,KERALA,732.35,2402.72,720.85,2364.99,717.84,2355.12,694.94,2279.99,2398.00,2146.32,1272.72,1459.50,1.18,865.45,0.70,873.40
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Sep-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1593.50,5228.02,1598.1,5243.11,1554.48,5100.00,6.40,77.40,55.61,55.32,0.04,39.44,0.03,0.92


SABRIGRI,KERALA,981.46,3220.01,979.06,3212.14,979.65,3214.07,908.30,2979.99,1338.00,764.00,669.50,446.26,0.36,415.84,0.34,575.18


KUNDAH GROUP,TAMIL NADU,4114.17,893,2929.79,1315.00,1270.00,1254.00,346.50,0.28,684.07


METTUR,TAMIL NADU,240.79,789.99,234.27,768.60,232.08,761.42,211.23,693.01,790.00,204.00,119.81,2504.70,2.03,1639.73,1.33,45.20


PERIYAR,TAMIL NADU,46.33,152.00,37.00,121.39,37.89,124.31,33.53,110.01,409.00,216.00,45.56,273.51,0.22,57.48,0.05,128.85


