,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Nov-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

KALINDI SUPA,KARNATAKA,563.88,1850.00,548.56,1799.74,549.1,1801.51,513.52,1684.78,542.00,2885.00,1610.30,108.04,74065.01,60.05,172.15


SHARAVATHY,KARNATAKA,554.43,1819.00,553.07,1814.53,551.02,1807.81,522.73,1714.99,5564.00,4557.03,4113.76,4297.08,3.48,3879.10,3.14,2823.29


IDAMALAYAR,KERALA,169.00,554.46,162.28,532.41,152.38,499.93,114.99,377.26,380.00,254.45,206.15,1017.80,0.83,829.13,0.67,191.05


IDUKKI,KERALA,732.35,2402.72,724.41,2376.67,717.44,2353.81,694.94,2279.99,2398.00,2146.32,1515.92,1459.50,1.18,1030.86,0.84,1078.48
,DAILY REPORT OF HYDRO RESERVOIRS FOR,14-Nov-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1599.38,5247.31,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,981.05,3218.67,979.35,3213.09,908.30,2979.99,1338.00,764.00,745.48,446.26,0.36,446.00,0.36,815.85


KUNDAH GROUP,TAMIL NADU,4524.28,847,2778.87,1315.00,1270.00,1379.00,346.50,0.28,1003.96


METTUR,TAMIL NADU,240.79,789.99,229.69,753.58,225.06,738.39,211.23,693.01,790.00,204.00,77.66,2504.70,2.03,1149.56,0.93,73.36


PERIYAR,TAMIL NADU,46.33,152.00,40.60,133.20,35.72,117.19,33.53,110.01,409.00,216.00,103.21,273.51,0.22,128.43,0.10,228.61


BALIMELA,ORISSA,462.08,1516.01,447.72,1468.90,450.86,1479.20,438.91,1439.99,1183.00,897.75,238.71,2675.96,2.17,711.52,0.58,636.46


HIRAKUD,ORISSA,192.02,629.99,190.41,624.71,191.53,628.38,179.83,589.99,1174.00,372.28,279.76,4709.43,3.82,3695.81,3.00,586.24


INDRAVATI,ORISSA,641.84,2105.77,637.06,2090.09,640.24,2100.52,625.00,2050.52,1962.00,1213.13,354.99,1485.50,1.20,962.68,0.78,1095.78


RENGALI,ORISSA,123.44,404.99,120.05,393.86,123.03,403.64,109.72,359.97,525.00,275.00,156.19,3167.81,2.57,1989.48,1.61,478.94


UPPER KOLAB,ORISSA,857.78,2814.24,849.40,2786.75,853.2,2799.21,843.78,2768.31,832.00,540.00,126.36,935.00,0.76,259.43,0.21,340.59


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,224.19


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,15-Nov-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,497.31,1631.60,510.62,1675.26,445.62,1462.01,5282.00,1728.80,1008.74,6516.07,5.28,4073.98,3.30,2997.98


PONG,PUNJAB,426.72,1400.00,403.74,1324.62,422.75,1386.98,384.05,1260.01,1123.00,1084.00,275.15,6946.00,5.63,2100.14,1.70,685.20


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.23,1637.89,513.65,1685.20,487.91,1600.75,1507.00,390.30,93.42,7199.17,5.84,435.13,0.35,853.32


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.40,1136.47,351.21,1152.26,343.81,1127.99,459.00,175.66,43.96,1568.98,1.27,482.19,0.39,49.83


RIHAND,UTTAR PRADESH,268.22,879.99,258.68,848.70,261.64,858.40,252.98,829.99,920.00,860.50,235.02,5845.50,4.74,1753.65,1.42,276.91


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.90,1111.88,356.4,1169.29,323.00,1059.71,164.00,480.80,88.76,2109.25,1.71,526.86,0.43,96.62


TEHRI,UTTARAKHAND,829.79,2722.41,818.85,2686.52,740.04,2427.95,740.04,2427.95,309.00,1291.49,1037.27,2615.00,2.12,2182.54,1.77,1095.59


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.96,396.85,121.39,398.26,110.84,363.65,5469.00,1817.55,369.56,5760.00,4.67,1391.99,1.13,1304.27


UKAI,GUJARAT,105.16,345.01,98.11,321.87,102.15,335.14,82.30,270.01,1080.00,813.08,402.07,6619.15,5.37,3715.28,3.01,213.45


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.47,1271.24,387.12,1270.08,381.00,1250.00,420.48,725.00,116.92,6911.19,5.60,1339.06,1.09,50.62


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.69,848.72,255.13,837.04,243.24,798.03,2628.00,1316.12,902.96,9706.00,7.87,6815.70,5.53,1149.95


BHIRA,MAHARASHTRA,606.03,1988.29,604.31,1982.64,605.99,1988.16,590.09,1935.99,790.00,618.80,537.19,522.76,0.42,453.82,0.37,223.39


KOYNA,MAHARASHTRA,657.91,2158.50,657.06,2155.70,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3002.20,2677.14,2.17,2565.90,2.08,2450.17


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.28,2733.86,836.75,2745.24,513.59,1685.01,670.00,551.60,327.31,892.55,0.72,529.62,0.43,343.27


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,172.49,565.91,179.31,588.29,150.88,495.01,2237.00,1398.13,917.79,6537.80,5.30,4517.40,3.66,1047.65


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.14,883.01,268.01,879.30,243.84,800.00,4300.00,1391.84,1320.43,7105.96,5.76,6798.29,5.51,845.86


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.6,1704.72,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,395.20

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.49,1799.51,549.1,1801.51,513.52,1684.78,542.00,2885.00,1605.40,108.04,73839.79,59.86,172.71


SHARAVATHY,KARNATAKA,554.43,1819.00,553.06,1814.50,551.02,1807.81,522.73,1714.99,5564.00,4557.03,4110.72,4297.08,3.48,3876.23,3.14,2833.55


IDAMALAYAR,KERALA,169.00,554.46,162.24,532.28,152.38,499.93,114.99,377.26,380.00,254.45,205.87,1017.80,0.83,828.05,0.67,191.75


IDUKKI,KERALA,732.35,2402.72,724.47,2376.87,717.44,2353.81,694.94,2279.99,2398.00,2146.32,1520.06,1459.50,1.18,1033.67,0.84,1079.74
,DAILY REPORT OF HYDRO RESERVOIRS FOR,15-Nov-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1599.38,5247.31,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,981.10,3218.83,979.35,3213.09,908.30,2979.99,1338.00,764.00,750.14,446.26,0.36,446.06,0.36,821.58


KUNDAH GROUP,TAMIL NADU,4534.12,847,2778.87,1315.00,1270.00,1382.00,346.50,0.28,1013.15


METTUR,TAMIL NADU,240.79,789.99,229.91,754.30,225.06,738.39,211.23,693.01,790.00,204.00,78.81,2504.70,2.03,1171.09,0.95,73.36


PERIYAR,TAMIL NADU,46.33,152.00,40.78,133.79,35.72,117.19,33.53,110.01,409.00,216.00,106.76,273.51,0.22,132.34,0.11,230.85


BALIMELA,ORISSA,462.08,1516.01,447.75,1469.00,450.86,1479.20,438.91,1439.99,1183.00,897.75,239.64,2675.96,2.17,714.30,0.58,637.19


HIRAKUD,ORISSA,192.02,629.99,190.41,624.69,191.53,628.38,179.83,589.99,1174.00,372.28,279.44,4709.43,3.82,3692.26,2.99,587.50


INDRAVATI,ORISSA,641.84,2105.77,637.05,2090.06,640.24,2100.52,625.00,2050.52,1962.00,1213.13,354.65,1485.50,1.20,961.70,0.78,1097.53


RENGALI,ORISSA,123.44,404.99,120.05,393.86,123.03,403.64,109.72,359.97,525.00,275.00,156.19,3167.81,2.57,1989.48,1.61,479.02


UPPER KOLAB,ORISSA,857.78,2814.24,849.40,2786.75,853.2,2799.21,843.78,2768.31,832.00,540.00,126.36,935.00,0.76,259.43,0.21,340.72


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,225.53


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,16-Nov-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,497.23,1631.33,507.18,1663.98,445.62,1462.01,5282.00,1728.80,1005.80,6516.07,5.28,4063.23,3.29,3009.39


PONG,PUNJAB,426.72,1400.00,403.72,1324.53,420.1,1378.28,384.05,1260.01,1123.00,1084.00,274.55,6946.00,5.63,2096.00,1.70,688.73


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.40,1638.45,511.31,1677.53,487.91,1600.75,1507.00,390.30,95.01,7199.17,5.84,441.60,0.36,853.80


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.40,1136.47,351.24,1152.36,343.81,1127.99,459.00,175.66,43.96,1568.98,1.27,482.19,0.39,50.96


RIHAND,UTTAR PRADESH,268.22,879.99,258.71,848.80,260.54,854.79,252.98,829.99,920.00,860.50,236.60,5845.50,4.74,1766.64,1.43,277.47


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.91,1111.89,356.66,1170.14,323.00,1059.71,164.00,480.80,88.80,2109.25,1.71,527.04,0.43,96.62


TEHRI,UTTARAKHAND,829.79,2722.41,818.70,2686.02,819.6,2688.98,740.04,2427.95,309.00,1291.49,1034.09,2615.00,2.12,2176.99,1.76,1101.37


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.42,395.08,121.38,398.23,110.84,363.65,5469.00,1817.55,341.08,5760.00,4.67,1294.17,1.05,1305.49


UKAI,GUJARAT,105.16,345.01,98.13,321.94,101.08,331.63,82.30,270.01,1080.00,813.08,402.82,6619.15,5.37,3723.22,3.02,215.12


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.43,1271.11,386.41,1267.75,381.00,1250.00,420.48,725.00,115.88,6911.19,5.60,1328.64,1.08,51.50


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.74,848.88,253.48,831.63,243.24,798.03,2628.00,1316.12,908.17,9706.00,7.87,6843.85,5.55,1151.76


BHIRA,MAHARASHTRA,606.03,1988.29,604.37,1982.84,606.03,1988.29,590.09,1935.99,790.00,618.80,539.92,522.76,0.42,456.11,0.37,224.09


KOYNA,MAHARASHTRA,657.91,2158.50,657.12,2155.90,657.76,2158.01,609.60,2000.00,3130.00,3126.10,3011.40,2677.14,2.17,2573.30,2.09,2459.23


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.25,2733.76,836.23,2743.54,513.59,1685.01,670.00,551.60,326.14,892.55,0.72,527.74,0.43,344.91


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,172.36,565.49,173.58,569.49,150.88,495.01,2237.00,1398.13,910.39,6537.80,5.30,4484.92,3.64,1050.99


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.11,882.91,267,875.98,243.84,800.00,4300.00,1391.84,1317.02,7105.96,5.76,6780.75,5.50,845.86


ALMATTI,KARNATAKA,519.62,1704.79,519.03,1702.85,519.62,1704.79,505.97,1660.01,483.00,175.35,154.66,2631.50,2.13,2390.88,1.94,396.81

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.49,1799.51,546.32,1792.39,513.52,1684.78,542.00,2885.00,1605.40,108.04,73839.79,59.86,173.10


SHARAVATHY,KARNATAKA,554.43,1819.00,553.03,1814.40,549.66,1803.35,522.73,1714.99,5564.00,4557.03,4101.69,4297.08,3.48,3867.71,3.14,2847.86


IDAMALAYAR,KERALA,169.00,554.46,162.30,532.48,152.76,501.18,114.99,377.26,380.00,254.45,206.29,1017.80,0.83,829.67,0.67,192.79


IDUKKI,KERALA,732.35,2402.72,724.56,2377.17,718.85,2358.43,694.94,2279.99,2398.00,2146.32,1526.25,1459.50,1.18,1037.89,0.84,1081.93
,DAILY REPORT OF HYDRO RESERVOIRS FOR,16-Nov-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1599.15,5246.56,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,981.15,3219.00,981,3218.50,908.30,2979.99,1338.00,764.00,754.80,446.26,0.36,446.13,0.36,828.22


KUNDAH GROUP,TAMIL NADU,4537.40,944,3097.11,1315.00,1270.00,1383.00,346.50,0.28,1022.35


METTUR,TAMIL NADU,240.79,789.99,230.10,754.92,227.62,746.78,211.23,693.01,790.00,204.00,79.87,2504.70,2.03,1189.83,0.96,73.36


PERIYAR,TAMIL NADU,46.33,152.00,41.00,134.51,37.37,122.60,33.53,110.01,409.00,216.00,110.06,273.51,0.22,137.10,0.11,233.09


BALIMELA,ORISSA,462.08,1516.01,447.78,1469.10,462.08,1516.01,438.91,1439.99,1183.00,897.75,240.66,2675.96,2.17,717.33,0.58,639.73


HIRAKUD,ORISSA,192.02,629.99,190.41,624.69,190.67,625.56,179.83,589.99,1174.00,372.28,279.44,4709.43,3.82,3692.26,2.99,588.11


INDRAVATI,ORISSA,641.84,2105.77,637.05,2090.06,638.73,2095.57,625.00,2050.52,1962.00,1213.13,354.65,1485.50,1.20,961.70,0.78,1099.56


RENGALI,ORISSA,123.44,404.99,120.04,393.83,121.1,397.31,109.72,359.97,525.00,275.00,155.99,3167.81,2.57,1986.96,1.61,479.20


UPPER KOLAB,ORISSA,857.78,2814.24,849.41,2786.78,852.45,2796.75,843.78,2768.31,832.00,540.00,126.72,935.00,0.76,260.00,0.21,341.25


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,226.88


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,17-Nov-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,497.13,1631.00,507.04,1663.52,445.62,1462.01,5282.00,1728.80,1002.00,6516.07,5.28,4050.11,3.28,3020.83


PONG,PUNJAB,426.72,1400.00,403.64,1324.29,419.94,1377.76,384.05,1260.01,1123.00,1084.00,272.94,6946.00,5.63,2084.97,1.69,692.17


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.62,1639.17,511.25,1677.33,487.91,1600.75,1507.00,390.30,97.08,7199.17,5.84,449.98,0.36,854.67


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.34,1136.27,351.24,1152.36,343.81,1127.99,459.00,175.66,42.90,1568.98,1.27,473.31,0.38,52.23


RIHAND,UTTAR PRADESH,268.22,879.99,258.74,848.90,260.54,854.79,252.98,829.99,920.00,860.50,238.18,5845.50,4.74,1779.63,1.44,277.48


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.92,1111.94,356.67,1170.18,323.00,1059.71,164.00,480.80,88.92,2109.25,1.71,527.59,0.43,96.62


TEHRI,UTTARAKHAND,829.79,2722.41,818.55,2685.53,819.55,2688.81,740.04,2427.95,309.00,1291.49,1030.91,2615.00,2.12,2171.44,1.76,1107.01


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.88,396.59,121.65,399.11,110.84,363.65,5469.00,1817.55,365.35,5760.00,4.67,1377.52,1.12,1306.66


UKAI,GUJARAT,105.16,345.01,98.17,322.09,101.03,331.46,82.30,270.01,1080.00,813.08,404.56,6619.15,5.37,3740.13,3.03,216.31


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.39,1270.98,386.36,1267.59,381.00,1250.00,420.48,725.00,114.86,6911.19,5.60,1318.09,1.07,52.02


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.80,849.08,253.41,831.40,243.24,798.03,2628.00,1316.12,914.37,9706.00,7.87,6877.30,5.58,1153.05


BHIRA,MAHARASHTRA,606.03,1988.29,604.33,1982.71,604.82,1984.32,590.09,1935.99,790.00,618.80,538.10,522.76,0.42,454.58,0.37,225.34


KOYNA,MAHARASHTRA,657.91,2158.50,657.21,2156.20,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3024.80,2677.14,2.17,2584.60,2.10,2464.79


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.22,2733.66,836.23,2743.54,513.59,1685.01,670.00,551.60,324.97,892.55,0.72,525.83,0.43,346.55


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,172.30,565.29,173.22,568.31,150.88,495.01,2237.00,1398.13,906.97,6537.80,5.30,4469.90,3.62,1054.31


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.08,882.81,267.07,876.21,243.84,800.00,4300.00,1391.84,1313.58,7105.96,5.76,6763.05,5.48,845.86


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,519.62,1704.79,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,398.44

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.52,1799.61,546.28,1792.26,513.52,1684.78,542.00,2885.00,1607.49,108.04,73934.75,59.94,173.75


SHARAVATHY,KARNATAKA,554.43,1819.00,553.03,1814.40,549.63,1803.25,522.73,1714.99,5564.00,4557.03,4101.69,4297.08,3.48,3867.71,3.14,2857.55


IDAMALAYAR,KERALA,169.00,554.46,162.28,532.41,152.76,501.18,114.99,377.26,380.00,254.45,206.15,1017.80,0.83,829.13,0.67,193.89


IDUKKI,KERALA,732.35,2402.72,724.63,2377.40,718.85,2358.43,694.94,2279.99,2398.00,2146.32,1531.07,1459.50,1.18,1041.17,0.84,1083.91
,DAILY REPORT OF HYDRO RESERVOIRS FOR,17-Nov-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1554.48,5100.00,1599.37,5247.28,1554.48,5100.00,6.40,77.40,0.00,55.32,0.04,0.00,0.00,1.08


SABRIGRI,KERALA,981.46,3220.01,981.25,3219.32,981,3218.50,908.30,2979.99,1338.00,764.00,764.00,446.26,0.36,834.92


KUNDAH GROUP,TAMIL NADU,4534.12,942,3090.55,1315.00,1270.00,1382.00,346.50,0.28,1030.09


METTUR,TAMIL NADU,240.79,789.99,230.10,754.92,227.32,745.80,211.23,693.01,790.00,204.00,79.87,2504.70,2.03,1189.83,0.96,73.36


PERIYAR,TAMIL NADU,46.33,152.00,41.15,135.01,37.22,122.11,33.53,110.01,409.00,216.00,112.03,273.51,0.22,140.36,0.11,235.33


BALIMELA,ORISSA,462.08,1516.01,447.84,1469.30,450.71,1478.71,438.91,1439.99,1183.00,897.75,242.60,2675.96,2.17,723.10,0.59,639.80


HIRAKUD,ORISSA,192.02,629.99,190.41,624.69,190.66,625.52,179.83,589.99,1174.00,372.28,279.44,4709.43,3.82,3692.26,2.99,588.61


INDRAVATI,ORISSA,641.84,2105.77,637.05,2090.06,638.67,2095.37,625.00,2050.52,1962.00,1213.13,354.65,1485.50,1.20,961.70,0.78,1101.71


RENGALI,ORISSA,123.44,404.99,120.05,393.86,121.05,397.15,109.72,359.97,525.00,275.00,156.19,3167.81,2.57,1989.48,1.61,479.24


UPPER KOLAB,ORISSA,857.78,2814.24,849.41,2786.78,852.43,2796.69,843.78,2768.31,832.00,540.00,126.72,935.00,0.76,260.00,0.21,341.38


LOKTAK,MANIPUR,768.50,2521.33,767.05,2516.57,768.5,2521.33,766.01,2513.16,450.00,250.00,35.27,0.00,0.00,228.32


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
