,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Jan-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,18-Jan-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,485.62,1593.25,495.92,1627.03,445.62,1462.01,5282.00,1728.80,628.72,6516.07,5.28,2677.44,2.17,3723.79


PONG,PUNJAB,426.72,1400.00,396.24,1300.01,412.67,1353.90,384.05,1260.01,1123.00,1084.00,131.15,6946.00,5.63,1067.26,0.87,897.92


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.49,1635.47,501.24,1644.49,487.91,1600.75,1507.00,390.30,86.46,7199.17,5.84,406.94,0.33,938.35


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.20,1132.54,345.9,1134.84,343.81,1127.99,459.00,175.66,23.21,1568.98,1.27,307.68,0.25,144.27


RIHAND,UTTAR PRADESH,268.22,879.99,257.53,844.90,259.23,850.49,252.98,829.99,920.00,860.50,180.42,5845.50,4.74,1314.59,1.07,334.75


RAM GANGA,UTTARAKHAND,366.00,1200.79,334.49,1097.41,350.88,1151.18,323.00,1059.71,164.00,480.80,52.74,2109.25,1.71,363.62,0.29,134.79


TEHRI,UTTARAKHAND,829.79,2722.41,802.60,2633.20,805.05,2641.24,740.04,2427.95,309.00,1291.49,711.88,2615.00,2.12,1588.68,1.29,1527.80


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.07,397.21,119.66,392.59,110.84,363.65,5469.00,1817.55,375.46,5760.00,4.67,1411.92,1.14,1473.18


UKAI,GUJARAT,105.16,345.01,96.63,317.03,98.89,324.44,82.30,270.01,1080.00,813.08,350.80,6619.15,5.37,3175.72,2.57,250.86


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,384.07,1260.08,385.22,1263.85,381.00,1250.00,420.48,725.00,45.40,6911.19,5.60,535.34,0.43,114.97


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.05,836.78,250.88,823.10,243.24,798.03,2628.00,1316.12,570.73,9706.00,7.87,4351.08,3.53,1595.39


BHIRA,MAHARASHTRA,606.03,1988.29,601.00,1971.78,602.1,1975.39,590.09,1935.99,790.00,618.80,392.11,522.76,0.42,331.26,0.27,284.95


KOYNA,MAHARASHTRA,657.91,2158.50,656.86,2155.06,654.65,2147.80,609.60,2000.00,3130.00,3126.10,2972.76,2677.14,2.17,2542.22,2.06,2806.98


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.37,2724.31,835.43,2740.91,513.59,1685.01,670.00,551.60,223.44,892.55,0.72,361.55,0.29,465.33


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,164.07,538.29,161.36,529.40,150.88,495.01,2237.00,1398.13,483.15,6537.80,5.30,2532.35,2.05,1119.30


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.28,876.90,266.76,875.20,243.84,800.00,4300.00,1391.84,1119.30,7105.96,5.76,5762.75,4.67,886.97


ALMATTI,KARNATAKA,519.62,1704.79,517.90,1699.15,515,1689.63,505.97,1660.01,483.00,175.35,129.98,2631.50,2.13,1914.34,1.55,467.08

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,544.47,1786.32,540.42,1773.03,513.52,1684.78,542.00,2885.00,1338.58,108.04,61581.08,49.92,252.85


SHARAVATHY,KARNATAKA,554.43,1819.00,549.83,1803.90,546.84,1794.09,522.73,1714.99,5564.00,4557.03,3187.10,4297.08,3.48,3005.30,2.44,3853.11


IDAMALAYAR,KERALA,169.00,554.46,157.18,515.68,148.73,487.96,114.99,377.26,380.00,254.45,171.20,1017.80,0.83,691.42,0.56,245.59


IDUKKI,KERALA,732.35,2402.72,722.15,2369.26,716.12,2349.48,694.94,2279.99,2398.00,2146.32,1360.77,1459.50,1.18,925.32,0.75,1391.67
,DAILY REPORT OF HYDRO RESERVOIRS FOR,18-Jan-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1598.60,5244.75,1597,5239.50,1554.48,5100.00,6.40,77.40,74.09,55.32,0.04,52.55,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,976.80,3204.72,978.9,3211.61,908.30,2979.99,1338.00,764.00,612.67,446.26,0.36,380.38,0.31,1107.02


KUNDAH GROUP,TAMIL NADU,3953.41,776,2545.93,1315.00,1270.00,1205.00,346.50,0.28,1303.02


METTUR,TAMIL NADU,240.79,789.99,229.52,753.02,225.63,740.26,211.23,693.01,790.00,204.00,76.83,2504.70,2.03,1133.02,0.92,81.36


PERIYAR,TAMIL NADU,46.33,152.00,35.51,116.50,34.5,113.19,33.53,110.01,409.00,216.00,24.01,273.51,0.22,30.76,0.02,367.08


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,447.39,1467.81,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,645.16


HIRAKUD,ORISSA,192.02,629.99,190.09,623.67,188.84,619.55,179.83,589.99,1174.00,372.28,263.47,4709.43,3.82,3514.34,2.85,615.15


INDRAVATI,ORISSA,641.84,2105.77,637.24,2090.68,635.81,2085.99,625.00,2050.52,1962.00,1213.13,361.16,1485.50,1.20,980.21,0.79,1161.04


RENGALI,ORISSA,123.44,404.99,119.48,391.99,118.21,387.83,109.72,359.97,525.00,275.00,144.94,3167.81,2.57,1846.31,1.50,499.06


UPPER KOLAB,ORISSA,857.78,2814.24,849.59,2787.37,851.21,2792.68,843.78,2768.31,832.00,540.00,133.14,935.00,0.76,270.39,0.22,358.39


LOKTAK,MANIPUR,768.50,2521.33,768.15,2520.18,768.21,2520.37,766.01,2513.16,450.00,250.00,171.59,0.00,0.00,310.31


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Jan-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,485.38,1592.46,495.67,1626.21,445.62,1462.01,5282.00,1728.80,622.06,6516.07,5.28,2652.03,2.15,3734.55


PONG,PUNJAB,426.72,1400.00,396.13,1299.63,412.58,1353.61,384.05,1260.01,1123.00,1084.00,129.47,6946.00,5.63,1054.68,0.86,900.26


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.38,1635.10,501.36,1644.88,487.91,1600.75,1507.00,390.30,85.42,7199.17,5.84,402.75,0.33,940.10


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.25,1132.71,345.8,1134.51,343.81,1127.99,459.00,175.66,24.10,1568.98,1.27,315.22,0.26,144.27


RIHAND,UTTAR PRADESH,268.22,879.99,257.50,844.80,259.2,850.39,252.98,829.99,920.00,860.50,179.10,5845.50,4.74,1304.20,1.06,335.66


RAM GANGA,UTTARAKHAND,366.00,1200.79,334.23,1096.54,350.67,1150.49,323.00,1059.71,164.00,480.80,51.25,2109.25,1.71,353.82,0.29,136.79


TEHRI,UTTARAKHAND,829.79,2722.41,802.15,2631.73,804.75,2640.26,740.04,2427.95,309.00,1291.49,703.42,2615.00,2.12,1572.49,1.27,1537.37


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.08,397.24,119.63,392.49,110.84,363.65,5469.00,1817.55,376.01,5760.00,4.67,1413.75,1.15,1480.47


UKAI,GUJARAT,105.16,345.01,93.79,307.72,98.84,324.28,82.30,270.01,1080.00,813.08,256.20,6619.15,5.37,2213.20,1.79,250.86


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.97,1259.75,385.22,1263.85,381.00,1250.00,420.48,725.00,43.75,6911.19,5.60,516.52,0.42,115.30


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.34,837.73,250.86,823.03,243.24,798.03,2628.00,1316.12,594.09,9706.00,7.87,4506.52,3.65,1607.39


BHIRA,MAHARASHTRA,606.03,1988.29,601.05,1971.95,602.1,1975.39,590.09,1935.99,790.00,618.80,394.23,522.76,0.42,333.05,0.27,286.10


KOYNA,MAHARASHTRA,657.91,2158.50,655.05,2149.10,654.65,2147.80,609.60,2000.00,3130.00,3126.10,2723.03,2677.14,2.17,2338.60,1.90,2809.22


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.34,2724.21,835.4,2740.81,513.59,1685.01,670.00,551.60,222.51,892.55,0.72,360.05,0.29,467.38


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,163.92,537.80,161.18,528.81,150.88,495.01,2237.00,1398.13,476.74,6537.80,5.30,2500.61,2.03,1119.30


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.22,876.71,266.73,875.10,243.84,800.00,4300.00,1391.84,1113.23,7105.96,5.76,5731.49,4.65,890.23


ALMATTI,KARNATAKA,519.62,1704.79,517.84,1698.95,515,1689.63,505.97,1660.01,483.00,175.35,128.02,2631.50,2.13,1889.43,1.53,468.17

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,544.47,1786.32,540.41,1773.00,513.52,1684.78,542.00,2885.00,1338.58,108.04,61581.08,49.92,254.88


SHARAVATHY,KARNATAKA,554.43,1819.00,549.77,1803.71,546.8,1793.96,522.73,1714.99,5564.00,4557.03,3170.74,4297.08,3.48,2989.87,2.42,3870.03


IDAMALAYAR,KERALA,169.00,554.46,157.06,515.29,148.65,487.70,114.99,377.26,380.00,254.45,170.46,1017.80,0.83,688.19,0.56,246.38


IDUKKI,KERALA,732.35,2402.72,722.07,2369.00,716.1,2349.41,694.94,2279.99,2398.00,2146.32,1355.32,1459.50,1.18,921.62,0.75,1398.84
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Jan-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1598.55,5244.59,1596.95,5239.34,1554.48,5100.00,6.40,77.40,73.88,55.32,0.04,52.40,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,976.65,3204.23,978.85,3211.45,908.30,2979.99,1338.00,764.00,609.15,446.26,0.36,378.32,0.31,1110.75


KUNDAH GROUP,TAMIL NADU,3953.41,773,2536.09,1315.00,1270.00,1205.00,346.50,0.28,1304.41


METTUR,TAMIL NADU,240.79,789.99,229.38,752.56,225.4,739.50,211.23,693.01,790.00,204.00,75.56,2504.70,2.03,1119.59,0.91,81.36


PERIYAR,TAMIL NADU,46.33,152.00,35.42,116.21,34.7,113.85,33.53,110.01,409.00,216.00,22.83,273.51,0.22,29.26,0.02,368.71


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,447.29,1467.49,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,647.06


HIRAKUD,ORISSA,192.02,629.99,190.09,623.67,188.79,619.39,179.83,589.99,1174.00,372.28,263.47,4709.43,3.82,3514.34,2.85,615.56


INDRAVATI,ORISSA,641.84,2105.77,637.24,2090.68,635.77,2085.86,625.00,2050.52,1962.00,1213.13,361.16,1485.50,1.20,980.21,0.79,1164.74


RENGALI,ORISSA,123.44,404.99,119.48,391.99,118.15,387.63,109.72,359.97,525.00,275.00,144.94,3167.81,2.57,1846.31,1.50,499.18


UPPER KOLAB,ORISSA,857.78,2814.24,849.59,2787.37,851.18,2792.59,843.78,2768.31,832.00,540.00,133.14,935.00,0.76,270.39,0.22,358.90


LOKTAK,MANIPUR,768.50,2521.33,768.15,2520.18,768.11,2520.05,766.01,2513.16,450.00,250.00,171.59,0.00,0.00,311.44


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Jan-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,485.14,1591.68,495.43,1625.43,445.62,1462.01,5282.00,1728.80,615.51,6516.07,5.28,2626.94,2.13,3745.02


PONG,PUNJAB,426.72,1400.00,396.02,1299.27,412.5,1353.35,384.05,1260.01,1123.00,1084.00,127.89,6946.00,5.63,1042.81,0.85,902.45


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.30,1634.84,501.3,1644.69,487.91,1600.75,1507.00,390.30,84.67,7199.17,5.84,399.70,0.32,941.52


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.25,1132.71,345.7,1134.19,343.81,1127.99,459.00,175.66,24.10,1568.98,1.27,315.22,0.26,144.27


RIHAND,UTTAR PRADESH,268.22,879.99,257.50,844.80,259.2,850.39,252.98,829.99,920.00,860.50,179.10,5845.50,4.74,1304.20,1.06,336.66


RAM GANGA,UTTARAKHAND,366.00,1200.79,333.93,1095.57,350.48,1149.87,323.00,1059.71,164.00,480.80,49.53,2109.25,1.71,342.90,0.28,138.79


TEHRI,UTTARAKHAND,829.79,2722.41,801.65,2630.09,804.3,2638.78,740.04,2427.95,309.00,1291.49,694.08,2615.00,2.12,1554.48,1.26,1546.59


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.37,398.20,119.61,392.42,110.84,363.65,5469.00,1817.55,391.72,5760.00,4.67,1466.31,1.19,1488.92


UKAI,GUJARAT,105.16,345.01,96.61,316.97,98.8,324.15,82.30,270.01,1080.00,813.08,350.16,6619.15,5.37,3168.95,2.57,250.86


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.96,1259.70,385.2,1263.78,381.00,1250.00,420.48,725.00,43.50,6911.19,5.60,513.75,0.42,115.73


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.24,837.40,250.81,822.87,243.24,798.03,2628.00,1316.12,585.89,9706.00,7.87,4447.46,3.61,1619.78


BHIRA,MAHARASHTRA,606.03,1988.29,600.96,1971.65,602.05,1975.23,590.09,1935.99,790.00,618.80,390.41,522.76,0.42,329.82,0.27,287.73


KOYNA,MAHARASHTRA,657.91,2158.50,654.98,2148.90,654.95,2148.79,609.60,2000.00,3130.00,3126.10,2716.50,2677.14,2.17,2331.80,1.89,2812.12


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.28,2724.02,835.37,2740.72,513.59,1685.01,670.00,551.60,220.65,892.55,0.72,357.04,0.29,469.62


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,163.83,537.50,161.06,528.41,150.88,495.01,2237.00,1398.13,472.83,6537.80,5.30,2481.24,2.01,1119.30


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.19,876.61,266.7,875.00,243.84,800.00,4300.00,1391.84,1110.21,7105.96,5.76,5715.94,4.63,891.70


ALMATTI,KARNATAKA,519.62,1704.79,517.83,1698.92,514.68,1688.58,505.97,1660.01,483.00,175.35,127.70,2631.50,2.13,1885.26,1.53,469.27

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,544.37,1785.99,540.3,1772.64,513.52,1684.78,542.00,2885.00,1332.38,108.04,61291.28,49.69,257.22


SHARAVATHY,KARNATAKA,554.43,1819.00,549.71,1803.51,546.75,1793.80,522.73,1714.99,5564.00,4557.03,3154.45,4297.08,3.48,2974.51,2.41,3885.73


IDAMALAYAR,KERALA,169.00,554.46,156.94,514.90,148.54,487.34,114.99,377.26,380.00,254.45,169.72,1017.80,0.83,684.94,0.56,247.42


IDUKKI,KERALA,732.35,2402.72,721.97,2368.67,716.05,2349.25,694.94,2279.99,2398.00,2146.32,1348.53,1459.50,1.18,917.00,0.74,1406.41
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Jan-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1598.50,5244.42,1596.85,5239.01,1554.48,5100.00,6.40,77.40,73.67,55.32,0.04,52.25,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,976.60,3204.07,978.75,3211.12,908.30,2979.99,1338.00,764.00,607.98,446.26,0.36,377.58,0.31,1114.60


KUNDAH GROUP,TAMIL NADU,3946.85,772,2532.81,1315.00,1270.00,1203.00,346.50,0.28,1306.67


METTUR,TAMIL NADU,240.79,789.99,229.19,751.94,225.18,738.78,211.23,693.01,790.00,204.00,73.86,2504.70,2.03,1101.39,0.89,81.36


PERIYAR,TAMIL NADU,46.33,152.00,35.33,115.91,34.41,112.89,33.53,110.01,409.00,216.00,21.65,273.51,0.22,27.75,0.02,369.16


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,447.2,1467.19,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,649.01


HIRAKUD,ORISSA,192.02,629.99,190.03,623.47,188.74,619.23,179.83,589.99,1174.00,372.28,260.50,4709.43,3.82,3480.79,2.82,616.52


INDRAVATI,ORISSA,641.84,2105.77,637.16,2090.42,635.73,2085.73,625.00,2050.52,1962.00,1213.13,358.42,1485.50,1.20,972.42,0.79,1168.74


RENGALI,ORISSA,123.44,404.99,119.47,391.96,118.09,387.43,109.72,359.97,525.00,275.00,144.57,3167.81,2.57,1843.01,1.49,499.30


UPPER KOLAB,ORISSA,857.78,2814.24,849.57,2787.30,851.16,2792.52,843.78,2768.31,832.00,540.00,132.42,935.00,0.76,269.23,0.22,359.58


LOKTAK,MANIPUR,768.50,2521.33,768.14,2520.14,768.1,2520.01,766.01,2513.16,450.00,250.00,168.54,0.00,0.00,312.52


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Jan-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,484.92,1590.93,495.22,1624.74,445.62,1462.01,5282.00,1728.80,609.22,6516.07,5.28,2602.81,2.11,3756.12


PONG,PUNJAB,426.72,1400.00,395.92,1298.96,412.43,1353.12,384.05,1260.01,1123.00,1084.00,126.52,6946.00,5.63,1032.59,0.84,904.33


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.24,1634.65,501.17,1644.26,487.91,1600.75,1507.00,390.30,84.11,7199.17,5.84,397.42,0.32,942.80


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.31,1132.92,345.63,1133.96,343.81,1127.99,459.00,175.66,25.20,1568.98,1.27,324.55,0.26,144.27


RIHAND,UTTAR PRADESH,268.22,879.99,257.43,844.60,259.17,850.30,252.98,829.99,920.00,860.50,176.45,5845.50,4.74,1283.41,1.04,337.81


RAM GANGA,UTTARAKHAND,366.00,1200.79,333.63,1094.59,350.38,1149.54,323.00,1059.71,164.00,480.80,47.58,2109.25,1.71,331.80,0.27,140.79


TEHRI,UTTARAKHAND,829.79,2722.41,801.30,2628.94,803.85,2637.30,740.04,2427.95,309.00,1291.49,687.57,2615.00,2.12,1541.88,1.25,1553.76


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.37,398.20,119.6,392.39,110.84,363.65,5469.00,1817.55,391.72,5760.00,4.67,1466.31,1.19,1501.04


UKAI,GUJARAT,105.16,345.01,96.60,316.92,98.76,324.02,82.30,270.01,1080.00,813.08,349.63,6619.15,5.37,3163.03,2.56,250.86


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.93,1259.60,381.3,1250.98,381.00,1250.00,420.48,725.00,43.00,6911.19,5.60,508.20,0.41,116.88


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,255.12,837.01,250.77,822.74,243.24,798.03,2628.00,1316.12,576.14,9706.00,7.87,4380.33,3.55,1632.00


BHIRA,MAHARASHTRA,606.03,1988.29,600.86,1971.33,602.05,1975.23,590.09,1935.99,790.00,618.80,386.19,522.76,0.42,326.26,0.26,289.56


KOYNA,MAHARASHTRA,657.91,2158.50,654.98,2148.90,655.14,2149.41,609.60,2000.00,3130.00,3126.10,2716.50,2677.14,2.17,2331.80,1.89,2814.91


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.21,2723.79,835.33,2740.58,513.59,1685.01,670.00,551.60,218.52,892.55,0.72,353.58,0.29,471.92


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,163.62,536.81,160.93,527.99,150.88,495.01,2237.00,1398.13,463.80,6537.80,5.30,2436.50,1.98,1119.30


