,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Oct-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.47,884.09,267.64,878.08,243.84,800.00,4300.00,1391.84,1358.84,7105.96,5.76,6996.08,5.67,864.04


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.6,1704.72,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,368.08

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,550.39,1805.74,548.75,1800.36,513.52,1684.78,542.00,2885.00,1741.87,108.04,80118.22,64.95,128.48


SHARAVATHY,KARNATAKA,554.43,1819.00,554.07,1817.81,550.82,1807.15,522.73,1714.99,5564.00,4557.03,4438.42,4297.08,3.48,4185.23,3.39,2448.45


IDAMALAYAR,KERALA,169.00,554.46,163.98,537.99,151.9,498.36,114.99,377.26,380.00,254.45,218.32,1017.80,0.83,875.06,0.71,163.72


IDUKKI,KERALA,732.35,2402.72,724.15,2375.82,717.56,2354.20,694.94,2279.99,2398.00,2146.32,1498.03,1459.50,1.18,1018.67,0.83,978.46
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Oct-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1597.45,5240.98,1599.38,5247.31,1554.48,5100.00,6.40,77.40,69.53,55.32,0.04,49.32,0.04,0.92


SABRIGRI,KERALA,981.46,3220.01,980.85,3218.01,979.85,3214.73,908.30,2979.99,1338.00,764.00,726.85,446.26,0.36,445.73,0.36,695.18


KUNDAH GROUP,TAMIL NADU,4314.30,878,2880.58,1315.00,1270.00,1315.00,346.50,0.28,853.57


METTUR,TAMIL NADU,240.79,789.99,229.03,751.41,226.77,744.00,211.23,693.01,790.00,204.00,72.70,2504.70,2.03,1086.24,0.88,70.37


PERIYAR,TAMIL NADU,46.33,152.00,37.22,122.11,37.55,123.20,33.53,110.01,409.00,216.00,48.45,273.51,0.22,60.46,0.05,177.72


BALIMELA,ORISSA,462.08,1516.01,447.29,1467.50,450.95,1479.49,438.91,1439.99,1183.00,897.75,225.06,2675.96,2.17,670.83,0.54,584.73


HIRAKUD,ORISSA,192.02,629.99,191.19,627.25,191.33,627.72,179.83,589.99,1174.00,372.28,323.41,4709.43,3.82,4177.50,3.39,523.23


INDRAVATI,ORISSA,641.84,2105.77,637.92,2092.91,640,2099.74,625.00,2050.52,1962.00,1213.13,384.48,1485.50,1.20,1046.49,0.85,959.45


RENGALI,ORISSA,123.44,404.99,120.70,396.00,122.67,402.46,109.72,359.97,525.00,275.00,167.98,3167.81,2.57,2216.48,1.80,436.49


UPPER KOLAB,ORISSA,857.78,2814.24,850.05,2788.88,853.1,2798.88,843.78,2768.31,832.00,540.00,150.71,935.00,0.76,298.77,0.24,307.20


LOKTAK,MANIPUR,768.50,2521.33,768.49,2521.29,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,166.25


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Oct-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.84,1639.90,509.7,1672.24,445.62,1462.01,5282.00,1728.80,1102.66,6516.07,5.28,4404.26,3.57,2730.45


PONG,PUNJAB,426.72,1400.00,406.08,1332.27,422.51,1386.19,384.05,1260.01,1123.00,1084.00,329.43,6946.00,5.63,2466.62,2.00,593.70


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.95,1636.98,513.16,1683.60,487.91,1600.75,1507.00,390.30,90.78,7199.17,5.84,424.46,0.34,824.47


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.22,1142.44,352.69,1157.12,343.81,1127.99,459.00,175.66,74.87,1568.98,1.27,742.21,0.60,7.76


RIHAND,UTTAR PRADESH,268.22,879.99,259.23,850.50,261.46,857.81,252.98,829.99,920.00,860.50,263.62,5845.50,4.74,1987.47,1.61,244.94


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.46,1110.43,356.52,1169.69,323.00,1059.71,164.00,480.80,85.20,2109.25,1.71,510.57,0.41,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,819.70,2689.30,820,2690.29,740.04,2427.95,309.00,1291.49,1055.34,2615.00,2.12,2213.98,1.79,991.16


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.66,395.87,121.51,398.65,110.84,363.65,5469.00,1817.55,353.74,5760.00,4.67,1337.64,1.08,1195.09


UKAI,GUJARAT,105.16,345.01,98.91,324.50,101.89,334.28,82.30,270.01,1080.00,813.08,434.35,6619.15,5.37,4010.64,3.25,177.14


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.95,1272.80,387.05,1269.85,381.00,1250.00,420.48,725.00,129.40,6911.19,5.60,1469.07,1.19,41.64


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.70,852.03,254.92,836.35,243.24,798.03,2628.00,1316.12,1012.62,9706.00,7.87,7520.01,6.10,1015.15


BHIRA,MAHARASHTRA,606.03,1988.29,605.29,1985.86,605.72,1987.27,590.09,1935.99,790.00,618.80,582.40,522.76,0.42,492.02,0.40,197.71


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,2092.05


MACHKUND,ANDHRA PRADESH,838.20,2750.00,834.15,2736.71,836.38,2744.03,513.59,1685.01,670.00,551.60,361.46,892.55,0.72,584.88,0.47,300.83


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.49,585.60,178.95,587.11,150.88,495.01,2237.00,1398.13,1303.18,6537.80,5.30,6147.94,4.98,872.46


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.47,884.09,267.61,877.99,243.84,800.00,4300.00,1391.84,1358.84,7105.96,5.76,6996.08,5.67,864.04


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.62,1704.79,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,369.70

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,550.30,1805.45,548.64,1800.00,513.52,1684.78,542.00,2885.00,1735.22,108.04,79813.50,64.71,130.66


SHARAVATHY,KARNATAKA,554.43,1819.00,554.02,1817.65,550.79,1807.05,522.73,1714.99,5564.00,4557.03,4422.00,4297.08,3.48,4169.75,3.38,2466.54


IDAMALAYAR,KERALA,169.00,554.46,163.68,537.01,152.04,498.82,114.99,377.26,380.00,254.45,216.16,1017.80,0.83,866.96,0.70,165.45


IDUKKI,KERALA,732.35,2402.72,724.08,2375.59,717.68,2354.59,694.94,2279.99,2398.00,2146.32,1493.22,1459.50,1.18,1015.40,0.82,983.28
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Oct-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1597.55,5241.31,1599.38,5247.31,1554.48,5100.00,6.40,77.40,69.89,55.32,0.04,49.57,0.04,0.92


SABRIGRI,KERALA,981.46,3220.01,980.85,3218.01,980.05,3215.39,908.30,2979.99,1338.00,764.00,726.85,446.26,0.36,445.73,0.36,699.22


KUNDAH GROUP,TAMIL NADU,4294.62,890,2919.95,1315.00,1270.00,1309.00,346.50,0.28,860.38


METTUR,TAMIL NADU,240.79,789.99,228.72,750.39,227.2,745.41,211.23,693.01,790.00,204.00,70.10,2504.70,2.03,1057.15,0.86,70.37


PERIYAR,TAMIL NADU,46.33,152.00,37.12,121.78,38.13,125.10,33.53,110.01,409.00,216.00,47.14,273.51,0.22,59.00,0.05,179.99


BALIMELA,ORISSA,462.08,1516.01,447.29,1467.50,450.95,1479.49,438.91,1439.99,1183.00,897.75,225.06,2675.96,2.17,670.83,0.54,586.43


HIRAKUD,ORISSA,192.02,629.99,191.18,627.23,191.29,627.59,179.83,589.99,1174.00,372.28,323.04,4709.43,3.82,4173.67,3.38,524.39


INDRAVATI,ORISSA,641.84,2105.77,637.90,2092.85,639.96,2099.61,625.00,2050.52,1962.00,1213.13,383.80,1485.50,1.20,1044.56,0.85,963.16


RENGALI,ORISSA,123.44,404.99,120.70,396.00,122.59,402.20,109.72,359.97,525.00,275.00,167.98,3167.81,2.57,2216.48,1.80,437.49


UPPER KOLAB,ORISSA,857.78,2814.24,850.01,2788.75,853.09,2798.85,843.78,2768.31,832.00,540.00,149.11,935.00,0.76,296.19,0.24,309.06


LOKTAK,MANIPUR,768.50,2521.33,768.49,2521.29,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,168.25


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Oct-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.82,1639.82,509.54,1671.72,445.62,1462.01,5282.00,1728.80,1101.75,6516.07,5.28,4401.08,3.57,2739.06


PONG,PUNJAB,426.72,1400.00,405.96,1331.90,422.49,1386.12,384.05,1260.01,1123.00,1084.00,326.53,6946.00,5.63,2447.21,1.98,598.06


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.95,1636.98,513.01,1683.10,487.91,1600.75,1507.00,390.30,90.78,7199.17,5.84,424.46,0.34,825.63


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.17,1142.29,352.69,1157.12,343.81,1127.99,459.00,175.66,74.10,1568.98,1.27,735.18,0.60,9.57


RIHAND,UTTAR PRADESH,268.22,879.99,259.17,850.30,261.43,857.71,252.98,829.99,920.00,860.50,260.38,5845.50,4.74,1961.49,1.59,247.30


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.50,1110.56,356.54,1169.75,323.00,1059.71,164.00,480.80,85.52,2109.25,1.71,512.05,0.42,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,819.70,2689.30,820,2690.29,740.04,2427.95,309.00,1291.49,1055.34,2615.00,2.12,2213.98,1.79,995.74


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.72,396.06,121.59,398.92,110.84,363.65,5469.00,1817.55,356.91,5760.00,4.67,1348.52,1.09,1196.25


UKAI,GUJARAT,105.16,345.01,98.89,324.45,101.84,334.12,82.30,270.01,1080.00,813.08,433.73,6619.15,5.37,4005.03,3.25,177.14


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.91,1269.40,387.04,1269.82,381.00,1250.00,420.48,725.00,103.80,6911.19,5.60,1185.37,0.96,42.11


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,254.71,835.66,254.37,834.55,243.24,798.03,2628.00,1316.12,560.20,9706.00,7.87,4168.04,3.38,1021.27


BHIRA,MAHARASHTRA,606.03,1988.29,605.29,1985.86,605.69,1987.17,590.09,1935.99,790.00,618.80,582.40,522.76,0.42,492.02,0.40,200.00


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,2107.15


MACHKUND,ANDHRA PRADESH,838.20,2750.00,834.10,2736.55,836.66,2744.95,513.59,1685.01,670.00,551.60,359.51,892.55,0.72,581.72,0.47,302.83


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.09,584.28,178.86,586.81,150.88,495.01,2237.00,1398.13,1275.14,6537.80,5.30,6032.78,4.89,890.19


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.50,884.19,267.58,877.89,243.84,800.00,4300.00,1391.84,1362.39,7105.96,5.76,7014.34,5.69,864.04


ALMATTI,KARNATAKA,519.62,1704.79,519.56,1704.59,519.62,1704.79,505.97,1660.01,483.00,175.35,175.27,2631.50,2.13,2630.60,2.13,371.32

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,550.21,1805.15,548.6,1799.87,513.52,1684.78,542.00,2885.00,1728.56,108.04,79508.79,64.46,132.84


SHARAVATHY,KARNATAKA,554.43,1819.00,553.97,1817.49,550.74,1806.89,522.73,1714.99,5564.00,4557.03,4405.58,4297.08,3.48,4154.26,3.37,2484.63


IDAMALAYAR,KERALA,169.00,554.46,163.48,536.35,151.97,498.59,114.99,377.26,380.00,254.45,214.73,1017.80,0.83,861.55,0.70,167.18


IDUKKI,KERALA,732.35,2402.72,724.07,2375.56,717.74,2354.79,694.94,2279.99,2398.00,2146.32,1492.53,1459.50,1.18,1014.93,0.82,988.10
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Oct-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1597.60,5241.47,1599.38,5247.31,1554.48,5100.00,6.40,77.40,70.06,55.32,0.04,49.69,0.04,0.92


SABRIGRI,KERALA,981.46,3220.01,980.90,3218.18,980.05,3215.39,908.30,2979.99,1338.00,764.00,731.51,446.26,0.36,445.80,0.36,703.26


KUNDAH GROUP,TAMIL NADU,4271.65,901,2956.04,1315.00,1270.00,1302.00,346.50,0.28,867.19


METTUR,TAMIL NADU,240.79,789.99,228.38,749.28,227.77,747.28,211.23,693.01,790.00,204.00,66.83,2504.70,2.03,1026.34,0.83,70.37


PERIYAR,TAMIL NADU,46.33,152.00,37.06,121.59,38.34,125.79,33.53,110.01,409.00,216.00,46.35,273.51,0.22,58.24,0.05,182.26


BALIMELA,ORISSA,462.08,1516.01,447.29,1467.50,450.95,1479.49,438.91,1439.99,1183.00,897.75,225.06,2675.96,2.17,670.83,0.54,588.13


HIRAKUD,ORISSA,192.02,629.99,191.16,627.17,191.26,627.49,179.83,589.99,1174.00,372.28,321.94,4709.43,3.82,4162.20,3.37,525.55


INDRAVATI,ORISSA,641.84,2105.77,637.88,2092.78,632.92,2076.51,625.00,2050.52,1962.00,1213.13,383.12,1485.50,1.20,1042.60,0.85,966.88


RENGALI,ORISSA,123.44,404.99,120.68,395.93,122.52,401.97,109.72,359.97,525.00,275.00,167.63,3167.81,2.57,2209.43,1.79,438.49


UPPER KOLAB,ORISSA,857.78,2814.24,849.93,2788.48,853.07,2798.79,843.78,2768.31,832.00,540.00,145.90,935.00,0.76,291.01,0.24,310.92


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,170.24


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Oct-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.79,1639.73,510.62,1675.26,445.62,1462.01,5282.00,1728.80,1100.72,6516.07,5.28,4397.49,3.57,2747.77


PONG,PUNJAB,426.72,1400.00,405.84,1331.51,422.75,1386.98,384.05,1260.01,1123.00,1084.00,323.53,6946.00,5.63,2426.76,1.97,602.43


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.93,1636.91,513.65,1685.20,487.91,1600.75,1507.00,390.30,90.60,7199.17,5.84,423.69,0.34,826.79


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.12,1142.11,351.21,1152.26,343.81,1127.99,459.00,175.66,73.18,1568.98,1.27,726.74,0.59,11.38


RIHAND,UTTAR PRADESH,268.22,879.99,259.14,850.20,261.64,858.40,252.98,829.99,920.00,860.50,258.75,5845.50,4.74,1948.50,1.58,249.66


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.53,1110.66,356.4,1169.29,323.00,1059.71,164.00,480.80,85.77,2109.25,1.71,513.16,0.42,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,819.70,2689.30,740.04,2427.95,740.04,2427.95,309.00,1291.49,1055.34,2615.00,2.12,2213.98,1.79,1000.31


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.79,396.29,121.39,398.26,110.84,363.65,5469.00,1817.55,360.60,5760.00,4.67,1361.22,1.10,1197.41


UKAI,GUJARAT,105.16,345.01,98.91,324.50,102.15,335.14,82.30,270.01,1080.00,813.08,434.35,6619.15,5.37,4010.64,3.25,177.14


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.91,1272.68,387.12,1270.08,381.00,1250.00,420.48,725.00,128.44,6911.19,5.60,1458.71,1.18,42.58


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.53,851.48,255.13,837.04,243.24,798.03,2628.00,1316.12,993.58,9706.00,7.87,7382.84,5.99,1027.39


BHIRA,MAHARASHTRA,606.03,1988.29,605.20,1985.56,605.99,1988.16,590.09,1935.99,790.00,618.80,578.18,522.76,0.42,488.45,0.40,202.29


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,2122.25


MACHKUND,ANDHRA PRADESH,838.20,2750.00,834.09,2736.52,836.75,2745.24,513.59,1685.01,670.00,551.60,359.12,892.55,0.72,581.09,0.47,304.83


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,177.85,583.50,179.31,588.29,150.88,495.01,2237.00,1398.13,1258.45,6537.80,5.30,5964.26,4.84,907.92


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.50,884.19,268.01,879.30,243.84,800.00,4300.00,1391.84,1362.39,7105.96,5.76,7014.34,5.69,864.04


ALMATTI,KARNATAKA,519.62,1704.79,519.36,1703.94,519.6,1704.72,505.97,1660.01,483.00,175.35,167.49,2631.50,2.13,2540.17,2.06,372.94

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,550.14,1804.92,549.1,1801.51,513.52,1684.78,542.00,2885.00,1723.37,108.04,79271.22,64.27,135.02


SHARAVATHY,KARNATAKA,554.43,1819.00,553.93,1817.36,551.02,1807.81,522.73,1714.99,5564.00,4557.03,4392.48,4297.08,3.48,4141.91,3.36,2502.72


IDAMALAYAR,KERALA,169.00,554.46,163.34,535.89,152.38,499.93,114.99,377.26,380.00,254.45,213.72,1017.80,0.83,857.77,0.70,168.91


IDUKKI,KERALA,732.35,2402.72,724.02,2375.39,717.44,2353.81,694.94,2279.99,2398.00,2146.32,1489.09,1459.50,1.18,1012.59,0.82,992.92
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Oct-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1597.65,5241.63,1599.38,5247.31,1554.48,5100.00,6.40,77.40,70.24,55.32,0.04,49.82,0.04,0.92


SABRIGRI,KERALA,981.46,3220.01,980.95,3218.34,979.35,3213.09,908.30,2979.99,1338.00,764.00,736.17,446.26,0.36,445.87,0.36,707.30


KUNDAH GROUP,TAMIL NADU,4245.41,847,2778.87,1315.00,1270.00,1294.00,346.50,0.28,874.00


METTUR,TAMIL NADU,240.79,789.99,228.05,748.20,225.06,738.39,211.23,693.01,790.00,204.00,63.99,2504.70,2.03,993.87,0.81,70.37


PERIYAR,TAMIL NADU,46.33,152.00,36.94,121.19,35.72,117.19,33.53,110.01,409.00,216.00,44.78,273.51,0.22,56.73,0.05,184.53


BALIMELA,ORISSA,462.08,1516.01,447.29,1467.50,450.86,1479.20,438.91,1439.99,1183.00,897.75,225.06,2675.96,2.17,670.83,0.54,589.83


HIRAKUD,ORISSA,192.02,629.99,191.12,627.04,191.53,628.38,179.83,589.99,1174.00,372.28,319.55,4709.43,3.82,4137.35,3.35,526.71


INDRAVATI,ORISSA,641.84,2105.77,637.85,2092.68,640.24,2100.52,625.00,2050.52,1962.00,1213.13,382.09,1485.50,1.20,1039.69,0.84,970.60


RENGALI,ORISSA,123.44,404.99,120.65,395.83,123.03,403.64,109.72,359.97,525.00,275.00,167.08,3167.81,2.57,2198.69,1.78,439.49


UPPER KOLAB,ORISSA,857.78,2814.24,849.93,2788.48,853.2,2799.21,843.78,2768.31,832.00,540.00,145.90,935.00,0.76,291.01,0.24,312.78


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,172.24


