,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Feb-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,476.88,1564.56,488.77,1603.58,445.62,1462.01,5282.00,1728.80,408.82,6516.07,5.28,1813.93,1.47,4072.35


PONG,PUNJAB,426.72,1400.00,395.82,1298.61,409.33,1342.95,384.05,1260.01,1123.00,1084.00,124.98,6946.00,5.63,1021.05,0.83,921.24


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.02,1633.92,498.52,1635.56,487.91,1600.75,1507.00,390.30,82.04,7199.17,5.84,389.04,0.32,970.34


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.51,1133.57,344.84,1131.36,343.81,1127.99,459.00,175.66,28.62,1568.98,1.27,353.41,0.29,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,256.79,842.50,258.65,848.59,252.98,829.99,920.00,860.50,149.00,5845.50,4.74,1084.66,0.88,361.98


RAM GANGA,UTTARAKHAND,366.00,1200.79,331.61,1087.95,345.32,1132.94,323.00,1059.71,164.00,480.80,35.73,2109.25,1.71,256.95,0.21,155.06


TEHRI,UTTARAKHAND,829.79,2722.41,788.15,2585.79,791.85,2597.93,740.04,2427.95,309.00,1291.49,479.66,2615.00,2.12,1131.42,0.92,1788.43


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.50,395.34,120.12,394.09,110.84,363.65,5469.00,1817.55,345.30,5760.00,4.67,1308.64,1.06,1705.10


UKAI,GUJARAT,105.16,345.01,95.48,313.26,97.79,320.83,82.30,270.01,1080.00,813.08,310.86,6619.15,5.37,2767.40,2.24,277.89


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.51,1258.22,384.01,1259.88,381.00,1250.00,420.48,725.00,36.10,6911.19,5.60,436.41,0.35,126.66


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,252.99,830.02,248.89,816.57,243.24,798.03,2628.00,1316.12,421.00,9706.00,7.87,3260.28,2.64,1844.06


BHIRA,MAHARASHTRA,606.03,1988.29,599.09,1965.52,606.03,1988.29,590.09,1935.99,790.00,618.80,313.08,522.76,0.42,264.49,0.21,317.38


KOYNA,MAHARASHTRA,657.91,2158.50,653.92,2145.40,652.79,2141.70,609.60,2000.00,3130.00,3126.10,2592.00,2677.14,2.17,2225.20,1.80,782.61


MACHKUND,ANDHRA PRADESH,838.20,2750.00,828.08,2716.80,833.8,2735.56,513.59,1685.01,670.00,551.60,159.28,892.55,0.72,257.71,0.21,535.52


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.20,525.59,158.47,519.91,150.88,495.01,2237.00,1398.13,321.96,6537.80,5.30,1726.08,1.40,1153.65


SRISAILAM,ANDHRA PRADESH,269.75,885.01,263.80,865.49,263.29,863.81,243.84,800.00,4300.00,1391.84,806.83,7105.96,5.76,4153.97,3.37,1039.19


ALMATTI,KARNATAKA,519.62,1704.79,515.94,1692.72,519,1702.76,505.97,1660.01,483.00,175.35,75.64,2631.50,2.13,1265.10,1.03,504.59

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,541.14,1775.39,535.94,1758.33,513.52,1684.78,542.00,2885.00,1140.61,108.04,52467.83,42.54,304.78


SHARAVATHY,KARNATAKA,554.43,1819.00,547.63,1796.69,544.72,1787.14,522.73,1714.99,5564.00,4557.03,2643.00,4297.08,3.48,2492.23,2.02,4434.81


IDAMALAYAR,KERALA,169.00,554.46,152.20,499.34,144.18,473.03,114.99,377.26,380.00,254.45,141.64,1017.80,0.83,569.40,0.46,278.51


IDUKKI,KERALA,732.35,2402.72,718.76,2358.14,714.21,2343.21,694.94,2279.99,2398.00,2146.32,1135.03,1459.50,1.18,771.82,0.63,1628.60
,DAILY REPORT OF HYDRO RESERVOIRS FOR,18-Feb-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1595.20,5233.60,1593.8,5229.00,1554.48,5100.00,6.40,77.40,61.60,55.32,0.04,43.69,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,973.75,3194.72,976.25,3202.92,908.30,2979.99,1338.00,764.00,544.33,446.26,0.36,338.09,0.27,1202.50


KUNDAH GROUP,TAMIL NADU,3438.32,697,2286.75,1315.00,1270.00,1048.00,346.50,0.28,1437.95


METTUR,TAMIL NADU,240.79,789.99,227.09,745.05,222.55,730.15,211.23,693.01,790.00,204.00,56.12,2504.70,2.03,911.18,0.74,82.37


PERIYAR,TAMIL NADU,46.33,152.00,34.23,112.30,33.59,110.20,33.53,110.01,409.00,216.00,9.21,273.51,0.22,10.44,0.01,391.25


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,444.58,1458.60,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,704.35


HIRAKUD,ORISSA,192.02,629.99,189.00,620.08,187.35,614.67,179.83,589.99,1174.00,372.28,210.73,4709.43,3.82,2906.78,2.36,646.74


INDRAVATI,ORISSA,641.84,2105.77,636.11,2086.98,633.81,2079.43,625.00,2050.52,1962.00,1213.13,322.40,1485.50,1.20,870.07,0.71,1272.20


RENGALI,ORISSA,123.44,404.99,119.09,390.72,116.73,382.97,109.72,359.97,525.00,275.00,130.54,3167.81,2.57,1718.31,1.39,508.98


UPPER KOLAB,ORISSA,857.78,2814.24,849.07,2785.66,850.41,2790.06,843.78,2768.31,832.00,540.00,117.08,935.00,0.76,244.28,0.20,379.85


LOKTAK,MANIPUR,768.50,2521.33,767.87,2519.26,768.5,2521.33,766.01,2513.16,450.00,250.00,100.39,0.00,0.00,339.61


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Feb-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,476.53,1563.41,488.53,1602.79,445.62,1462.01,5282.00,1728.80,400.77,6516.07,5.28,1781.36,1.44,4083.66


PONG,PUNJAB,426.72,1400.00,395.83,1298.67,409.2,1342.52,384.05,1260.01,1123.00,1084.00,125.25,6946.00,5.63,1023.03,0.83,921.54


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.58,1635.76,527.91,1731.99,487.91,1600.75,1507.00,390.30,87.30,7199.17,5.84,410.36,0.33,971.63


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.51,1133.57,344.84,1131.36,343.81,1127.99,459.00,175.66,28.62,1568.98,1.27,353.41,0.29,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,256.79,842.50,258.62,848.49,252.98,829.99,920.00,860.50,149.00,5845.50,4.74,1084.66,0.88,362.45


RAM GANGA,UTTARAKHAND,366.00,1200.79,331.69,1088.22,345.12,1132.28,323.00,1059.71,164.00,480.80,36.04,2109.25,1.71,260.02,0.21,155.06


TEHRI,UTTARAKHAND,829.79,2722.41,787.65,2584.15,829.79,2722.41,740.04,2427.95,309.00,1291.49,472.58,2615.00,2.12,1116.92,0.91,1796.81


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.51,395.37,120.02,393.77,110.84,363.65,5469.00,1817.55,345.83,5760.00,4.67,1310.46,1.06,1708.14


UKAI,GUJARAT,105.16,345.01,95.41,313.02,97.69,320.51,82.30,270.01,1080.00,813.08,308.32,6619.15,5.37,2742.84,2.22,279.72


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.48,1258.12,384,1259.84,381.00,1250.00,420.48,725.00,35.60,6911.19,5.60,431.47,0.35,126.93


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,252.92,829.79,248.85,816.44,243.24,798.03,2628.00,1316.12,416.38,9706.00,7.87,3227.00,2.62,1851.39


BHIRA,MAHARASHTRA,606.03,1988.29,598.97,1965.12,606.03,1988.29,590.09,1935.99,790.00,618.80,308.24,522.76,0.42,260.40,0.21,318.36


KOYNA,MAHARASHTRA,657.91,2158.50,653.86,2145.20,652.67,2141.31,609.60,2000.00,3130.00,3126.10,2586.00,2677.14,2.17,2218.60,1.80,785.24


MACHKUND,ANDHRA PRADESH,838.20,2750.00,827.99,2716.50,833.72,2735.30,513.59,1685.01,670.00,551.60,157.00,892.55,0.72,254.04,0.21,537.83


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.29,525.89,158.47,519.91,150.88,495.01,2237.00,1398.13,325.45,6537.80,5.30,1743.86,1.41,1154.89


SRISAILAM,ANDHRA PRADESH,269.75,885.01,263.41,864.21,263.16,863.39,243.84,800.00,4300.00,1391.84,776.58,7105.96,5.76,3999.51,3.24,1051.40


ALMATTI,KARNATAKA,519.62,1704.79,515.94,1692.72,511.7,1678.81,505.97,1660.01,483.00,175.35,75.64,2631.50,2.13,1265.10,1.03,506.00

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,541.02,1775.00,535.81,1757.91,513.52,1684.78,542.00,2885.00,1133.66,108.04,52154.06,42.28,306.83


SHARAVATHY,KARNATAKA,554.43,1819.00,547.56,1796.46,544.63,1786.84,522.73,1714.99,5564.00,4557.03,2626.63,4297.08,3.48,2476.79,2.01,4454.14


IDAMALAYAR,KERALA,169.00,554.46,152.02,498.75,143.98,472.38,114.99,377.26,380.00,254.45,140.59,1017.80,0.83,565.35,0.46,279.79


IDUKKI,KERALA,732.35,2402.72,718.59,2357.58,714.16,2343.04,694.94,2279.99,2398.00,2146.32,1124.92,1459.50,1.18,764.94,0.62,1640.85
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Feb-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1595.05,5233.10,1593.7,5228.67,1554.48,5100.00,6.40,77.40,61.07,55.32,0.04,43.32,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,973.65,3194.39,976.1,3202.43,908.30,2979.99,1338.00,764.00,542.24,446.26,0.36,336.71,0.27,1205.75


KUNDAH GROUP,TAMIL NADU,3408.79,693,2273.62,1315.00,1270.00,1039.00,346.50,0.28,1444.66


METTUR,TAMIL NADU,240.79,789.99,227.25,745.57,222.51,730.02,211.23,693.01,790.00,204.00,57.43,2504.70,2.03,925.04,0.75,82.37


PERIYAR,TAMIL NADU,46.33,152.00,33.83,110.99,33.86,111.09,33.53,110.01,409.00,216.00,273.51,0.22,4.49,0.00,391.84


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,444.52,1458.40,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,707.58


HIRAKUD,ORISSA,192.02,629.99,188.88,619.69,187.29,614.47,179.83,589.99,1174.00,372.28,205.88,4709.43,3.82,2848.63,2.31,648.90


INDRAVATI,ORISSA,641.84,2105.77,636.00,2086.61,633.74,2079.20,625.00,2050.52,1962.00,1213.13,318.62,1485.50,1.20,859.34,0.70,1276.27


RENGALI,ORISSA,123.44,404.99,119.00,390.42,116.68,382.81,109.72,359.97,525.00,275.00,127.22,3167.81,2.57,1688.81,1.37,510.12


UPPER KOLAB,ORISSA,857.78,2814.24,849.02,2785.50,850.38,2789.96,843.78,2768.31,832.00,540.00,116.12,935.00,0.76,242.68,0.20,380.35


LOKTAK,MANIPUR,768.50,2521.33,767.86,2519.23,768.5,2521.33,766.01,2513.16,450.00,250.00,98.39,0.00,0.00,340.49


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Feb-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,476.17,1562.25,491.91,1613.88,445.62,1462.01,5282.00,1728.80,392.72,6516.07,5.28,1748.50,1.42,4094.99


PONG,PUNJAB,426.72,1400.00,395.84,1298.69,411.02,1348.49,384.05,1260.01,1123.00,1084.00,125.34,6946.00,5.63,1023.69,0.83,921.98


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.56,1635.70,498.59,1635.79,487.91,1600.75,1507.00,390.30,87.12,7199.17,5.84,409.61,0.33,972.92


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.52,1133.61,344.98,1131.82,343.81,1127.99,459.00,175.66,28.83,1568.98,1.27,355.19,0.29,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,256.76,842.40,258.87,849.31,252.98,829.99,920.00,860.50,147.70,5845.50,4.74,1075.57,0.87,362.92


RAM GANGA,UTTARAKHAND,366.00,1200.79,331.70,1088.25,347.96,1141.60,323.00,1059.71,164.00,480.80,36.08,2109.25,1.71,260.40,0.21,155.06


TEHRI,UTTARAKHAND,829.79,2722.41,787.10,2582.35,797.5,2616.47,740.04,2427.95,309.00,1291.49,464.81,2615.00,2.12,1100.97,0.89,1805.06


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.53,395.44,119.97,393.60,110.84,363.65,5469.00,1817.55,346.89,5760.00,4.67,1314.11,1.07,1711.18


UKAI,GUJARAT,105.16,345.01,95.36,312.85,98.24,322.31,82.30,270.01,1080.00,813.08,306.52,6619.15,5.37,2725.43,2.21,281.55


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.45,1258.05,384.13,1260.27,381.00,1250.00,420.48,725.00,35.25,6911.19,5.60,428.02,0.35,127.20


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,252.83,829.49,249.86,819.75,243.24,798.03,2628.00,1316.12,410.45,9706.00,7.87,3184.30,2.58,1858.72


BHIRA,MAHARASHTRA,606.03,1988.29,598.90,1964.90,601.59,1973.72,590.09,1935.99,790.00,618.80,305.43,522.76,0.42,258.03,0.21,319.34


KOYNA,MAHARASHTRA,657.91,2158.50,653.86,2145.20,654.04,2145.80,609.60,2000.00,3130.00,3126.10,2586.00,2677.14,2.17,2218.60,1.80,787.87


MACHKUND,ANDHRA PRADESH,838.20,2750.00,827.90,2716.21,834.79,2738.81,513.59,1685.01,670.00,551.60,154.72,892.55,0.72,250.35,0.20,540.14


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.36,526.12,159.5,523.29,150.88,495.01,2237.00,1398.13,328.18,6537.80,5.30,1757.79,1.43,1156.13


SRISAILAM,ANDHRA PRADESH,269.75,885.01,263.19,863.48,265.05,869.59,243.84,800.00,4300.00,1391.84,759.92,7105.96,5.76,3913.23,3.17,1063.61


ALMATTI,KARNATAKA,519.62,1704.79,515.84,1692.39,512.86,1682.61,505.97,1660.01,483.00,175.35,74.04,2631.50,2.13,1243.04,1.01,507.41

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,540.87,1774.51,537.86,1764.63,513.52,1684.78,542.00,2885.00,1125.26,108.04,51761.96,41.96,308.88


SHARAVATHY,KARNATAKA,554.43,1819.00,547.48,1796.19,545.62,1790.09,522.73,1714.99,5564.00,4557.03,2607.83,4297.08,3.48,2459.07,1.99,4473.47


IDAMALAYAR,KERALA,169.00,554.46,151.86,498.23,146.14,479.46,114.99,377.26,380.00,254.45,139.67,1017.80,0.83,561.74,0.46,281.07


IDUKKI,KERALA,732.35,2402.72,718.43,2357.05,715.02,2345.87,694.94,2279.99,2398.00,2146.32,1115.38,1459.50,1.18,758.46,0.61,1653.10
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Feb-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1594.95,5232.78,1595.4,5234.25,1554.48,5100.00,6.40,77.40,60.72,55.32,0.04,43.06,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,973.56,3194.09,977.65,3207.51,908.30,2979.99,1338.00,764.00,540.35,446.26,0.36,335.47,0.27,1209.00


KUNDAH GROUP,TAMIL NADU,3385.83,734,2408.14,1315.00,1270.00,1032.00,346.50,0.28,1451.37


METTUR,TAMIL NADU,240.79,789.99,227.21,745.44,223.17,732.19,211.23,693.01,790.00,204.00,57.10,2504.70,2.03,921.58,0.75,82.37


PERIYAR,TAMIL NADU,46.33,152.00,33.80,110.89,34.02,111.61,33.53,110.01,409.00,216.00,273.51,0.22,4.04,0.00,392.43


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,445.5,1461.61,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,710.81


HIRAKUD,ORISSA,192.02,629.99,188.88,619.69,187.96,616.67,179.83,589.99,1174.00,372.28,205.88,4709.43,3.82,2848.63,2.31,651.05


INDRAVATI,ORISSA,641.84,2105.77,636.00,2086.61,634.66,2082.22,625.00,2050.52,1962.00,1213.13,318.62,1485.50,1.20,859.34,0.70,1280.34


RENGALI,ORISSA,123.44,404.99,119.00,390.42,117.28,384.78,109.72,359.97,525.00,275.00,127.22,3167.81,2.57,1688.81,1.37,511.26


UPPER KOLAB,ORISSA,857.78,2814.24,849.02,2785.50,850.77,2791.24,843.78,2768.31,832.00,540.00,116.12,935.00,0.76,242.68,0.20,380.85


LOKTAK,MANIPUR,768.50,2521.33,767.86,2519.23,767.9,2519.36,766.01,2513.16,450.00,250.00,98.39,0.00,0.00,341.38


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Feb-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,475.77,1560.92,491.91,1613.88,445.62,1462.01,5282.00,1728.80,383.45,6516.07,5.28,1710.83,1.39,4106.68


PONG,PUNJAB,426.72,1400.00,395.85,1298.71,411.02,1348.49,384.05,1260.01,1123.00,1084.00,125.42,6946.00,5.63,1024.35,0.83,922.43


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.58,1635.76,498.59,1635.79,487.91,1600.75,1507.00,390.30,87.30,7199.17,5.84,410.36,0.33,974.09


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.53,1133.63,344.98,1131.82,343.81,1127.99,459.00,175.66,28.93,1568.98,1.27,356.08,0.29,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,256.76,842.40,258.87,849.31,252.98,829.99,920.00,860.50,147.70,5845.50,4.74,1075.57,0.87,363.29


RAM GANGA,UTTARAKHAND,366.00,1200.79,331.72,1088.32,347.96,1141.60,323.00,1059.71,164.00,480.80,36.15,2109.25,1.71,261.13,0.21,155.06


TEHRI,UTTARAKHAND,829.79,2722.41,786.70,2581.04,797.5,2616.47,740.04,2427.95,309.00,1291.49,459.19,2615.00,2.12,1089.37,0.88,1812.81


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.58,395.60,119.97,393.60,110.84,363.65,5469.00,1817.55,349.53,5760.00,4.67,1323.17,1.07,1714.56


UKAI,GUJARAT,105.16,345.01,95.32,312.73,98.24,322.31,82.30,270.01,1080.00,813.08,305.25,6619.15,5.37,2713.14,2.20,283.42


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.44,1258.00,384.13,1260.27,381.00,1250.00,420.48,725.00,35.00,6911.19,5.60,413.22,0.34,127.44


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,252.74,829.20,249.86,819.75,243.24,798.03,2628.00,1316.12,404.58,9706.00,7.87,3142.09,2.55,1866.28


BHIRA,MAHARASHTRA,606.03,1988.29,598.85,1964.73,601.59,1973.72,590.09,1935.99,790.00,618.80,303.43,522.76,0.42,256.34,0.21,320.32


KOYNA,MAHARASHTRA,657.91,2158.50,653.77,2144.90,654.04,2145.80,609.60,2000.00,3130.00,3126.10,2575.90,2677.14,2.17,2209.00,1.79,789.18


MACHKUND,ANDHRA PRADESH,838.20,2750.00,827.81,2715.91,834.79,2738.81,513.59,1685.01,670.00,551.60,152.48,892.55,0.72,246.72,0.20,542.23


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.32,525.98,159.5,523.29,150.88,495.01,2237.00,1398.13,326.61,6537.80,5.30,1749.76,1.42,1157.28


SRISAILAM,ANDHRA PRADESH,269.75,885.01,263.01,862.89,265.05,869.59,243.84,800.00,4300.00,1391.84,746.45,7105.96,5.76,3843.13,3.12,1068.49


ALMATTI,KARNATAKA,519.62,1704.79,515.72,1691.99,512.86,1682.61,505.97,1660.01,483.00,175.35,72.12,2631.50,2.13,1216.68,0.99,508.81

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,540.70,1773.95,537.86,1764.63,513.52,1684.78,542.00,2885.00,1115.73,108.04,51317.26,41.60,311.16


