MADUPATTY,KERALA,1599.38,5247.31,1594.70,5231.96,1596.3,5237.20,1554.48,5100.00,6.40,77.40,59.84,55.32,0.04,42.44,0.03,1.97


SABRIGRI,KERALA,981.46,3220.01,976.90,3205.05,973.48,3193.83,908.30,2979.99,1338.00,764.00,615.05,446.26,0.36,381.54,0.31,780.73


KUNDAH GROUP,TAMIL NADU,2355.64,1089,3572.83,1315.00,1270.00,718.00,346.50,0.28,2647.60


METTURE,TAMIL NADU,240.79,789.99,222.86,731.17,232.78,763.71,211.23,693.01,790.00,204.00,34.75,2504.70,2.03,581.84,0.47,5546.29


PERIYAR,TAMIL NADU,46.33,152.00,33.80,110.89,36.85,120.90,33.53,110.01,409.00,216.00,273.51,0.22,4.04,0.00,448.16


BALIMELA,ORISSA,462.08,1516.01,445.01,1460.00,454.15,1489.99,438.91,1439.99,1183.00,897.75,155.85,2675.96,2.17,464.54,0.38,871.26


HIRAKUD,ORISSA,192.02,629.99,187.62,615.54,188.65,618.93,179.83,589.99,1174.00,372.28,158.91,4709.43,3.82,2250.74,1.82,923.61


INDRAVATI,ORISSA,641.84,2105.77,634.23,2080.81,634.42,2081.43,625.00,2050.52,1962.00,1213.13,261.82,1485.50,1.20,696.02,0.56,1952.39


RENGALI,ORISSA,123.44,404.99,116.98,383.79,115,377.30,109.72,359.97,525.00,275.00,95.17,3167.81,2.57,1182.44,0.96,842.81


UPPER KOLAB,ORISSA,857.78,2814.24,850.58,2790.62,851.96,2795.14,843.78,2768.31,832.00,540.00,173.86,935.00,0.76,336.19,0.27,519.31


LOKTAK,MANIPUR,768.50,2521.33,767.83,2519.13,768.21,2520.37,766.01,2513.16,450.00,250.00,93.58,0.00,0.00,462.04


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,11-Feb-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,490.48,1609.19,481.37,1579.30,445.62,1462.01,5282.00,1728.80,774.34,6516.07,5.28,3224.40,2.61,4873.95


PONG,PUNJAB,426.72,1400.00,410.30,1346.13,396.72,1301.57,384.05,1260.01,1123.00,1084.00,445.16,6946.00,5.63,3221.46,2.61,1219.02


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.28,1634.78,498.01,1633.89,487.91,1600.75,1507.00,390.30,84.48,7199.17,5.84,398.94,0.32,1400.27


R.P. SAGAR,RAJASTHAN,352.81,1157.51,344.76,1131.11,352.18,1155.45,343.81,1127.99,459.00,175.66,15.72,1568.98,1.27,245.28,0.20,316.81


RIHAND,UTTAR PRADESH,268.22,879.99,258.71,848.80,257.25,844.00,252.98,829.99,920.00,860.50,236.60,5845.50,4.74,1766.64,1.43,377.15


RAM GANGA,UTTARAKHAND,366.00,1200.79,346.58,1137.07,352.37,1156.07,323.00,1059.71,164.00,480.80,170.23,2109.25,1.71,911.74,0.74,256.04


TEHRI,UTTARAKHAND,829.79,2722.41,794.90,2607.94,784,2572.18,740.04,2427.95,309.00,1291.49,581.89,2615.00,2.12,1336.98,1.08,2816.95


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.42,395.08,121.62,399.02,110.84,363.65,5469.00,1817.55,341.08,5760.00,4.67,1294.17,1.05,1824.51


UKAI,GUJARAT,105.16,345.01,98.07,321.75,100.5,329.72,82.30,270.01,1080.00,813.08,400.80,6619.15,5.37,3701.66,3.00,389.17


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,390.23,1280.28,389.8,1278.87,381.00,1250.00,420.48,725.00,197.80,6911.19,5.60,2155.38,1.75,98.22


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,249.33,818.01,249.14,817.39,243.24,798.03,2628.00,1316.12,221.08,9706.00,7.87,1730.21,1.40,1440.29


BHIRA,MAHARASHTRA,606.03,1988.29,606.03,1988.29,600.63,1970.57,590.09,1935.99,790.00,618.80,617.58,522.76,0.42,521.73,0.42,156.18


KOYNA,MAHARASHTRA,657.91,2158.50,653.55,2144.20,650.47,2134.09,609.60,2000.00,3130.00,3126.10,2547.20,2677.14,2.17,2188.00,1.77,2569.92


MACHKUND,ANDHRA PRADESH,838.20,2750.00,834.33,2737.30,837.29,2747.01,513.59,1685.01,670.00,551.60,368.49,892.55,0.72,596.25,0.48,551.42


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,159.08,521.92,159.59,523.59,150.88,495.01,2237.00,1398.13,277.75,6537.80,5.30,1500.69,1.22,1017.05


SRISAILAM,ANDHRA PRADESH,269.75,885.01,264.26,866.99,265.66,871.59,243.84,800.00,4300.00,1391.84,843.39,7105.96,5.76,4342.24,3.52,1464.20


ALMATTI,KARNATAKA,519.62,1704.79,512.40,1681.10,512.53,1681.53,505.97,1660.01,483.00,175.35,29.18,2631.50,2.13,506.76,0.41,416.75

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,536.89,1761.45,547.63,1796.69,513.52,1684.78,542.00,2885.00,907.59,108.04,41730.85,33.83,427.29


SHARAVATHY,KARNATAKA,554.43,1819.00,545.24,1788.85,547.8,1797.24,522.73,1714.99,5564.00,4557.03,2130.26,4297.08,3.48,2008.74,1.63,4496.85


IDAMALAYAR,KERALA,169.00,554.46,145.20,476.38,152.99,501.94,114.99,377.26,380.00,254.45,102.85,1017.80,0.83,411.72,0.33,259.25


IDUKKI,KERALA,732.35,2402.72,714.63,2344.59,721.84,2368.24,694.94,2279.99,2398.00,2146.32,891.44,1459.50,1.18,606.18,0.49,1873.79
,DAILY REPORT OF HYDRO RESERVOIRS FOR,11-Feb-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1594.85,5232.45,1596.35,5237.37,1554.48,5100.00,6.40,77.40,60.37,55.32,0.04,42.82,0.03,1.97


SABRIGRI,KERALA,981.46,3220.01,977.00,3205.38,973.55,3194.06,908.30,2979.99,1338.00,764.00,617.44,446.26,0.36,382.70,0.31,777.38


KUNDAH GROUP,TAMIL NADU,2365.49,1091,3579.40,1315.00,1270.00,721.00,346.50,0.28,2637.44


METTURE,TAMIL NADU,240.79,789.99,222.86,731.17,232.81,763.81,211.23,693.01,790.00,204.00,34.75,2504.70,2.03,581.84,0.47,5526.13


PERIYAR,TAMIL NADU,46.33,152.00,33.80,110.89,36.85,120.90,33.53,110.01,409.00,216.00,273.51,0.22,4.04,0.00,447.76


BALIMELA,ORISSA,462.08,1516.01,445.07,1460.20,462.08,1516.01,438.91,1439.99,1183.00,897.75,157.42,2675.96,2.17,469.21,0.38,869.70


HIRAKUD,ORISSA,192.02,629.99,187.67,615.71,192.02,629.99,179.83,589.99,1174.00,372.28,160.46,4709.43,3.82,2272.75,1.84,922.25


INDRAVATI,ORISSA,641.84,2105.77,634.29,2081.00,634.47,2081.59,625.00,2050.52,1962.00,1213.13,263.49,1485.50,1.20,700.97,0.57,1945.88


RENGALI,ORISSA,123.44,404.99,117.03,383.96,115.04,377.43,109.72,359.97,525.00,275.00,95.83,3167.81,2.57,1196.26,0.97,841.79


UPPER KOLAB,ORISSA,857.78,2814.24,850.62,2790.75,851.99,2795.24,843.78,2768.31,832.00,540.00,175.72,935.00,0.76,339.20,0.27,518.11


LOKTAK,MANIPUR,768.50,2521.33,767.82,2519.09,768.5,2521.33,766.01,2513.16,450.00,250.00,92.49,0.00,0.00,461.02


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,10-Feb-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,490.48,1609.19,481.64,1580.18,445.62,1462.01,5282.00,1728.80,774.34,6516.07,5.28,3224.40,2.61,4861.89


PONG,PUNJAB,426.72,1400.00,410.30,1346.13,396.73,1301.61,384.05,1260.01,1123.00,1084.00,445.16,6946.00,5.63,3221.46,2.61,1213.27


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.23,1634.61,498.08,1634.12,487.91,1600.75,1507.00,390.30,84.02,7199.17,5.84,397.03,0.32,1399.18


R.P. SAGAR,RAJASTHAN,352.81,1157.51,344.84,1131.36,352.14,1155.31,343.81,1127.99,459.00,175.66,17.03,1568.98,1.27,256.07,0.21,315.24


RIHAND,UTTAR PRADESH,268.22,879.99,258.58,848.36,257.28,844.09,252.98,829.99,920.00,860.50,229.67,5845.50,4.74,1709.48,1.39,377.15


RAM GANGA,UTTARAKHAND,366.00,1200.79,346.83,1137.89,352.58,1156.76,323.00,1059.71,164.00,480.80,173.48,2109.25,1.71,927.18,0.75,253.64


TEHRI,UTTARAKHAND,829.79,2722.41,795.30,2609.25,784,2572.18,740.04,2427.95,309.00,1291.49,588.19,2615.00,2.12,1349.37,1.09,2811.45


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.29,394.65,120.6,395.67,110.84,363.65,5469.00,1817.55,334.22,5760.00,4.67,1270.58,1.03,1820.60


UKAI,GUJARAT,105.16,345.01,98.09,321.83,100.54,329.86,82.30,270.01,1080.00,813.08,401.65,6619.15,5.37,3710.74,3.01,388.18


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,384.16,1260.36,389.84,1279.00,381.00,1250.00,420.48,725.00,46.80,6911.19,5.60,552.60,0.45,98.05


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,249.40,818.24,249.15,817.42,243.24,798.03,2628.00,1316.12,224.35,9706.00,7.87,1755.82,1.42,1436.32


BHIRA,MAHARASHTRA,606.03,1988.29,606.03,1988.29,600,1968.50,590.09,1935.99,790.00,618.80,617.58,522.76,0.42,521.73,0.42,155.71


KOYNA,MAHARASHTRA,657.91,2158.50,653.64,2144.50,650.63,2134.61,609.60,2000.00,3130.00,3126.10,2559.50,2677.14,2.17,2197.00,1.78,2565.97


MACHKUND,ANDHRA PRADESH,838.20,2750.00,834.41,2737.57,837.3,2747.05,513.59,1685.01,670.00,551.60,371.62,892.55,0.72,601.31,0.49,550.61


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,159.20,522.31,169.58,556.36,150.88,495.01,2237.00,1398.13,282.51,6537.80,5.30,1524.94,1.24,1015.03


SRISAILAM,ANDHRA PRADESH,269.75,885.01,264.29,867.09,265.66,871.59,243.84,800.00,4300.00,1391.84,845.83,7105.96,5.76,4354.82,3.53,1455.12


ALMATTI,KARNATAKA,519.62,1704.79,512.60,1681.76,513.8,1685.70,505.97,1660.01,483.00,175.35,30.18,2631.50,2.13,532.80,0.43,415.90

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,537.01,1761.84,547.89,1797.54,513.52,1684.78,542.00,2885.00,914.08,108.04,42027.80,34.07,425.76


SHARAVATHY,KARNATAKA,554.43,1819.00,545.30,1789.04,547.76,1797.11,522.73,1714.99,5564.00,4557.03,2141.84,4297.08,3.48,2019.66,1.64,4485.46


IDAMALAYAR,KERALA,169.00,554.46,145.38,476.97,153.07,502.20,114.99,377.26,380.00,254.45,103.80,1017.80,0.83,415.78,0.34,258.59


IDUKKI,KERALA,732.35,2402.72,714.68,2344.75,721.88,2368.37,694.94,2279.99,2398.00,2146.32,894.38,1459.50,1.18,608.18,0.49,1868.53
,DAILY REPORT OF HYDRO RESERVOIRS FOR,10-Feb-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1594.95,5232.78,1596.4,5237.53,1554.48,5100.00,6.40,77.40,60.72,55.32,0.04,43.06,0.03,1.97


SABRIGRI,KERALA,981.46,3220.01,977.15,3205.87,973.63,3194.32,908.30,2979.99,1338.00,764.00,621.02,446.26,0.36,384.44,0.31,773.92


KUNDAH GROUP,TAMIL NADU,2368.77,1093,3585.96,1315.00,1270.00,722.00,346.50,0.28,2627.49


METTURE,TAMIL NADU,240.79,789.99,222.91,731.33,232.84,763.91,211.23,693.01,790.00,204.00,35.00,2504.70,2.03,585.38,0.47,5506.41


PERIYAR,TAMIL NADU,46.33,152.00,33.86,111.09,36.82,120.80,33.53,110.01,409.00,216.00,4.36,273.51,0.22,4.93,0.00,447.36


BALIMELA,ORISSA,462.08,1516.01,445.13,1460.40,454.24,1490.29,438.91,1439.99,1183.00,897.75,159.22,2675.96,2.17,474.59,0.38,867.96


HIRAKUD,ORISSA,192.02,629.99,187.72,615.87,188.71,619.13,179.83,589.99,1174.00,372.28,161.93,4709.43,3.82,2293.47,1.86,921.04


INDRAVATI,ORISSA,641.84,2105.77,634.33,2081.14,634.32,2081.10,625.00,2050.52,1962.00,1213.13,264.60,1485.50,1.20,704.25,0.57,1939.92


RENGALI,ORISSA,123.44,404.99,117.06,384.06,115.06,377.49,109.72,359.97,525.00,275.00,96.30,3167.81,2.57,1204.52,0.98,840.61


UPPER KOLAB,ORISSA,857.78,2814.24,850.65,2790.85,852.11,2795.64,843.78,2768.31,832.00,540.00,177.11,935.00,0.76,341.44,0.28,516.72


LOKTAK,MANIPUR,768.50,2521.33,767.82,2519.09,768.23,2520.44,766.01,2513.16,450.00,250.00,92.49,0.00,0.00,460.04


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,09-Feb-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,490.78,1610.16,513.59,1685.01,445.62,1462.01,5282.00,1728.80,783.75,6516.07,5.28,3259.21,2.64,4847.43


PONG,PUNJAB,426.72,1400.00,410.45,1346.63,426.72,1400.00,384.05,1260.01,1123.00,1084.00,449.61,6946.00,5.63,3249.95,2.63,1207.23


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.22,1634.58,498.15,1634.35,487.91,1600.75,1507.00,390.30,83.92,7199.17,5.84,396.65,0.32,1398.41


R.P. SAGAR,RAJASTHAN,352.81,1157.51,344.85,1131.39,352.81,1157.51,343.81,1127.99,459.00,175.66,17.19,1568.98,1.27,257.37,0.21,314.32


RIHAND,UTTAR PRADESH,268.22,879.99,258.74,848.90,268.22,879.99,252.98,829.99,920.00,860.50,238.18,5845.50,4.74,1779.63,1.44,376.88


RAM GANGA,UTTARAKHAND,366.00,1200.79,347.08,1138.71,352.79,1157.45,323.00,1059.71,164.00,480.80,176.76,2109.25,1.71,941.57,0.76,250.94


TEHRI,UTTARAKHAND,829.79,2722.41,795.75,2610.73,829.79,2722.41,740.04,2427.95,309.00,1291.49,595.28,2615.00,2.12,1363.32,1.11,2804.33


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.29,394.65,121.61,398.98,110.84,363.65,5469.00,1817.55,334.22,5760.00,4.67,1270.58,1.03,1820.60


UKAI,GUJARAT,105.16,345.01,98.12,321.93,105.16,345.01,82.30,270.01,1080.00,813.08,402.71,6619.15,5.37,3722.09,3.02,387.50


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,384.23,1260.59,399.9,1312.01,381.00,1250.00,420.48,725.00,47.95,6911.19,5.60,566.79,0.46,97.25


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,244.49,802.13,249.15,817.42,243.24,798.03,2628.00,1316.12,36.88,9706.00,7.87,288.68,0.23,1431.93


BHIRA,MAHARASHTRA,606.03,1988.29,606.03,1988.29,606.03,1988.29,590.09,1935.99,790.00,618.80,617.58,522.76,0.42,521.73,0.42,155.18


KOYNA,MAHARASHTRA,657.91,2158.50,653.67,2144.59,657.91,2158.50,609.60,2000.00,3130.00,3126.10,2563.19,2677.14,2.17,2199.70,1.78,2556.67


MACHKUND,ANDHRA PRADESH,838.20,2750.00,834.48,2737.80,838.2,2750.00,513.59,1685.01,670.00,551.60,374.34,892.55,0.72,605.72,0.49,549.80


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,159.32,522.70,179.83,589.99,150.88,495.01,2237.00,1398.13,287.30,6537.80,5.30,1549.40,1.26,1012.71


SRISAILAM,ANDHRA PRADESH,269.75,885.01,264.41,867.49,269.75,885.01,243.84,800.00,4300.00,1391.84,855.67,7105.96,5.76,4405.46,3.57,1448.04


ALMATTI,KARNATAKA,519.62,1704.79,512.60,1681.76,512.8,1682.41,505.97,1660.01,483.00,175.35,30.18,2631.50,2.13,532.80,0.43,415.05

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,537.16,1762.34,563.88,1850.00,513.52,1684.78,542.00,2885.00,922.18,108.04,42398.60,34.37,424.02


SHARAVATHY,KARNATAKA,554.43,1819.00,545.38,1789.30,554.43,1819.00,522.73,1714.99,5564.00,4557.03,2157.24,4297.08,3.48,2034.18,1.65,4475.26


IDAMALAYAR,KERALA,169.00,554.46,145.48,477.30,169,554.46,114.99,377.26,380.00,254.45,104.32,1017.80,0.83,418.03,0.34,257.45


IDUKKI,KERALA,732.35,2402.72,714.73,2344.91,732.35,2402.72,694.94,2279.99,2398.00,2146.32,897.33,1459.50,1.18,610.18,0.49,1866.01
,DAILY REPORT OF HYDRO RESERVOIRS FOR,09-Feb-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1595.00,5232.94,1599.38,5247.31,1554.48,5100.00,6.40,77.40,60.90,55.32,0.04,43.19,0.04,1.97


SABRIGRI,KERALA,981.46,3220.01,977.25,3206.20,981.46,3220.01,908.30,2979.99,1338.00,764.00,623.40,446.26,0.36,385.61,0.31,769.90


KUNDAH GROUP,TAMIL NADU,2372.05,1315.00,1270.00,723.00,346.50,0.28,2617.28


METTURE,TAMIL NADU,240.79,789.99,222.96,731.50,240.79,789.99,211.23,693.01,790.00,204.00,35.24,2504.70,2.03,588.91,0.48,5486.89


PERIYAR,TAMIL NADU,46.33,152.00,33.89,111.19,46.33,152.00,33.53,110.01,409.00,216.00,4.75,273.51,0.22,5.38,0.00,446.96


BALIMELA,ORISSA,462.08,1516.01,445.19,1460.60,462.08,1516.01,438.91,1439.99,1183.00,897.75,161.03,2675.96,2.17,479.97,0.39,866.35


HIRAKUD,ORISSA,192.02,629.99,187.77,616.04,192.02,629.99,179.83,589.99,1174.00,372.28,163.57,4709.43,3.82,2316.48,1.88,919.63


INDRAVATI,ORISSA,641.84,2105.77,634.40,2081.36,634.58,2081.96,625.00,2050.52,1962.00,1213.13,266.56,1485.50,1.20,710.02,0.58,1933.89


RENGALI,ORISSA,123.44,404.99,117.11,384.22,115.1,377.62,109.72,359.97,525.00,275.00,97.20,3167.81,2.57,1218.33,0.99,839.69


UPPER KOLAB,ORISSA,857.78,2814.24,857.78,2814.24,852.03,2795.37,843.78,2768.31,832.00,540.00,539.98,935.00,0.76,934.96,0.76,515.62


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,459.07


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,08-Feb-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,491.07,1611.12,482.93,1584.42,445.62,1462.01,5282.00,1728.80,793.06,6516.07,5.28,3293.67,2.67,4832.97


PONG,PUNJAB,426.72,1400.00,410.60,1347.11,397.12,1302.89,384.05,1260.01,1123.00,1084.00,453.89,6946.00,5.63,3277.31,2.66,1201.20

,497.93
RANJIT SAGAR,PUNJAB,527.91,1731.99,498.60,1635.83 08-FEB-09,1633.63,487.91,1600.75,1507.00,390.30,87.49,7199.17,5.84,411.13,0.33,1396.09


R.P. SAGAR,RAJASTHAN,352.81,1157.51,344.91,1131.60,352.09,1155.15,343.81,1127.99,459.00,175.66,18.29,1568.98,1.27,266.43,0.22,312.67


RIHAND,UTTAR PRADESH,268.22,879.99,258.78,849.00,257.34,844.29,252.98,829.99,920.00,860.50,239.75,5845.50,4.74,1792.62,1.45,375.44


