city,YR,M,D,HR,MIN,MW
Chandigarh,2011,9,18,23,15,194.4996
Chandigarh,2011,9,18,23,30,192.1504
Chandigarh,2011,9,18,23,45,190.8876
Chandigarh,2011,9,19,0,0,188.988
Chandigarh,2011,9,19,0,15,185.0888
Chandigarh,2011,9,19,0,30,180.6076
Chandigarh,2011,9,19,0,45,175.9564
Chandigarh,2011,9,19,1,0,173.8948
Chandigarh,2011,9,19,1,15,166.9976
Chandigarh,2011,9,19,1,30,170.1712
Chandigarh,2011,9,19,1,45,169.4628
Chandigarh,2011,9,19,2,0,167.5508
Chandigarh,2011,9,19,2,15,167.3492
Chandigarh,2011,9,19,2,30,166.4756
Chandigarh,2011,9,19,2,45,165.9612
Chandigarh,2011,9,19,3,0,164.5568
Chandigarh,2011,9,19,3,15,162.2848
Chandigarh,2011,9,19,3,30,160.3988
Chandigarh,2011,9,19,3,45,160.9416
Chandigarh,2011,9,19,4,0,164.5308
Chandigarh,2011,9,19,4,15,163.982
Chandigarh,2011,9,19,4,30,163.356
Chandigarh,2011,9,19,4,45,160.8548
Chandigarh,2011,9,19,5,0,163.7804
Chandigarh,2011,9,19,5,15,164.6032
Chandigarh,2011,9,19,5,30,162.3056
Chandigarh,2011,9,19,5,45,165.9172
Chandigarh,2011,9,19,6,0,168.204
Chandigarh,2011,9,19,6,15,167.3292
Chandigarh,2011,9,19,6,30,172.556
Chandigarh,2011,9,19,6,45,175.4364
Chandigarh,2011,9,19,7,0,175.1708
Chandigarh,2011,9,19,7,15,173.6156
Chandigarh,2011,9,19,7,30,177.1568
Chandigarh,2011,9,19,7,45,184.6568
Chandigarh,2011,9,19,8,0,191.5336
Chandigarh,2011,9,19,8,15,198.1216
Chandigarh,2011,9,19,8,30,199.4868
Chandigarh,2011,9,19,8,45,206.874
Chandigarh,2011,9,19,9,0,214.988
Chandigarh,2011,9,19,9,15,222.2656
Chandigarh,2011,9,19,9,30,225.5548
Chandigarh,2011,9,19,9,45,229.7964
Chandigarh,2011,9,19,10,0,238.5308
Chandigarh,2011,9,19,10,15,243.0376
Chandigarh,2011,9,19,10,30,236.6576
Chandigarh,2011,9,19,10,45,237.3508
Chandigarh,2011,9,19,11,0,240.6624
Chandigarh,2011,9,19,11,15,242.8496
Chandigarh,2011,9,19,11,30,244.3212
Chandigarh,2011,9,19,11,45,249.7288
Chandigarh,2011,9,19,12,0,253.7356
Chandigarh,2011,9,19,12,15,257.0536
Chandigarh,2011,9,19,12,30,256.5824
Chandigarh,2011,9,19,12,45,256.2864
Chandigarh,2011,9,19,13,0,258.1052
Chandigarh,2011,9,19,13,15,259.746
Chandigarh,2011,9,19,13,30,260.7716
Chandigarh,2011,9,19,13,45,259.256
Chandigarh,2011,9,19,14,0,258.6252
Chandigarh,2011,9,19,14,15,258.9808
Chandigarh,2011,9,19,14,30,260.0512
Chandigarh,2011,9,19,14,45,257.9848
Chandigarh,2011,9,19,15,0,248.8976
Chandigarh,2011,9,19,15,15,250.0968
Chandigarh,2011,9,19,15,30,256.2084
Chandigarh,2011,9,19,15,45,256.8644
Chandigarh,2011,9,19,16,0,256.6352
Chandigarh,2011,9,19,16,15,254.1096
Chandigarh,2011,9,19,16,30,250.992
Chandigarh,2011,9,19,16,45,250.4752
Chandigarh,2011,9,19,17,0,253.2612
Chandigarh,2011,9,19,17,15,250.198
Chandigarh,2011,9,19,17,30,243.8336
Chandigarh,2011,9,19,17,45,241.7224
Chandigarh,2011,9,19,18,0,241.5316
Chandigarh,2011,9,19,18,15,243.9372
Chandigarh,2011,9,19,18,30,244.6732
Chandigarh,2011,9,19,18,45,247.59
Chandigarh,2011,9,19,19,0,255.0644
Chandigarh,2011,9,19,19,15,252.3604
Chandigarh,2011,9,19,19,30,252.6312
Chandigarh,2011,9,19,19,45,254.4048
Chandigarh,2011,9,19,20,0,253.5736
Chandigarh,2011,9,19,20,15,248.3592
Chandigarh,2011,9,19,20,30,246.2592
Chandigarh,2011,9,19,20,45,241.4824
Chandigarh,2011,9,19,21,0,230.5764
Chandigarh,2011,9,19,21,15,232.8772
Chandigarh,2011,9,19,21,30,231.0576
Chandigarh,2011,9,19,21,45,225.8676
Chandigarh,2011,9,19,22,0,224.4248
Chandigarh,2011,9,19,22,15,223.3308
Chandigarh,2011,9,19,22,30,221.3248
Chandigarh,2011,9,19,22,45,217.5652
Chandigarh,2011,9,19,23,0,209.1084
Chandigarh,2011,9,19,23,15,204.49
Chandigarh,2011,9,19,23,30,195.7232
Chandigarh,2011,9,19,23,45,191.288
Chandigarh,2011,9,20,0,0,189.9848
Chandigarh,2011,9,20,0,15,188.7408
Chandigarh,2011,9,20,0,30,186.0432
Chandigarh,2011,9,20,0,45,184.4392
Chandigarh,2011,9,20,1,0,179.0476
Chandigarh,2011,9,20,1,15,177.4868
Chandigarh,2011,9,20,1,30,176.092
Chandigarh,2011,9,20,1,45,172.868
Chandigarh,2011,9,20,2,0,172.8544
Chandigarh,2011,9,20,2,15,169.318
Chandigarh,2011,9,20,2,30,168.962
Chandigarh,2011,9,20,2,45,169.608
Chandigarh,2011,9,20,3,0,167.6276
Chandigarh,2011,9,20,3,15,163.5012
Chandigarh,2011,9,20,3,30,162.448
Chandigarh,2011,9,20,3,45,165.54
Chandigarh,2011,9,20,4,0,165.9912
Chandigarh,2011,9,20,4,15,164.3344
Chandigarh,2011,9,20,4,30,161.4528
Chandigarh,2011,9,20,4,45,161.0808
Chandigarh,2011,9,20,5,0,161.7208
Chandigarh,2011,9,20,5,15,161.4148
Chandigarh,2011,9,20,5,30,164.0888
Chandigarh,2011,9,20,5,45,166.8376
Chandigarh,2011,9,20,6,0,169.6012
Chandigarh,2011,9,20,6,15,171.4868
Chandigarh,2011,9,20,6,30,175.2936
Chandigarh,2011,9,20,6,45,179.2588
Chandigarh,2011,9,20,7,0,179.9096
Chandigarh,2011,9,20,7,15,177.366
Chandigarh,2011,9,20,7,30,177.4536
Chandigarh,2011,9,20,7,45,186.12
Chandigarh,2011,9,20,8,0,194.7932
Chandigarh,2011,9,20,8,15,201.018
Chandigarh,2011,9,20,8,30,200.0672
Chandigarh,2011,9,20,8,45,206.76
Chandigarh,2011,9,20,9,0,209.6996
Chandigarh,2011,9,20,9,15,218.8764
Chandigarh,2011,9,20,9,30,228.8624
Chandigarh,2011,9,20,9,45,233.4388
Chandigarh,2011,9,20,10,0,237.4648
Chandigarh,2011,9,20,10,15,239.7904
Chandigarh,2011,9,20,10,30,243.2584
Chandigarh,2011,9,20,10,45,244.3924
Chandigarh,2011,9,20,11,0,242.5916
Chandigarh,2011,9,20,11,15,238.8428
Chandigarh,2011,9,20,11,30,237.6416
Chandigarh,2011,9,20,11,45,238.0764
Chandigarh,2011,9,20,12,0,237.6268
Chandigarh,2011,9,20,12,15,244.38
Chandigarh,2011,9,20,12,30,249.0308
Chandigarh,2011,9,20,12,45,249.8016
Chandigarh,2011,9,20,13,0,250.6088
Chandigarh,2011,9,20,13,15,250.8572
Chandigarh,2011,9,20,13,30,251.4524
Chandigarh,2011,9,20,13,45,245.956
Chandigarh,2011,9,20,14,0,241.6728
Chandigarh,2011,9,20,14,15,243.252
Chandigarh,2011,9,20,14,30,241.6984
Chandigarh,2011,9,20,14,45,242.9536
Chandigarh,2011,9,20,15,0,246.0464
Chandigarh,2011,9,20,15,15,246.7708
Chandigarh,2011,9,20,15,30,247.8088
Chandigarh,2011,9,20,15,45,239.4048
Chandigarh,2011,9,20,16,0,241.9424
Chandigarh,2011,9,20,16,15,240.8392
Chandigarh,2011,9,20,16,30,243.654
Chandigarh,2011,9,20,16,45,240.43
Chandigarh,2011,9,20,17,0,243.5988
Chandigarh,2011,9,20,17,15,238.8972
Chandigarh,2011,9,20,17,30,236.806
Chandigarh,2011,9,20,17,45,231.3084
Chandigarh,2011,9,20,18,0,230.454
Chandigarh,2011,9,20,18,15,234.6
Chandigarh,2011,9,20,18,30,243.1676
Chandigarh,2011,9,20,18,45,250.85
Chandigarh,2011,9,20,19,0,255.982
Chandigarh,2011,9,20,19,15,256.4288
Chandigarh,2011,9,20,19,30,257.6396
Chandigarh,2011,9,20,19,45,258.0828
Chandigarh,2011,9,20,20,0,251.0084
Chandigarh,2011,9,20,20,15,244.9932
Chandigarh,2011,9,20,20,30,241.2276
Chandigarh,2011,9,20,20,45,241.9032
Chandigarh,2011,9,20,21,0,235.0936
Chandigarh,2011,9,20,21,15,229.602
Chandigarh,2011,9,20,21,30,227.9252
Chandigarh,2011,9,20,21,45,218.464
Chandigarh,2011,9,20,22,0,222.292
Chandigarh,2011,9,20,22,15,214.118
Chandigarh,2011,9,20,22,30,206.9808
Chandigarh,2011,9,20,22,45,206.8692
Chandigarh,2011,9,20,23,0,206.5248
Chandigarh,2011,9,20,23,15,202.3024
Chandigarh,2011,9,20,23,30,197.4608
Chandigarh,2011,9,20,23,45,189.9716
Chandigarh,2011,9,21,0,0,185.5972
Chandigarh,2011,9,21,0,15,182.2704
Chandigarh,2011,9,21,0,30,177.946
Chandigarh,2011,9,21,0,45,175.9704
Chandigarh,2011,9,21,1,0,173.2112
Chandigarh,2011,9,21,1,15,171.2724
Chandigarh,2011,9,21,1,30,168.768
Chandigarh,2011,9,21,1,45,167.372
Chandigarh,2011,9,21,2,0,161.1892
Chandigarh,2011,9,21,2,15,157.9912
Chandigarh,2011,9,21,2,30,161.5816
Chandigarh,2011,9,21,2,45,162.262
Chandigarh,2011,9,21,3,0,161.9444
Chandigarh,2011,9,21,3,15,155.5192
Chandigarh,2011,9,21,3,30,160.982
Chandigarh,2011,9,21,3,45,158.3184
Chandigarh,2011,9,21,4,0,158.0452
Chandigarh,2011,9,21,4,15,155.8568
Chandigarh,2011,9,21,4,30,156.9172
Chandigarh,2011,9,21,4,45,157.2764
Chandigarh,2011,9,21,5,0,158.9112
Chandigarh,2011,9,21,5,15,159.5504
Chandigarh,2011,9,21,5,30,160.8936
Chandigarh,2011,9,21,5,45,163.5596
Chandigarh,2011,9,21,6,0,160.2356
Chandigarh,2011,9,21,6,15,165.4272
Chandigarh,2011,9,21,6,30,172.4428
Chandigarh,2011,9,21,6,45,177.7732
Chandigarh,2011,9,21,7,0,178.0228
Chandigarh,2011,9,21,7,15,176.8568
Chandigarh,2011,9,21,7,30,178.4156
Chandigarh,2011,9,21,7,45,184.2212
Chandigarh,2011,9,21,8,0,187.8776
Chandigarh,2011,9,21,8,15,191.1536
Chandigarh,2011,9,21,8,30,196.586
Chandigarh,2011,9,21,8,45,205.2504
Chandigarh,2011,9,21,9,0,208.1608
Chandigarh,2011,9,21,9,15,210.722
Chandigarh,2011,9,21,9,30,215.8296
Chandigarh,2011,9,21,9,45,218.9568
Chandigarh,2011,9,21,10,0,229.2976
Chandigarh,2011,9,21,10,15,240.024
Chandigarh,2011,9,21,10,30,242.8596
Chandigarh,2011,9,21,10,45,242.1548
Chandigarh,2011,9,21,11,0,239.2952
Chandigarh,2011,9,21,11,15,239.9652
Chandigarh,2011,9,21,11,30,240.236
Chandigarh,2011,9,21,11,45,243.0916
Chandigarh,2011,9,21,12,0,244.1016
Chandigarh,2011,9,21,12,15,240.2588
Chandigarh,2011,9,21,12,30,242.7468
Chandigarh,2011,9,21,12,45,243.6708
Chandigarh,2011,9,21,13,0,244.7056
Chandigarh,2011,9,21,13,15,245.2376
Chandigarh,2011,9,21,13,30,247.2652
Chandigarh,2011,9,21,13,45,247.9796
Chandigarh,2011,9,21,14,0,245.6644
Chandigarh,2011,9,21,14,15,242.2048
Chandigarh,2011,9,21,14,30,248.5564
Chandigarh,2011,9,21,14,45,248.434
Chandigarh,2011,9,21,15,0,247.9672
Chandigarh,2011,9,21,15,15,248.0168
Chandigarh,2011,9,21,15,30,250.7092
Chandigarh,2011,9,21,15,45,251.4248
Chandigarh,2011,9,21,16,0,251.494
Chandigarh,2011,9,21,16,15,249.4384
Chandigarh,2011,9,21,16,30,243.7748
Chandigarh,2011,9,21,16,45,232.5668
Chandigarh,2011,9,21,17,0,232.912
Chandigarh,2011,9,21,17,15,229.7652
Chandigarh,2011,9,21,17,30,229.5456
Chandigarh,2011,9,21,17,45,232.782
Chandigarh,2011,9,21,18,0,237.6116
Chandigarh,2011,9,21,18,15,240.4664
Chandigarh,2011,9,21,18,30,247.6372
Chandigarh,2011,9,21,18,45,253.0692
Chandigarh,2011,9,21,19,0,255.6636
Chandigarh,2011,9,21,19,15,258.7604
Chandigarh,2011,9,21,19,30,251.0972
Chandigarh,2011,9,21,19,45,255.4308
Chandigarh,2011,9,21,20,0,253.3668
Chandigarh,2011,9,21,20,15,249.4996
Chandigarh,2011,9,21,20,30,245.462
Chandigarh,2011,9,21,20,45,239.4428
Chandigarh,2011,9,21,21,0,235.9504
Chandigarh,2011,9,21,21,15,229.4296
Chandigarh,2011,9,21,21,30,222.5144
Chandigarh,2011,9,21,21,45,223.4884
Chandigarh,2011,9,21,22,0,227.0972
Chandigarh,2011,9,21,22,15,225.602
Chandigarh,2011,9,21,22,30,222.3368
Chandigarh,2011,9,21,22,45,215.0012
Chandigarh,2011,9,21,23,0,211.6412
Chandigarh,2011,9,21,23,15,205.9832
Chandigarh,2011,9,21,23,30,196.0304
Chandigarh,2011,9,21,23,45,191.3604
Chandigarh,2011,9,22,0,0,187.9052
Chandigarh,2011,9,22,0,15,183.8328
Chandigarh,2011,9,22,0,30,182.658
Chandigarh,2011,9,22,0,45,178.108
Chandigarh,2011,9,22,1,0,174.8716
Chandigarh,2011,9,22,1,15,172.3816
Chandigarh,2011,9,22,1,30,168.3108
Chandigarh,2011,9,22,1,45,168.2752
Chandigarh,2011,9,22,2,0,163.3148
Chandigarh,2011,9,22,2,15,164.4024
Chandigarh,2011,9,22,2,30,166.5988
Chandigarh,2011,9,22,2,45,168.3332
Chandigarh,2011,9,22,3,0,167.6676
Chandigarh,2011,9,22,3,15,165.2644
Chandigarh,2011,9,22,3,30,166.6564
Chandigarh,2011,9,22,3,45,165.8348
Chandigarh,2011,9,22,4,0,161.6296
Chandigarh,2011,9,22,4,15,160.1216
Chandigarh,2011,9,22,4,30,160.9704
Chandigarh,2011,9,22,4,45,160.9668
Chandigarh,2011,9,22,5,0,162.1232
Chandigarh,2011,9,22,5,15,162.0796
Chandigarh,2011,9,22,5,30,163.0596
Chandigarh,2011,9,22,5,45,161.054
Chandigarh,2011,9,22,6,0,156.4224
Chandigarh,2011,9,22,6,15,156.3036
Chandigarh,2011,9,22,6,30,170.7056
Chandigarh,2011,9,22,6,45,174.9452
Chandigarh,2011,9,22,7,0,176.5204
Chandigarh,2011,9,22,7,15,179.6208
Chandigarh,2011,9,22,7,30,183.3124
Chandigarh,2011,9,22,7,45,184.4128
Chandigarh,2011,9,22,8,0,189.3648
Chandigarh,2011,9,22,8,15,192.0648
Chandigarh,2011,9,22,8,30,201.4944
Chandigarh,2011,9,22,8,45,207.2196
Chandigarh,2011,9,22,9,0,214.232
Chandigarh,2011,9,22,9,15,220.7988
Chandigarh,2011,9,22,9,30,224.4436
Chandigarh,2011,9,22,9,45,224.4996
Chandigarh,2011,9,22,10,0,228.4112
Chandigarh,2011,9,22,10,15,234.2592
Chandigarh,2011,9,22,10,30,239.0416
Chandigarh,2011,9,22,10,45,242.498
Chandigarh,2011,9,22,11,0,243.302
Chandigarh,2011,9,22,11,15,241.1588
Chandigarh,2011,9,22,11,30,236.7692
Chandigarh,2011,9,22,11,45,240.7136
Chandigarh,2011,9,22,12,0,238.3672
Chandigarh,2011,9,22,12,15,238.4188
Chandigarh,2011,9,22,12,30,233.0092
Chandigarh,2011,9,22,12,45,240.7568
Chandigarh,2011,9,22,13,0,247.1952
Chandigarh,2011,9,22,13,15,248.1476
Chandigarh,2011,9,22,13,30,251.9132
Chandigarh,2011,9,22,13,45,251.5472
Chandigarh,2011,9,22,14,0,247.806
Chandigarh,2011,9,22,14,15,246.9816
Chandigarh,2011,9,22,14,30,243.1888
Chandigarh,2011,9,22,14,45,245.1072
Chandigarh,2011,9,22,15,0,247.4068
Chandigarh,2011,9,22,15,15,248.4712
Chandigarh,2011,9,22,15,30,250.4664
Chandigarh,2011,9,22,15,45,249.2976
Chandigarh,2011,9,22,16,0,246.992
Chandigarh,2011,9,22,16,15,244.144
Chandigarh,2011,9,22,16,30,241.6604
Chandigarh,2011,9,22,16,45,237.9012
Chandigarh,2011,9,22,17,0,238.0492
Chandigarh,2011,9,22,17,15,241.0944
Chandigarh,2011,9,22,17,30,239.764
Chandigarh,2011,9,22,17,45,236.578
Chandigarh,2011,9,22,18,0,239.06
Chandigarh,2011,9,22,18,15,242.206
Chandigarh,2011,9,22,18,30,244.9788
Chandigarh,2011,9,22,18,45,255.114
Chandigarh,2011,9,22,19,0,258.608
Chandigarh,2011,9,22,19,15,258.8448
Chandigarh,2011,9,22,19,30,253.1956
Chandigarh,2011,9,22,19,45,251.6344
Chandigarh,2011,9,22,20,0,249.462
Chandigarh,2011,9,22,20,15,248.112
Chandigarh,2011,9,22,20,30,248.614
Chandigarh,2011,9,22,20,45,243.3156
Chandigarh,2011,9,22,21,0,238.4916
Chandigarh,2011,9,22,21,15,232.2708
Chandigarh,2011,9,22,21,30,229.27
Chandigarh,2011,9,22,21,45,230.3036
Chandigarh,2011,9,22,22,0,227.93
Chandigarh,2011,9,22,22,15,226.3704
Chandigarh,2011,9,22,22,30,220.778
Chandigarh,2011,9,22,22,45,214.7764
Chandigarh,2011,9,22,23,0,206.0676
Chandigarh,2011,9,22,23,15,201.5632
Chandigarh,2011,9,22,23,30,198.9176
Chandigarh,2011,9,22,23,45,199.4968
Chandigarh,2011,9,23,0,0,189.69
Chandigarh,2011,9,23,0,15,185.442
Chandigarh,2011,9,23,0,30,184.308
Chandigarh,2011,9,23,0,45,185.708
Chandigarh,2011,9,23,1,0,183.5188
Chandigarh,2011,9,23,1,15,181.0588
Chandigarh,2011,9,23,1,30,174.7104
Chandigarh,2011,9,23,1,45,175.5356
Chandigarh,2011,9,23,2,0,174.6824
Chandigarh,2011,9,23,2,15,173.2268
Chandigarh,2011,9,23,2,30,168.996
Chandigarh,2011,9,23,2,45,172.2424
Chandigarh,2011,9,23,3,0,172.8892
Chandigarh,2011,9,23,3,15,169.8404
Chandigarh,2011,9,23,3,30,169.6184
Chandigarh,2011,9,23,3,45,163.0684
Chandigarh,2011,9,23,4,0,163.0284
Chandigarh,2011,9,23,4,15,163.5116
Chandigarh,2011,9,23,4,30,165.7428
Chandigarh,2011,9,23,4,45,166.1928
Chandigarh,2011,9,23,5,0,167.5604
Chandigarh,2011,9,23,5,15,167.36
Chandigarh,2011,9,23,5,30,166.36
Chandigarh,2011,9,23,5,45,167.7248
Chandigarh,2011,9,23,6,0,171.3244
Chandigarh,2011,9,23,6,15,171.7828
Chandigarh,2011,9,23,6,30,176.9244
Chandigarh,2011,9,23,6,45,179.2912
Chandigarh,2011,9,23,7,0,180.8852
Chandigarh,2011,9,23,7,15,182.0376
Chandigarh,2011,9,23,7,30,185.05
Chandigarh,2011,9,23,7,45,182.7924
Chandigarh,2011,9,23,8,0,186.54
Chandigarh,2011,9,23,8,15,194.9212
Chandigarh,2011,9,23,8,30,202.7892
Chandigarh,2011,9,23,8,45,209.5144
Chandigarh,2011,9,23,9,0,214.7408
Chandigarh,2011,9,23,9,15,215.8056
Chandigarh,2011,9,23,9,30,226.8804
Chandigarh,2011,9,23,9,45,230.8916
Chandigarh,2011,9,23,10,0,232.1444
Chandigarh,2011,9,23,10,15,237.9016
Chandigarh,2011,9,23,10,30,240.198
Chandigarh,2011,9,23,10,45,243.214
Chandigarh,2011,9,23,11,0,246.956
Chandigarh,2011,9,23,11,15,246.1332
Chandigarh,2011,9,23,11,30,244.3308
Chandigarh,2011,9,23,11,45,242.22
Chandigarh,2011,9,23,12,0,247.9196
Chandigarh,2011,9,23,12,15,251.35
Chandigarh,2011,9,23,12,30,253.7572
Chandigarh,2011,9,23,12,45,252.3852
Chandigarh,2011,9,23,13,0,249.7944
Chandigarh,2011,9,23,13,15,253.6728
Chandigarh,2011,9,23,13,30,250.2344
Chandigarh,2011,9,23,13,45,254.184
Chandigarh,2011,9,23,14,0,253.6148
Chandigarh,2011,9,23,14,15,253.3356
Chandigarh,2011,9,23,14,30,248.2976
Chandigarh,2011,9,23,14,45,254.2772
Chandigarh,2011,9,23,15,0,255.0488
Chandigarh,2011,9,23,15,15,257.0528
Chandigarh,2011,9,23,15,30,257.4676
Chandigarh,2011,9,23,15,45,255.2992
Chandigarh,2011,9,23,16,0,252.6732
Chandigarh,2011,9,23,16,15,252.236
Chandigarh,2011,9,23,16,30,252.1104
Chandigarh,2011,9,23,16,45,247.5992
Chandigarh,2011,9,23,17,0,245.0736
Chandigarh,2011,9,23,17,15,241.5028
Chandigarh,2011,9,23,17,30,235.5304
Chandigarh,2011,9,23,17,45,237.39
Chandigarh,2011,9,23,18,0,240.692
Chandigarh,2011,9,23,18,15,245.7988
Chandigarh,2011,9,23,18,30,253.3748
Chandigarh,2011,9,23,18,45,260.032
Chandigarh,2011,9,23,19,0,262.9656
Chandigarh,2011,9,23,19,15,259.064
Chandigarh,2011,9,23,19,30,255.7412
Chandigarh,2011,9,23,19,45,254.808
Chandigarh,2011,9,23,20,0,253.7208
Chandigarh,2011,9,23,20,15,252.8516
Chandigarh,2011,9,23,20,30,247.6064
Chandigarh,2011,9,23,20,45,240.6456
Chandigarh,2011,9,23,21,0,233.5604
Chandigarh,2011,9,23,21,15,228.6416
Chandigarh,2011,9,23,21,30,225.1664
Chandigarh,2011,9,23,21,45,221.5652
Chandigarh,2011,9,23,22,0,219.4756
Chandigarh,2011,9,23,22,15,216.418
Chandigarh,2011,9,23,22,30,216.1464
Chandigarh,2011,9,23,22,45,214.1176
Chandigarh,2011,9,23,23,0,207.9836
Chandigarh,2011,9,23,23,15,200.7756
Chandigarh,2011,9,23,23,30,191.5092
Chandigarh,2011,9,23,23,45,190.4632
Chandigarh,2011,9,24,0,0,189.2176
Chandigarh,2011,9,24,0,15,187.3412
Chandigarh,2011,9,24,0,30,180.7016
Chandigarh,2011,9,24,0,45,180.3028
Chandigarh,2011,9,24,1,0,174.5364
Chandigarh,2011,9,24,1,15,174.3636
Chandigarh,2011,9,24,1,30,174.9364
Chandigarh,2011,9,24,1,45,173.7816
Chandigarh,2011,9,24,2,0,168.848
Chandigarh,2011,9,24,2,15,168.2828
Chandigarh,2011,9,24,2,30,166.7752
Chandigarh,2011,9,24,2,45,166.2024
Chandigarh,2011,9,24,3,0,164.2804
Chandigarh,2011,9,24,3,15,163.9864
Chandigarh,2011,9,24,3,30,159.7056
Chandigarh,2011,9,24,3,45,158.2008
Chandigarh,2011,9,24,4,0,158.9024
Chandigarh,2011,9,24,4,15,159.8984
Chandigarh,2011,9,24,4,30,160.6216
Chandigarh,2011,9,24,4,45,163.4848
Chandigarh,2011,9,24,5,0,164.4776
Chandigarh,2011,9,24,5,15,164.5072
Chandigarh,2011,9,24,5,30,162.828
Chandigarh,2011,9,24,5,45,163.4244
Chandigarh,2011,9,24,6,0,165.0564
Chandigarh,2011,9,24,6,15,166.164
Chandigarh,2011,9,24,6,30,169.3584
Chandigarh,2011,9,24,6,45,171.8756
Chandigarh,2011,9,24,7,0,171.5352
Chandigarh,2011,9,24,7,15,175.0304
Chandigarh,2011,9,24,7,30,175.9956
Chandigarh,2011,9,24,7,45,177.7228
Chandigarh,2011,9,24,8,0,176.4668
Chandigarh,2011,9,24,8,15,182.524
Chandigarh,2011,9,24,8,30,186.7796
Chandigarh,2011,9,24,8,45,193.688
Chandigarh,2011,9,24,9,0,196.8052
Chandigarh,2011,9,24,9,15,203.3188
Chandigarh,2011,9,24,9,30,202.416
Chandigarh,2011,9,24,9,45,202.9112
Chandigarh,2011,9,24,10,0,209.1456
Chandigarh,2011,9,24,10,15,215.3544
Chandigarh,2011,9,24,10,30,219.7516
Chandigarh,2011,9,24,10,45,219.9292
Chandigarh,2011,9,24,11,0,221.214
Chandigarh,2011,9,24,11,15,222.666
Chandigarh,2011,9,24,11,30,223.3244
Chandigarh,2011,9,24,11,45,225.8736
Chandigarh,2011,9,24,12,0,227.3924
Chandigarh,2011,9,24,12,15,223.3236
Chandigarh,2011,9,24,12,30,220.236
Chandigarh,2011,9,24,12,45,220.0796
Chandigarh,2011,9,24,13,0,225.012
Chandigarh,2011,9,24,13,15,226.4216
Chandigarh,2011,9,24,13,30,232.6764
Chandigarh,2011,9,24,13,45,233.5912
Chandigarh,2011,9,24,14,0,229.0036
Chandigarh,2011,9,24,14,15,223.6848
Chandigarh,2011,9,24,14,30,226.3644
Chandigarh,2011,9,24,14,45,227.3976
Chandigarh,2011,9,24,15,0,228.1492
Chandigarh,2011,9,24,15,15,224.6756
Chandigarh,2011,9,24,15,30,226.5268
Chandigarh,2011,9,24,15,45,227.5436
Chandigarh,2011,9,24,16,0,220.4136
Chandigarh,2011,9,24,16,15,225.7944
Chandigarh,2011,9,24,16,30,220.7592
Chandigarh,2011,9,24,16,45,221.1076
Chandigarh,2011,9,24,17,0,222.8684
Chandigarh,2011,9,24,17,15,220.5764
Chandigarh,2011,9,24,17,30,217.1868
Chandigarh,2011,9,24,17,45,220.0048
Chandigarh,2011,9,24,18,0,227.3812
Chandigarh,2011,9,24,18,15,235.702
Chandigarh,2011,9,24,18,30,244.6484
Chandigarh,2011,9,24,18,45,246.9144
Chandigarh,2011,9,24,19,0,246.0008
Chandigarh,2011,9,24,19,15,248.7136
Chandigarh,2011,9,24,19,30,249.176
Chandigarh,2011,9,24,19,45,242.348
Chandigarh,2011,9,24,20,0,241.7508
Chandigarh,2011,9,24,20,15,241.388
Chandigarh,2011,9,24,20,30,242.5568
Chandigarh,2011,9,24,20,45,241.25
Chandigarh,2011,9,24,21,0,233.9492
Chandigarh,2011,9,24,21,15,225.5708
Chandigarh,2011,9,24,21,30,222.1552
Chandigarh,2011,9,24,21,45,220.6868
Chandigarh,2011,9,24,22,0,219.2936
Chandigarh,2011,9,24,22,15,220.0856
Chandigarh,2011,9,24,22,30,221.7056
Chandigarh,2011,9,24,22,45,218.636
Chandigarh,2011,9,24,23,0,211.9888
Chandigarh,2011,9,24,23,15,206.1976
Chandigarh,2011,9,24,23,30,205.3328
Chandigarh,2011,9,24,23,45,200.5704
Chandigarh,2011,9,25,0,0,192.6504
Chandigarh,2011,9,25,0,15,192.9692
Chandigarh,2011,9,25,0,30,190.4644
Chandigarh,2011,9,25,0,45,186.5344
Chandigarh,2011,9,25,1,0,182.8
Chandigarh,2011,9,25,1,15,174.7904
Chandigarh,2011,9,25,1,30,174.4964
Chandigarh,2011,9,25,1,45,175.1552
Chandigarh,2011,9,25,2,0,174.9072
Chandigarh,2011,9,25,2,15,174.4312
Chandigarh,2011,9,25,2,30,173.404
Chandigarh,2011,9,25,2,45,172.4448
Chandigarh,2011,9,25,3,0,164.9652
Chandigarh,2011,9,25,3,15,167.3048
Chandigarh,2011,9,25,3,30,168.708
Chandigarh,2011,9,25,3,45,167.5892
Chandigarh,2011,9,25,4,0,163.7532
Chandigarh,2011,9,25,4,15,167.2388
Chandigarh,2011,9,25,4,30,165.9676
Chandigarh,2011,9,25,4,45,164.5928
Chandigarh,2011,9,25,5,0,165.4872
Chandigarh,2011,9,25,5,15,162.0668
Chandigarh,2011,9,25,5,30,160.3096
Chandigarh,2011,9,25,5,45,162.8344
Chandigarh,2011,9,25,6,0,165.3292
Chandigarh,2011,9,25,6,15,165.7312
Chandigarh,2011,9,25,6,30,165.294
Chandigarh,2011,9,25,6,45,164.1076
Chandigarh,2011,9,25,7,0,162.2516
Chandigarh,2011,9,25,7,15,163.3452
Chandigarh,2011,9,25,7,30,164.2444
Chandigarh,2011,9,25,7,45,166.5848
Chandigarh,2011,9,25,8,0,171.1444
