city,YR,M,D,HR,MIN,MW
Tema,2014,1,31,12,0,151.74
Tema,2014,1,31,13,0,153.63
Tema,2014,1,31,14,0,151.12
Tema,2014,1,31,15,0,141.39
Tema,2014,1,31,16,0,140.46
Tema,2014,1,31,17,0,146.22
Tema,2014,1,31,18,0,155.66
Tema,2014,1,31,19,0,171.22
Tema,2014,1,31,20,0,180.86
Tema,2014,1,31,21,0,175.43
Tema,2014,1,31,22,0,173.18
Tema,2014,1,31,23,0,164.78
Tema,2014,2,1,0,0,160.13
Tema,2014,2,1,1,0,161.63
Tema,2014,2,1,2,0,151.02
Tema,2014,2,1,3,0,152.06
Tema,2014,2,1,4,0,145.62
Tema,2014,2,1,5,0,147.74
Tema,2014,2,1,6,0,137.72
Tema,2014,2,1,7,0,128.85
Tema,2014,2,1,8,0,121.09
Tema,2014,2,1,9,0,120.68
Tema,2014,2,1,10,0,124.12
Tema,2014,2,1,11,0,122.55
Tema,2014,2,1,12,0,126.41
Tema,2014,2,1,13,0,129.63
Tema,2014,2,1,14,0,130.53
Tema,2014,2,1,15,0,131.05
Tema,2014,2,1,16,0,132.02
Tema,2014,2,1,17,0,138.55
Tema,2014,2,1,18,0,162.96
Tema,2014,2,1,19,0,162.08
Tema,2014,2,1,20,0,164.10
Tema,2014,2,1,21,0,170.76
Tema,2014,2,1,22,0,168.68
Tema,2014,2,1,23,0,164.12
Tema,2014,2,2,0,0,156.12
Tema,2014,2,2,1,0,150.25
Tema,2014,2,2,2,0,148.12
Tema,2014,2,2,3,0,145.49
Tema,2014,2,2,4,0,145.82
Tema,2014,2,2,5,0,141.17
Tema,2014,2,2,6,0,133.67
Tema,2014,2,2,7,0,114.93
Tema,2014,2,2,8,0,104.57
Tema,2014,2,2,9,0,103.32
Tema,2014,2,2,10,0,101.25
Tema,2014,2,2,11,0,99.73
Tema,2014,2,2,12,0,100.42
Tema,2014,2,2,13,0,104.10
Tema,2014,2,2,14,0,104.44
Tema,2014,2,2,15,0,106.12
Tema,2014,2,2,16,0,105.11
Tema,2014,2,2,17,0,123.49
Tema,2014,2,2,18,0,140.98
Tema,2014,2,2,19,0,146.15
Tema,2014,2,2,20,0,147.29
Tema,2014,2,2,21,0,148.43
Tema,2014,2,2,22,0,139.66
Tema,2014,2,2,23,0,134.08
Tema,2014,2,3,0,0,124.95
Tema,2014,2,3,1,0,123.53
Tema,2014,2,3,2,0,120.97
Tema,2014,2,3,3,0,121.98
Tema,2014,2,3,4,0,120.86
Tema,2014,2,3,5,0,117.48
Tema,2014,2,3,6,0,112.73
Tema,2014,2,3,7,0,117.31
Tema,2014,2,3,8,0,125.61
Tema,2014,2,3,9,0,133.56
Tema,2014,2,3,10,0,138.28
Tema,2014,2,3,11,0,137.50
Tema,2014,2,3,12,0,134.48
Tema,2014,2,3,13,0,141.02
Tema,2014,2,3,14,0,144.01
Tema,2014,2,3,15,0,143.46
Tema,2014,2,3,16,0,141.55
Tema,2014,2,3,17,0,149.07
Tema,2014,2,3,18,0,166.09
Tema,2014,2,3,19,0,175.74
Tema,2014,2,3,20,0,181.18
Tema,2014,2,3,21,0,180.30
Tema,2014,2,3,22,0,178.40
Tema,2014,2,3,23,0,170.81
Tema,2014,2,4,0,0,163.80
Tema,2014,2,4,1,0,165.54
Tema,2014,2,4,2,0,168.38
Tema,2014,2,4,3,0,157.37
Tema,2014,2,4,4,0,164.06
Tema,2014,2,4,5,0,157.03
Tema,2014,2,4,6,0,154.87
Tema,2014,2,4,7,0,137.39
Tema,2014,2,4,8,0,143.25
Tema,2014,2,4,9,0,145.02
Tema,2014,2,4,10,0,146.74
Tema,2014,2,4,11,0,151.57
Tema,2014,2,4,12,0,151.85
Tema,2014,2,4,13,0,147.12
Tema,2014,2,4,14,0,149.17
Tema,2014,2,4,15,0,153.73
Tema,2014,2,4,16,0,154.46
Tema,2014,2,4,17,0,158.34
Tema,2014,2,4,18,0,180.80
Tema,2014,2,4,19,0,186.35
Tema,2014,2,4,20,0,187.83
Tema,2014,2,4,21,0,185.33
Tema,2014,2,4,22,0,177.02
Tema,2014,2,4,23,0,172.99
Tema,2014,2,5,0,0,172.63
Tema,2014,2,5,1,0,162.45
Tema,2014,2,5,2,0,160.45
Tema,2014,2,5,3,0,153.32
Tema,2014,2,5,4,0,153.36
Tema,2014,2,5,5,0,157.12
Tema,2014,2,5,6,0,148.93
Tema,2014,2,5,7,0,144.90
Tema,2014,2,5,8,0,146.69
Tema,2014,2,5,9,0,148.17
Tema,2014,2,5,10,0,146.81
Tema,2014,2,5,11,0,141.38
Tema,2014,2,5,12,0,141.78
Tema,2014,2,5,13,0,152.10
Tema,2014,2,5,14,0,144.58
Tema,2014,2,5,15,0,146.70
Tema,2014,2,5,16,0,142.46
Tema,2014,2,5,17,0,150.47
Tema,2014,2,5,18,0,171.52
Tema,2014,2,5,19,0,179.28
Tema,2014,2,5,20,0,181.17
Tema,2014,2,5,21,0,179.98
Tema,2014,2,5,22,0,164.89
Tema,2014,2,5,23,0,164.60
Tema,2014,2,6,0,0,145.95
Tema,2014,2,6,1,0,144.63
Tema,2014,2,6,2,0,143.22
Tema,2014,2,6,3,0,151.72
Tema,2014,2,6,4,0,152.80
Tema,2014,2,6,5,0,144.82
Tema,2014,2,6,6,0,141.72
Tema,2014,2,6,7,0,139.65
Tema,2014,2,6,8,0,142.23
Tema,2014,2,6,9,0,143.21
Tema,2014,2,6,10,0,143.74
Tema,2014,2,6,11,0,141.55
Tema,2014,2,6,12,0,132.56
Tema,2014,2,6,13,0,146.93
Tema,2014,2,6,14,0,147.73
Tema,2014,2,6,15,0,147.56
Tema,2014,2,6,16,0,146.33
Tema,2014,2,6,17,0,157.74
Tema,2014,2,6,18,0,173.12
Tema,2014,2,6,19,0,182.02
Tema,2014,2,6,20,0,186.02
Tema,2014,2,6,21,0,187.83
Tema,2014,2,6,22,0,179.62
Tema,2014,2,6,23,0,174.87
Tema,2014,2,7,0,0,165.49
Tema,2014,2,7,1,0,163.27
Tema,2014,2,7,2,0,161.73
Tema,2014,2,7,3,0,160.47
Tema,2014,2,7,4,0,160.20
Tema,2014,2,7,5,0,160.47
Tema,2014,2,7,6,0,155.57
Tema,2014,2,7,7,0,148.41
Tema,2014,2,7,8,0,151.74
Tema,2014,2,7,9,0,151.06
Tema,2014,2,7,10,0,150.91
Tema,2014,2,7,11,0,144.68
Tema,2014,2,7,12,0,161.77
Tema,2014,2,7,13,0,159.44
Tema,2014,2,7,14,0,162.99
Tema,2014,2,7,15,0,160.03
Tema,2014,2,7,16,0,152.50
Tema,2014,2,7,17,0,148.46
Tema,2014,2,7,18,0,163.33
Tema,2014,2,7,19,0,177.10
Tema,2014,2,7,20,0,178.47
Tema,2014,2,7,21,0,178.01
Tema,2014,2,7,22,0,166.55
Tema,2014,2,7,23,0,165.09
Tema,2014,2,8,0,0,162.46
Tema,2014,2,8,1,0,164.57
Tema,2014,2,8,2,0,158.95
Tema,2014,2,8,3,0,156.75
Tema,2014,2,8,4,0,151.66
Tema,2014,2,8,5,0,151.80
Tema,2014,2,8,6,0,145.50
Tema,2014,2,8,7,0,131.49
Tema,2014,2,8,8,0,128.40
Tema,2014,2,8,9,0,126.87
Tema,2014,2,8,10,0,128.31
Tema,2014,2,8,11,0,125.65
Tema,2014,2,8,12,0,118.12
Tema,2014,2,8,13,0,119.89
Tema,2014,2,8,14,0,131.89
Tema,2014,2,8,15,0,131.59
Tema,2014,2,8,16,0,126.82
Tema,2014,2,8,17,0,144.28
Tema,2014,2,8,18,0,157.76
Tema,2014,2,8,19,0,165.70
Tema,2014,2,8,20,0,168.00
Tema,2014,2,8,21,0,164.56
Tema,2014,2,8,22,0,155.95
Tema,2014,2,8,23,0,151.59
Tema,2014,2,9,0,0,149.94
Tema,2014,2,9,1,0,154.01
Tema,2014,2,9,2,0,154.21
Tema,2014,2,9,3,0,148.41
Tema,2014,2,9,4,0,140.94
Tema,2014,2,9,5,0,143.69
Tema,2014,2,9,6,0,143.05
Tema,2014,2,9,7,0,129.65
Tema,2014,2,9,8,0,110.53
Tema,2014,2,9,9,0,107.25
Tema,2014,2,9,10,0,167.25
Tema,2014,2,9,18,0,153.00
Tema,2014,2,9,19,0,153.46
Tema,2014,2,9,20,0,157.61
Tema,2014,2,9,21,0,152.91
Tema,2014,2,9,22,0,149.29
Tema,2014,2,9,23,0,147.70
Tema,2014,2,10,0,0,144.64
Tema,2014,2,10,1,0,141.02
Tema,2014,2,10,2,0,138.82
Tema,2014,2,10,3,0,144.12
Tema,2014,2,10,4,0,146.67
Tema,2014,2,10,5,0,152.48
Tema,2014,2,10,6,0,150.08
Tema,2014,2,10,7,0,138.05
Tema,2014,2,10,8,0,149.68
Tema,2014,2,10,9,0,155.56
Tema,2014,2,10,10,0,160.27
Tema,2014,2,10,11,0,155.64
Tema,2014,2,10,12,0,158.10
Tema,2014,2,10,13,0,158.75
Tema,2014,2,10,14,0,158.78
Tema,2014,2,10,15,0,164.69
Tema,2014,2,10,16,0,161.31
Tema,2014,2,10,17,0,174.39
Tema,2014,2,10,18,0,188.76
Tema,2014,2,10,19,0,190.31
Tema,2014,2,10,20,0,186.48
Tema,2014,2,10,21,0,185.49
Tema,2014,2,10,22,0,176.79
Tema,2014,2,10,23,0,178.03
Tema,2014,2,11,0,0,170.02
Tema,2014,2,11,1,0,168.60
Tema,2014,2,11,2,0,170.33
Tema,2014,2,11,3,0,166.66
Tema,2014,2,11,4,0,167.45
Tema,2014,2,11,5,0,165.39
Tema,2014,2,11,6,0,179.11
Tema,2014,2,11,7,0,133.83
Tema,2014,2,11,8,0,139.68
Tema,2014,2,11,9,0,146.29
Tema,2014,2,11,10,0,146.48
Tema,2014,2,11,11,0,149.31
Tema,2014,2,11,12,0,166.51
Tema,2014,2,11,13,0,165.24
Tema,2014,2,11,14,0,168.33
Tema,2014,2,11,15,0,168.04
Tema,2014,2,11,16,0,164.98
Tema,2014,2,11,17,0,179.66
Tema,2014,2,11,18,0,194.93
Tema,2014,2,11,19,0,196.71
Tema,2014,2,11,20,0,206.29
Tema,2014,2,11,21,0,206.88
Tema,2014,2,11,22,0,200.23
Tema,2014,2,11,23,0,193.01
Tema,2014,2,12,0,0,182.34
Tema,2014,2,12,1,0,183.84
Tema,2014,2,12,2,0,178.83
Tema,2014,2,12,3,0,173.98
Tema,2014,2,12,4,0,165.67
Tema,2014,2,12,5,0,171.54
Tema,2014,2,12,6,0,168.93
Tema,2014,2,12,7,0,156.30
Tema,2014,2,12,8,0,154.72
Tema,2014,2,12,9,0,162.35
Tema,2014,2,12,10,0,162.13
Tema,2014,2,12,11,0,163.86
Tema,2014,2,12,12,0,165.48
Tema,2014,2,12,13,0,166.37
Tema,2014,2,12,14,0,168.23
Tema,2014,2,12,15,0,171.45
Tema,2014,2,12,16,0,162.61
Tema,2014,2,12,17,0,167.45
Tema,2014,2,12,18,0,192.15
Tema,2014,2,12,19,0,188.86
Tema,2014,2,12,20,0,195.09
Tema,2014,2,12,21,0,195.74
Tema,2014,2,12,22,0,188.92
Tema,2014,2,12,23,0,185.72
Tema,2014,2,13,0,0,175.23
Tema,2014,2,13,1,0,178.34
Tema,2014,2,13,2,0,177.43
Tema,2014,2,13,3,0,174.12
Tema,2014,2,13,4,0,169.68
Tema,2014,2,13,5,0,166.60
Tema,2014,2,13,6,0,161.23
Tema,2014,2,13,7,0,157.73
Tema,2014,2,13,8,0,159.46
Tema,2014,2,13,9,0,152.73
Tema,2014,2,13,10,0,156.50
Tema,2014,2,13,11,0,151.72
Tema,2014,2,13,12,0,153.89
Tema,2014,2,13,13,0,157.92
Tema,2014,2,13,14,0,161.39
Tema,2014,2,13,15,0,170.62
Tema,2014,2,13,16,0,169.96
Tema,2014,2,13,17,0,175.81
Tema,2014,2,13,18,0,196.33
Tema,2014,2,13,19,0,196.65
Tema,2014,2,13,20,0,197.20
Tema,2014,2,13,21,0,193.51
Tema,2014,2,13,22,0,188.72
Tema,2014,2,13,23,0,185.66
Tema,2014,2,14,0,0,183.84
Tema,2014,2,14,1,0,184.02
Tema,2014,2,14,2,0,181.34
Tema,2014,2,14,3,0,176.57
Tema,2014,2,14,4,0,181.30
Tema,2014,2,14,5,0,175.95
Tema,2014,2,14,6,0,169.79
Tema,2014,2,14,7,0,158.30
Tema,2014,2,14,8,0,157.19
Tema,2014,2,14,9,0,160.50
Tema,2014,2,14,10,0,166.41
Tema,2014,2,14,11,0,165.86
Tema,2014,2,14,12,0,164.61
Tema,2014,2,14,13,0,164.10
Tema,2014,2,14,14,0,167.95
Tema,2014,2,14,15,0,167.72
Tema,2014,2,14,16,0,165.54
Tema,2014,2,14,17,0,181.04
Tema,2014,2,14,18,0,200.68
Tema,2014,2,14,19,0,205.63
Tema,2014,2,14,20,0,208.83
Tema,2014,2,14,21,0,206.45
Tema,2014,2,14,22,0,208.08
Tema,2014,2,14,23,0,192.77
Tema,2014,2,15,0,0,183.73
Tema,2014,2,15,1,0,183.12
Tema,2014,2,15,2,0,178.98
Tema,2014,2,15,3,0,173.86
Tema,2014,2,15,4,0,173.61
Tema,2014,2,15,5,0,164.36
Tema,2014,2,15,6,0,153.84
Tema,2014,2,15,7,0,145.33
Tema,2014,2,15,8,0,137.36
Tema,2014,2,15,9,0,139.61
Tema,2014,2,15,10,0,137.07
Tema,2014,2,15,11,0,137.78
Tema,2014,2,15,12,0,137.53
Tema,2014,2,15,13,0,139.63
Tema,2014,2,15,14,0,133.18
Tema,2014,2,15,15,0,140.57
Tema,2014,2,15,16,0,137.50
Tema,2014,2,15,17,0,158.89
Tema,2014,2,15,18,0,171.48
Tema,2014,2,15,19,0,172.52
Tema,2014,2,15,20,0,170.93
Tema,2014,2,15,21,0,175.89
Tema,2014,2,15,22,0,177.03
Tema,2014,2,15,23,0,169.19
Tema,2014,2,16,0,0,169.33
Tema,2014,2,16,1,0,144.19
Tema,2014,2,16,2,0,142.56
Tema,2014,2,16,3,0,142.61
Tema,2014,2,16,4,0,137.16
Tema,2014,2,16,5,0,136.15
Tema,2014,2,16,6,0,127.66
Tema,2014,2,16,7,0,111.02
Tema,2014,2,16,8,0,102.55
Tema,2014,2,16,9,0,93.31
Tema,2014,2,16,10,0,96.95
Tema,2014,2,16,11,0,91.14
Tema,2014,2,16,12,0,92.42
Tema,2014,2,16,13,0,95.69
Tema,2014,2,16,14,0,95.74
Tema,2014,2,16,15,0,94.07
Tema,2014,2,16,16,0,83.52
Tema,2014,2,16,17,0,101.30
Tema,2014,2,16,18,0,115.99
Tema,2014,2,16,19,0,121.59
Tema,2014,2,16,20,0,130.37
Tema,2014,2,16,21,0,132.66
Tema,2014,2,16,22,0,129.92
Tema,2014,2,16,23,0,120.32
Tema,2014,2,17,0,0,119.05
Tema,2014,2,17,1,0,118.20
Tema,2014,2,17,2,0,118.00
Tema,2014,2,17,3,0,119.80
Tema,2014,2,17,4,0,127.71
Tema,2014,2,17,5,0,131.34
Tema,2014,2,17,6,0,125.09
Tema,2014,2,17,7,0,123.15
Tema,2014,2,17,8,0,131.80
Tema,2014,2,17,9,0,140.16
Tema,2014,2,17,10,0,157.35
Tema,2014,2,17,11,0,156.37
Tema,2014,2,17,12,0,148.01
Tema,2014,2,17,13,0,152.29
Tema,2014,2,17,14,0,150.38
Tema,2014,2,17,15,0,154.92
Tema,2014,2,17,16,0,151.72
Tema,2014,2,17,17,0,160.77
Tema,2014,2,17,18,0,175.47
Tema,2014,2,17,19,0,173.35
Tema,2014,2,17,20,0,183.94
Tema,2014,2,17,21,0,172.78
Tema,2014,2,17,22,0,177.07
Tema,2014,2,17,23,0,178.47
Tema,2014,2,18,0,0,171.66
Tema,2014,2,18,1,0,167.31
Tema,2014,2,18,2,0,166.12
Tema,2014,2,18,3,0,161.74
Tema,2014,2,18,4,0,156.99
Tema,2014,2,18,5,0,157.16
Tema,2014,2,18,6,0,153.91
Tema,2014,2,18,7,0,151.75
Tema,2014,2,18,8,0,151.53
Tema,2014,2,18,9,0,160.17
Tema,2014,2,18,10,0,160.78
Tema,2014,2,18,11,0,160.82
Tema,2014,2,18,12,0,155.67
Tema,2014,2,18,13,0,158.09
Tema,2014,2,18,14,0,160.51
Tema,2014,2,18,15,0,163.04
Tema,2014,2,18,16,0,161.25
Tema,2014,2,18,17,0,175.03
Tema,2014,2,18,18,0,184.70
Tema,2014,2,18,19,0,183.87
Tema,2014,2,18,20,0,183.19
Tema,2014,2,18,21,0,173.78
Tema,2014,2,18,22,0,180.99
Tema,2014,2,18,23,0,180.39
Tema,2014,2,19,0,0,175.35
Tema,2014,2,19,1,0,172.75
Tema,2014,2,19,2,0,174.63
Tema,2014,2,19,3,0,163.44
Tema,2014,2,19,4,0,156.21
Tema,2014,2,19,5,0,159.12
Tema,2014,2,19,6,0,157.51
Tema,2014,2,19,7,0,149.49
Tema,2014,2,19,8,0,149.33
Tema,2014,2,19,9,0,147.95
Tema,2014,2,19,10,0,148.63
Tema,2014,2,19,11,0,144.84
Tema,2014,2,19,12,0,144.15
Tema,2014,2,19,13,0,153.39
Tema,2014,2,19,14,0,152.32
Tema,2014,2,19,15,0,148.43
Tema,2014,2,19,16,0,145.59
Tema,2014,2,19,17,0,152.53
Tema,2014,2,19,18,0,167.34
Tema,2014,2,19,19,0,171.77
Tema,2014,2,19,20,0,177.84
Tema,2014,2,19,21,0,175.25
Tema,2014,2,19,22,0,172.63
Tema,2014,2,19,23,0,168.02
Tema,2014,2,20,0,0,167.16
Tema,2014,2,20,1,0,173.94
Tema,2014,2,20,2,0,168.29
Tema,2014,2,20,3,0,170.96
Tema,2014,2,20,4,0,172.39
Tema,2014,2,20,5,0,169.99
Tema,2014,2,20,6,0,164.52
Tema,2014,2,20,7,0,155.69
Tema,2014,2,20,8,0,151.79
Tema,2014,2,20,9,0,154.50
Tema,2014,2,20,10,0,156.86
Tema,2014,2,20,11,0,161.11
Tema,2014,2,20,12,0,159.72
Tema,2014,2,20,13,0,160.11
Tema,2014,2,20,14,0,154.37
Tema,2014,2,20,15,0,157.59
Tema,2014,2,20,16,0,160.90
Tema,2014,2,20,17,0,163.17
Tema,2014,2,20,18,0,173.56
Tema,2014,2,20,19,0,182.88
Tema,2014,2,20,20,0,182.81
Tema,2014,2,20,21,0,183.95
Tema,2014,2,20,22,0,179.97
Tema,2014,2,20,23,0,175.13
Tema,2014,2,21,0,0,171.18
Tema,2014,2,21,1,0,166.82
Tema,2014,2,21,2,0,163.32
Tema,2014,2,21,3,0,164.17
Tema,2014,2,21,4,0,162.34
Tema,2014,2,21,5,0,158.92
Tema,2014,2,21,6,0,153.68
Tema,2014,2,21,7,0,150.83
Tema,2014,2,21,8,0,150.45
Tema,2014,2,21,9,0,149.08
Tema,2014,2,21,10,0,151.36
Tema,2014,2,21,11,0,152.32
Tema,2014,2,21,12,0,148.09
Tema,2014,2,21,13,0,154.24
Tema,2014,2,21,14,0,156.25
Tema,2014,2,21,15,0,152.89
Tema,2014,2,21,16,0,151.86
Tema,2014,2,21,17,0,163.68
Tema,2014,2,21,18,0,171.63
Tema,2014,2,21,19,0,176.29
Tema,2014,2,21,20,0,178.40
Tema,2014,2,21,21,0,179.97
Tema,2014,2,21,22,0,169.34
Tema,2014,2,21,23,0,166.60
Tema,2014,2,22,0,0,161.97
Tema,2014,2,22,1,0,154.90
Tema,2014,2,22,2,0,152.10
Tema,2014,2,22,3,0,153.65
Tema,2014,2,22,4,0,149.44
Tema,2014,2,22,5,0,144.22
Tema,2014,2,22,6,0,136.11
Tema,2014,2,22,7,0,116.61
Tema,2014,2,22,8,0,110.78
Tema,2014,2,22,9,0,115.31
Tema,2014,2,22,10,0,116.08
Tema,2014,2,22,11,0,118.01
Tema,2014,2,22,12,0,116.09
Tema,2014,2,22,13,0,116.49
Tema,2014,2,22,14,0,115.38
Tema,2014,2,22,15,0,113.59
Tema,2014,2,22,16,0,112.13
Tema,2014,2,22,17,0,126.67
Tema,2014,2,22,18,0,134.96
Tema,2014,2,22,19,0,139.68
Tema,2014,2,22,20,0,143.20
Tema,2014,2,22,21,0,144.32
Tema,2014,2,22,22,0,143.71
Tema,2014,2,22,23,0,144.29
Tema,2014,2,23,0,0,139.69
Tema,2014,2,23,1,0,136.01
Tema,2014,2,23,2,0,133.23
Tema,2014,2,23,3,0,127.76
Tema,2014,2,23,4,0,127.63
Tema,2014,2,23,5,0,127.72
Tema,2014,2,23,6,0,124.24
Tema,2014,2,23,7,0,107.39
Tema,2014,2,23,8,0,95.42
Tema,2014,2,23,9,0,93.40
Tema,2014,2,23,10,0,94.36
Tema,2014,2,23,11,0,94.38
Tema,2014,2,23,12,0,98.44
Tema,2014,2,23,13,0,99.71
Tema,2014,2,23,14,0,102.49
Tema,2014,2,23,15,0,103.08
Tema,2014,2,23,16,0,101.69
Tema,2014,2,23,17,0,120.30
Tema,2014,2,23,18,0,134.33
Tema,2014,2,23,19,0,144.66
Tema,2014,2,23,20,0,148.17
Tema,2014,2,23,21,0,148.86
Tema,2014,2,23,22,0,145.04
Tema,2014,2,23,23,0,139.46
Tema,2014,2,24,0,0,139.52
Tema,2014,2,24,1,0,134.38
Tema,2014,2,24,2,0,133.56
Tema,2014,2,24,3,0,132.11
Tema,2014,2,24,4,0,129.63
Tema,2014,2,24,5,0,127.53
Tema,2014,2,24,6,0,125.54
Tema,2014,2,24,7,0,131.41
Tema,2014,2,24,8,0,139.83
Tema,2014,2,24,9,0,149.11
Tema,2014,2,24,10,0,147.16
Tema,2014,2,24,11,0,148.04
Tema,2014,2,24,12,0,147.02
Tema,2014,2,24,13,0,151.41
Tema,2014,2,24,14,0,153.56
Tema,2014,2,24,15,0,152.41
Tema,2014,2,24,16,0,151.69
Tema,2014,2,24,17,0,158.19
Tema,2014,2,24,18,0,170.85
Tema,2014,2,24,19,0,172.32
Tema,2014,2,24,20,0,178.69
Tema,2014,2,24,21,0,167.00
Tema,2014,2,24,22,0,166.12
Tema,2014,2,24,23,0,154.82
Tema,2014,2,25,0,0,82.69
Tema,2014,2,25,1,0,77.43
Tema,2014,2,25,2,0,84.55
Tema,2014,2,25,3,0,77.42
Tema,2014,2,25,4,0,81.46
Tema,2014,2,25,5,0,87.41
Tema,2014,2,25,6,0,91.21
Tema,2014,2,25,7,0,97.26
Tema,2014,2,25,8,0,104.35
Tema,2014,2,25,9,0,107.53
Tema,2014,2,25,10,0,113.42
Tema,2014,2,25,11,0,117.65
Tema,2014,2,25,12,0,116.52
Tema,2014,2,25,13,0,122.68
Tema,2014,2,25,14,0,137.70
Tema,2014,2,25,15,0,139.57
Tema,2014,2,25,16,0,138.50
Tema,2014,2,25,17,0,134.09
Tema,2014,2,25,18,0,149.16
Tema,2014,2,25,19,0,157.95
Tema,2014,2,25,20,0,162.71
Tema,2014,2,25,21,0,168.54
Tema,2014,2,25,22,0,162.05
Tema,2014,2,25,23,0,162.40
Tema,2014,2,26,0,0,152.20
Tema,2014,2,26,1,0,147.58
Tema,2014,2,26,2,0,147.60
Tema,2014,2,26,3,0,151.63
Tema,2014,2,26,4,0,152.48
Tema,2014,2,26,5,0,146.78
Tema,2014,2,26,6,0,145.97
Tema,2014,2,26,7,0,135.21
Tema,2014,2,26,8,0,133.74
Tema,2014,2,26,9,0,132.15
Tema,2014,2,26,10,0,132.79
Tema,2014,2,26,11,0,138.84
Tema,2014,2,26,12,0,140.42
Tema,2014,2,26,13,0,141.66
Tema,2014,2,26,14,0,130.68
Tema,2014,2,26,15,0,128.34
Tema,2014,2,26,16,0,129.83
Tema,2014,2,26,17,0,139.56
Tema,2014,2,26,18,0,156.84
Tema,2014,2,26,19,0,166.50
Tema,2014,2,26,20,0,171.02
Tema,2014,2,26,21,0,169.61
Tema,2014,2,26,22,0,162.66
Tema,2014,2,26,23,0,162.02
Tema,2014,2,27,0,0,161.37
Tema,2014,2,27,1,0,160.88
Tema,2014,2,27,2,0,152.96
Tema,2014,2,27,3,0,141.66
Tema,2014,2,27,4,0,142.31
Tema,2014,2,27,5,0,143.46
Tema,2014,2,27,6,0,144.39
Tema,2014,2,27,7,0,138.21
Tema,2014,2,27,8,0,138.98
Tema,2014,2,27,9,0,146.76
Tema,2014,2,27,10,0,149.63
Tema,2014,2,27,11,0,149.94
Tema,2014,2,27,12,0,160.75
Tema,2014,2,27,13,0,155.71
Tema,2014,2,27,14,0,94.77
Tema,2014,2,27,15,0,95.74
Tema,2014,2,27,16,0,-0.11
Tema,2014,2,27,17,0,93.20
Tema,2014,2,27,18,0,160.81
Tema,2014,2,27,19,0,166.82
Tema,2014,2,27,20,0,179.03
Tema,2014,2,27,21,0,177.92
Tema,2014,2,27,22,0,182.81
Tema,2014,2,27,23,0,179.37
Tema,2014,2,28,0,0,172.36
Tema,2014,2,28,1,0,165.28
Tema,2014,2,28,2,0,164.38
Tema,2014,2,28,3,0,166.07
Tema,2014,2,28,4,0,155.50
Tema,2014,2,28,5,0,156.46
Tema,2014,2,28,6,0,154.12
Tema,2014,2,28,7,0,146.90
Tema,2014,2,28,8,0,147.51
Tema,2014,2,28,9,0,149.19
Tema,2014,2,28,10,0,155.14
Tema,2014,2,28,11,0,155.12
Tema,2014,2,28,12,0,147.70
Tema,2014,2,28,13,0,150.21
Tema,2014,2,28,14,0,154.61
Tema,2014,2,28,15,0,160.61
Tema,2014,2,28,16,0,160.67
Tema,2014,2,28,17,0,171.24
Tema,2014,2,28,18,0,175.33
Tema,2014,2,28,19,0,180.70
Tema,2014,2,28,20,0,178.65
Tema,2014,2,28,21,0,177.92
Tema,2014,2,28,22,0,175.26
Tema,2014,2,28,23,0,176.19
Tema,2014,3,1,0,0,162.33
Tema,2014,3,1,1,0,160.89
Tema,2014,3,1,2,0,157.43
Tema,2014,3,1,3,0,154.79
Tema,2014,3,1,4,0,146.85
Tema,2014,3,1,5,0,148.26
Tema,2014,3,1,6,0,138.37
Tema,2014,3,1,7,0,123.10
Tema,2014,3,1,8,0,121.44
Tema,2014,3,1,9,0,123.21
Tema,2014,3,1,10,0,127.86
Tema,2014,3,1,11,0,128.38
Tema,2014,3,1,12,0,130.01
Tema,2014,3,1,13,0,129.27
Tema,2014,3,1,14,0,129.92
Tema,2014,3,1,15,0,132.42
Tema,2014,3,1,16,0,131.66
Tema,2014,3,1,17,0,141.58
Tema,2014,3,1,18,0,153.95
Tema,2014,3,1,19,0,157.54
Tema,2014,3,1,20,0,163.33
Tema,2014,3,1,21,0,167.67
Tema,2014,3,1,22,0,160.03
Tema,2014,3,1,23,0,155.60
Tema,2014,3,2,0,0,153.73
Tema,2014,3,2,1,0,146.50
Tema,2014,3,2,2,0,139.58
Tema,2014,3,2,3,0,138.51
Tema,2014,3,2,4,0,136.71
Tema,2014,3,2,5,0,138.77
Tema,2014,3,2,6,0,126.92
Tema,2014,3,2,7,0,117.96
Tema,2014,3,2,8,0,98.71
Tema,2014,3,2,9,0,94.77
Tema,2014,3,2,10,0,92.65
Tema,2014,3,2,11,0,94.21
Tema,2014,3,2,12,0,95.74
Tema,2014,3,2,13,0,97.97
Tema,2014,3,2,14,0,103.00
Tema,2014,3,4,7,0,103.00
Tema,2014,3,4,9,0,157.39
Tema,2014,3,4,10,0,154.88
Tema,2014,3,4,11,0,155.14
Tema,2014,3,4,12,0,143.30
Tema,2014,3,4,13,0,157.73
Tema,2014,3,4,14,0,159.30
Tema,2014,3,4,15,0,159.43
Tema,2014,3,4,16,0,158.48
Tema,2014,3,4,17,0,165.61
Tema,2014,3,4,18,0,178.13
Tema,2014,3,4,19,0,184.19
Tema,2014,3,4,20,0,184.12
Tema,2014,3,4,21,0,185.00
Tema,2014,3,4,22,0,181.61
Tema,2014,3,4,23,0,179.15
Tema,2014,3,5,0,0,168.56
Tema,2014,3,5,1,0,158.83
Tema,2014,3,5,2,0,167.23
