city,YR,M,D,HR,MIN,MW
Philadelphia,2010,9,25,18,0,2596.3884
Philadelphia,2010,9,25,19,0,2499.78213
Philadelphia,2010,9,25,20,0,2469.24947
Philadelphia,2010,9,25,21,0,2269.8384
Philadelphia,2010,9,25,22,0,2141.15853
Philadelphia,2010,9,25,23,0,1996.46493
Philadelphia,2010,9,26,0,0,1397.34041
Philadelphia,2010,9,26,1,0,1538.94624
Philadelphia,2010,9,26,2,0,1407.68041
Philadelphia,2010,9,26,3,0,1250.52725
Philadelphia,2010,9,26,4,0,1181.18546
Philadelphia,2010,9,26,5,0,1082.11026
Philadelphia,2010,9,26,6,0,1067.46731
Philadelphia,2010,9,26,7,0,1092.13169
Philadelphia,2010,9,26,8,0,1160.25927
Philadelphia,2010,9,26,9,0,1365.86425
Philadelphia,2010,9,26,10,0,1434.70109
Philadelphia,2010,9,26,11,0,1522.95505
Philadelphia,2010,9,26,12,0,1584.05336
Philadelphia,2010,9,26,13,0,1626.46434
Philadelphia,2010,9,26,14,0,1595.97056
Philadelphia,2010,9,26,15,0,1597.17963
Philadelphia,2010,9,26,16,0,1589.39619
Philadelphia,2010,9,26,17,0,1570.53662
Philadelphia,2010,9,26,18,0,1633.30922
Philadelphia,2010,9,26,19,0,1741.84754
Philadelphia,2010,9,26,20,0,1824.43769
Philadelphia,2010,9,26,21,0,1879.01256
Philadelphia,2010,9,26,22,0,1766.77767
Philadelphia,2010,9,26,23,0,1589.82877
Philadelphia,2010,9,27,0,0,1649.48264
Philadelphia,2010,9,27,1,0,1102.2306
Philadelphia,2010,9,27,2,0,1025.72507
Philadelphia,2010,9,27,3,0,949.16179
Philadelphia,2010,9,27,4,0,955.81614
Philadelphia,2010,9,27,5,0,948.42239
Philadelphia,2010,9,27,6,0,1032.05345
Philadelphia,2010,9,27,7,0,1263.10711
Philadelphia,2010,9,27,8,0,1378.86956
Philadelphia,2010,9,27,9,0,1255.96301
Philadelphia,2010,9,27,10,0,1251.43852
Philadelphia,2010,9,27,11,0,1325.8207
Philadelphia,2010,9,27,12,0,1364.84162
Philadelphia,2010,9,27,13,0,1344.90436
Philadelphia,2010,9,27,14,0,1393.65157
Philadelphia,2010,9,27,15,0,1445.84358
Philadelphia,2010,9,27,16,0,1517.403
Philadelphia,2010,9,27,17,0,1599.36706
Philadelphia,2010,9,27,18,0,1745.48169
Philadelphia,2010,9,27,19,0,1848.97767
Philadelphia,2010,9,27,20,0,1960.48008
Philadelphia,2010,9,27,21,0,2015.4417
Philadelphia,2010,9,27,22,0,2028.48474
Philadelphia,2010,9,27,23,0,1878.53782
Philadelphia,2010,9,28,0,0,1493.81529
Philadelphia,2010,9,28,1,0,1331.8514
Philadelphia,2010,9,28,2,0,1211.91718
Philadelphia,2010,9,28,3,0,1132.53556
Philadelphia,2010,9,28,4,0,1128.87875
Philadelphia,2010,9,28,5,0,1129.81076
Philadelphia,2010,9,28,6,0,1178.96717
Philadelphia,2010,9,28,7,0,1414.91159
Philadelphia,2010,9,28,8,0,1497.28859
Philadelphia,2010,9,28,9,0,1419.96772
Philadelphia,2010,9,28,10,0,1351.46189
Philadelphia,2010,9,28,11,0,1377.12083
Philadelphia,2010,9,28,12,0,1421.5582
Philadelphia,2010,9,28,13,0,1473.61385
Philadelphia,2010,9,28,14,0,1467.51052
Philadelphia,2010,9,28,15,0,1534.17852
Philadelphia,2010,9,28,16,0,1580.97104
Philadelphia,2010,9,28,17,0,1722.52225
Philadelphia,2010,9,28,18,0,1814.19696
Philadelphia,2010,9,28,19,0,1915.55316
Philadelphia,2010,9,28,20,0,2065.84589
Philadelphia,2010,9,28,21,0,1954.87451
Philadelphia,2010,9,28,22,0,1933.88475
Philadelphia,2010,9,28,23,0,1783.10365
Philadelphia,2010,9,29,0,0,1384.20328
Philadelphia,2010,9,29,1,0,1253.83581
Philadelphia,2010,9,29,2,0,1129.46178
Philadelphia,2010,9,29,3,0,962.81696
Philadelphia,2010,9,29,4,0,946.53939
Philadelphia,2010,9,29,5,0,922.29655
Philadelphia,2010,9,29,6,0,948.77168
Philadelphia,2010,9,29,7,0,1224.29353
Philadelphia,2010,9,29,8,0,1280.34626
Philadelphia,2010,9,29,9,0,1189.52734
Philadelphia,2010,9,29,10,0,1153.5753
Philadelphia,2010,9,29,11,0,1236.70122
Philadelphia,2010,9,29,12,0,1222.56499
Philadelphia,2010,9,29,13,0,1237.34907
Philadelphia,2010,9,29,14,0,1217.31562
Philadelphia,2010,9,29,15,0,1238.08789
Philadelphia,2010,9,29,16,0,1294.09411
Philadelphia,2010,9,29,17,0,1426.29157
Philadelphia,2010,9,29,18,0,1554.42027
Philadelphia,2010,9,29,19,0,1647.1674
Philadelphia,2010,9,29,20,0,1803.984
Philadelphia,2010,9,29,21,0,1791.39821
Philadelphia,2010,9,29,22,0,1733.88504
Philadelphia,2010,9,29,23,0,1590.44707
Philadelphia,2010,9,30,0,0,1682.22652
Philadelphia,2010,9,30,1,0,1198.53243
Philadelphia,2010,9,30,2,0,1093.78853
Philadelphia,2010,9,30,3,0,1047.90104
Philadelphia,2010,9,30,4,0,1005.5979
Philadelphia,2010,9,30,5,0,999.60412
Philadelphia,2010,9,30,6,0,1047.46637
Philadelphia,2010,9,30,7,0,1303.25549
Philadelphia,2010,9,30,8,0,1440.6942
Philadelphia,2010,9,30,9,0,1514.61217
Philadelphia,2010,9,30,10,0,1476.36478
Philadelphia,2010,9,30,11,0,1512.07427
Philadelphia,2010,9,30,12,0,1577.55648
Philadelphia,2010,9,30,13,0,1639.81922
Philadelphia,2010,9,30,14,0,1564.73058
Philadelphia,2010,9,30,15,0,1576.07225
Philadelphia,2010,9,30,16,0,1581.09815
Philadelphia,2010,9,30,17,0,1667.60154
Philadelphia,2010,9,30,18,0,1855.90657
Philadelphia,2010,9,30,19,0,2071.96976
Philadelphia,2010,9,30,20,0,2192.87607
Philadelphia,2010,9,30,21,0,2226.74018
Philadelphia,2010,9,30,22,0,2131.69704
Philadelphia,2010,9,30,23,0,1905.22723
Philadelphia,2010,10,1,0,0,1217.85262
Philadelphia,2010,10,1,1,0,1489.34937
Philadelphia,2010,10,1,2,0,1413.83186
Philadelphia,2010,10,1,3,0,1260.0228
Philadelphia,2010,10,1,4,0,1110.87006
Philadelphia,2010,10,1,5,0,1006.52723
Philadelphia,2010,10,1,6,0,1065.75741
Philadelphia,2010,10,1,7,0,1328.47078
Philadelphia,2010,10,1,8,0,1444.01459
Philadelphia,2010,10,1,9,0,1334.4496
Philadelphia,2010,10,1,10,0,1319.2767
Philadelphia,2010,10,1,11,0,1233.39695
Philadelphia,2010,10,1,12,0,1181.18433
Philadelphia,2010,10,1,13,0,1186.30907
Philadelphia,2010,10,1,14,0,1190.54522
Philadelphia,2010,10,1,15,0,1130.61434
Philadelphia,2010,10,1,16,0,1202.05181
Philadelphia,2010,10,1,17,0,1291.49806
Philadelphia,2010,10,1,18,0,1397.84797
Philadelphia,2010,10,1,19,0,1396.86626
Philadelphia,2010,10,1,20,0,1486.08917
Philadelphia,2010,10,1,21,0,1512.83353
Philadelphia,2010,10,1,22,0,1506.84733
Philadelphia,2010,10,1,23,0,1379.08742
Philadelphia,2010,10,2,0,0,1221.45472
Philadelphia,2010,10,2,1,0,1070.73758
Philadelphia,2010,10,2,2,0,914.35915
Philadelphia,2010,10,2,3,0,867.78216
Philadelphia,2010,10,2,4,0,827.02678
Philadelphia,2010,10,2,5,0,812.44661
Philadelphia,2010,10,2,6,0,820.4381
Philadelphia,2010,10,2,7,0,912.9002
Philadelphia,2010,10,2,8,0,995.46038
Philadelphia,2010,10,2,9,0,1182.82611
Philadelphia,2010,10,2,10,0,1265.31516
Philadelphia,2010,10,2,11,0,1352.73878
Philadelphia,2010,10,2,12,0,1321.82932
Philadelphia,2010,10,2,13,0,1341.75388
Philadelphia,2010,10,2,14,0,1275.75485
Philadelphia,2010,10,2,15,0,1316.36217
Philadelphia,2010,10,2,16,0,1264.44872
Philadelphia,2010,10,2,17,0,1297.38356
Philadelphia,2010,10,2,18,0,1356.23252
Philadelphia,2010,10,2,19,0,1455.36191
Philadelphia,2010,10,2,20,0,1583.03302
Philadelphia,2010,10,2,21,0,1525.25432
Philadelphia,2010,10,2,22,0,1492.88275
Philadelphia,2010,10,2,23,0,1371.07912
Philadelphia,2010,10,3,0,0,1148.62902
Philadelphia,2010,10,3,1,0,1077.69223
Philadelphia,2010,10,3,2,0,921.74172
Philadelphia,2010,10,3,3,0,868.64587
Philadelphia,2010,10,3,4,0,804.1793
Philadelphia,2010,10,3,5,0,806.55237
Philadelphia,2010,10,3,6,0,819.90856
Philadelphia,2010,10,3,7,0,855.82892
Philadelphia,2010,10,3,8,0,998.33035
Philadelphia,2010,10,3,9,0,1120.75294
Philadelphia,2010,10,3,10,0,1285.92643
Philadelphia,2010,10,3,11,0,1361.32473
Philadelphia,2010,10,3,12,0,1499.94149
Philadelphia,2010,10,3,13,0,1459.78447
Philadelphia,2010,10,3,14,0,1413.24817
Philadelphia,2010,10,3,15,0,1460.69639
Philadelphia,2010,10,3,16,0,1427.66251
Philadelphia,2010,10,3,17,0,1458.55223
Philadelphia,2010,10,3,18,0,1562.14175
Philadelphia,2010,10,3,19,0,1589.63628
Philadelphia,2010,10,3,20,0,1764.09936
Philadelphia,2010,10,3,21,0,1763.37891
Philadelphia,2010,10,3,22,0,1604.69676
Philadelphia,2010,10,3,23,0,1440.47264
Philadelphia,2010,10,4,0,0,1263.66769
Philadelphia,2010,10,4,1,0,965.79372
Philadelphia,2010,10,4,2,0,869.25568
Philadelphia,2010,10,4,3,0,831.37236
Philadelphia,2010,10,4,4,0,811.56196
Philadelphia,2010,10,4,5,0,805.5102
Philadelphia,2010,10,4,6,0,950.13968
Philadelphia,2010,10,4,7,0,1191.65225
Philadelphia,2010,10,4,8,0,1364.34589
Philadelphia,2010,10,4,9,0,1319.08975
Philadelphia,2010,10,4,10,0,1268.86472
Philadelphia,2010,10,4,11,0,1271.82332
Philadelphia,2010,10,4,12,0,1234.29879
Philadelphia,2010,10,4,13,0,1221.12694
Philadelphia,2010,10,4,14,0,1236.14054
Philadelphia,2010,10,4,15,0,1252.28009
Philadelphia,2010,10,4,16,0,1310.06482
Philadelphia,2010,10,4,17,0,1449.70291
Philadelphia,2010,10,4,18,0,1641.0986
Philadelphia,2010,10,4,19,0,1773.38692
Philadelphia,2010,10,4,20,0,1842.07528
Philadelphia,2010,10,4,21,0,1892.57088
Philadelphia,2010,10,4,22,0,1728.51936
Philadelphia,2010,10,4,23,0,1532.98022
Philadelphia,2010,10,5,0,0,1248.76313
Philadelphia,2010,10,5,1,0,1061.48945
Philadelphia,2010,10,5,2,0,915.45996
Philadelphia,2010,10,5,3,0,869.61222
Philadelphia,2010,10,5,4,0,835.63075
Philadelphia,2010,10,5,5,0,842.9887
Philadelphia,2010,10,5,6,0,945.38854
Philadelphia,2010,10,5,7,0,1219.14691
Philadelphia,2010,10,5,8,0,1462.71035
Philadelphia,2010,10,5,9,0,1338.64545
Philadelphia,2010,10,5,10,0,1288.75607
Philadelphia,2010,10,5,11,0,1210.29409
Philadelphia,2010,10,5,12,0,1236.63284
Philadelphia,2010,10,5,13,0,1196.35757
Philadelphia,2010,10,5,14,0,1161.75898
Philadelphia,2010,10,5,15,0,1120.56758
Philadelphia,2010,10,5,16,0,1181.49634
Philadelphia,2010,10,5,17,0,1334.10751
Philadelphia,2010,10,5,18,0,1548.86817
Philadelphia,2010,10,5,19,0,1703.25895
Philadelphia,2010,10,5,20,0,1823.71523
Philadelphia,2010,10,5,21,0,1758.02834
Philadelphia,2010,10,5,22,0,1642.14932
Philadelphia,2010,10,5,23,0,1479.04959
Philadelphia,2010,10,6,0,0,1216.68358
Philadelphia,2010,10,6,1,0,1045.35044
Philadelphia,2010,10,6,2,0,935.29588
Philadelphia,2010,10,6,3,0,878.32619
Philadelphia,2010,10,6,4,0,836.38612
Philadelphia,2010,10,6,5,0,865.65667
Philadelphia,2010,10,6,6,0,979.81798
Philadelphia,2010,10,6,7,0,1227.37235
Philadelphia,2010,10,6,8,0,1448.92043
Philadelphia,2010,10,6,9,0,1292.98485
Philadelphia,2010,10,6,10,0,1233.38827
Philadelphia,2010,10,6,11,0,1182.45105
Philadelphia,2010,10,6,12,0,1163.73489
Philadelphia,2010,10,6,13,0,1059.34192
Philadelphia,2010,10,6,14,0,1087.43271
Philadelphia,2010,10,6,15,0,1070.89013
Philadelphia,2010,10,6,16,0,1118.22425
Philadelphia,2010,10,6,17,0,1240.13746
Philadelphia,2010,10,6,18,0,1447.25599
Philadelphia,2010,10,6,19,0,1691.59564
Philadelphia,2010,10,6,20,0,1748.13174
Philadelphia,2010,10,6,21,0,1723.31648
Philadelphia,2010,10,6,22,0,1623.41748
Philadelphia,2010,10,6,23,0,1506.64574
Philadelphia,2010,10,7,0,0,1166.92066
Philadelphia,2010,10,7,1,0,1047.91991
Philadelphia,2010,10,7,2,0,922.75272
Philadelphia,2010,10,7,3,0,868.28498
Philadelphia,2010,10,7,4,0,834.58262
Philadelphia,2010,10,7,5,0,834.37338
Philadelphia,2010,10,7,6,0,958.63831
Philadelphia,2010,10,7,7,0,1202.9602
Philadelphia,2010,10,7,8,0,1374.40515
Philadelphia,2010,10,7,9,0,1286.58143
Philadelphia,2010,10,7,10,0,1163.99303
Philadelphia,2010,10,7,11,0,1142.79834
Philadelphia,2010,10,7,12,0,1058.45689
Philadelphia,2010,10,7,13,0,1067.82798
Philadelphia,2010,10,7,14,0,1049.10882
Philadelphia,2010,10,7,15,0,1068.95321
Philadelphia,2010,10,7,16,0,1088.97608
Philadelphia,2010,10,7,17,0,1191.23497
Philadelphia,2010,10,7,18,0,1295.51323
Philadelphia,2010,10,7,19,0,1453.66838
Philadelphia,2010,10,7,20,0,1569.57453
Philadelphia,2010,10,7,21,0,1608.01816
Philadelphia,2010,10,7,22,0,1537.67127
Philadelphia,2010,10,7,23,0,1389.39683
Philadelphia,2010,10,8,0,0,1175.95391
Philadelphia,2010,10,8,1,0,982.67842
Philadelphia,2010,10,8,2,0,882.49057
Philadelphia,2010,10,8,3,0,829.7322
Philadelphia,2010,10,8,4,0,822.81378
Philadelphia,2010,10,8,5,0,869.14459
Philadelphia,2010,10,8,6,0,946.92114
Philadelphia,2010,10,8,7,0,1258.86271
Philadelphia,2010,10,8,8,0,1339.21912
Philadelphia,2010,10,8,9,0,1214.08221
Philadelphia,2010,10,8,10,0,1119.13464
Philadelphia,2010,10,8,11,0,1131.97776
Philadelphia,2010,10,8,12,0,1127.26157
Philadelphia,2010,10,8,13,0,1068.91066
Philadelphia,2010,10,8,14,0,1116.54929
Philadelphia,2010,10,8,15,0,1096.77198
Philadelphia,2010,10,8,16,0,1139.7138
Philadelphia,2010,10,8,17,0,1214.16343
Philadelphia,2010,10,8,18,0,1310.30453
Philadelphia,2010,10,8,19,0,1374.12233
Philadelphia,2010,10,8,20,0,1431.21694
Philadelphia,2010,10,8,21,0,1479.97679
Philadelphia,2010,10,8,22,0,1417.87952
Philadelphia,2010,10,8,23,0,1315.26098
Philadelphia,2010,10,9,0,0,1148.61289
Philadelphia,2010,10,9,1,0,1013.66702
Philadelphia,2010,10,9,2,0,904.67095
Philadelphia,2010,10,9,3,0,857.40707
Philadelphia,2010,10,9,4,0,812.76921
Philadelphia,2010,10,9,5,0,807.02701
Philadelphia,2010,10,9,6,0,819.62028
Philadelphia,2010,10,9,7,0,926.45166
Philadelphia,2010,10,9,8,0,1039.14669
Philadelphia,2010,10,9,9,0,1194.55348
Philadelphia,2010,10,9,10,0,1270.44236
Philadelphia,2010,10,9,11,0,1312.24068
Philadelphia,2010,10,9,12,0,1322.68463
Philadelphia,2010,10,9,13,0,1316.6117
Philadelphia,2010,10,9,14,0,1341.83309
Philadelphia,2010,10,9,15,0,1306.92636
Philadelphia,2010,10,9,16,0,1331.9744
Philadelphia,2010,10,9,17,0,1339.97766
Philadelphia,2010,10,9,18,0,1346.01236
Philadelphia,2010,10,9,19,0,1449.64811
Philadelphia,2010,10,9,20,0,1572.85038
Philadelphia,2010,10,9,21,0,1457.06665
Philadelphia,2010,10,9,22,0,1417.65068
Philadelphia,2010,10,9,23,0,1297.91653
Philadelphia,2010,10,10,0,0,1238.99587
Philadelphia,2010,10,10,1,0,1185.97324
Philadelphia,2010,10,10,2,0,913.16489
Philadelphia,2010,10,10,3,0,840.82982
Philadelphia,2010,10,10,4,0,823.0689
Philadelphia,2010,10,10,5,0,790.56463
Philadelphia,2010,10,10,6,0,850.79337
Philadelphia,2010,10,10,7,0,869.32598
Philadelphia,2010,10,10,8,0,1011.92063
Philadelphia,2010,10,10,9,0,1253.9705
Philadelphia,2010,10,10,10,0,1308.13939
Philadelphia,2010,10,10,11,0,1371.3658
Philadelphia,2010,10,10,12,0,1411.6854
Philadelphia,2010,10,10,13,0,1446.30151
Philadelphia,2010,10,10,14,0,1402.26188
Philadelphia,2010,10,10,15,0,1362.53409
Philadelphia,2010,10,10,16,0,1382.03531
Philadelphia,2010,10,10,17,0,1388.67219
Philadelphia,2010,10,10,18,0,1463.95611
Philadelphia,2010,10,10,19,0,1610.22535
Philadelphia,2010,10,10,20,0,1700.85797
Philadelphia,2010,10,10,21,0,1712.13446
Philadelphia,2010,10,10,22,0,1616.36185
Philadelphia,2010,10,10,23,0,1429.2521
Philadelphia,2010,10,11,0,0,1307.30649
Philadelphia,2010,10,11,1,0,967.08496
Philadelphia,2010,10,11,2,0,882.27007
Philadelphia,2010,10,11,3,0,810.7663
Philadelphia,2010,10,11,4,0,802.56491
Philadelphia,2010,10,11,5,0,805.01188
Philadelphia,2010,10,11,6,0,858.73099
Philadelphia,2010,10,11,7,0,1191.46825
Philadelphia,2010,10,11,8,0,1209.68785
Philadelphia,2010,10,11,9,0,1195.50827
Philadelphia,2010,10,11,10,0,1161.54042
Philadelphia,2010,10,11,11,0,1178.90469
Philadelphia,2010,10,11,12,0,1269.96625
Philadelphia,2010,10,11,13,0,1279.85356
Philadelphia,2010,10,11,14,0,1312.13715
Philadelphia,2010,10,11,15,0,1292.43672
Philadelphia,2010,10,11,16,0,1407.10304
Philadelphia,2010,10,11,17,0,1470.69536
Philadelphia,2010,10,11,18,0,1570.69559
Philadelphia,2010,10,11,19,0,1686.2668
Philadelphia,2010,10,11,20,0,1767.15677
Philadelphia,2010,10,11,21,0,1760.54529
Philadelphia,2010,10,11,22,0,1675.66889
Philadelphia,2010,10,11,23,0,1529.98122
Philadelphia,2010,10,12,0,0,1163.08122
Philadelphia,2010,10,12,1,0,1058.29691
Philadelphia,2010,10,12,2,0,951.37264
Philadelphia,2010,10,12,3,0,844.55007
Philadelphia,2010,10,12,4,0,853.68965
Philadelphia,2010,10,12,5,0,833.6429
Philadelphia,2010,10,12,6,0,875.83219
Philadelphia,2010,10,12,7,0,1186.10174
Philadelphia,2010,10,12,8,0,1237.90647
Philadelphia,2010,10,12,9,0,1147.7434
Philadelphia,2010,10,12,10,0,1158.1103
Philadelphia,2010,10,12,11,0,1138.00311
Philadelphia,2010,10,12,12,0,1123.45193
Philadelphia,2010,10,12,13,0,1133.4684
Philadelphia,2010,10,12,14,0,1142.04823
Philadelphia,2010,10,12,15,0,1139.90456
Philadelphia,2010,10,12,16,0,1163.53278
Philadelphia,2010,10,12,17,0,1274.10284
Philadelphia,2010,10,12,18,0,1400.99453
Philadelphia,2010,10,12,19,0,1554.86895
Philadelphia,2010,10,12,20,0,1679.07338
Philadelphia,2010,10,12,21,0,1625.41702
Philadelphia,2010,10,12,22,0,1577.64524
Philadelphia,2010,10,12,23,0,1401.41575
Philadelphia,2010,10,13,0,0,1211.5707
Philadelphia,2010,10,13,1,0,940.47101
Philadelphia,2010,10,13,2,0,854.94899
Philadelphia,2010,10,13,3,0,812.20673
Philadelphia,2010,10,13,4,0,807.3763
Philadelphia,2010,10,13,5,0,822.92655
Philadelphia,2010,10,13,6,0,918.78866
Philadelphia,2010,10,13,7,0,1294.58502
Philadelphia,2010,10,13,8,0,1409.59955
Philadelphia,2010,10,13,9,0,1269.56895
Philadelphia,2010,10,13,10,0,1220.99008
Philadelphia,2010,10,13,11,0,1151.53926
Philadelphia,2010,10,13,12,0,1145.99678
Philadelphia,2010,10,13,13,0,1036.8666
Philadelphia,2010,10,13,14,0,1015.68982
Philadelphia,2010,10,13,15,0,986.66056
Philadelphia,2010,10,13,16,0,1136.96183
Philadelphia,2010,10,13,17,0,1197.44999
Philadelphia,2010,10,13,18,0,1317.97879
Philadelphia,2010,10,13,19,0,1549.26409
Philadelphia,2010,10,13,20,0,1675.60729
Philadelphia,2010,10,13,21,0,1686.84441
Philadelphia,2010,10,13,22,0,1568.01722
Philadelphia,2010,10,13,23,0,1423.03896
Philadelphia,2010,10,14,0,0,1242.53455
Philadelphia,2010,10,14,1,0,1015.41812
Philadelphia,2010,10,14,2,0,911.7249
Philadelphia,2010,10,14,3,0,850.31648
Philadelphia,2010,10,14,4,0,872.91177
Philadelphia,2010,10,14,5,0,859.70814
Philadelphia,2010,10,14,6,0,1022.02632
Philadelphia,2010,10,14,7,0,1315.48154
Philadelphia,2010,10,14,8,0,1449.87435
Philadelphia,2010,10,14,9,0,1295.12026
Philadelphia,2010,10,14,10,0,1221.69158
Philadelphia,2010,10,14,11,0,1182.87324
Philadelphia,2010,10,14,12,0,1122.49845
Philadelphia,2010,10,14,13,0,1182.77464
Philadelphia,2010,10,14,14,0,1149.76785
Philadelphia,2010,10,14,15,0,1150.23634
Philadelphia,2010,10,14,16,0,1244.33013
Philadelphia,2010,10,14,17,0,1444.01312
Philadelphia,2010,10,14,18,0,1650.00324
Philadelphia,2010,10,14,19,0,1877.70326
Philadelphia,2010,10,14,20,0,1880.37037
Philadelphia,2010,10,14,21,0,1765.64576
Philadelphia,2010,10,14,22,0,1700.78783
Philadelphia,2010,10,14,23,0,1471.37446
Philadelphia,2010,10,15,0,0,1225.41362
Philadelphia,2010,10,15,1,0,1098.3808
Philadelphia,2010,10,15,2,0,986.31462
Philadelphia,2010,10,15,3,0,921.6505
Philadelphia,2010,10,15,4,0,918.33508
Philadelphia,2010,10,15,5,0,917.55928
Philadelphia,2010,10,15,6,0,991.25534
Philadelphia,2010,10,15,7,0,1291.15562
Philadelphia,2010,10,15,8,0,1353.74956
Philadelphia,2010,10,15,9,0,1279.41277
Philadelphia,2010,10,15,10,0,1188.55852
Philadelphia,2010,10,15,11,0,1204.82262
Philadelphia,2010,10,15,12,0,1143.79155
Philadelphia,2010,10,15,13,0,1123.94336
Philadelphia,2010,10,15,14,0,1099.33684
Philadelphia,2010,10,15,15,0,1053.58242
Philadelphia,2010,10,15,16,0,1080.75278
Philadelphia,2010,10,15,17,0,1190.38433
Philadelphia,2010,10,15,18,0,1406.51111
Philadelphia,2010,10,15,19,0,1535.48902
Philadelphia,2010,10,15,20,0,1534.29587
Philadelphia,2010,10,15,21,0,1543.45237
Philadelphia,2010,10,15,22,0,1515.64749
Philadelphia,2010,10,15,23,0,1417.5215
Philadelphia,2010,10,16,0,0,1305.88789
Philadelphia,2010,10,16,1,0,1084.17657
Philadelphia,2010,10,16,2,0,973.47022
Philadelphia,2010,10,16,3,0,922.5187
Philadelphia,2010,10,16,4,0,861.29072
Philadelphia,2010,10,16,5,0,871.15855
Philadelphia,2010,10,16,6,0,862.93933
Philadelphia,2010,10,16,7,0,991.58596
Philadelphia,2010,10,16,8,0,1117.02417
Philadelphia,2010,10,16,9,0,1277.75396
Philadelphia,2010,10,16,10,0,1382.52397
Philadelphia,2010,10,16,11,0,1407.47436
Philadelphia,2010,10,16,12,0,1378.47419
Philadelphia,2010,10,16,13,0,1369.532
Philadelphia,2010,10,16,14,0,1358.18246
Philadelphia,2010,10,16,15,0,1326.21516
Philadelphia,2010,10,16,16,0,1288.46743
Philadelphia,2010,10,16,17,0,1301.49616
Philadelphia,2010,10,16,18,0,1392.54582
Philadelphia,2010,10,16,19,0,1559.27633
Philadelphia,2010,10,16,20,0,1618.24986
Philadelphia,2010,10,16,21,0,1564.26485
Philadelphia,2010,10,16,22,0,1550.6975
Philadelphia,2010,10,16,23,0,1440.71845
Philadelphia,2010,10,17,0,0,1243.629
Philadelphia,2010,10,17,1,0,1134.85885
Philadelphia,2010,10,17,2,0,1049.57967
Philadelphia,2010,10,17,3,0,1030.23599
Philadelphia,2010,10,17,4,0,1007.20932
Philadelphia,2010,10,17,5,0,991.08785
Philadelphia,2010,10,17,6,0,986.17709
Philadelphia,2010,10,17,7,0,1109.54612
Philadelphia,2010,10,17,8,0,1176.20754
Philadelphia,2010,10,17,9,0,1378.17531
Philadelphia,2010,10,17,10,0,1432.20408
Philadelphia,2010,10,17,11,0,1498.11645
Philadelphia,2010,10,17,12,0,1558.95618
Philadelphia,2010,10,17,13,0,1482.80755
Philadelphia,2010,10,17,14,0,1422.9796
Philadelphia,2010,10,17,15,0,1388.539
Philadelphia,2010,10,17,16,0,1402.33736
Philadelphia,2010,10,17,17,0,1407.71527
Philadelphia,2010,10,17,18,0,1477.34791
Philadelphia,2010,10,17,19,0,1644.9776
Philadelphia,2010,10,17,20,0,1733.27609
Philadelphia,2010,10,17,21,0,1744.76295
Philadelphia,2010,10,17,22,0,1629.03019
Philadelphia,2010,10,17,23,0,1438.03472
Philadelphia,2010,10,18,0,0,1276.18964
Philadelphia,2010,10,18,1,0,970.58326
Philadelphia,2010,10,18,2,0,902.71608
Philadelphia,2010,10,18,3,0,861.22412
Philadelphia,2010,10,18,4,0,859.64001
Philadelphia,2010,10,18,5,0,858.83927
Philadelphia,2010,10,18,6,0,1031.19505
Philadelphia,2010,10,18,7,0,1325.87336
Philadelphia,2010,10,18,8,0,1435.28716
Philadelphia,2010,10,18,9,0,1331.57279
Philadelphia,2010,10,18,10,0,1255.55456
Philadelphia,2010,10,18,11,0,1219.25913
Philadelphia,2010,10,18,12,0,1201.64942
Philadelphia,2010,10,18,13,0,1196.97585
Philadelphia,2010,10,18,14,0,1211.99997
Philadelphia,2010,10,18,15,0,1105.92985
Philadelphia,2010,10,18,16,0,1159.19741
Philadelphia,2010,10,18,17,0,1288.39014
Philadelphia,2010,10,18,18,0,1463.34579
Philadelphia,2010,10,18,19,0,1770.63145
Philadelphia,2010,10,18,20,0,1806.03318
Philadelphia,2010,10,18,21,0,1802.37841
Philadelphia,2010,10,18,22,0,1705.23734
Philadelphia,2010,10,18,23,0,1478.3232
Philadelphia,2010,10,19,0,0,1257.20703
Philadelphia,2010,10,19,1,0,1022.0718
Philadelphia,2010,10,19,2,0,920.85001
Philadelphia,2010,10,19,3,0,881.40711
Philadelphia,2010,10,19,4,0,888.78161
Philadelphia,2010,10,19,5,0,874.40834
Philadelphia,2010,10,19,6,0,983.38866
Philadelphia,2010,10,19,7,0,1322.71513
Philadelphia,2010,10,19,8,0,1513.20491
Philadelphia,2010,10,19,9,0,1387.785
Philadelphia,2010,10,19,10,0,1317.05026
Philadelphia,2010,10,19,11,0,1225.77299
Philadelphia,2010,10,19,12,0,1222.73335
Philadelphia,2010,10,19,13,0,1178.53376
Philadelphia,2010,10,19,14,0,1141.6104
Philadelphia,2010,10,19,15,0,1085.20673
Philadelphia,2010,10,19,16,0,1137.31376
Philadelphia,2010,10,19,17,0,1300.17701
Philadelphia,2010,10,19,18,0,1497.11018
Philadelphia,2010,10,19,19,0,1718.58199
Philadelphia,2010,10,19,20,0,1796.20624
Philadelphia,2010,10,19,21,0,1754.98649
Philadelphia,2010,10,19,22,0,1704.8432
Philadelphia,2010,10,19,23,0,1476.58242
Philadelphia,2010,10,20,0,0,1334.16825
Philadelphia,2010,10,20,1,0,1080.12906
Philadelphia,2010,10,20,2,0,940.76957
Philadelphia,2010,10,20,3,0,963.87797
Philadelphia,2010,10,20,4,0,972.31881
