"","date","MW","city","cluster"
"17331",2013-05-16,-0.556171211503597,"Springfield","3"
"17332",2013-05-17,-0.27644829653313,"Springfield","3"
"17333",2013-05-18,-0.220615939382557,"Springfield","3"
"17334",2013-05-19,-0.213461541858237,"Springfield","3"
"17335",2013-05-20,-0.255265668568966,"Springfield","3"
"17336",2013-05-21,-0.271257851270387,"Springfield","3"
"17337",2013-05-22,-0.323863715419798,"Springfield","3"
"17338",2013-05-23,-0.347431142558734,"Springfield","3"
"17339",2013-05-24,-0.504126476571781,"Springfield","3"
"17340",2013-05-25,-0.725912799825697,"Springfield","3"
"17341",2013-05-26,-0.789881530631381,"Springfield","3"
"17342",2013-05-27,-0.761684787447297,"Springfield","3"
"17343",2013-05-28,-0.599939290475907,"Springfield","3"
"17344",2013-05-29,-0.337330816642047,"Springfield","3"
"17345",2013-05-30,-0.0337599099238493,"Springfield","3"
"17346",2013-05-31,0.203317184509497,"Springfield","3"
"17347",2013-06-01,0.131773209266298,"Springfield","3"
"17348",2013-06-02,-0.222018762426542,"Springfield","3"
"17349",2013-06-03,-0.442963391854068,"Springfield","3"
"17350",2013-06-04,-0.589277835341628,"Springfield","3"
"17351",2013-06-05,-0.739660465656746,"Springfield","3"
"17352",2013-06-06,-0.710902593255067,"Springfield","3"
"17353",2013-06-07,-0.53190237284267,"Springfield","3"
"17354",2013-06-08,-0.611723004045375,"Springfield","3"
"17355",2013-06-09,-0.72184461299814,"Springfield","3"
"17356",2013-06-10,-0.488835705392351,"Springfield","3"
"17357",2013-06-11,-0.00949107126291859,"Springfield","3"
"17358",2013-06-12,0.545606007241665,"Springfield","3"
"17359",2013-06-13,1.06324771047187,"Springfield","3"
"17360",2013-06-14,1.5159387067656,"Springfield","3"
"17361",2013-06-15,1.28896193824894,"Springfield","3"
"17362",2013-06-16,0.935871378078097,"Springfield","3"
"17363",2013-06-17,0.522739991624724,"Springfield","3"
"17364",2013-06-18,0.31750698028982,"Springfield","3"
"17365",2013-06-19,0.268688738359167,"Springfield","3"
"17366",2013-06-20,0.651098300149283,"Springfield","3"
"17367",2013-06-21,1.06226573434108,"Springfield","3"
"17368",2013-06-22,1.32880211269809,"Springfield","3"
"17369",2013-06-23,1.45940493809303,"Springfield","3"
"17370",2013-06-24,1.69746400865716,"Springfield","3"
"17371",2013-06-25,1.83171417396646,"Springfield","3"
"17372",2013-06-26,1.97045337301651,"Springfield","3"
"17373",2013-06-27,2.34121950354155,"Springfield","3"
"17374",2013-06-28,2.50506923507892,"Springfield","3"
"17375",2013-06-29,2.10652720828298,"Springfield","3"
"17376",2013-06-30,1.55325379973558,"Springfield","3"
"17377",2013-07-01,1.01204466936644,"Springfield","3"
"17378",2013-07-02,0.347106546517886,"Springfield","3"
"17379",2013-07-03,-0.0389503551865919,"Springfield","3"
"17380",2013-07-04,-0.177549271932237,"Springfield","3"
"17381",2013-07-05,-0.00275752065179717,"Springfield","3"
"17382",2013-07-06,0.0878648479895892,"Springfield","3"
"17383",2013-07-07,0.280472451928635,"Springfield","3"
"17384",2013-07-08,0.674806009592619,"Springfield","3"
"17385",2013-07-09,1.31491416456265,"Springfield","3"
"17386",2013-07-10,1.74179321684707,"Springfield","3"
"17387",2013-07-11,2.0873085325804,"Springfield","3"
"17388",2013-07-12,2.16123730699837,"Springfield","3"
"17389",2013-07-13,1.79439908099648,"Springfield","3"
"17390",2013-07-14,1.30846117856032,"Springfield","3"
"17391",2013-07-15,1.14320862397897,"Springfield","3"
"17392",2013-07-16,1.05581274833875,"Springfield","3"
"17393",2013-07-17,1.24687724692941,"Springfield","3"
"17394",2013-07-18,1.72439821110167,"Springfield","3"
"17395",2013-07-19,2.16516521152153,"Springfield","3"
"17396",2013-07-20,2.10428269141261,"Springfield","3"
"17397",2013-07-21,1.80828702913192,"Springfield","3"
"17398",2013-07-22,1.64850548442211,"Springfield","3"
"17399",2013-07-23,1.64401645068137,"Springfield","3"
"17400",2013-07-24,1.49559777262783,"Springfield","3"
"17401",2013-07-25,1.48605857592874,"Springfield","3"
"17402",2013-07-26,1.46066747883262,"Springfield","3"
"17403",2013-07-27,1.0694201318654,"Springfield","3"
"17404",2013-07-28,0.345703723473901,"Springfield","3"
"17405",2013-07-29,0.0694878661133925,"Springfield","3"
"17406",2013-07-30,0.0281045863158548,"Springfield","3"
"17407",2013-07-31,0.319050085638198,"Springfield","3"
"17408",2013-08-01,0.69584835525238,"Springfield","3"
"17409",2013-08-02,1.13016236966992,"Springfield","3"
"17410",2013-08-03,1.21783880991894,"Springfield","3"
"17411",2013-08-04,0.978797763224012,"Springfield","3"
"17412",2013-08-05,0.867553895836057,"Springfield","3"
"17413",2013-08-06,0.804707423465559,"Springfield","3"
"17414",2013-08-07,0.833044448954043,"Springfield","3"
"17415",2013-08-08,0.953546948432291,"Springfield","3"
"17416",2013-08-09,1.20521340252307,"Springfield","3"
"17417",2013-08-10,1.0684381557346,"Springfield","3"
"17418",2013-08-11,0.959298522912629,"Springfield","3"
"17419",2013-08-12,0.918756936941482,"Springfield","3"
"17420",2013-08-13,0.820278759253785,"Springfield","3"
"17421",2013-08-14,0.658954109195594,"Springfield","3"
"17422",2013-08-15,0.55851197924632,"Springfield","3"
"17423",2013-08-16,0.395644223839744,"Springfield","3"
"17424",2013-08-17,0.019266801138761,"Springfield","3"
"17425",2013-08-18,-0.230155136081645,"Springfield","3"
"17426",2013-08-19,-0.107267837428621,"Springfield","3"
"17427",2013-08-20,0.146362568923738,"Springfield","3"
"17428",2013-08-21,0.511377124968448,"Springfield","3"
"17429",2013-08-22,1.00222490805855,"Springfield","3"
"17430",2013-08-23,1.43429440560571,"Springfield","3"
"17431",2013-08-24,1.5330531479022,"Springfield","3"
"17432",2013-08-25,1.55395521125757,"Springfield","3"
"17433",2013-08-26,1.70924772222663,"Springfield","3"
"17434",2013-08-27,1.81403860361226,"Springfield","3"
"17435",2013-08-28,1.88712568420384,"Springfield","3"
"17436",2013-08-29,2.12392221402839,"Springfield","3"
"17437",2013-08-30,2.42945707300817,"Springfield","3"
"17438",2013-08-31,2.37208161050921,"Springfield","3"
"17439",2013-09-01,2.2212781332809,"Springfield","3"
"17440",2013-09-02,1.90059278542609,"Springfield","3"
"17441",2013-09-03,1.57513783922174,"Springfield","3"
"17442",2013-09-04,1.22709744200924,"Springfield","3"
"17443",2013-09-05,1.05763641829593,"Springfield","3"
"17444",2013-09-06,0.976412964049243,"Springfield","3"
"17445",2013-09-07,1.0521654084244,"Springfield","3"
"17446",2013-09-08,1.04178451789891,"Springfield","3"
"17447",2013-09-09,1.27970330615864,"Springfield","3"
"17448",2013-09-10,1.47189006318449,"Springfield","3"
"17449",2013-09-11,1.66996867699507,"Springfield","3"
"17450",2013-09-12,1.83844772457758,"Springfield","3"
"17451",2013-09-13,1.68048984982496,"Springfield","3"
"17452",2013-09-14,1.05609331294755,"Springfield","3"
"17453",2013-09-15,0.53073608297543,"Springfield","3"
"17454",2013-09-16,0.162074187016359,"Springfield","3"
"17455",2013-09-17,-0.154402691706497,"Springfield","3"
"17456",2013-09-18,-0.0517160448868472,"Springfield","3"
"17457",2013-09-19,0.367166916046863,"Springfield","3"
"17458",2013-09-20,0.452458557121107,"Springfield","3"
"17459",2013-09-21,0.158286564797601,"Springfield","3"
"17460",2013-09-22,-0.152719304053716,"Springfield","3"
"17461",2013-09-23,-0.372822239654851,"Springfield","3"
"17462",2013-09-24,-0.658857858323251,"Springfield","3"
"17463",2013-09-25,-0.674008347198281,"Springfield","3"
"17464",2013-09-26,-0.387832446225486,"Springfield","3"
"17465",2013-09-27,-0.0470867288416991,"Springfield","3"
"17466",2013-09-28,-0.0939410185107756,"Springfield","3"
"17467",2013-09-29,-0.298753182932481,"Springfield","3"
"17468",2013-09-30,-0.338312792772838,"Springfield","3"
"17469",2013-10-01,-0.300717135194058,"Springfield","3"
"17470",2013-10-02,-0.276869143446326,"Springfield","3"
"17471",2013-10-03,0.0150583320068038,"Springfield","3"
"17472",2013-10-04,0.41289894728075,"Springfield","3"
"17473",2013-10-05,0.277386241231867,"Springfield","3"
"17474",2013-10-06,-0.134903451395118,"Springfield","3"
"17475",2013-10-07,-0.421500199281109,"Springfield","3"
"17476",2013-10-08,-0.725491952912502,"Springfield","3"
"17477",2013-10-09,-1.01517491149526,"Springfield","3"
"17478",2013-10-10,-0.931987504986989,"Springfield","3"
"17479",2013-10-11,-0.695471539771237,"Springfield","3"
"17480",2013-10-12,-0.761825069751693,"Springfield","3"
"17481",2013-10-13,-0.935634844901346,"Springfield","3"
"17482",2013-10-14,-0.975194454741703,"Springfield","3"
"17483",2013-10-15,-1.00493430327417,"Springfield","3"
"17484",2013-10-16,-1.07746025464816,"Springfield","3"
"17485",2013-10-17,-0.996236800401468,"Springfield","3"
"17486",2013-10-18,-0.849641792305112,"Springfield","3"
"17487",2013-10-19,-0.954853520603934,"Springfield","3"
"17488",2013-10-20,-1.11337252457416,"Springfield","3"
"17489",2013-10-21,-1.11225026613897,"Springfield","3"
"17490",2013-10-22,-1.08054646534493,"Springfield","3"
"17491",2013-10-23,-1.03649782176382,"Springfield","3"
"17492",2013-10-24,-0.888780555232273,"Springfield","3"
"17493",2013-10-25,-0.712585980907848,"Springfield","3"
"17494",2013-10-26,-0.787637013761008,"Springfield","3"
"17495",2013-10-27,-0.950504769167585,"Springfield","3"
"17496",2013-10-28,-0.974633325524115,"Springfield","3"
"17497",2013-10-29,-0.968460904130586,"Springfield","3"
"17498",2013-10-30,-0.948260252297212,"Springfield","3"
"17499",2013-10-31,-0.846695863912748,"Springfield","3"
"17500",2013-11-01,-0.735592278829192,"Springfield","3"
"17501",2013-11-02,-0.835332997256476,"Springfield","3"
"17502",2013-11-03,-0.974633325524116,"Springfield","3"
"17503",2013-11-04,-0.998621599576247,"Springfield","3"
"17504",2013-11-05,-0.969302597956977,"Springfield","3"
"17505",2013-11-06,-0.87685655935841,"Springfield","3"
"17506",2013-11-07,-0.706132994905523,"Springfield","3"
"17507",2013-11-08,-0.569217465812655,"Springfield","3"
"17508",2013-11-09,-0.706834406427514,"Springfield","3"
"17509",2013-11-10,-0.881065028490363,"Springfield","3"
"17510",2013-11-11,-0.93058468194301,"Springfield","3"
"17511",2013-11-12,-0.852728003001882,"Springfield","3"
"17512",2013-11-13,-0.71006089942868,"Springfield","3"
"17513",2013-11-14,-0.478174250258076,"Springfield","3"
"17514",2013-11-15,-0.299735159063275,"Springfield","3"
"17515",2013-11-16,-0.406349710406078,"Springfield","3"
"17516",2013-11-17,-0.694208999031655,"Springfield","3"
"17517",2013-11-18,-0.857357319047027,"Springfield","3"
"17518",2013-11-19,-0.919782944504325,"Springfield","3"
"17519",2013-11-20,-0.879521923141973,"Springfield","3"
"17520",2013-11-21,-0.729840704348851,"Springfield","3"
"17521",2013-11-22,-0.425708668413054,"Springfield","3"
"17522",2013-11-23,-0.334805735162872,"Springfield","3"
"17523",2013-11-24,-0.247690424131448,"Springfield","3"
"17524",2013-11-25,-0.125223972391619,"Springfield","3"
"17525",2013-11-26,-0.0106133296981013,"Springfield","3"
"17526",2013-11-27,0.0425536636689009,"Springfield","3"
"17527",2013-11-28,-0.0766862950697651,"Springfield","3"
"17528",2013-11-29,-0.240536026607131,"Springfield","3"
"17529",2013-11-30,-0.515769907836849,"Springfield","3"
"17530",2013-12-01,-0.768278055754022,"Springfield","3"
"17531",2013-12-02,-0.938440490989314,"Springfield","3"
"17532",2013-12-03,-0.847397275434732,"Springfield","3"
"17533",2013-12-04,-0.751444179226207,"Springfield","3"
"17534",2013-12-05,-0.388674140051869,"Springfield","3"
"17535",2013-12-06,0.0414314052337145,"Springfield","3"
"17536",2013-12-07,0.280051605015442,"Springfield","3"
"17537",2013-12-08,0.433380163722923,"Springfield","3"
"17538",2013-12-09,0.690377345380844,"Springfield","3"
"17539",2013-12-10,0.733584295135559,"Springfield","3"
"17540",2013-12-11,0.693744120686403,"Springfield","3"
"17541",2013-12-12,0.722361710783682,"Springfield","3"
"17542",2013-12-13,0.771039670409939,"Springfield","3"
"17543",2013-12-14,0.613783207179302,"Springfield","3"
"17544",2013-12-15,0.397888740710119,"Springfield","3"
"17545",2013-12-16,0.221553884081294,"Springfield","3"
"17546",2013-12-17,0.0592472578923091,"Springfield","3"
"17547",2013-12-18,-0.0623775000211289,"Springfield","3"
"17548",2013-12-19,-0.133079781437937,"Springfield","3"
"17549",2013-12-20,-0.15257902174932,"Springfield","3"
"17550",2013-12-21,-0.177268707323442,"Springfield","3"
"17551",2013-12-22,-0.202800086723955,"Springfield","3"
"17552",2013-12-23,-0.0842615395072838,"Springfield","3"
"17553",2013-12-24,0.0156194612243989,"Springfield","3"
"17554",2013-12-25,-0.0546619732792141,"Springfield","3"
"17555",2013-12-26,-0.0301125700094878,"Springfield","3"
"17556",2013-12-27,-0.0734598020686024,"Springfield","3"
"17557",2013-12-28,-0.36300247834696,"Springfield","3"
"17558",2013-12-29,-0.500479136657423,"Springfield","3"
"17559",2013-12-30,-0.274764908880349,"Springfield","3"
"17560",2013-12-31,-0.286688904754217,"Springfield","3"
"20119",2013-01-01,0.277239169060758,"Colorado Springs","3"
"20120",2013-01-02,1.00647095573899,"Colorado Springs","3"
"20121",2013-01-03,1.02895035730119,"Colorado Springs","3"
"20122",2013-01-04,0.653094763180983,"Colorado Springs","3"
"20123",2013-01-05,0.579542161269414,"Colorado Springs","3"
"20124",2013-01-06,0.524692421457613,"Colorado Springs","3"
"20125",2013-01-07,0.390535352934317,"Colorado Springs","3"
"20126",2013-01-08,0.246667182936148,"Colorado Springs","3"
"20127",2013-01-09,0.191637607911848,"Colorado Springs","3"
"20128",2013-01-10,0.329751051110091,"Colorado Springs","3"
"20129",2013-01-11,0.478654607058197,"Colorado Springs","3"
"20130",2013-01-12,0.57450677531948,"Colorado Springs","3"
"20131",2013-01-13,0.725748189030058,"Colorado Springs","3"
"20132",2013-01-14,1.02355530092627,"Colorado Springs","3"
"20133",2013-01-15,1.25949909972327,"Colorado Springs","3"
"20134",2013-01-16,1.22766826711117,"Colorado Springs","3"
"20135",2013-01-17,1.16328726103699,"Colorado Springs","3"
"20136",2013-01-18,0.9739207822769,"Colorado Springs","3"
"20137",2013-01-19,0.484948839495619,"Colorado Springs","3"
"20138",2013-01-20,-0.002584421585681,"Colorado Springs","3"
"20139",2013-01-21,-0.0734394953097809,"Colorado Springs","3"
"20140",2013-01-22,-0.154725011358746,"Colorado Springs","3"
"20141",2013-01-23,-0.165335288896113,"Colorado Springs","3"
"20142",2013-01-24,-0.0755975178597535,"Colorado Springs","3"
"20143",2013-01-25,0.00802585595168268,"Colorado Springs","3"
"20144",2013-01-26,-0.16785298187108,"Colorado Springs","3"
"20145",2013-01-27,-0.374483641030951,"Colorado Springs","3"
"20146",2013-01-28,-0.391388151005733,"Colorado Springs","3"
"20147",2013-01-29,-0.213171455420503,"Colorado Springs","3"
"20148",2013-01-30,0.00352997563924267,"Colorado Springs","3"
"20149",2013-01-31,0.184444199411942,"Colorado Springs","3"
"20150",2013-02-01,0.402943982596662,"Colorado Springs","3"
"20151",2013-02-02,0.310508683372837,"Colorado Springs","3"
"20152",2013-02-03,0.0421945463262532,"Colorado Springs","3"
"20153",2013-02-04,-0.120556320984179,"Colorado Springs","3"
"20154",2013-02-05,-0.177384248133457,"Colorado Springs","3"
"20155",2013-02-06,-0.214430301907989,"Colorado Springs","3"
"20156",2013-02-07,-0.105809833559369,"Colorado Springs","3"
"20157",2013-02-08,0.0393171829262846,"Colorado Springs","3"
"20158",2013-02-09,-0.0550963036350143,"Colorado Springs","3"
"20159",2013-02-10,-0.0545567979975212,"Colorado Springs","3"
"20160",2013-02-11,0.173114581024582,"Colorado Springs","3"
"20161",2013-02-12,0.308890166460354,"Colorado Springs","3"
"20162",2013-02-13,0.370573644347067,"Colorado Springs","3"
"20163",2013-02-14,0.566953696394568,"Colorado Springs","3"
"20164",2013-02-15,0.700031753642874,"Colorado Springs","3"
"20165",2013-02-16,0.397369091009224,"Colorado Springs","3"
"20166",2013-02-17,0.0840961508382113,"Colorado Springs","3"
"20167",2013-02-18,0.0177369574265555,"Colorado Springs","3"
"20168",2013-02-19,0.00874519680167121,"Colorado Springs","3"
"20169",2013-02-20,0.0240311898639781,"Colorado Springs","3"
"20170",2013-02-21,0.274721476085791,"Colorado Springs","3"
"20171",2013-02-22,0.587095240194317,"Colorado Springs","3"
"20172",2013-02-23,0.517499012957703,"Colorado Springs","3"
"20173",2013-02-24,0.468583835158326,"Colorado Springs","3"
"20174",2013-02-25,0.443766575833642,"Colorado Springs","3"
"20175",2013-02-26,0.455635699858491,"Colorado Springs","3"
"20176",2013-02-27,0.432077287021288,"Colorado Springs","3"
"20177",2013-02-28,0.574866445744474,"Colorado Springs","3"
"20178",2013-03-01,0.51839818902019,"Colorado Springs","3"
"20179",2013-03-02,0.236956081461272,"Colorado Springs","3"
"20180",2013-03-03,-0.170011004421052,"Colorado Springs","3"
"20181",2013-03-04,-0.264244655769852,"Colorado Springs","3"
"20182",2013-03-05,-0.275214603732214,"Colorado Springs","3"
"20183",2013-03-06,-0.250037673982531,"Colorado Springs","3"
"20184",2013-03-07,-0.153106494446266,"Colorado Springs","3"
"20185",2013-03-08,-0.026322669635379,"Colorado Springs","3"
"20186",2013-03-09,-0.0842296080596436,"Colorado Springs","3"
"20187",2013-03-10,-0.228441810638244,"Colorado Springs","3"
"20188",2013-03-11,-0.257395279850379,"Colorado Springs","3"
"20189",2013-03-12,-0.0950040829649445,"Colorado Springs","3"
"20190",2013-03-13,-0.0311625825282553,"Colorado Springs","3"
"20191",2013-03-14,-0.117483484527157,"Colorado Springs","3"
"20192",2013-03-15,-0.200582990545666,"Colorado Springs","3"
"20193",2013-03-16,-0.462602895154832,"Colorado Springs","3"
"20194",2013-03-17,-0.78576677201322,"Colorado Springs","3"
"20195",2013-03-18,-0.79457869742561,"Colorado Springs","3"
"20196",2013-03-19,-0.746382860476222,"Colorado Springs","3"
"20197",2013-03-20,-0.622116728640301,"Colorado Springs","3"
"20198",2013-03-21,-0.414407058205443,"Colorado Springs","3"
"20199",2013-03-22,-0.205078870858106,"Colorado Springs","3"
"20200",2013-03-23,-0.0727201544597889,"Colorado Springs","3"
"20201",2013-03-24,0.0141402531766061,"Colorado Springs","3"
"20202",2013-03-25,0.127256601837666,"Colorado Springs","3"
"20203",2013-03-26,0.190378761424363,"Colorado Springs","3"
"20204",2013-03-27,0.0995619791130167,"Colorado Springs","3"
"20205",2013-03-28,-0.114801594184258,"Colorado Springs","3"
"20206",2013-03-29,-0.323410440681602,"Colorado Springs","3"
"20207",2013-03-30,-0.715271368714114,"Colorado Springs","3"
"20208",2013-03-31,-1.07242410073457,"Colorado Springs","3"
"20209",2013-04-01,-1.09975905303422,"Colorado Springs","3"
"20210",2013-04-02,-0.955890883036053,"Colorado Springs","3"
"20211",2013-04-03,-0.82497084833772,"Colorado Springs","3"
"20212",2013-04-04,-0.660781299327312,"Colorado Springs","3"
"20213",2013-04-05,-0.478608229067131,"Colorado Springs","3"
"20214",2013-04-06,-0.644775965415017,"Colorado Springs","3"
"20215",2013-04-07,-0.988441056498145,"Colorado Springs","3"
"20216",2013-04-08,-1.06702904435964,"Colorado Springs","3"
"20217",2013-04-09,-0.720126919451557,"Colorado Springs","3"
"20218",2013-04-10,-0.416744915967915,"Colorado Springs","3"
"20219",2013-04-11,-0.121635332259169,"Colorado Springs","3"
"20220",2013-04-12,0.0954257692255709,"Colorado Springs","3"
"20221",2013-04-13,-0.00708030189812501,"Colorado Springs","3"
"20222",2013-04-14,-0.533817639303921,"Colorado Springs","3"
"20223",2013-04-15,-0.721205930726539,"Colorado Springs","3"
"20224",2013-04-16,-0.665457014852247,"Colorado Springs","3"
"20225",2013-04-17,-0.461344048667342,"Colorado Springs","3"
"20226",2013-04-18,-0.146632426796348,"Colorado Springs","3"
"20227",2013-04-19,0.101720001662989,"Colorado Springs","3"
"20228",2013-04-20,-0.0921423574095416,"Colorado Springs","3"
"20229",2013-04-21,-0.427175358292779,"Colorado Springs","3"
"20230",2013-04-22,-0.569964517015965,"Colorado Springs","3"
"20231",2013-04-23,-0.563670284578543,"Colorado Springs","3"
"20232",2013-04-24,-0.526264560379017,"Colorado Springs","3"
"20233",2013-04-25,-0.369448255081014,"Colorado Springs","3"
"20234",2013-04-26,-0.254713389507475,"Colorado Springs","3"
"20235",2013-04-27,-0.512237413804196,"Colorado Springs","3"
"20236",2013-04-28,-0.915427960224068,"Colorado Springs","3"
"20237",2013-04-29,-1.00174886222297,"Colorado Springs","3"
