"","date","MW","city","cluster"
"71859",2013-12-10,-0.0753136210709693,"Queensland","1"
"71860",2013-12-11,-0.0279591975198195,"Queensland","1"
"71861",2013-12-12,0.142657262669682,"Queensland","1"
"71862",2013-12-13,0.287704943763674,"Queensland","1"
"71863",2013-12-14,0.687572312857979,"Queensland","1"
"71864",2013-12-15,1.18169302023015,"Queensland","1"
"71865",2013-12-16,1.06329781643532,"Queensland","1"
"71866",2013-12-17,0.64569952623214,"Queensland","1"
"71867",2013-12-18,0.473149861251655,"Queensland","1"
"71868",2013-12-19,0.317688623102788,"Queensland","1"
"71869",2013-12-20,0.12759175277527,"Queensland","1"
"71870",2013-12-21,0.268041124397338,"Queensland","1"
"71871",2013-12-22,0.484508256821443,"Queensland","1"
"71872",2013-12-23,0.253264164731769,"Queensland","1"
"71873",2013-12-24,-0.105448319262145,"Queensland","1"
"71874",2013-12-25,-0.63802508836555,"Queensland","1"
"71875",2013-12-26,-1.19981358320364,"Queensland","1"
"71876",2013-12-27,-1.44555650687002,"Queensland","1"
"71877",2013-12-28,-1.49867212592514,"Queensland","1"
"71878",2013-12-29,-1.45203131243003,"Queensland","1"
"71879",2013-12-30,-1.24280317365429,"Queensland","1"
"71880",2013-12-31,-1.10217550169605,"Queensland","1"
