01-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
01-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
02-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
02-10-2013,,Wind power,,2191,39,98,2.31,96,
02-10-2013,,Biomass,,91,25,25,0.60,25,
02-10-2013,,Solar,,201,8,0,0.66,27,
02-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
02-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
02-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
03-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
03-10-2013,,Wind power,,2191,39,98,2.31,96,
03-10-2013,,Biomass,,91,25,25,0.60,25,
03-10-2013,,Solar,,201,8,0,0.66,27,
03-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
03-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
03-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
04-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
04-10-2013,,Wind power,,2191,39,98,2.31,96,
04-10-2013,,Biomass,,91,25,25,0.60,25,
04-10-2013,,Solar,,201,8,0,0.66,27,
04-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
04-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
04-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
05-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
05-10-2013,,Wind power,,2191,39,98,2.31,96,
05-10-2013,,Biomass,,91,25,25,0.60,25,
05-10-2013,,Solar,,201,8,0,0.66,27,
05-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
05-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
05-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
06-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
06-10-2013,,Wind power,,2191,39,98,2.31,96,
06-10-2013,,Biomass,,91,25,25,0.60,25,
06-10-2013,,Solar,,201,8,0,0.66,27,
06-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
06-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
06-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
07-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
07-10-2013,,Wind power,,2191,39,98,2.31,96,
07-10-2013,,Biomass,,91,25,25,0.60,25,
07-10-2013,,Solar,,201,8,0,0.66,27,
07-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
07-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
07-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
08-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
08-10-2013,,Wind power,,2191,39,98,2.31,96,
08-10-2013,,Biomass,,91,25,25,0.60,25,
08-10-2013,,Solar,,201,8,0,0.66,27,
08-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
08-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
08-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
09-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
09-10-2013,,Wind power,,2191,39,98,2.31,96,
09-10-2013,,Biomass,,91,25,25,0.60,25,
09-10-2013,,Solar,,201,8,0,0.66,27,
09-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
09-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
09-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
10-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
10-10-2013,,Wind power,,2191,39,98,2.31,96,
10-10-2013,,Biomass,,91,25,25,0.60,25,
10-10-2013,,Solar,,201,8,0,0.66,27,
10-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
10-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
10-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
11-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
11-10-2013,,Wind power,,2191,39,98,2.31,96,
11-10-2013,,Biomass,,91,25,25,0.60,25,
11-10-2013,,Solar,,201,8,0,0.66,27,
11-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
11-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
11-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
12-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
12-10-2013,,Wind power,,2191,39,98,2.31,96,
12-10-2013,,Biomass,,91,25,25,0.60,25,
12-10-2013,,Solar,,201,8,0,0.66,27,
12-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
12-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
12-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
13-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
13-10-2013,,Wind power,,2191,39,98,2.31,96,
13-10-2013,,Biomass,,91,25,25,0.60,25,
13-10-2013,,Solar,,201,8,0,0.66,27,
13-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
13-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
13-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
14-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
14-10-2013,,Wind power,,2191,39,98,2.31,96,
14-10-2013,,Biomass,,91,25,25,0.60,25,
14-10-2013,,Solar,,201,8,0,0.66,27,
14-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
14-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
14-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
15-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
15-10-2013,,Wind power,,2191,39,98,2.31,96,
15-10-2013,,Biomass,,91,25,25,0.60,25,
15-10-2013,,Solar,,201,8,0,0.66,27,
15-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
15-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
15-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
16-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
16-10-2013,,Wind power,,2191,39,98,2.31,96,
16-10-2013,,Biomass,,91,25,25,0.60,25,
16-10-2013,,Solar,,201,8,0,0.66,27,
16-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
16-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
16-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
17-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
17-10-2013,,Wind power,,2191,39,98,2.31,96,
17-10-2013,,Biomass,,91,25,25,0.60,25,
17-10-2013,,Solar,,201,8,0,0.66,27,
17-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
17-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
17-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
18-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
18-10-2013,,Wind power,,2191,39,98,2.31,96,
18-10-2013,,Biomass,,91,25,25,0.60,25,
18-10-2013,,Solar,,201,8,0,0.66,27,
18-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
18-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
18-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
19-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
19-10-2013,,Wind power,,2191,39,98,2.31,96,
19-10-2013,,Biomass,,91,25,25,0.60,25,
19-10-2013,,Solar,,201,8,0,0.66,27,
19-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
19-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
19-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
20-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
20-10-2013,,Wind power,,2191,39,98,2.31,96,
20-10-2013,,Biomass,,91,25,25,0.60,25,
20-10-2013,,Solar,,201,8,0,0.66,27,
20-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
20-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
20-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
21-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
21-10-2013,,Wind power,,2191,39,98,2.31,96,
21-10-2013,,Biomass,,91,25,25,0.60,25,
21-10-2013,,Solar,,201,8,0,0.66,27,
21-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
21-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
21-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
22-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
22-10-2013,,Wind power,,2191,39,98,2.31,96,
22-10-2013,,Biomass,,91,25,25,0.60,25,
22-10-2013,,Solar,,201,8,0,0.66,27,
22-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
22-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
22-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
23-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
23-10-2013,,Wind power,,2191,39,98,2.31,96,
23-10-2013,,Biomass,,91,25,25,0.60,25,
23-10-2013,,Solar,,201,8,0,0.66,27,
23-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
23-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
23-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
24-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
24-10-2013,,Wind power,,2191,39,98,2.31,96,
24-10-2013,,Biomass,,91,25,25,0.60,25,
24-10-2013,,Solar,,201,8,0,0.66,27,
24-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
24-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
24-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
25-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
25-10-2013,,Wind power,,2191,39,98,2.31,96,
25-10-2013,,Biomass,,91,25,25,0.60,25,
25-10-2013,,Solar,,201,8,0,0.66,27,
25-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
25-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
25-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
26-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
26-10-2013,,Wind power,,2191,39,98,2.31,96,
26-10-2013,,Biomass,,91,25,25,0.60,25,
26-10-2013,,Solar,,201,8,0,0.66,27,
26-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
26-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
26-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
27-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
27-10-2013,,Wind power,,2191,39,98,2.31,96,
27-10-2013,,Biomass,,91,25,25,0.60,25,
27-10-2013,,Solar,,201,8,0,0.66,27,
27-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
27-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
27-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
28-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
28-10-2013,,Wind power,,2191,39,98,2.31,96,
28-10-2013,,Biomass,,91,25,25,0.60,25,
28-10-2013,,Solar,,201,8,0,0.66,27,
28-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
28-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
28-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
29-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
29-10-2013,,Wind power,,2191,39,98,2.31,96,
29-10-2013,,Biomass,,91,25,25,0.60,25,
29-10-2013,,Solar,,201,8,0,0.66,27,
29-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
29-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
29-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
30-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
30-10-2013,,Wind power,,2191,39,98,2.31,96,
30-10-2013,,Biomass,,91,25,25,0.60,25,
30-10-2013,,Solar,,201,8,0,0.66,27,
30-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
30-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
30-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
31-10-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
31-10-2013,,Wind power,,2191,39,98,2.31,96,
31-10-2013,,Biomass,,91,25,25,0.60,25,
31-10-2013,,Solar,,201,8,0,0.66,27,
31-10-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
31-10-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
31-10-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
01-11-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
01-11-2013,,Wind power,,2191,39,98,2.31,96,
01-11-2013,,Biomass,,91,25,25,0.60,25,
01-11-2013,,Solar,,201,8,0,0.66,27,
01-11-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
01-11-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
01-11-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
02-11-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
02-11-2013,,Wind power,,2191,39,98,2.31,96,
02-11-2013,,Biomass,,91,25,25,0.60,25,
02-11-2013,,Solar,,201,8,0,0.66,27,
02-11-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
02-11-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
02-11-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
03-11-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
03-11-2013,,Wind power,,2191,39,98,2.31,96,
03-11-2013,,Biomass,,91,25,25,0.60,25,
03-11-2013,,Solar,,201,8,0,0.66,27,
03-11-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
03-11-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
03-11-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
04-11-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
04-11-2013,,Wind power,,2191,39,98,2.31,96,
04-11-2013,,Biomass,,91,25,25,0.60,25,
04-11-2013,,Solar,,201,8,0,0.66,27,
04-11-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
04-11-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
04-11-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
05-11-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
05-11-2013,,Wind power,,2191,39,98,2.31,96,
05-11-2013,,Biomass,,91,25,25,0.60,25,
05-11-2013,,Solar,,201,8,0,0.66,27,
05-11-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
05-11-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
05-11-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
06-11-2013,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
06-11-2013,,Wind power,,2191,39,98,2.31,96,
06-11-2013,,Biomass,,91,25,25,0.60,25,
06-11-2013,,Solar,,201,8,0,0.66,27,
06-11-2013,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
06-11-2013,,Total Rajasthan,,11009,5110,4943,125.58,5232,
06-11-2013,UP,Anpara TPS,,1630,999,998,23.10,963,
