12-05-2013,,Panki TPS,,210,95,86,2.10,88,
12-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
12-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
12-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
12-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
12-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
12-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
13-05-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
13-05-2013,,Panki TPS,,210,95,86,2.10,88,
13-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
13-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
13-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
13-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
13-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
13-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
14-05-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
14-05-2013,,Panki TPS,,210,95,86,2.10,88,
14-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
14-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
14-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
14-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
14-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
14-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
15-05-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
15-05-2013,,Panki TPS,,210,95,86,2.10,88,
15-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
15-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
15-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
15-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
15-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
15-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
16-05-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
16-05-2013,,Panki TPS,,210,95,86,2.10,88,
16-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
16-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
16-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
16-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
16-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
16-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
17-05-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
17-05-2013,,Panki TPS,,210,95,86,2.10,88,
17-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
17-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
17-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
17-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
17-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
17-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
18-05-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
18-05-2013,,Panki TPS,,210,95,86,2.10,88,
18-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
18-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
18-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
18-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
18-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
18-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
19-05-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
19-05-2013,,Panki TPS,,210,95,86,2.10,88,
19-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
19-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
19-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
19-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
19-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
19-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
20-05-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
20-05-2013,,Panki TPS,,210,95,86,2.10,88,
20-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
20-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
20-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
20-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
20-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
20-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
21-05-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
21-05-2013,,Panki TPS,,210,95,86,2.10,88,
21-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
21-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
21-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
21-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
21-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
21-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
22-05-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
22-05-2013,,Panki TPS,,210,95,86,2.10,88,
22-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
22-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
22-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
22-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
22-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
22-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
23-05-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
23-05-2013,,Panki TPS,,210,95,86,2.10,88,
23-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
23-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
23-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
23-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
23-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
23-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
24-05-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
24-05-2013,,Panki TPS,,210,95,86,2.10,88,
24-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
24-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
24-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
24-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
24-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
24-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
25-05-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
25-05-2013,,Panki TPS,,210,95,86,2.10,88,
25-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
25-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
25-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
25-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
25-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
25-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
26-05-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
26-05-2013,,Panki TPS,,210,95,86,2.10,88,
26-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
26-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
26-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
26-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
26-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
26-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
27-05-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
27-05-2013,,Panki TPS,,210,95,86,2.10,88,
27-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
27-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
27-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
27-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
27-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
27-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
28-05-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
28-05-2013,,Panki TPS,,210,95,86,2.10,88,
28-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
28-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
28-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
28-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
28-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
28-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
29-05-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
29-05-2013,,Panki TPS,,210,95,86,2.10,88,
29-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
29-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
29-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
29-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
29-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
29-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
30-05-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
30-05-2013,,Panki TPS,,210,95,86,2.10,88,
30-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
30-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
30-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
30-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
30-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
30-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
31-05-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
31-05-2013,,Panki TPS,,210,95,86,2.10,88,
31-05-2013,,Harduaganj TPS,,665,380,428,9.60,400,
31-05-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
31-05-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
31-05-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
31-05-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
31-05-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
01-06-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
01-06-2013,,Panki TPS,,210,95,86,2.10,88,
01-06-2013,,Harduaganj TPS,,665,380,428,9.60,400,
01-06-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
01-06-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
01-06-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
01-06-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
01-06-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
02-06-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
02-06-2013,,Panki TPS,,210,95,86,2.10,88,
02-06-2013,,Harduaganj TPS,,665,380,428,9.60,400,
02-06-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
02-06-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
02-06-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
02-06-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
02-06-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
03-06-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
03-06-2013,,Panki TPS,,210,95,86,2.10,88,
03-06-2013,,Harduaganj TPS,,665,380,428,9.60,400,
03-06-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
03-06-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
03-06-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
03-06-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
03-06-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
04-06-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
04-06-2013,,Panki TPS,,210,95,86,2.10,88,
04-06-2013,,Harduaganj TPS,,665,380,428,9.60,400,
04-06-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
04-06-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
04-06-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
04-06-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
04-06-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
05-06-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
05-06-2013,,Panki TPS,,210,95,86,2.10,88,
05-06-2013,,Harduaganj TPS,,665,380,428,9.60,400,
05-06-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
05-06-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
05-06-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
05-06-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
05-06-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
06-06-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
06-06-2013,,Panki TPS,,210,95,86,2.10,88,
06-06-2013,,Harduaganj TPS,,665,380,428,9.60,400,
06-06-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
06-06-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
06-06-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
06-06-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
06-06-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
07-06-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
07-06-2013,,Panki TPS,,210,95,86,2.10,88,
07-06-2013,,Harduaganj TPS,,665,380,428,9.60,400,
07-06-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
07-06-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
07-06-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
07-06-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
07-06-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
08-06-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
08-06-2013,,Panki TPS,,210,95,86,2.10,88,
08-06-2013,,Harduaganj TPS,,665,380,428,9.60,400,
08-06-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
08-06-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
08-06-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
08-06-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
08-06-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
09-06-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
09-06-2013,,Panki TPS,,210,95,86,2.10,88,
09-06-2013,,Harduaganj TPS,,665,380,428,9.60,400,
09-06-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
09-06-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
09-06-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
09-06-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
09-06-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
10-06-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
10-06-2013,,Panki TPS,,210,95,86,2.10,88,
10-06-2013,,Harduaganj TPS,,665,380,428,9.60,400,
10-06-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
10-06-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
10-06-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
10-06-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
10-06-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
11-06-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
11-06-2013,,Panki TPS,,210,95,86,2.10,88,
11-06-2013,,Harduaganj TPS,,665,380,428,9.60,400,
11-06-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
11-06-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
11-06-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
11-06-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
11-06-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
12-06-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
12-06-2013,,Panki TPS,,210,95,86,2.10,88,
12-06-2013,,Harduaganj TPS,,665,380,428,9.60,400,
12-06-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
12-06-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
12-06-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
12-06-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
12-06-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
13-06-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
13-06-2013,,Panki TPS,,210,95,86,2.10,88,
13-06-2013,,Harduaganj TPS,,665,380,428,9.60,400,
13-06-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
13-06-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
13-06-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
13-06-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
13-06-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
14-06-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
14-06-2013,,Panki TPS,,210,95,86,2.10,88,
14-06-2013,,Harduaganj TPS,,665,380,428,9.60,400,
14-06-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
14-06-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
14-06-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
14-06-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
14-06-2013,,Thermal (Total),,8223,5180,5112,117.79,4908,
15-06-2013,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
15-06-2013,,Panki TPS,,210,95,86,2.10,88,
15-06-2013,,Harduaganj TPS,,665,380,428,9.60,400,
15-06-2013,,Tanda TPS (NTPC),,440,399,401,9.35,390,
15-06-2013,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
15-06-2013,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
15-06-2013,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
