02-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
03-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
03-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
03-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
03-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
03-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
03-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
03-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
03-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
03-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
03-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
03-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
03-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
04-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
04-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
04-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
04-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
04-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
04-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
04-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
04-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
04-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
04-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
04-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
04-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
05-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
05-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
05-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
05-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
05-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
05-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
05-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
05-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
05-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
05-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
05-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
05-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
06-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
06-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
06-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
06-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
06-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
06-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
06-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
06-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
06-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
06-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
06-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
06-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
07-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
07-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
07-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
07-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
07-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
07-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
07-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
07-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
07-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
07-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
07-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
07-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
08-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
08-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
08-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
08-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
08-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
08-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
08-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
08-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
08-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
08-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
08-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
08-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
09-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
09-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
09-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
09-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
09-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
09-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
09-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
09-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
09-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
09-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
09-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
09-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
10-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
10-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
10-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
10-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
10-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
10-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
10-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
10-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
10-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
10-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
10-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
10-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
11-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
11-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
11-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
11-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
11-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
11-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
11-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
11-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
11-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
11-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
11-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
11-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
12-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
12-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
12-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
12-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
12-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
12-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
12-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
12-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
12-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
12-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
12-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
12-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
13-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
13-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
13-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
13-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
13-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
13-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
13-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
13-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
13-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
13-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
13-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
13-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
14-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
14-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
14-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
14-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
14-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
14-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
14-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
14-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
14-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
14-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
14-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
14-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
15-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
15-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
15-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
15-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
15-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
15-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
15-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
15-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
15-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
15-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
15-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
15-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
16-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
16-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
16-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
16-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
16-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
16-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
16-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
16-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
16-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
16-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
16-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
16-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
17-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
17-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
17-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
17-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
17-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
17-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
17-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
17-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
17-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
17-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
17-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
17-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
18-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
18-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
18-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
18-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
18-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
18-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
18-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
18-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
18-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
18-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
18-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
18-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
19-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
19-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
19-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
19-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
19-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
19-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
19-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
19-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
19-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
19-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
19-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
19-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
20-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
20-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
20-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
20-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
20-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
20-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
20-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
20-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
20-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
20-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
20-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
20-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
21-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
21-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
21-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
21-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
21-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
21-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
21-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
21-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
21-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
21-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
21-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
21-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
22-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
22-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
22-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
22-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
22-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
22-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
22-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
22-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
22-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
22-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
22-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
22-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
23-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
23-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
23-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
23-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
23-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
23-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
23-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
23-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
23-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
23-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
23-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
23-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
24-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
24-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
24-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
24-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
24-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
24-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
24-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
24-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
24-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
24-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
24-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
24-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
25-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
25-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
25-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
25-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
25-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
25-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
25-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
25-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
25-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
25-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
25-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
25-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
26-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
26-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
26-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
26-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
26-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
26-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
26-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
26-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
26-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
26-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
26-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
26-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
27-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
27-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
27-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
27-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
27-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
27-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
27-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
27-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
27-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
27-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
27-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
27-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
28-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
28-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
28-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
28-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
28-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
28-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
28-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
28-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
28-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
28-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
28-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
28-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
29-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
29-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
29-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
29-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
29-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
29-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
29-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
29-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
29-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
29-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
29-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
29-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
30-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
30-05-2012,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
30-05-2012,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
30-05-2012,,Total Uttarakhand,,1303,435,304,9.04,377,,
30-05-2012,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
30-05-2012,,Delhi Gas Turbine,,282,81,84,1.92,80,,
30-05-2012,,Pragati Gas Turbine,,330,264,269,6.57,274,,
30-05-2012,,Rithala GPS,,95,0,0,0.00,0,,
30-05-2012,,Bawana GPS,,686,0,0,0.00,0,,
30-05-2012,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
30-05-2012,,Thermal (Total),,2232,737,755,17.38,724,,
30-05-2012,,Total Delhi,,2232,737,755,17.38,724,,
31-05-2012,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
